step time x y u
0 0.0 35 35 0
3 0.05 35 32 3
4 0.1 34 32 4
5 0.15000000000000002 34 31 5
6 0.2 33 31 6
6 0.25 33 31 6
6 0.3 33 31 6
6 0.35 33 31 6
9 0.39999999999999997 30 31 9
11 0.44999999999999996 30 31 9
12 0.49999999999999994 30 30 10
13 0.5499999999999999 29 30 11
14 0.6 28 30 12
15 0.65 28 29 13
17 0.7000000000000001 28 29 13
18 0.7500000000000001 27 29 14
20 0.8000000000000002 26 28 16
22 0.8500000000000002 26 28 16
24 0.9000000000000002 26 26 18
25 0.9500000000000003 26 25 19
26 1.0000000000000002 25 25 20
29 1.0500000000000003 25 26 19
31 1.1000000000000003 24 25 21
31 1.1500000000000004 24 25 21
35 1.2000000000000004 23 24 23
35 1.2500000000000004 23 24 23
37 1.3000000000000005 22 23 25
39 1.3500000000000005 22 23 25
43 1.4000000000000006 23 24 23
43 1.4500000000000006 23 24 23
45 1.5000000000000007 22 25 23
46 1.5500000000000007 23 25 22
48 1.6000000000000008 22 26 22
49 1.6500000000000008 22 25 23
50 1.7000000000000008 22 24 24
51 1.7500000000000009 22 25 23
53 1.800000000000001 21 26 23
56 1.850000000000001 23 27 20
57 1.900000000000001 23 28 19
62 1.950000000000001 26 28 16
62 2.000000000000001 26 28 16
65 2.0500000000000007 26 27 17
67 2.1000000000000005 26 27 17
68 2.1500000000000004 27 27 16
69 2.2 27 26 17
70 2.25 27 27 16
71 2.3 27 28 15
72 2.3499999999999996 28 28 14
75 2.3999999999999995 27 28 15
75 2.4499999999999993 27 28 15
77 2.499999999999999 28 27 15
77 2.549999999999999 28 27 15
81 2.5999999999999988 27 26 17
81 2.6499999999999986 27 26 17
83 2.6999999999999984 27 26 17
88 2.7499999999999982 25 27 18
90 2.799999999999998 25 29 16
92 2.849999999999998 23 29 18
93 2.8999999999999977 24 29 17
95 2.9499999999999975 25 28 17
96 2.9999999999999973 24 28 18
97 3.049999999999997 25 28 17
98 3.099999999999997 25 29 16
101 3.149999999999997 24 31 15
102 3.1999999999999966 25 31 14
104 3.2499999999999964 24 30 16
105 3.2999999999999963 24 31 15
106 3.349999999999996 24 32 14
108 3.399999999999996 23 31 16
111 3.4499999999999957 22 31 17
114 3.4999999999999956 20 30 20
115 3.5499999999999954 19 30 21
116 3.599999999999995 18 30 22
118 3.649999999999995 18 32 20
118 3.699999999999995 18 32 20
120 3.7499999999999947 17 33 20
122 3.7999999999999945 17 33 20
127 3.8499999999999943 16 35 19
130 3.899999999999994 17 37 16
132 3.949999999999994 18 38 14
133 3.999999999999994 17 38 15
133 4.049999999999994 17 38 15
133 4.099999999999993 17 38 15
133 4.149999999999993 17 38 15
136 4.199999999999993 16 40 14
138 4.249999999999993 16 40 14
142 4.299999999999993 18 40 12
143 4.3499999999999925 18 39 13
144 4.399999999999992 18 38 14
144 4.449999999999992 18 38 14
145 4.499999999999992 18 37 15
146 4.549999999999992 18 36 16
146 4.599999999999992 18 36 16
147 4.6499999999999915 18 35 17
149 4.699999999999991 18 37 15
149 4.749999999999991 18 37 15
149 4.799999999999991 18 37 15
150 4.849999999999991 19 37 14
154 4.899999999999991 19 37 14
156 4.94999999999999 19 35 16
160 4.99999999999999 18 34 18
161 5.04999999999999 17 34 19
161 5.09999999999999 17 34 19
163 5.14999999999999 18 33 19
166 5.1999999999999895 19 35 16
167 5.249999999999989 19 34 17
168 5.299999999999989 19 33 18
169 5.349999999999989 20 33 17
170 5.399999999999989 20 32 18
170 5.449999999999989 20 32 18
173 5.4999999999999885 20 33 17
175 5.549999999999988 20 35 15
178 5.599999999999988 20 34 16
178 5.649999999999988 20 34 16
179 5.699999999999988 20 33 17
179 5.749999999999988 20 33 17
180 5.799999999999987 20 32 18
182 5.849999999999987 18 32 20
185 5.899999999999987 17 32 21
187 5.949999999999987 16 33 21
189 5.999999999999987 16 31 23
191 6.0499999999999865 16 31 23
194 6.099999999999986 16 30 24
195 6.149999999999986 16 31 23
199 6.199999999999986 13 30 27
204 6.249999999999986 15 31 24
207 6.299999999999986 17 32 21
208 6.349999999999985 17 33 20
209 6.399999999999985 16 33 21
209 6.449999999999985 16 33 21
212 6.499999999999985 16 32 22
215 6.549999999999985 16 35 19
217 6.5999999999999845 17 34 19
218 6.649999999999984 16 34 20
220 6.699999999999984 17 35 18
222 6.749999999999984 19 35 16
223 6.799999999999984 19 34 17
224 6.849999999999984 19 35 16
229 6.8999999999999835 21 34 15
232 6.949999999999983 20 34 16
234 6.999999999999983 19 33 18
238 7.049999999999983 19 33 18
241 7.099999999999983 18 33 19
242 7.149999999999983 17 33 20
244 7.199999999999982 15 33 22
245 7.249999999999982 15 34 21
247 7.299999999999982 14 35 21
249 7.349999999999982 13 34 23
254 7.399999999999982 14 32 24
254 7.4499999999999815 14 32 24
255 7.499999999999981 14 31 25
257 7.549999999999981 14 29 27
259 7.599999999999981 15 28 27
260 7.649999999999981 14 28 28
262 7.699999999999981 14 30 26
265 7.7499999999999805 13 28 29
266 7.79999999999998 13 27 30
268 7.84999999999998 14 26 30
268 7.89999999999998 14 26 30
268 7.94999999999998 14 26 30
269 7.99999999999998 15 26 29
270 8.04999999999998 15 25 30
273 8.09999999999998 15 26 29
274 8.14999999999998 15 27 28
276 8.199999999999982 16 28 26
280 8.249999999999982 16 30 24
281 8.299999999999983 16 31 23
282 8.349999999999984 17 31 22
