step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
5 0.15000000000000002 31 34 5
7 0.2 29 34 7
8 0.25 29 35 6
8 0.3 29 35 6
10 0.35 28 34 8
13 0.39999999999999997 27 34 9
14 0.44999999999999996 27 33 10
18 0.49999999999999994 28 32 10
19 0.5499999999999999 27 32 11
21 0.6 27 32 11
23 0.65 26 33 11
24 0.7000000000000001 26 32 12
26 0.7500000000000001 25 31 14
27 0.8000000000000002 25 30 15
27 0.8500000000000002 25 30 15
30 0.9000000000000002 23 29 18
31 0.9500000000000003 22 29 19
33 1.0000000000000002 23 28 19
35 1.0500000000000003 22 27 21
35 1.1000000000000003 22 27 21
41 1.1500000000000004 21 28 21
41 1.2000000000000004 21 28 21
43 1.2500000000000004 21 26 23
46 1.3000000000000005 20 28 22
48 1.3500000000000005 20 28 22
49 1.4000000000000006 21 28 21
54 1.4500000000000006 20 24 26
56 1.5000000000000007 19 25 26
59 1.5500000000000007 19 22 29
62 1.6000000000000008 20 20 30
63 1.6500000000000008 20 21 29
64 1.7000000000000008 21 21 28
67 1.7500000000000009 20 21 29
68 1.800000000000001 20 20 30
69 1.850000000000001 19 20 31
70 1.900000000000001 18 20 32
74 1.950000000000001 19 21 30
79 2.000000000000001 19 22 29
80 2.0500000000000007 19 23 28
82 2.1000000000000005 19 23 28
83 2.1500000000000004 20 23 27
84 2.2 20 24 26
85 2.25 21 24 25
85 2.3 21 24 25
88 2.3499999999999996 22 26 22
90 2.3999999999999995 22 26 22
90 2.4499999999999993 22 26 22
91 2.499999999999999 21 26 23
94 2.549999999999999 22 26 22
94 2.5999999999999988 22 26 22
97 2.6499999999999986 22 27 21
98 2.6999999999999984 22 26 22
99 2.7499999999999982 23 26 21
99 2.799999999999998 23 26 21
99 2.849999999999998 23 26 21
102 2.8999999999999977 23 25 22
106 2.9499999999999975 21 27 22
108 2.9999999999999973 21 25 24
109 3.049999999999997 20 25 25
109 3.099999999999997 20 25 25
113 3.149999999999997 21 26 23
113 3.1999999999999966 21 26 23
114 3.2499999999999964 20 26 24
115 3.2999999999999963 19 26 25
116 3.349999999999996 19 25 26
119 3.399999999999996 19 24 27
120 3.4499999999999957 19 23 28
121 3.4999999999999956 19 24 27
123 3.5499999999999954 20 25 25
123 3.599999999999995 20 25 25
123 3.649999999999995 20 25 25
123 3.699999999999995 20 25 25
125 3.7499999999999947 21 26 23
126 3.7999999999999945 21 25 24
129 3.8499999999999943 20 27 23
132 3.899999999999994 20 28 22
133 3.949999999999994 21 28 21
133 3.999999999999994 21 28 21
136 4.049999999999994 22 28 20
138 4.099999999999993 21 29 20
140 4.149999999999993 20 30 20
140 4.199999999999993 20 30 20
140 4.249999999999993 20 30 20
141 4.299999999999993 20 29 21
143 4.3499999999999925 20 29 21
145 4.399999999999992 21 28 21
149 4.449999999999992 21 30 19
149 4.499999999999992 21 30 19
149 4.549999999999992 21 30 19
152 4.599999999999992 21 29 20
153 4.6499999999999915 20 29 21
156 4.699999999999991 20 28 22
156 4.749999999999991 20 28 22
158 4.799999999999991 19 29 22
158 4.849999999999991 19 29 22
160 4.899999999999991 19 29 22
160 4.94999999999999 19 29 22
163 4.99999999999999 19 30 21
164 5.04999999999999 19 31 20
165 5.09999999999999 19 32 19
166 5.14999999999999 18 32 20
168 5.1999999999999895 17 33 20
171 5.249999999999989 18 33 19
171 5.299999999999989 18 33 19
172 5.349999999999989 18 34 18
172 5.399999999999989 18 34 18
173 5.449999999999989 18 35 17
175 5.4999999999999885 20 35 15
176 5.549999999999988 20 36 14
176 5.599999999999988 20 36 14
179 5.649999999999988 22 35 13
181 5.699999999999988 20 35 15
183 5.749999999999988 21 36 13
185 5.799999999999987 20 35 15
185 5.849999999999987 20 35 15
188 5.899999999999987 18 36 16
189 5.949999999999987 18 37 15
192 5.999999999999987 18 36 16
192 6.0499999999999865 18 36 16
192 6.099999999999986 18 36 16
195 6.149999999999986 19 38 13
197 6.199999999999986 19 38 13
197 6.249999999999986 19 38 13
198 6.299999999999986 19 37 14
200 6.349999999999985 19 35 16
200 6.399999999999985 19 35 16
201 6.449999999999985 19 34 17
203 6.499999999999985 20 33 17
203 6.549999999999985 20 33 17
205 6.5999999999999845 20 35 15
205 6.649999999999984 20 35 15
207 6.699999999999984 20 35 15
209 6.749999999999984 21 36 13
210 6.799999999999984 22 36 12
211 6.849999999999984 22 35 13
211 6.8999999999999835 22 35 13
213 6.949999999999983 21 34 15
214 6.999999999999983 21 33 16
218 7.049999999999983 21 33 16
221 7.099999999999983 20 33 17
222 7.149999999999983 19 33 18
222 7.199999999999982 19 33 18
224 7.249999999999982 18 32 20
225 7.299999999999982 18 33 19
226 7.349999999999982 17 33 20
227 7.399999999999982 17 34 19
228 7.4499999999999815 17 33 20
229 7.499999999999981 18 33 19
230 7.549999999999981 18 32 20
232 7.599999999999981 19 31 20
234 7.649999999999981 18 32 20
239 7.699999999999981 20 29 21
241 7.7499999999999805 22 29 19
243 7.79999999999998 21 30 19
246 7.84999999999998 21 29 20
248 7.89999999999998 20 30 20
250 7.94999999999998 19 29 22
254 7.99999999999998 17 29 24
256 8.04999999999998 17 27 26
258 8.09999999999998 17 27 26
260 8.14999999999998 17 27 26
266 8.199999999999982 13 27 30
267 8.249999999999982 13 26 31
268 8.299999999999983 14 26 30
269 8.349999999999984 14 27 29
270 8.399999999999984 14 26 30
275 8.449999999999985 14 27 29
277 8.499999999999986 13 28 29
279 8.549999999999986 15 28 27
280 8.599999999999987 15 29 26
282 8.649999999999988 14 28 28
285 8.699999999999989 14 29 27
287 8.74999999999999 13 30 27
289 8.79999999999999 14 31 25
290 8.84999999999999 14 30 26
291 8.899999999999991 14 29 27
292 8.949999999999992 14 30 26
292 8.999999999999993 14 30 26
293 9.049999999999994 14 31 25
295 9.099999999999994 14 31 25
296 9.149999999999995 15 31 24
298 9.199999999999996 15 31 24
299 9.249999999999996 14 31 25
301 9.299999999999997 15 30 25
303 9.349999999999998 17 30 23
304 9.399999999999999 18 30 22
306 9.45 18 32 20
307 9.5 19 32 19
309 9.55 20 31 19
314 9.600000000000001 19 35 16
314 9.650000000000002 19 35 16
316 9.700000000000003 19 35 16
317 9.750000000000004 20 35 15
320 9.800000000000004 20 34 16
321 9.850000000000005 20 35 15
324 9.900000000000006 20 34 16
327 9.950000000000006 21 36 13
328 10.000000000000007 21 35 14
332 10.050000000000008 21 35 14
335 10.100000000000009 22 33 15
336 10.15000000000001 21 33 16
339 10.20000000000001 19 32 19
340 10.25000000000001 19 31 20
343 10.300000000000011 18 31 21
346 10.350000000000012 18 30 22
350 10.400000000000013 19 31 20
353 10.450000000000014 18 33 19
355 10.500000000000014 17 34 19
355 10.550000000000015 17 34 19
358 10.600000000000016 15 35 20
359 10.650000000000016 14 35 21
359 10.700000000000017 14 35 21
360 10.750000000000018 14 36 20
361 10.800000000000018 14 37 19
363 10.85000000000002 14 37 19
363 10.90000000000002 14 37 19
365 10.95000000000002 15 38 17
366 11.000000000000021 14 38 18
368 11.050000000000022 12 38 20
372 11.100000000000023 11 39 20
372 11.150000000000023 11 39 20
374 11.200000000000024 11 41 18
374 11.250000000000025 11 41 18
374 11.300000000000026 11 41 18
375 11.350000000000026 11 40 19
378 11.400000000000027 12 40 18
380 11.450000000000028 11 39 20
382 11.500000000000028 11 37 22
384 11.55000000000003 11 35 24
385 11.60000000000003 11 34 25
386 11.65000000000003 10 34 26
389 11.700000000000031 10 33 27
391 11.750000000000032 11 32 27
394 11.800000000000033 11 33 26
396 11.850000000000033 11 35 24
397 11.900000000000034 12 35 23
398 11.950000000000035 12 36 22
398 12.000000000000036 12 36 22
398 12.050000000000036 12 36 22
398 12.100000000000037 12 36 22
398 12.150000000000038 12 36 22
398 12.200000000000038 12 36 22
401 12.250000000000039 13 36 21
401 12.30000000000004 13 36 21
