step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 33 34 3
7 0.15000000000000002 32 33 5
12 0.2 30 32 8
18 0.25 27 31 12
20 0.3 26 30 14
21 0.35 26 29 15
22 0.39999999999999997 26 28 16
24 0.44999999999999996 26 28 16
26 0.49999999999999994 25 27 18
28 0.5499999999999999 26 28 16
30 0.6 25 27 18
31 0.65 24 27 19
33 0.7000000000000001 24 29 17
33 0.7500000000000001 24 29 17
35 0.8000000000000002 23 30 17
36 0.8500000000000002 23 31 16
39 0.9000000000000002 23 32 15
41 0.9500000000000003 24 33 13
43 1.0000000000000002 23 34 13
44 1.0500000000000003 24 34 12
45 1.1000000000000003 24 33 13
45 1.1500000000000004 24 33 13
48 1.2000000000000004 23 33 14
49 1.2500000000000004 23 32 15
49 1.3000000000000005 23 32 15
52 1.3500000000000005 22 32 16
53 1.4000000000000006 23 32 15
56 1.4500000000000006 24 30 16
59 1.5000000000000007 25 30 15
64 1.5500000000000007 21 31 18
64 1.6000000000000008 21 31 18
64 1.6500000000000008 21 31 18
67 1.7000000000000008 22 31 17
71 1.7500000000000009 21 30 19
72 1.800000000000001 20 30 20
73 1.850000000000001 21 30 19
73 1.900000000000001 21 30 19
75 1.950000000000001 20 29 21
75 2.000000000000001 20 29 21
77 2.0500000000000007 20 29 21
79 2.1000000000000005 22 29 19
82 2.1500000000000004 22 30 18
85 2.2 22 29 19
86 2.25 22 28 20
90 2.3 21 29 20
90 2.3499999999999996 21 29 20
94 2.3999999999999995 20 28 22
96 2.4499999999999993 19 27 24
99 2.499999999999999 19 28 23
100 2.549999999999999 19 27 24
102 2.5999999999999988 19 27 24
103 2.6499999999999986 19 28 23
104 2.6999999999999984 19 27 24
106 2.7499999999999982 18 28 24
106 2.799999999999998 18 28 24
108 2.849999999999998 17 29 24
109 2.8999999999999977 17 28 25
109 2.9499999999999975 17 28 25
112 2.9999999999999973 15 27 28
113 3.049999999999997 14 27 29
114 3.099999999999997 15 27 28
118 3.149999999999997 15 29 26
119 3.1999999999999966 15 30 25
121 3.2499999999999964 15 30 25
122 3.2999999999999963 16 30 24
122 3.349999999999996 16 30 24
123 3.399999999999996 15 30 25
124 3.4499999999999957 15 29 26
127 3.4999999999999956 15 30 25
128 3.5499999999999954 16 30 24
129 3.599999999999995 17 30 23
129 3.649999999999995 17 30 23
132 3.699999999999995 20 30 20
132 3.7499999999999947 20 30 20
132 3.7999999999999945 20 30 20
133 3.8499999999999943 20 29 21
135 3.899999999999994 21 30 19
138 3.949999999999994 22 30 18
140 3.999999999999994 22 30 18
140 4.049999999999994 22 30 18
141 4.099999999999993 21 30 19
143 4.149999999999993 21 28 21
147 4.199999999999993 21 28 21
149 4.249999999999993 20 29 21
151 4.299999999999993 20 27 23
153 4.3499999999999925 20 29 21
155 4.399999999999992 20 29 21
159 4.449999999999992 22 27 21
161 4.499999999999992 21 26 23
162 4.549999999999992 21 27 22
164 4.599999999999992 20 26 24
166 4.6499999999999915 20 26 24
167 4.699999999999991 20 25 25
169 4.749999999999991 21 24 25
173 4.799999999999991 23 26 21
174 4.849999999999991 22 26 22
177 4.899999999999991 21 24 25
179 4.94999999999999 22 25 23
180 4.99999999999999 22 24 24
182 5.04999999999999 21 25 24
183 5.09999999999999 22 25 23
188 5.14999999999999 20 28 22
189 5.1999999999999895 20 29 21
190 5.249999999999989 20 28 22
193 5.299999999999989 20 27 23
194 5.349999999999989 19 27 24
194 5.399999999999989 19 27 24
196 5.449999999999989 18 28 24
196 5.4999999999999885 18 28 24
198 5.549999999999988 17 29 24
204 5.599999999999988 21 31 18
208 5.649999999999988 19 31 20
211 5.699999999999988 20 31 19
213 5.749999999999988 21 30 19
218 5.799999999999987 21 29 20
218 5.849999999999987 21 29 20
222 5.899999999999987 19 29 22
223 5.949999999999987 18 29 23
227 5.999999999999987 19 26 25
227 6.0499999999999865 19 26 25
228 6.099999999999986 20 26 24
232 6.149999999999986 21 27 22
234 6.199999999999986 22 26 22
238 6.249999999999986 22 22 26
238 6.299999999999986 22 22 26
240 6.349999999999985 24 22 24
242 6.399999999999985 25 21 24
244 6.449999999999985 25 21 24
245 6.499999999999985 25 22 23
245 6.549999999999985 25 22 23
246 6.5999999999999845 25 23 22
247 6.649999999999984 26 23 21
249 6.699999999999984 24 23 23
252 6.749999999999984 22 24 24
254 6.799999999999984 23 23 24
255 6.849999999999984 24 23 23
260 6.8999999999999835 24 24 22
261 6.949999999999983 24 25 21
263 6.999999999999983 24 25 21
265 7.049999999999983 23 26 21
267 7.099999999999983 24 25 21
269 7.149999999999983 23 26 21
274 7.199999999999982 22 26 22
276 7.249999999999982 21 25 24
280 7.299999999999982 19 23 28
281 7.349999999999982 18 23 29
282 7.399999999999982 18 24 28
282 7.4499999999999815 18 24 28
283 7.499999999999981 18 25 27
283 7.549999999999981 18 25 27
286 7.599999999999981 19 23 28
287 7.649999999999981 18 23 29
288 7.699999999999981 18 22 30
290 7.7499999999999805 17 23 30
291 7.79999999999998 17 24 29
291 7.84999999999998 17 24 29
294 7.89999999999998 17 25 28
298 7.94999999999998 16 26 28
300 7.99999999999998 16 26 28
302 8.04999999999998 16 24 30
306 8.09999999999998 18 24 28
309 8.14999999999998 19 22 29
311 8.199999999999982 21 22 27
311 8.249999999999982 21 22 27
313 8.299999999999983 21 22 27
313 8.349999999999984 21 22 27
315 8.399999999999984 23 22 25
320 8.449999999999985 24 24 22
324 8.499999999999986 24 24 22
329 8.549999999999986 23 22 25
329 8.599999999999987 23 22 25
331 8.649999999999988 25 22 23
333 8.699999999999989 25 24 21
334 8.74999999999999 25 25 20
334 8.79999999999999 25 25 20
335 8.84999999999999 24 25 21
335 8.899999999999991 24 25 21
338 8.949999999999992 24 24 22
339 8.999999999999993 23 24 23
340 9.049999999999994 24 24 22
344 9.099999999999994 22 22 26
345 9.149999999999995 21 22 27
346 9.199999999999996 21 21 28
349 9.249999999999996 22 21 27
349 9.299999999999997 22 21 27
350 9.349999999999998 22 22 26
352 9.399999999999999 22 20 28
355 9.45 25 20 25
356 9.5 25 19 26
357 9.55 24 19 27
358 9.600000000000001 25 19 26
359 9.650000000000002 25 20 25
359 9.700000000000003 25 20 25
361 9.750000000000004 27 20 23
361 9.800000000000004 27 20 23
363 9.850000000000005 26 21 23
364 9.900000000000006 26 20 24
366 9.950000000000006 26 20 24
367 10.000000000000007 26 21 23
370 10.050000000000008 25 23 22
370 10.100000000000009 25 23 22
370 10.15000000000001 25 23 22
372 10.20000000000001 25 25 20
373 10.25000000000001 24 25 21
