step time x y u
0 0.0 35 35 0
8 0.05 32 32 6
10 0.1 30 32 8
14 0.15000000000000002 28 30 12
20 0.2 25 29 16
21 0.25 25 28 17
24 0.3 26 26 18
26 0.35 27 25 18
27 0.39999999999999997 27 24 19
27 0.44999999999999996 27 24 19
30 0.49999999999999994 25 25 20
33 0.5499999999999999 25 26 19
33 0.6 25 26 19
38 0.65 25 25 20
40 0.7000000000000001 23 25 22
45 0.7500000000000001 25 24 21
46 0.8000000000000002 24 24 22
47 0.8500000000000002 24 23 23
48 0.9000000000000002 24 24 22
48 0.9500000000000003 24 24 22
49 1.0000000000000002 25 24 21
51 1.0500000000000003 25 24 21
51 1.1000000000000003 25 24 21
57 1.1500000000000004 26 23 21
58 1.2000000000000004 26 24 20
59 1.2500000000000004 27 24 19
60 1.3000000000000005 27 23 20
61 1.3500000000000005 27 22 21
62 1.4000000000000006 28 22 20
63 1.4500000000000006 27 22 21
64 1.5000000000000007 28 22 20
65 1.5500000000000007 28 21 21
66 1.6000000000000008 28 22 20
67 1.6500000000000008 29 22 19
68 1.7000000000000008 30 22 18
69 1.7500000000000009 30 23 17
71 1.800000000000001 29 22 19
72 1.850000000000001 30 22 18
74 1.900000000000001 29 21 20
75 1.950000000000001 29 20 21
78 2.000000000000001 29 21 20
80 2.0500000000000007 29 21 20
82 2.1000000000000005 29 21 20
86 2.1500000000000004 28 22 20
87 2.2 28 21 21
88 2.25 27 21 22
90 2.3 27 23 20
94 2.3499999999999996 29 23 18
94 2.3999999999999995 29 23 18
95 2.4499999999999993 30 23 17
95 2.499999999999999 30 23 17
98 2.549999999999999 28 24 18
99 2.5999999999999988 27 24 19
102 2.6499999999999986 25 25 20
104 2.6999999999999984 24 24 22
106 2.7499999999999982 24 24 22
106 2.799999999999998 24 24 22
109 2.849999999999998 23 26 21
111 2.8999999999999977 23 26 21
113 2.9499999999999975 22 27 21
115 2.9999999999999973 23 26 21
117 3.049999999999997 23 26 21
119 3.099999999999997 22 25 23
120 3.149999999999997 22 26 22
121 3.1999999999999966 22 27 21
122 3.2499999999999964 22 28 20
126 3.2999999999999963 20 28 22
128 3.349999999999996 19 27 24
128 3.399999999999996 19 27 24
128 3.4499999999999957 19 27 24
131 3.4999999999999956 19 30 21
134 3.5499999999999954 19 31 20
134 3.599999999999995 19 31 20
134 3.649999999999995 19 31 20
135 3.699999999999995 20 31 19
135 3.7499999999999947 20 31 19
136 3.7999999999999945 20 30 20
137 3.8499999999999943 19 30 21
140 3.899999999999994 19 29 22
142 3.949999999999994 20 28 22
147 3.999999999999994 18 31 21
150 4.049999999999994 19 29 22
151 4.099999999999993 18 29 23
152 4.149999999999993 17 29 24
155 4.199999999999993 16 27 27
159 4.249999999999993 14 27 29
161 4.299999999999993 13 26 31
162 4.3499999999999925 13 27 30
162 4.399999999999992 13 27 30
165 4.449999999999992 14 25 31
168 4.499999999999992 13 27 30
171 4.549999999999992 15 28 27
172 4.599999999999992 15 27 28
173 4.6499999999999915 14 27 29
174 4.699999999999991 15 27 28
174 4.749999999999991 15 27 28
175 4.799999999999991 16 27 27
177 4.849999999999991 16 25 29
179 4.899999999999991 15 26 29
