step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 32 35 3
4 0.15000000000000002 31 35 4
5 0.2 30 35 5
6 0.25 30 34 6
8 0.3 30 34 6
8 0.35 30 34 6
10 0.39999999999999997 28 34 8
12 0.44999999999999996 28 34 8
13 0.49999999999999994 28 33 9
17 0.5499999999999999 27 32 11
21 0.6 26 31 13
22 0.65 25 31 14
23 0.7000000000000001 24 31 15
24 0.7500000000000001 24 32 14
26 0.8000000000000002 23 31 16
26 0.8500000000000002 23 31 16
27 0.9000000000000002 22 31 17
28 0.9500000000000003 22 30 18
30 1.0000000000000002 23 29 18
31 1.0500000000000003 22 29 19
34 1.1000000000000003 23 27 20
40 1.1500000000000004 23 27 20
40 1.2000000000000004 23 27 20
43 1.2500000000000004 23 28 19
44 1.3000000000000005 23 27 20
46 1.3500000000000005 23 27 20
50 1.4000000000000006 20 28 22
51 1.4500000000000006 20 29 21
53 1.5000000000000007 21 28 21
55 1.5500000000000007 22 29 19
57 1.6000000000000008 21 30 19
57 1.6500000000000008 21 30 19
57 1.7000000000000008 21 30 19
59 1.7500000000000009 21 30 19
60 1.800000000000001 21 29 20
61 1.850000000000001 21 28 21
63 1.900000000000001 20 27 23
64 1.950000000000001 19 27 24
66 2.000000000000001 19 29 22
68 2.0500000000000007 18 28 24
70 2.1000000000000005 18 28 24
72 2.1500000000000004 19 27 24
74 2.2 19 29 22
74 2.25 19 29 22
81 2.3 21 32 17
82 2.3499999999999996 20 32 18
84 2.3999999999999995 19 31 20
87 2.4499999999999993 21 30 19
88 2.499999999999999 20 30 20
91 2.549999999999999 19 32 19
91 2.5999999999999988 19 32 19
92 2.6499999999999986 19 33 18
95 2.6999999999999984 19 30 21
97 2.7499999999999982 18 29 23
100 2.799999999999998 18 28 24
102 2.849999999999998 18 28 24
103 2.8999999999999977 17 28 25
105 2.9499999999999975 17 28 25
105 2.9999999999999973 17 28 25
106 3.049999999999997 16 28 26
108 3.099999999999997 17 27 26
109 3.149999999999997 17 26 27
109 3.1999999999999966 17 26 27
109 3.2499999999999964 17 26 27
110 3.2999999999999963 17 25 28
111 3.349999999999996 17 24 29
111 3.399999999999996 17 24 29
114 3.4499999999999957 17 27 26
115 3.4999999999999956 16 27 27
116 3.5499999999999954 16 26 28
117 3.599999999999995 16 25 29
121 3.649999999999995 14 27 29
125 3.699999999999995 15 28 27
129 3.7499999999999947 16 29 25
132 3.7999999999999945 17 29 24
136 3.8499999999999943 15 29 26
138 3.899999999999994 15 29 26
141 3.949999999999994 16 29 25
144 3.999999999999994 16 28 26
146 4.049999999999994 16 28 26
147 4.099999999999993 15 28 27
148 4.149999999999993 16 28 26
148 4.199999999999993 16 28 26
150 4.249999999999993 16 28 26
153 4.299999999999993 17 28 25
154 4.3499999999999925 18 28 24
157 4.399999999999992 18 29 23
161 4.449999999999992 17 28 25
162 4.499999999999992 17 29 24
163 4.549999999999992 17 30 23
166 4.599999999999992 16 32 22
168 4.6499999999999915 17 31 22
171 4.699999999999991 16 31 23
175 4.749999999999991 16 31 23
177 4.799999999999991 15 30 25
178 4.849999999999991 15 31 24
178 4.899999999999991 15 31 24
181 4.94999999999999 15 32 23
183 4.99999999999999 16 31 23
184 5.04999999999999 16 30 24
184 5.09999999999999 16 30 24
185 5.14999999999999 16 31 23
185 5.1999999999999895 16 31 23
187 5.249999999999989 15 30 25
189 5.299999999999989 14 29 27
190 5.349999999999989 14 28 28
190 5.399999999999989 14 28 28
190 5.449999999999989 14 28 28
193 5.4999999999999885 15 30 25
196 5.549999999999988 14 30 26
196 5.599999999999988 14 30 26
196 5.649999999999988 14 30 26
198 5.699999999999988 14 28 28
199 5.749999999999988 14 29 27
203 5.799999999999987 12 31 27
206 5.849999999999987 12 30 28
209 5.899999999999987 12 33 25
210 5.949999999999987 13 33 24
214 5.999999999999987 14 36 20
217 6.0499999999999865 15 34 21
220 6.099999999999986 18 34 18
222 6.149999999999986 18 32 20
225 6.199999999999986 20 33 17
226 6.249999999999986 20 34 16
227 6.299999999999986 20 35 15
230 6.349999999999985 20 34 16
232 6.399999999999985 19 35 16
235 6.449999999999985 19 34 17
235 6.499999999999985 19 34 17
238 6.549999999999985 20 34 16
240 6.5999999999999845 19 33 18
242 6.649999999999984 18 34 18
243 6.699999999999984 19 34 17
243 6.749999999999984 19 34 17
245 6.799999999999984 19 34 17
245 6.849999999999984 19 34 17
246 6.8999999999999835 18 34 18
246 6.949999999999983 18 34 18
248 6.999999999999983 16 34 20
249 7.049999999999983 16 33 21
251 7.099999999999983 17 34 19
252 7.149999999999983 17 35 18
253 7.199999999999982 17 36 17
254 7.249999999999982 16 36 18
256 7.299999999999982 15 37 18
256 7.349999999999982 15 37 18
258 7.399999999999982 15 39 16
259 7.4499999999999815 15 38 17
260 7.499999999999981 15 39 16
262 7.549999999999981 15 41 14
265 7.599999999999981 15 40 15
265 7.649999999999981 15 40 15
265 7.699999999999981 15 40 15
267 7.7499999999999805 15 40 15
268 7.79999999999998 15 41 14
273 7.84999999999998 14 39 17
273 7.89999999999998 14 39 17
274 7.94999999999998 15 39 16
274 7.99999999999998 15 39 16
277 8.04999999999998 14 39 17
278 8.09999999999998 14 38 18
278 8.14999999999998 14 38 18
281 8.199999999999982 12 37 21
281 8.249999999999982 12 37 21
282 8.299999999999983 12 36 22
285 8.349999999999984 11 34 25
287 8.399999999999984 13 34 23
288 8.449999999999985 12 34 24
289 8.499999999999986 12 35 23
294 8.549999999999986 14 34 22
295 8.599999999999987 14 35 21
296 8.649999999999988 15 35 20
301 8.699999999999989 15 38 17
302 8.74999999999999 15 37 18
303 8.79999999999999 16 37 17
307 8.84999999999999 14 35 21
309 8.899999999999991 14 35 21
310 8.949999999999992 14 34 22
312 8.999999999999993 14 32 24
316 9.049999999999994 14 32 24
316 9.099999999999994 14 32 24
317 9.149999999999995 14 33 23
323 9.199999999999996 13 38 19
324 9.249999999999996 13 37 20
324 9.299999999999997 13 37 20
324 9.349999999999998 13 37 20
325 9.399999999999999 13 38 19
329 9.45 12 37 21
331 9.5 12 39 19
332 9.55 12 38 20
336 9.600000000000001 9 39 22
337 9.650000000000002 9 40 21
338 9.700000000000003 9 41 20
339 9.750000000000004 9 42 19
339 9.800000000000004 9 42 19
341 9.850000000000005 11 42 17
345 9.900000000000006 13 40 17
347 9.950000000000006 13 42 15
347 10.000000000000007 13 42 15
349 10.050000000000008 14 41 15
352 10.100000000000009 15 39 16
353 10.15000000000001 16 39 15
354 10.20000000000001 15 39 16
355 10.25000000000001 14 39 17
