step time x y u
0 0.0 35 35 0
4 0.05 34 34 2
6 0.1 34 32 4
7 0.15000000000000002 34 31 5
8 0.2 33 31 6
14 0.25 34 28 8
16 0.3 33 27 10
21 0.35 31 26 13
22 0.39999999999999997 30 26 14
22 0.44999999999999996 30 26 14
24 0.49999999999999994 29 27 14
25 0.5499999999999999 30 27 13
26 0.6 30 28 12
28 0.65 31 27 12
30 0.7000000000000001 31 27 12
31 0.7500000000000001 32 27 11
31 0.8000000000000002 32 27 11
33 0.8500000000000002 33 28 9
35 0.9000000000000002 32 27 11
40 0.9500000000000003 32 28 10
43 1.0000000000000002 33 26 11
45 1.0500000000000003 31 26 13
47 1.1000000000000003 31 26 13
48 1.1500000000000004 31 27 12
50 1.2000000000000004 30 28 12
53 1.2500000000000004 30 27 13
54 1.3000000000000005 29 27 14
57 1.3500000000000005 30 27 13
59 1.4000000000000006 30 25 15
63 1.4500000000000006 31 24 15
63 1.5000000000000007 31 24 15
66 1.5500000000000007 29 25 16
66 1.6000000000000008 29 25 16
68 1.6500000000000008 27 25 18
70 1.7000000000000008 28 26 16
73 1.7500000000000009 25 26 19
73 1.800000000000001 25 26 19
75 1.850000000000001 26 25 19
75 1.900000000000001 26 25 19
75 1.950000000000001 26 25 19
78 2.000000000000001 25 27 18
82 2.0500000000000007 25 25 20
83 2.1000000000000005 24 25 21
83 2.1500000000000004 24 25 21
84 2.2 24 24 22
86 2.25 24 24 22
89 2.3 25 24 21
89 2.3499999999999996 25 24 21
91 2.3999999999999995 24 23 23
93 2.4499999999999993 24 21 25
94 2.499999999999999 24 22 24
97 2.549999999999999 24 23 23
98 2.5999999999999988 23 23 24
98 2.6499999999999986 23 23 24
99 2.6999999999999984 23 24 23
100 2.7499999999999982 22 24 24
102 2.799999999999998 21 25 24
102 2.849999999999998 21 25 24
104 2.8999999999999977 23 25 22
106 2.9499999999999975 21 25 24
109 2.9999999999999973 21 26 23
111 3.049999999999997 21 26 23
113 3.099999999999997 21 26 23
115 3.149999999999997 20 25 25
116 3.1999999999999966 19 25 26
117 3.2499999999999964 19 24 27
117 3.2999999999999963 19 24 27
121 3.349999999999996 19 26 25
122 3.399999999999996 19 27 24
122 3.4499999999999957 19 27 24
125 3.4999999999999956 18 27 25
128 3.5499999999999954 20 28 22
130 3.599999999999995 21 27 22
131 3.649999999999995 22 27 21
134 3.699999999999995 20 26 24
140 3.7499999999999947 19 27 24
143 3.7999999999999945 19 28 23
145 3.8499999999999943 20 27 23
146 3.899999999999994 21 27 22
147 3.949999999999994 21 26 23
150 3.999999999999994 20 28 22
152 4.049999999999994 19 27 24
153 4.099999999999993 19 28 23
154 4.149999999999993 19 27 24
157 4.199999999999993 19 26 25
159 4.249999999999993 20 25 25
162 4.299999999999993 18 26 26
164 4.3499999999999925 19 27 24
167 4.399999999999992 19 26 25
168 4.449999999999992 19 25 26
169 4.499999999999992 18 25 27
171 4.549999999999992 19 26 25
171 4.599999999999992 19 26 25
176 4.6499999999999915 19 23 28
178 4.699999999999991 19 21 30
181 4.749999999999991 18 21 31
182 4.799999999999991 19 21 30
183 4.849999999999991 20 21 29
184 4.899999999999991 21 21 28
186 4.94999999999999 22 22 26
186 4.99999999999999 22 22 26
186 5.04999999999999 22 22 26
186 5.09999999999999 22 22 26
188 5.14999999999999 23 21 26
189 5.1999999999999895 24 21 25
189 5.249999999999989 24 21 25
191 5.299999999999989 24 21 25
193 5.349999999999989 23 22 25
193 5.399999999999989 23 22 25
195 5.449999999999989 25 22 23
198 5.4999999999999885 23 23 24
201 5.549999999999988 24 21 25
204 5.599999999999988 23 21 26
206 5.649999999999988 22 20 28
210 5.699999999999988 23 19 28
213 5.749999999999988 25 18 27
214 5.799999999999987 25 17 28
216 5.849999999999987 26 16 28
218 5.899999999999987 27 15 28
220 5.949999999999987 25 15 30
221 5.999999999999987 26 15 29
222 6.0499999999999865 26 16 28
223 6.099999999999986 26 17 27
227 6.149999999999986 24 17 29
227 6.199999999999986 24 17 29
229 6.249999999999986 25 16 29
229 6.299999999999986 25 16 29
231 6.349999999999985 27 16 27
233 6.399999999999985 28 15 27
234 6.449999999999985 27 15 28
236 6.499999999999985 25 15 30
239 6.549999999999985 23 16 31
240 6.5999999999999845 24 16 30
243 6.649999999999984 24 17 29
246 6.699999999999984 22 16 32
246 6.749999999999984 22 16 32
248 6.799999999999984 24 16 30
249 6.849999999999984 24 15 31
250 6.8999999999999835 24 16 30
253 6.949999999999983 25 16 29
255 6.999999999999983 23 16 31
258 7.049999999999983 23 17 30
259 7.099999999999983 23 16 31
263 7.149999999999983 24 17 29
267 7.199999999999982 24 19 27
269 7.249999999999982 26 19 25
272 7.299999999999982 27 21 22
274 7.349999999999982 27 21 22
278 7.399999999999982 27 21 22
278 7.4499999999999815 27 21 22
281 7.499999999999981 29 22 19
285 7.549999999999981 28 23 19
285 7.599999999999981 28 23 19
285 7.649999999999981 28 23 19
287 7.699999999999981 27 24 19
293 7.7499999999999805 27 24 19
295 7.79999999999998 28 23 19
302 7.84999999999998 29 21 20
302 7.89999999999998 29 21 20
306 7.94999999999998 27 21 22
307 7.99999999999998 27 22 21
308 8.04999999999998 28 22 20
312 8.09999999999998 25 21 24
313 8.14999999999998 24 21 25
315 8.199999999999982 23 20 27
317 8.249999999999982 22 21 27
319 8.299999999999983 23 22 25
322 8.349999999999984 21 23 26
327 8.399999999999984 21 22 27
328 8.449999999999985 22 22 26
329 8.499999999999986 22 21 27
330 8.549999999999986 21 21 28
332 8.599999999999987 21 23 26
334 8.649999999999988 22 24 24
336 8.699999999999989 20 24 26
339 8.74999999999999 19 24 27
342 8.79999999999999 18 22 30
344 8.84999999999999 17 23 30
344 8.899999999999991 17 23 30
345 8.949999999999992 17 24 29
349 8.999999999999993 18 23 29
350 9.049999999999994 19 23 28
351 9.099999999999994 19 24 27
352 9.149999999999995 19 23 28
352 9.199999999999996 19 23 28
353 9.249999999999996 18 23 29
356 9.299999999999997 19 23 28
362 9.349999999999998 17 25 28
362 9.399999999999999 17 25 28
363 9.45 17 26 27
363 9.5 17 26 27
363 9.55 17 26 27
365 9.600000000000001 17 26 27
368 9.650000000000002 19 25 26
369 9.700000000000003 20 25 25
369 9.750000000000004 20 25 25
373 9.800000000000004 19 24 27
374 9.850000000000005 19 23 28
377 9.900000000000006 20 23 27
378 9.950000000000006 20 22 28
380 10.000000000000007 21 23 26
383 10.050000000000008 21 24 25
387 10.100000000000009 22 25 23
389 10.15000000000001 21 26 23
391 10.20000000000001 20 25 25
392 10.25000000000001 21 25 24
395 10.300000000000011 22 23 25
397 10.350000000000012 21 22 27
398 10.400000000000013 21 23 26
399 10.450000000000014 21 22 27
400 10.500000000000014 22 22 26
401 10.550000000000015 22 23 25
401 10.600000000000016 22 23 25
401 10.650000000000016 22 23 25
403 10.700000000000017 22 23 25
403 10.750000000000018 22 23 25
406 10.800000000000018 22 22 26
406 10.85000000000002 22 22 26
409 10.90000000000002 22 23 25
414 10.95000000000002 25 23 22
418 11.000000000000021 27 21 22
419 11.050000000000022 26 21 23
423 11.100000000000023 23 22 25
425 11.150000000000023 22 23 25
428 11.200000000000024 23 25 22
431 11.250000000000025 24 25 21
433 11.300000000000026 25 24 21
436 11.350000000000026 24 24 22
443 11.400000000000027 23 24 23
445 11.450000000000028 22 25 23
445 11.500000000000028 22 25 23
445 11.55000000000003 22 25 23
447 11.60000000000003 23 24 23
449 11.65000000000003 21 24 25
451 11.700000000000031 20 25 25
452 11.750000000000032 20 24 26
453 11.800000000000033 20 25 25
456 11.850000000000033 22 24 24
458 11.900000000000034 22 24 24
459 11.950000000000035 22 23 25
460 12.000000000000036 22 22 26
462 12.050000000000036 22 22 26
465 12.100000000000037 21 22 27
466 12.150000000000038 21 21 28
467 12.200000000000038 22 21 27
469 12.250000000000039 21 20 29
471 12.30000000000004 20 21 29
472 12.35000000000004 19 21 30
473 12.400000000000041 19 22 29
477 12.450000000000042 19 22 29
479 12.500000000000043 18 23 29
480 12.550000000000043 19 23 28
481 12.600000000000044 19 24 27
482 12.650000000000045 19 23 28
485 12.700000000000045 19 22 29
488 12.750000000000046 20 22 28
488 12.800000000000047 20 22 28
489 12.850000000000048 20 23 27
490 12.900000000000048 19 23 28
493 12.950000000000049 18 25 27
494 13.00000000000005 18 24 28
496 13.05000000000005 18 24 28
499 13.100000000000051 18 25 27
502 13.150000000000052 18 26 26
504 13.200000000000053 17 25 28
510 13.250000000000053 19 25 26
514 13.300000000000054 22 24 24
515 13.350000000000055 21 24 25
517 13.400000000000055 21 24 25
518 13.450000000000056 22 24 24
518 13.500000000000057 22 24 24
521 13.550000000000058 21 24 25
522 13.600000000000058 21 23 26
525 13.650000000000059 22 23 25
530 13.70000000000006 23 21 26
531 13.75000000000006 24 21 25
531 13.800000000000061 24 21 25
532 13.850000000000062 24 22 24
532 13.900000000000063 24 22 24
537 13.950000000000063 25 24 21
538 14.000000000000064 24 24 22
538 14.050000000000065 24 24 22
540 14.100000000000065 24 26 20
542 14.150000000000066 25 25 20
542 14.200000000000067 25 25 20
542 14.250000000000068 25 25 20
543 14.300000000000068 25 24 21
546 14.350000000000069 25 23 22
547 14.40000000000007 25 22 23
550 14.45000000000007 25 21 24
551 14.500000000000071 24 21 25
553 14.550000000000072 25 22 23
553 14.600000000000072 25 22 23
556 14.650000000000073 24 22 24
558 14.700000000000074 23 21 26
561 14.750000000000075 25 22 23
561 14.800000000000075 25 22 23
565 14.850000000000076 26 21 23
569 14.900000000000077 28 21 21
570 14.950000000000077 27 21 22
574 15.000000000000078 27 21 22
574 15.050000000000079 27 21 22
576 15.10000000000008 27 19 24
582 15.15000000000008 26 20 24
583 15.200000000000081 27 20 23
584 15.250000000000082 28 20 22
587 15.300000000000082 27 20 23
590 15.350000000000083 29 19 22
590 15.400000000000084 29 19 22
592 15.450000000000085 28 20 22
592 15.500000000000085 28 20 22
593 15.550000000000086 29 20 21
596 15.600000000000087 29 19 22
598 15.650000000000087 28 18 24
601 15.700000000000088 28 17 25
603 15.750000000000089 29 18 23
609 15.80000000000009 29 18 23
609 15.85000000000009 29 18 23
610 15.900000000000091 28 18 24
611 15.950000000000092 28 19 23
613 16.000000000000092 27 20 23
613 16.050000000000093 27 20 23
614 16.100000000000094 28 20 22
615 16.150000000000095 28 21 21
617 16.200000000000095 28 19 23
617 16.250000000000096 28 19 23
618 16.300000000000097 29 19 22
623 16.350000000000097 27 18 25
624 16.400000000000098 26 18 26
625 16.4500000000001 27 18 25
625 16.5000000000001 27 18 25
626 16.5500000000001 27 19 24
627 16.6000000000001 27 20 23
629 16.6500000000001 26 19 25
630 16.700000000000102 26 20 24
631 16.750000000000103 25 20 25
632 16.800000000000104 26 20 24
634 16.850000000000104 27 19 24
639 16.900000000000105 26 19 25
639 16.950000000000106 26 19 25
640 17.000000000000107 27 19 24
644 17.050000000000107 26 18 26
644 17.100000000000108 26 18 26
646 17.15000000000011 28 18 24
649 17.20000000000011 28 17 25
653 17.25000000000011 27 18 25
656 17.30000000000011 28 18 24
658 17.35000000000011 29 19 22
