step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
3 0.1 34 33 3
4 0.15000000000000002 34 32 4
7 0.2 36 31 3
7 0.25 36 31 3
11 0.3 36 27 7
14 0.35 34 26 10
16 0.39999999999999997 33 25 12
19 0.44999999999999996 32 23 15
20 0.49999999999999994 32 24 14
22 0.5499999999999999 31 25 14
22 0.6 31 25 14
25 0.65 30 23 17
26 0.7000000000000001 29 23 18
27 0.7500000000000001 28 23 19
29 0.8000000000000002 29 24 17
32 0.8500000000000002 28 24 18
33 0.9000000000000002 29 24 17
34 0.9500000000000003 29 23 18
34 1.0000000000000002 29 23 18
34 1.0500000000000003 29 23 18
35 1.1000000000000003 29 22 19
35 1.1500000000000004 29 22 19
37 1.2000000000000004 28 21 21
38 1.2500000000000004 27 21 22
43 1.3000000000000005 25 22 23
45 1.3500000000000005 24 21 25
45 1.4000000000000006 24 21 25
47 1.4500000000000006 24 21 25
51 1.5000000000000007 23 22 25
54 1.5500000000000007 22 22 26
57 1.6000000000000008 22 21 27
58 1.6500000000000008 22 20 28
61 1.7000000000000008 22 19 29
63 1.7500000000000009 23 20 27
65 1.800000000000001 24 21 25
66 1.850000000000001 25 21 24
68 1.900000000000001 25 21 24
71 1.950000000000001 25 22 23
75 2.000000000000001 22 21 27
78 2.0500000000000007 22 24 24
79 2.1000000000000005 22 23 25
81 2.1500000000000004 21 22 27
83 2.2 21 22 27
85 2.25 20 23 27
87 2.3 20 21 29
90 2.3499999999999996 21 21 28
91 2.3999999999999995 21 22 27
92 2.4499999999999993 21 23 26
92 2.499999999999999 21 23 26
95 2.549999999999999 21 24 25
99 2.5999999999999988 20 25 25
102 2.6499999999999986 20 26 24
104 2.6999999999999984 19 25 26
105 2.7499999999999982 20 25 25
108 2.799999999999998 22 26 22
109 2.849999999999998 22 25 23
109 2.8999999999999977 22 25 23
111 2.9499999999999975 23 24 23
112 2.9999999999999973 24 24 22
113 3.049999999999997 25 24 21
115 3.099999999999997 26 25 19
119 3.149999999999997 26 27 17
122 3.1999999999999966 23 27 20
127 3.2499999999999964 21 26 23
131 3.2999999999999963 22 27 21
137 3.349999999999996 23 26 21
138 3.399999999999996 22 26 22
139 3.4499999999999957 21 26 23
143 3.4999999999999956 21 28 21
144 3.5499999999999954 21 27 22
145 3.599999999999995 21 26 23
147 3.649999999999995 20 27 23
149 3.699999999999995 21 28 21
152 3.7499999999999947 21 29 20
155 3.7999999999999945 18 29 23
155 3.8499999999999943 18 29 23
157 3.899999999999994 18 31 21
159 3.949999999999994 17 30 23
161 3.999999999999994 15 30 25
165 4.049999999999994 14 29 27
165 4.099999999999993 14 29 27
166 4.149999999999993 14 30 26
