step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
5 0.15000000000000002 33 32 5
6 0.2 33 33 4
8 0.25 32 32 6
11 0.3 29 32 9
14 0.35 28 32 10
17 0.39999999999999997 27 32 11
19 0.44999999999999996 28 31 11
22 0.49999999999999994 28 30 12
22 0.5499999999999999 28 30 12
23 0.6 28 29 13
28 0.65 28 30 12
31 0.7000000000000001 29 30 11
33 0.7500000000000001 28 29 13
34 0.8000000000000002 27 29 14
36 0.8500000000000002 27 29 14
36 0.9000000000000002 27 29 14
37 0.9500000000000003 27 30 13
40 1.0000000000000002 28 30 12
42 1.0500000000000003 28 30 12
42 1.1000000000000003 28 30 12
45 1.1500000000000004 27 28 15
47 1.2000000000000004 28 29 13
49 1.2500000000000004 27 30 13
51 1.3000000000000005 26 31 13
53 1.3500000000000005 26 31 13
57 1.4000000000000006 25 32 13
58 1.4500000000000006 25 31 14
61 1.5000000000000007 23 30 17
61 1.5500000000000007 23 30 17
61 1.6000000000000008 23 30 17
62 1.6500000000000008 22 30 18
66 1.7000000000000008 21 31 18
69 1.7500000000000009 20 31 19
70 1.800000000000001 20 30 20
73 1.850000000000001 20 29 21
75 1.900000000000001 21 30 19
77 1.950000000000001 21 30 19
79 2.000000000000001 20 29 21
80 2.0500000000000007 20 30 20
81 2.1000000000000005 21 30 19
82 2.1500000000000004 21 31 18
84 2.2 21 31 18
86 2.25 22 30 18
88 2.3 22 28 20
90 2.3499999999999996 21 27 22
90 2.3999999999999995 21 27 22
94 2.4499999999999993 20 28 22
94 2.499999999999999 20 28 22
96 2.549999999999999 18 28 24
99 2.5999999999999988 18 27 25
100 2.6499999999999986 19 27 24
103 2.6999999999999984 20 27 23
104 2.7499999999999982 19 27 24
106 2.799999999999998 19 27 24
109 2.849999999999998 18 27 25
110 2.8999999999999977 18 28 24
112 2.9499999999999975 17 27 26
113 2.9999999999999973 17 26 27
115 3.049999999999997 17 28 25
117 3.099999999999997 17 28 25
117 3.149999999999997 17 28 25
120 3.1999999999999966 16 30 24
121 3.2499999999999964 15 30 25
123 3.2999999999999963 15 32 23
123 3.349999999999996 15 32 23
125 3.399999999999996 16 31 23
128 3.4499999999999957 16 32 22
131 3.4999999999999956 14 31 25
133 3.5499999999999954 15 32 23
133 3.599999999999995 15 32 23
135 3.649999999999995 16 31 23
136 3.699999999999995 16 32 22
139 3.7499999999999947 15 32 23
141 3.7999999999999945 14 33 23
142 3.8499999999999943 14 34 22
143 3.899999999999994 14 33 23
145 3.949999999999994 13 34 23
148 3.999999999999994 15 33 22
149 4.049999999999994 14 33 23
149 4.099999999999993 14 33 23
151 4.149999999999993 15 32 23
156 4.199999999999993 15 31 24
157 4.249999999999993 14 31 25
157 4.299999999999993 14 31 25
159 4.3499999999999925 15 32 23
159 4.399999999999992 15 32 23
161 4.449999999999992 15 30 25
164 4.499999999999992 13 31 26
165 4.549999999999992 13 32 25
167 4.599999999999992 15 32 23
173 4.6499999999999915 16 31 23
