step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
6 0.1 31 33 6
8 0.15000000000000002 30 32 8
10 0.2 29 33 8
12 0.25 27 33 10
14 0.3 26 32 12
15 0.35 25 32 13
16 0.39999999999999997 24 32 14
18 0.44999999999999996 24 32 14
22 0.49999999999999994 24 28 18
25 0.5499999999999999 24 27 19
26 0.6 24 26 20
27 0.65 24 25 21
29 0.7000000000000001 24 25 21
30 0.7500000000000001 25 25 20
31 0.8000000000000002 25 24 21
34 0.8500000000000002 25 25 20
35 0.9000000000000002 24 25 21
37 0.9500000000000003 25 24 21
38 1.0000000000000002 24 24 22
39 1.0500000000000003 23 24 23
39 1.1000000000000003 23 24 23
41 1.1500000000000004 22 23 25
42 1.2000000000000004 22 24 24
46 1.2500000000000004 19 25 26
50 1.3000000000000005 18 26 26
52 1.3500000000000005 16 26 28
53 1.4000000000000006 16 27 27
55 1.4500000000000006 15 28 27
56 1.5000000000000007 15 27 28
60 1.5500000000000007 17 29 24
62 1.6000000000000008 19 29 22
63 1.6500000000000008 19 30 21
64 1.7000000000000008 18 30 22
64 1.7500000000000009 18 30 22
66 1.800000000000001 20 30 20
68 1.850000000000001 21 29 20
70 1.900000000000001 21 29 20
71 1.950000000000001 20 29 21
73 2.000000000000001 21 28 21
73 2.0500000000000007 21 28 21
74 2.1000000000000005 21 27 22
76 2.1500000000000004 22 26 22
78 2.2 21 25 24
81 2.25 20 25 25
83 2.3 21 24 25
84 2.3499999999999996 22 24 24
85 2.3999999999999995 22 25 23
87 2.4499999999999993 23 26 21
90 2.499999999999999 21 25 24
92 2.549999999999999 20 26 24
94 2.5999999999999988 22 26 22
94 2.6499999999999986 22 26 22
94 2.6999999999999984 22 26 22
94 2.7499999999999982 22 26 22
94 2.799999999999998 22 26 22
95 2.849999999999998 21 26 23
98 2.8999999999999977 23 27 20
98 2.9499999999999975 23 27 20
100 2.9999999999999973 24 26 20
103 3.049999999999997 25 26 19
104 3.099999999999997 25 25 20
106 3.149999999999997 26 24 20
106 3.1999999999999966 26 24 20
109 3.2499999999999964 26 23 21
110 3.2999999999999963 25 23 22
112 3.349999999999996 25 23 22
112 3.399999999999996 25 23 22
113 3.4499999999999957 25 22 23
114 3.4999999999999956 26 22 22
116 3.5499999999999954 26 24 20
117 3.599999999999995 25 24 21
119 3.649999999999995 26 25 19
120 3.699999999999995 27 25 18
121 3.7499999999999947 28 25 17
122 3.7999999999999945 28 24 18
123 3.8499999999999943 27 24 19
124 3.899999999999994 28 24 18
127 3.949999999999994 27 22 21
127 3.999999999999994 27 22 21
128 4.049999999999994 27 23 20
130 4.099999999999993 27 23 20
131 4.149999999999993 28 23 19
