step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 34 33 3
7 0.15000000000000002 32 31 7
8 0.2 32 30 8
10 0.25 31 31 8
13 0.3 30 31 9
14 0.35 30 32 8
17 0.39999999999999997 28 31 11
20 0.44999999999999996 29 31 10
20 0.49999999999999994 29 31 10
21 0.5499999999999999 29 30 11
23 0.6 27 30 13
25 0.65 28 31 11
27 0.7000000000000001 27 30 13
28 0.7500000000000001 27 31 12
30 0.8000000000000002 27 31 12
30 0.8500000000000002 27 31 12
32 0.9000000000000002 26 30 14
32 0.9500000000000003 26 30 14
34 1.0000000000000002 27 29 14
34 1.0500000000000003 27 29 14
38 1.1000000000000003 25 27 18
39 1.1500000000000004 24 27 19
39 1.2000000000000004 24 27 19
39 1.2500000000000004 24 27 19
40 1.3000000000000005 24 28 18
43 1.3500000000000005 24 27 19
44 1.4000000000000006 25 27 18
45 1.4500000000000006 25 28 17
46 1.5000000000000007 24 28 18
46 1.5500000000000007 24 28 18
49 1.6000000000000008 23 26 21
49 1.6500000000000008 23 26 21
50 1.7000000000000008 24 26 20
51 1.7500000000000009 24 25 21
52 1.800000000000001 24 26 20
54 1.850000000000001 25 25 20
60 1.900000000000001 26 24 20
65 1.950000000000001 24 21 25
67 2.000000000000001 24 21 25
70 2.0500000000000007 23 21 26
71 2.1000000000000005 22 21 27
73 2.1500000000000004 22 21 27
77 2.2 21 22 27
79 2.25 21 20 29
80 2.3 20 20 30
84 2.3499999999999996 20 22 28
87 2.3999999999999995 18 23 29
89 2.4499999999999993 18 23 29
93 2.499999999999999 17 22 31
97 2.549999999999999 17 24 29
99 2.5999999999999988 16 25 29
100 2.6499999999999986 16 24 30
104 2.6999999999999984 15 23 32
105 2.7499999999999982 16 23 31
107 2.799999999999998 16 23 31
107 2.849999999999998 16 23 31
108 2.8999999999999977 16 24 30
109 2.9499999999999975 16 25 29
110 2.9999999999999973 16 26 28
112 3.049999999999997 18 26 26
113 3.099999999999997 18 27 25
113 3.149999999999997 18 27 25
114 3.1999999999999966 18 26 26
114 3.2499999999999964 18 26 26
117 3.2999999999999963 18 29 23
120 3.349999999999996 18 32 20
122 3.399999999999996 19 33 18
124 3.4499999999999957 19 33 18
126 3.4999999999999956 20 34 16
128 3.5499999999999954 19 33 18
130 3.599999999999995 21 33 16
131 3.649999999999995 21 34 15
136 3.699999999999995 21 31 18
138 3.7499999999999947 21 29 20
143 3.7999999999999945 21 28 21
144 3.8499999999999943 20 28 22
145 3.899999999999994 20 27 23
147 3.949999999999994 21 28 21
148 3.999999999999994 21 27 22
149 4.049999999999994 21 26 23
150 4.099999999999993 20 26 24
153 4.149999999999993 21 26 23
156 4.199999999999993 20 28 22
157 4.249999999999993 20 27 23
159 4.299999999999993 19 26 25
162 4.3499999999999925 20 28 22
164 4.399999999999992 19 29 22
165 4.449999999999992 19 28 23
166 4.499999999999992 19 29 22
167 4.549999999999992 18 29 23
168 4.599999999999992 18 28 24
170 4.6499999999999915 18 30 22
172 4.699999999999991 20 30 20
173 4.749999999999991 20 31 19
174 4.799999999999991 20 30 20
178 4.849999999999991 19 27 24
180 4.899999999999991 19 27 24
181 4.94999999999999 19 26 25
182 4.99999999999999 20 26 24
184 5.04999999999999 20 24 26
184 5.09999999999999 20 24 26
190 5.14999999999999 19 25 26
191 5.1999999999999895 19 24 27
192 5.249999999999989 19 25 26
193 5.299999999999989 18 25 27
193 5.349999999999989 18 25 27
194 5.399999999999989 18 26 26
196 5.449999999999989 18 26 26
197 5.4999999999999885 19 26 25
197 5.549999999999988 19 26 25
199 5.599999999999988 19 26 25
199 5.649999999999988 19 26 25
201 5.699999999999988 18 27 25
201 5.749999999999988 18 27 25
205 5.799999999999987 20 25 25
207 5.849999999999987 19 24 27
208 5.899999999999987 18 24 28
213 5.949999999999987 18 23 29
214 5.999999999999987 17 23 30
215 6.0499999999999865 18 23 29
215 6.099999999999986 18 23 29
217 6.149999999999986 18 23 29
223 6.199999999999986 17 24 29
225 6.249999999999986 18 25 27
226 6.299999999999986 19 25 26
228 6.349999999999985 19 27 24
230 6.399999999999985 17 27 26
235 6.449999999999985 16 23 31
237 6.499999999999985 17 24 29
238 6.549999999999985 16 24 30
239 6.5999999999999845 15 24 31
240 6.649999999999984 15 25 30
241 6.699999999999984 15 26 29
243 6.749999999999984 14 25 31
243 6.799999999999984 14 25 31
244 6.849999999999984 13 25 32
247 6.8999999999999835 13 26 31
249 6.949999999999983 12 27 31
250 6.999999999999983 12 26 32
251 7.049999999999983 11 26 33
253 7.099999999999983 11 28 31
254 7.149999999999983 11 29 30
255 7.199999999999982 11 28 31
256 7.249999999999982 11 27 32
256 7.299999999999982 11 27 32
256 7.349999999999982 11 27 32
260 7.399999999999982 11 27 32
261 7.4499999999999815 11 28 31
264 7.499999999999981 10 30 30
267 7.549999999999981 9 30 31
268 7.599999999999981 9 31 30
269 7.649999999999981 10 31 29
271 7.699999999999981 9 32 29
271 7.7499999999999805 9 32 29
272 7.79999999999998 9 33 28
273 7.84999999999998 9 34 27
275 7.89999999999998 10 35 25
277 7.94999999999998 10 35 25
279 7.99999999999998 10 33 27
280 8.04999999999998 10 34 26
282 8.09999999999998 11 33 26
283 8.14999999999998 10 33 27
288 8.199999999999982 11 35 24
290 8.249999999999982 10 36 24
292 8.299999999999983 9 37 24
293 8.349999999999984 10 37 23
295 8.399999999999984 11 38 21
298 8.449999999999985 10 38 22
300 8.499999999999986 11 39 20
304 8.549999999999986 8 40 22
307 8.599999999999987 7 40 23
308 8.649999999999988 7 41 22
310 8.699999999999989 7 43 20
310 8.74999999999999 7 43 20
310 8.79999999999999 7 43 20
311 8.84999999999999 7 42 21
311 8.899999999999991 7 42 21
312 8.949999999999992 7 41 22
315 8.999999999999993 7 42 21
315 9.049999999999994 7 42 21
315 9.099999999999994 7 42 21
317 9.149999999999995 7 42 21
317 9.199999999999996 7 42 21
318 9.249999999999996 7 41 22
320 9.299999999999997 7 43 20
320 9.349999999999998 7 43 20
321 9.399999999999999 7 44 19
323 9.45 6 45 19
324 9.5 6 46 18
326 9.55 7 47 16
327 9.600000000000001 6 47 17
328 9.650000000000002 6 46 18
330 9.700000000000003 6 46 18
331 9.750000000000004 6 45 19
334 9.800000000000004 6 46 18
335 9.850000000000005 7 46 17
339 9.900000000000006 7 44 19
342 9.950000000000006 7 43 20
343 10.000000000000007 7 44 19
343 10.050000000000008 7 44 19
344 10.100000000000009 7 43 20
348 10.15000000000001 7 45 18
349 10.20000000000001 7 46 17
350 10.25000000000001 8 46 16
351 10.300000000000011 8 47 15
352 10.350000000000012 7 47 16
353 10.400000000000013 7 46 17
354 10.450000000000014 7 47 16
356 10.500000000000014 7 47 16
357 10.550000000000015 7 48 15
360 10.600000000000016 7 47 16
360 10.650000000000016 7 47 16
362 10.700000000000017 7 45 18
364 10.750000000000018 7 45 18
365 10.800000000000018 7 46 17
368 10.85000000000002 5 45 20
368 10.90000000000002 5 45 20
369 10.95000000000002 5 44 21
371 11.000000000000021 5 44 21
372 11.050000000000022 5 43 22
376 11.100000000000023 4 44 22
377 11.150000000000023 5 44 21
380 11.200000000000024 5 45 20
381 11.250000000000025 5 44 21
382 11.300000000000026 5 43 22
384 11.350000000000026 5 43 22
384 11.400000000000027 5 43 22
384 11.450000000000028 5 43 22
384 11.500000000000028 5 43 22
384 11.55000000000003 5 43 22
388 11.60000000000003 6 44 20
390 11.65000000000003 7 43 20
390 11.700000000000031 7 43 20
391 11.750000000000032 7 44 19
391 11.800000000000033 7 44 19
392 11.850000000000033 6 44 20
392 11.900000000000034 6 44 20
393 11.950000000000035 6 45 19
394 12.000000000000036 6 46 18
397 12.050000000000036 6 47 17
397 12.100000000000037 6 47 17
398 12.150000000000038 5 47 18
402 12.200000000000038 7 45 18
403 12.250000000000039 7 44 19
405 12.30000000000004 6 45 19
