step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 36 32 2
4 0.15000000000000002 36 32 2
7 0.2 35 32 3
9 0.25 35 30 5
13 0.3 33 28 9
19 0.35 31 28 11
20 0.39999999999999997 30 28 12
23 0.44999999999999996 30 27 13
26 0.49999999999999994 27 27 16
29 0.5499999999999999 26 27 17
31 0.6 27 28 15
31 0.65 27 28 15
31 0.7000000000000001 27 28 15
31 0.7500000000000001 27 28 15
35 0.8000000000000002 28 27 15
36 0.8500000000000002 28 26 16
39 0.9000000000000002 26 25 19
41 0.9500000000000003 27 26 17
41 1.0000000000000002 27 26 17
41 1.0500000000000003 27 26 17
42 1.1000000000000003 26 26 18
44 1.1500000000000004 25 25 20
46 1.2000000000000004 25 25 20
48 1.2500000000000004 25 27 18
49 1.3000000000000005 24 27 19
49 1.3500000000000005 24 27 19
50 1.4000000000000006 24 28 18
51 1.4500000000000006 25 28 17
52 1.5000000000000007 25 29 16
54 1.5500000000000007 24 30 16
56 1.6000000000000008 24 28 18
57 1.6500000000000008 23 28 19
57 1.7000000000000008 23 28 19
59 1.7500000000000009 23 28 19
59 1.800000000000001 23 28 19
63 1.850000000000001 24 29 17
65 1.900000000000001 25 30 15
68 1.950000000000001 27 29 14
71 2.000000000000001 25 28 17
72 2.0500000000000007 26 28 16
74 2.1000000000000005 27 27 16
75 2.1500000000000004 27 28 15
76 2.2 27 29 14
79 2.25 26 27 17
82 2.3 26 26 18
85 2.3499999999999996 23 26 21
87 2.3999999999999995 22 27 21
89 2.4499999999999993 22 27 21
93 2.499999999999999 23 26 21
95 2.549999999999999 23 26 21
98 2.5999999999999988 23 25 22
100 2.6499999999999986 22 24 24
100 2.6999999999999984 22 24 24
102 2.7499999999999982 22 24 24
104 2.799999999999998 22 24 24
107 2.849999999999998 23 24 23
108 2.8999999999999977 24 24 22
109 2.9499999999999975 24 25 21
112 2.9999999999999973 25 25 20
114 3.049999999999997 24 26 20
115 3.099999999999997 23 26 21
117 3.149999999999997 22 25 23
117 3.1999999999999966 22 25 23
119 3.2499999999999964 20 25 25
120 3.2999999999999963 19 25 26
121 3.349999999999996 19 26 25
123 3.399999999999996 20 27 23
124 3.4499999999999957 20 26 24
125 3.4999999999999956 20 25 25
127 3.5499999999999954 20 27 23
130 3.599999999999995 19 29 22
130 3.649999999999995 19 29 22
131 3.699999999999995 19 30 21
131 3.7499999999999947 19 30 21
133 3.7999999999999945 19 30 21
136 3.8499999999999943 17 29 24
136 3.899999999999994 17 29 24
136 3.949999999999994 17 29 24
138 3.999999999999994 17 29 24
142 4.049999999999994 17 31 22
144 4.099999999999993 16 30 24
145 4.149999999999993 17 30 23
