step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
6 0.1 32 32 6
10 0.15000000000000002 32 30 8
10 0.2 32 30 8
11 0.25 32 29 9
13 0.3 32 29 9
16 0.35 31 29 10
20 0.39999999999999997 29 27 14
22 0.44999999999999996 29 27 14
24 0.49999999999999994 28 26 16
24 0.5499999999999999 28 26 16
27 0.6 29 24 17
30 0.65 29 25 16
34 0.7000000000000001 31 23 16
35 0.7500000000000001 31 22 17
37 0.8000000000000002 31 20 19
38 0.8500000000000002 32 20 18
39 0.9000000000000002 32 19 19
41 0.9500000000000003 30 19 21
46 1.0000000000000002 29 19 22
46 1.0500000000000003 29 19 22
47 1.1000000000000003 29 18 23
48 1.1500000000000004 30 18 22
48 1.2000000000000004 30 18 22
51 1.2500000000000004 29 18 23
54 1.3000000000000005 28 16 26
56 1.3500000000000005 29 15 26
58 1.4000000000000006 28 14 28
60 1.4500000000000006 27 15 28
60 1.5000000000000007 27 15 28
64 1.5500000000000007 28 14 28
65 1.6000000000000008 28 13 29
67 1.6500000000000008 29 12 29
69 1.7000000000000008 31 12 27
71 1.7500000000000009 31 12 27
72 1.800000000000001 32 12 26
74 1.850000000000001 31 13 26
74 1.900000000000001 31 13 26
76 1.950000000000001 31 13 26
77 2.000000000000001 32 13 25
79 2.0500000000000007 31 14 25
86 2.1000000000000005 30 14 26
87 2.1500000000000004 30 13 27
89 2.2 30 15 25
89 2.25 30 15 25
94 2.3 31 17 22
97 2.3499999999999996 31 18 21
99 2.3999999999999995 32 17 21
100 2.4499999999999993 31 17 22
100 2.499999999999999 31 17 22
104 2.549999999999999 31 17 22
106 2.5999999999999988 31 17 22
108 2.6499999999999986 30 18 22
110 2.6999999999999984 31 17 22
111 2.7499999999999982 31 18 21
113 2.799999999999998 31 18 21
116 2.849999999999998 31 17 22
118 2.8999999999999977 31 17 22
122 2.9499999999999975 32 16 22
123 2.9999999999999973 32 15 23
123 3.049999999999997 32 15 23
125 3.099999999999997 32 17 21
126 3.149999999999997 31 17 22
128 3.1999999999999966 30 18 22
131 3.2499999999999964 31 18 21
133 3.2999999999999963 30 17 23
135 3.349999999999996 30 17 23
136 3.399999999999996 29 17 24
140 3.4499999999999957 29 15 26
141 3.4999999999999956 30 15 25
142 3.5499999999999954 31 15 24
144 3.599999999999995 31 15 24
147 3.649999999999995 32 15 23
148 3.699999999999995 33 15 22
153 3.7499999999999947 36 15 19
154 3.7999999999999945 36 14 20
157 3.8499999999999943 36 15 19
157 3.899999999999994 36 15 19
158 3.949999999999994 37 15 18
159 3.999999999999994 37 14 19
159 4.049999999999994 37 14 19
161 4.099999999999993 37 14 19
161 4.149999999999993 37 14 19
161 4.199999999999993 37 14 19
164 4.249999999999993 38 14 18
164 4.299999999999993 38 14 18
166 4.3499999999999925 36 14 20
169 4.399999999999992 35 14 21
169 4.449999999999992 35 14 21
171 4.499999999999992 33 14 23
171 4.549999999999992 33 14 23
172 4.599999999999992 32 14 24
176 4.6499999999999915 30 14 26
177 4.699999999999991 31 14 25
177 4.749999999999991 31 14 25
179 4.799999999999991 30 15 25
179 4.849999999999991 30 15 25
179 4.899999999999991 30 15 25
179 4.94999999999999 30 15 25
184 4.99999999999999 31 13 26
186 5.04999999999999 32 14 24
189 5.09999999999999 34 13 23
190 5.14999999999999 34 12 24
192 5.1999999999999895 32 12 26
193 5.249999999999989 32 11 27
195 5.299999999999989 33 10 27
