step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
3 0.15000000000000002 33 34 3
7 0.2 30 33 7
9 0.25 28 33 9
12 0.3 27 33 10
14 0.35 26 32 12
15 0.39999999999999997 26 31 13
16 0.44999999999999996 27 31 12
17 0.49999999999999994 28 31 11
18 0.5499999999999999 29 31 10
21 0.6 29 28 13
23 0.65 30 27 13
23 0.7000000000000001 30 27 13
25 0.7500000000000001 28 27 15
26 0.8000000000000002 28 26 16
28 0.8500000000000002 29 27 14
29 0.9000000000000002 28 27 15
31 0.9500000000000003 28 29 13
33 1.0000000000000002 27 28 15
36 1.0500000000000003 29 27 14
37 1.1000000000000003 30 27 13
39 1.1500000000000004 31 28 11
40 1.2000000000000004 30 28 12
40 1.2500000000000004 30 28 12
40 1.3000000000000005 30 28 12
41 1.3500000000000005 31 28 11
43 1.4000000000000006 31 28 11
43 1.4500000000000006 31 28 11
44 1.5000000000000007 32 28 10
47 1.5500000000000007 32 29 9
48 1.6000000000000008 31 29 10
51 1.6500000000000008 31 28 11
51 1.7000000000000008 31 28 11
52 1.7500000000000009 31 27 12
54 1.800000000000001 30 28 12
56 1.850000000000001 29 29 12
57 1.900000000000001 28 29 13
58 1.950000000000001 28 28 14
58 2.000000000000001 28 28 14
59 2.0500000000000007 27 28 15
63 2.1000000000000005 27 28 15
64 2.1500000000000004 27 27 16
64 2.2 27 27 16
66 2.25 27 27 16
67 2.3 27 26 17
68 2.3499999999999996 26 26 18
70 2.3999999999999995 25 25 20
72 2.4499999999999993 24 26 20
73 2.499999999999999 24 27 19
76 2.549999999999999 25 27 18
77 2.5999999999999988 24 27 19
79 2.6499999999999986 24 27 19
81 2.6999999999999984 22 27 21
82 2.7499999999999982 21 27 22
84 2.799999999999998 21 25 24
86 2.849999999999998 21 23 26
89 2.8999999999999977 21 22 27
89 2.9499999999999975 21 22 27
91 2.9999999999999973 20 23 27
93 3.049999999999997 21 24 25
95 3.099999999999997 22 23 25
98 3.149999999999997 23 23 24
101 3.1999999999999966 23 22 25
104 3.2499999999999964 26 22 22
105 3.2999999999999963 27 22 21
106 3.349999999999996 28 22 20
108 3.399999999999996 28 22 20
109 3.4499999999999957 28 21 21
113 3.4999999999999956 28 19 23
113 3.5499999999999954 28 19 23
116 3.599999999999995 28 18 24
118 3.649999999999995 28 20 22
119 3.699999999999995 28 19 23
121 3.7499999999999947 29 20 21
122 3.7999999999999945 30 20 20
124 3.8499999999999943 31 21 18
125 3.899999999999994 31 22 17
127 3.949999999999994 31 20 19
129 3.999999999999994 30 21 19
130 4.049999999999994 31 21 18
132 4.099999999999993 30 20 20
136 4.149999999999993 28 20 22
139 4.199999999999993 29 20 21
143 4.249999999999993 27 18 25
144 4.299999999999993 26 18 26
146 4.3499999999999925 25 19 26
149 4.399999999999992 24 19 27
152 4.449999999999992 23 19 28
156 4.499999999999992 25 19 26
158 4.549999999999992 25 19 26
159 4.599999999999992 25 20 25
164 4.6499999999999915 29 21 20
