step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
6 0.15000000000000002 30 34 6
7 0.2 30 33 7
7 0.25 30 33 7
8 0.3 29 33 8
12 0.35 26 32 12
15 0.39999999999999997 24 31 15
20 0.44999999999999996 22 32 16
22 0.49999999999999994 23 33 14
23 0.5499999999999999 23 32 15
25 0.6 24 31 15
26 0.65 23 31 16
26 0.7000000000000001 23 31 16
30 0.7500000000000001 25 31 14
34 0.8000000000000002 25 31 14
34 0.8500000000000002 25 31 14
34 0.9000000000000002 25 31 14
36 0.9500000000000003 24 32 14
38 1.0000000000000002 26 32 12
39 1.0500000000000003 25 32 13
42 1.1000000000000003 24 32 14
42 1.1500000000000004 24 32 14
44 1.2000000000000004 23 31 16
46 1.2500000000000004 23 31 16
49 1.3000000000000005 24 31 15
52 1.3500000000000005 23 29 18
52 1.4000000000000006 23 29 18
53 1.4500000000000006 23 30 17
54 1.5000000000000007 23 31 16
55 1.5500000000000007 23 30 17
58 1.6000000000000008 23 29 18
61 1.6500000000000008 23 28 19
62 1.7000000000000008 22 28 20
64 1.7500000000000009 24 28 18
66 1.800000000000001 23 29 18
67 1.850000000000001 23 30 17
67 1.900000000000001 23 30 17
69 1.950000000000001 22 29 19
71 2.000000000000001 22 27 21
73 2.0500000000000007 21 26 23
77 2.1000000000000005 22 27 21
77 2.1500000000000004 22 27 21
79 2.2 20 27 23
85 2.25 17 24 29
86 2.3 16 24 30
87 2.3499999999999996 17 24 29
89 2.3999999999999995 17 22 31
92 2.4499999999999993 15 23 32
96 2.499999999999999 18 24 28
100 2.549999999999999 19 23 28
100 2.5999999999999988 19 23 28
102 2.6499999999999986 20 24 26
105 2.6999999999999984 21 24 25
107 2.7499999999999982 19 24 27
111 2.799999999999998 18 23 29
113 2.849999999999998 19 24 27
113 2.8999999999999977 19 24 27
113 2.9499999999999975 19 24 27
113 2.9999999999999973 19 24 27
114 3.049999999999997 19 25 26
114 3.099999999999997 19 25 26
117 3.149999999999997 18 27 25
120 3.1999999999999966 17 27 26
121 3.2499999999999964 17 28 25
121 3.2999999999999963 17 28 25
121 3.349999999999996 17 28 25
122 3.399999999999996 17 29 24
123 3.4499999999999957 16 29 25
127 3.4999999999999956 15 30 25
133 3.5499999999999954 15 30 25
133 3.599999999999995 15 30 25
135 3.649999999999995 16 31 23
137 3.699999999999995 16 31 23
141 3.7499999999999947 15 32 23
142 3.7999999999999945 14 32 24
143 3.8499999999999943 15 32 23
143 3.899999999999994 15 32 23
145 3.949999999999994 16 33 21
148 3.999999999999994 14 32 24
148 4.049999999999994 14 32 24
149 4.099999999999993 14 33 23
150 4.149999999999993 13 33 24
150 4.199999999999993 13 33 24
151 4.249999999999993 14 33 23
154 4.299999999999993 16 32 22
154 4.3499999999999925 16 32 22
155 4.399999999999992 16 31 23
155 4.449999999999992 16 31 23
156 4.499999999999992 16 32 22
157 4.549999999999992 16 31 23
160 4.599999999999992 15 33 22
164 4.6499999999999915 13 31 26
166 4.699999999999991 12 32 26
166 4.749999999999991 12 32 26
166 4.799999999999991 12 32 26
168 4.849999999999991 13 31 26
168 4.899999999999991 13 31 26
171 4.94999999999999 12 31 27
173 4.99999999999999 13 32 25
175 5.04999999999999 13 32 25
177 5.09999999999999 14 33 23
178 5.14999999999999 15 33 22
181 5.1999999999999895 16 33 21
184 5.249999999999989 15 33 22
186 5.299999999999989 15 35 20
189 5.349999999999989 14 37 19
191 5.399999999999989 14 35 21
192 5.449999999999989 13 35 22
193 5.4999999999999885 13 34 23
194 5.549999999999988 12 34 24
195 5.599999999999988 12 35 23
198 5.649999999999988 13 35 22
198 5.699999999999988 13 35 22
199 5.749999999999988 13 34 23
203 5.799999999999987 12 35 23
204 5.849999999999987 12 34 24
206 5.899999999999987 14 34 22
209 5.949999999999987 14 33 23
210 5.999999999999987 14 34 22
210 6.0499999999999865 14 34 22
210 6.099999999999986 14 34 22
210 6.149999999999986 14 34 22
214 6.199999999999986 14 34 22
216 6.249999999999986 14 34 22
216 6.299999999999986 14 34 22
217 6.349999999999985 14 33 23
219 6.399999999999985 14 33 23
221 6.449999999999985 13 32 25
224 6.499999999999985 12 34 24
226 6.549999999999985 12 36 22
228 6.5999999999999845 12 38 20
231 6.649999999999984 12 39 19
232 6.699999999999984 13 39 18
233 6.749999999999984 13 38 19
235 6.799999999999984 13 36 21
236 6.849999999999984 14 36 20
238 6.8999999999999835 14 38 18
242 6.949999999999983 13 39 18
243 6.999999999999983 12 39 19
247 7.049999999999983 11 38 21
247 7.099999999999983 11 38 21
249 7.149999999999983 10 37 23
252 7.199999999999982 9 35 26
254 7.249999999999982 9 35 26
255 7.299999999999982 9 34 27
258 7.349999999999982 9 35 26
260 7.399999999999982 9 37 24
260 7.4499999999999815 9 37 24
262 7.499999999999981 9 39 22
262 7.549999999999981 9 39 22
265 7.599999999999981 9 38 23
266 7.649999999999981 9 39 22
271 7.699999999999981 8 39 23
273 7.7499999999999805 8 39 23
278 7.79999999999998 7 37 26
279 7.84999999999998 7 38 25
279 7.89999999999998 7 38 25
280 7.94999999999998 8 38 24
281 7.99999999999998 8 39 23
283 8.04999999999998 8 39 23
284 8.09999999999998 8 40 22
286 8.14999999999998 7 39 24
288 8.199999999999982 6 40 24
289 8.249999999999982 7 40 23
289 8.299999999999983 7 40 23
289 8.349999999999984 7 40 23
291 8.399999999999984 7 42 21
293 8.449999999999985 7 42 21
294 8.499999999999986 6 42 22
296 8.549999999999986 6 44 20
298 8.599999999999987 6 42 22
299 8.649999999999988 6 43 21
300 8.699999999999989 5 43 22
302 8.74999999999999 5 41 24
303 8.79999999999999 5 40 25
304 8.84999999999999 5 41 24
304 8.899999999999991 5 41 24
308 8.949999999999992 6 40 24
312 8.999999999999993 7 39 24
313 9.049999999999994 7 40 23
315 9.099999999999994 6 41 23
317 9.149999999999995 7 42 21
319 9.199999999999996 8 43 19
321 9.249999999999996 8 43 19
322 9.299999999999997 8 42 20
324 9.349999999999998 8 42 20
326 9.399999999999999 8 44 18
326 9.45 8 44 18
327 9.5 8 45 17
327 9.55 8 45 17
328 9.600000000000001 8 46 16
334 9.650000000000002 7 45 18
336 9.700000000000003 6 46 18
337 9.750000000000004 6 45 19
343 9.800000000000004 5 46 19
345 9.850000000000005 5 44 21
346 9.900000000000006 6 44 20
346 9.950000000000006 6 44 20
347 10.000000000000007 5 44 21
350 10.050000000000008 3 45 22
352 10.100000000000009 3 45 22
354 10.15000000000001 2 44 24
356 10.20000000000001 3 43 24
360 10.25000000000001 3 43 24
