step time x y u
0 0.0 35 35 0
4 0.05 34 34 2
5 0.1 34 33 3
8 0.15000000000000002 33 31 6
10 0.2 33 29 8
12 0.25 32 30 8
12 0.3 32 30 8
13 0.35 32 31 7
17 0.39999999999999997 30 29 11
20 0.44999999999999996 29 27 14
22 0.49999999999999994 29 27 14
24 0.5499999999999999 28 28 14
27 0.6 27 26 17
29 0.65 27 26 17
31 0.7000000000000001 27 26 17
34 0.7500000000000001 28 26 16
38 0.8000000000000002 28 26 16
41 0.8500000000000002 30 25 15
47 0.9000000000000002 31 24 15
49 0.9500000000000003 30 23 17
49 1.0000000000000002 30 23 17
51 1.0500000000000003 29 24 17
55 1.1000000000000003 28 23 19
56 1.1500000000000004 29 23 18
59 1.2000000000000004 29 22 19
60 1.2500000000000004 29 21 20
61 1.3000000000000005 30 21 19
61 1.3500000000000005 30 21 19
65 1.4000000000000006 29 20 21
67 1.4500000000000006 27 20 23
69 1.5000000000000007 28 21 21
70 1.5500000000000007 29 21 20
73 1.6000000000000008 29 22 19
75 1.6500000000000008 27 22 21
77 1.7000000000000008 26 23 21
80 1.7500000000000009 23 23 24
83 1.800000000000001 22 21 27
85 1.850000000000001 23 22 25
86 1.900000000000001 24 22 24
87 1.950000000000001 25 22 23
89 2.000000000000001 25 22 23
91 2.0500000000000007 25 22 23
92 2.1000000000000005 26 22 22
94 2.1500000000000004 27 21 22
95 2.2 27 22 21
97 2.25 27 22 21
98 2.3 26 22 22
98 2.3499999999999996 26 22 22
100 2.3999999999999995 25 23 22
101 2.4499999999999993 25 24 21
103 2.499999999999999 24 25 21
106 2.549999999999999 23 25 22
110 2.5999999999999988 23 25 22
113 2.6499999999999986 20 25 25
113 2.6999999999999984 20 25 25
116 2.7499999999999982 20 26 24
119 2.799999999999998 18 27 25
119 2.849999999999998 18 27 25
123 2.8999999999999977 19 24 27
126 2.9499999999999975 20 26 24
130 2.9999999999999973 19 27 24
134 3.049999999999997 21 27 22
136 3.099999999999997 21 29 20
136 3.149999999999997 21 29 20
138 3.1999999999999966 22 28 20
142 3.2499999999999964 23 29 18
143 3.2999999999999963 23 30 17
144 3.349999999999996 23 31 16
144 3.399999999999996 23 31 16
147 3.4499999999999957 23 28 19
149 3.4999999999999956 24 29 17
151 3.5499999999999954 24 29 17
152 3.599999999999995 24 28 18
154 3.649999999999995 22 28 20
154 3.699999999999995 22 28 20
156 3.7499999999999947 21 29 20
158 3.7999999999999945 20 28 22
158 3.8499999999999943 20 28 22
161 3.899999999999994 21 28 21
163 3.949999999999994 23 28 19
164 3.999999999999994 24 28 18
166 4.049999999999994 23 27 20
166 4.099999999999993 23 27 20
167 4.149999999999993 23 28 19
170 4.199999999999993 22 28 20
173 4.249999999999993 22 27 21
175 4.299999999999993 23 28 19
178 4.3499999999999925 23 27 20
181 4.399999999999992 21 26 23
185 4.449999999999992 20 29 21
187 4.499999999999992 20 27 23
188 4.549999999999992 21 27 22
188 4.599999999999992 21 27 22
192 4.6499999999999915 22 28 20
195 4.699999999999991 23 28 19
196 4.749999999999991 23 27 20
197 4.799999999999991 23 28 19
197 4.849999999999991 23 28 19
197 4.899999999999991 23 28 19
198 4.94999999999999 23 29 18
201 4.99999999999999 23 28 19
203 5.04999999999999 22 29 19
203 5.09999999999999 22 29 19
204 5.14999999999999 23 29 18
204 5.1999999999999895 23 29 18
204 5.249999999999989 23 29 18
204 5.299999999999989 23 29 18
205 5.349999999999989 23 28 19
206 5.399999999999989 22 28 20
210 5.449999999999989 19 29 22
212 5.4999999999999885 18 28 24
217 5.549999999999988 22 27 21
218 5.599999999999988 23 27 20
222 5.649999999999988 22 30 18
224 5.699999999999988 21 31 18
225 5.749999999999988 20 31 19
227 5.799999999999987 21 32 17
229 5.849999999999987 20 31 19
229 5.899999999999987 20 31 19
231 5.949999999999987 20 31 19
232 5.999999999999987 19 31 20
234 6.0499999999999865 20 30 20
237 6.099999999999986 21 28 21
238 6.149999999999986 22 28 20
241 6.199999999999986 22 31 17
242 6.249999999999986 22 30 18
244 6.299999999999986 23 29 18
246 6.349999999999985 22 28 20
247 6.399999999999985 22 27 21
249 6.449999999999985 20 27 23
250 6.499999999999985 21 27 22
250 6.549999999999985 21 27 22
251 6.5999999999999845 21 26 23
255 6.649999999999984 21 26 23
255 6.699999999999984 21 26 23
258 6.749999999999984 21 23 26
259 6.799999999999984 21 22 27
260 6.849999999999984 21 21 28
262 6.8999999999999835 21 21 28
265 6.949999999999983 20 21 29
267 6.999999999999983 21 22 27
268 7.049999999999983 21 21 28
270 7.099999999999983 21 21 28
273 7.149999999999983 21 20 29
274 7.199999999999982 21 19 30
279 7.249999999999982 20 19 31
279 7.299999999999982 20 19 31
280 7.349999999999982 20 20 30
283 7.399999999999982 20 21 29
284 7.4499999999999815 21 21 28
290 7.499999999999981 21 19 30
292 7.549999999999981 22 20 28
293 7.599999999999981 22 19 29
294 7.649999999999981 23 19 28
294 7.699999999999981 23 19 28
300 7.7499999999999805 20 18 32
301 7.79999999999998 20 19 31
302 7.84999999999998 19 19 32
303 7.89999999999998 19 20 31
304 7.94999999999998 20 20 30
305 7.99999999999998 20 19 31
312 8.04999999999998 20 18 32
313 8.09999999999998 20 17 33
314 8.14999999999998 20 16 34
314 8.199999999999982 20 16 34
317 8.249999999999982 18 17 35
318 8.299999999999983 18 18 34
318 8.349999999999984 18 18 34
322 8.399999999999984 16 18 36
324 8.449999999999985 16 18 36
327 8.499999999999986 15 20 35
327 8.549999999999986 15 20 35
330 8.599999999999987 17 21 32
332 8.649999999999988 16 22 32
334 8.699999999999989 15 23 32
337 8.74999999999999 17 24 29
340 8.79999999999999 18 26 26
341 8.84999999999999 18 27 25
344 8.899999999999991 16 28 26
345 8.949999999999992 15 28 27
348 8.999999999999993 16 28 26
350 9.049999999999994 17 27 26
351 9.099999999999994 17 28 25
351 9.149999999999995 17 28 25
353 9.199999999999996 16 27 27
354 9.249999999999996 16 26 28
354 9.299999999999997 16 26 28
356 9.349999999999998 17 27 26
357 9.399999999999999 17 28 25
359 9.45 19 28 23
361 9.5 20 29 21
361 9.55 20 29 21
364 9.600000000000001 22 30 18
364 9.650000000000002 22 30 18
365 9.700000000000003 22 31 17
366 9.750000000000004 22 32 16
369 9.800000000000004 22 31 17
371 9.850000000000005 21 32 17
373 9.900000000000006 22 31 17
375 9.950000000000006 22 31 17
379 10.000000000000007 20 31 19
380 10.050000000000008 20 30 20
382 10.100000000000009 20 30 20
387 10.15000000000001 20 33 17
390 10.20000000000001 21 33 16
392 10.25000000000001 19 33 18
394 10.300000000000011 19 31 20
396 10.350000000000012 20 32 18
399 10.400000000000013 20 31 19
399 10.450000000000014 20 31 19
402 10.500000000000014 21 31 18
404 10.550000000000015 20 30 20
404 10.600000000000016 20 30 20
405 10.650000000000016 20 31 19
410 10.700000000000017 17 29 24
413 10.750000000000018 16 27 27
413 10.800000000000018 16 27 27
413 10.85000000000002 16 27 27
413 10.90000000000002 16 27 27
413 10.95000000000002 16 27 27
415 11.000000000000021 16 27 27
415 11.050000000000022 16 27 27
417 11.100000000000023 15 26 29
419 11.150000000000023 17 26 27
419 11.200000000000024 17 26 27
421 11.250000000000025 18 27 25
423 11.300000000000026 17 26 27
426 11.350000000000026 16 28 26
426 11.400000000000027 16 28 26
427 11.450000000000028 17 28 25
428 11.500000000000028 16 28 26
437 11.55000000000003 18 27 25
438 11.60000000000003 19 27 24
438 11.65000000000003 19 27 24
443 11.700000000000031 19 26 25
445 11.750000000000032 18 25 27
445 11.800000000000033 18 25 27
446 11.850000000000033 19 25 26
448 11.900000000000034 19 27 24
449 11.950000000000035 18 27 25
450 12.000000000000036 18 28 24
451 12.050000000000036 18 27 25
453 12.100000000000037 18 25 27
454 12.150000000000038 17 25 28
456 12.200000000000038 16 26 28
457 12.250000000000039 16 25 29
458 12.30000000000004 16 26 28
463 12.35000000000004 15 28 27
468 12.400000000000041 14 28 28
470 12.450000000000042 14 28 28
474 12.500000000000043 11 27 32
475 12.550000000000043 11 26 33
476 12.600000000000044 11 27 32
476 12.650000000000045 11 27 32
476 12.700000000000045 11 27 32
478 12.750000000000046 11 27 32
479 12.800000000000047 12 27 31
480 12.850000000000048 12 28 30
481 12.900000000000048 13 28 29
483 12.950000000000049 13 28 29
485 13.00000000000005 13 30 27
486 13.05000000000005 13 31 26
487 13.100000000000051 13 32 25
489 13.150000000000052 15 32 23
489 13.200000000000053 15 32 23
490 13.250000000000053 15 33 22
494 13.300000000000054 15 35 20
496 13.350000000000055 16 34 20
497 13.400000000000055 16 33 21
500 13.450000000000056 16 36 18
504 13.500000000000057 15 37 18
505 13.550000000000058 15 38 17
509 13.600000000000058 13 38 19
511 13.650000000000059 14 39 17
513 13.70000000000006 13 38 19
515 13.75000000000006 13 36 21
517 13.800000000000061 14 35 21
519 13.850000000000062 15 34 21
521 13.900000000000063 14 33 23
524 13.950000000000063 13 33 24
525 14.000000000000064 13 34 23
526 14.050000000000065 14 34 22
529 14.100000000000065 13 32 25
530 14.150000000000066 14 32 24
531 14.200000000000067 14 33 23
532 14.250000000000068 14 34 22
534 14.300000000000068 14 36 20
534 14.350000000000069 14 36 20
535 14.40000000000007 13 36 21
538 14.45000000000007 13 39 18
540 14.500000000000071 13 39 18
543 14.550000000000072 13 36 21
544 14.600000000000072 14 36 20
544 14.650000000000073 14 36 20
544 14.700000000000074 14 36 20
545 14.750000000000075 13 36 21
549 14.800000000000075 12 33 25
551 14.850000000000076 11 32 27
551 14.900000000000077 11 32 27
556 14.950000000000077 9 35 26
558 15.000000000000078 9 35 26
560 15.050000000000079 9 37 24
562 15.10000000000008 9 37 24
565 15.15000000000008 8 35 27
567 15.200000000000081 8 37 25
569 15.250000000000082 8 35 27
572 15.300000000000082 8 36 26
572 15.350000000000083 8 36 26
574 15.400000000000084 9 35 26
574 15.450000000000085 9 35 26
576 15.500000000000085 9 35 26
576 15.550000000000086 9 35 26
577 15.600000000000087 10 35 25
578 15.650000000000087 10 36 24
578 15.700000000000088 10 36 24
579 15.750000000000089 10 37 23
581 15.80000000000009 10 37 23
583 15.85000000000009 11 38 21
585 15.900000000000091 11 38 21
586 15.950000000000092 12 38 20
587 16.000000000000092 11 38 21
589 16.050000000000093 10 37 23
593 16.100000000000094 9 38 23
593 16.150000000000095 9 38 23
595 16.200000000000095 8 37 25
595 16.250000000000096 8 37 25
596 16.300000000000097 7 37 26
598 16.350000000000097 9 37 24
600 16.400000000000098 9 39 22
602 16.4500000000001 9 39 22
605 16.5000000000001 9 40 21
607 16.5500000000001 9 40 21
610 16.6000000000001 9 39 22
613 16.6500000000001 10 39 21
613 16.700000000000102 10 39 21
614 16.750000000000103 10 40 20
616 16.800000000000104 10 40 20
618 16.850000000000104 9 41 20
618 16.900000000000105 9 41 20
620 16.950000000000106 9 41 20
620 17.000000000000107 9 41 20
621 17.050000000000107 9 42 19
623 17.100000000000108 9 42 19
624 17.15000000000011 8 42 20
625 17.20000000000011 7 42 21
626 17.25000000000011 8 42 20
627 17.30000000000011 8 43 19
630 17.35000000000011 7 43 20
