step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
5 0.1 35 30 5
6 0.15000000000000002 34 30 6
10 0.2 36 28 6
12 0.25 35 27 8
13 0.3 35 26 9
14 0.35 34 26 10
14 0.39999999999999997 34 26 10
15 0.44999999999999996 34 25 11
17 0.49999999999999994 32 25 13
18 0.5499999999999999 32 26 12
20 0.6 31 25 14
22 0.65 31 25 14
22 0.7000000000000001 31 25 14
27 0.7500000000000001 30 25 15
28 0.8000000000000002 29 25 16
29 0.8500000000000002 28 25 17
31 0.9000000000000002 27 24 19
32 0.9500000000000003 28 24 18
35 1.0000000000000002 28 23 19
37 1.0500000000000003 29 22 19
40 1.1000000000000003 29 23 18
42 1.1500000000000004 28 22 20
42 1.2000000000000004 28 22 20
42 1.2500000000000004 28 22 20
43 1.3000000000000005 27 22 21
43 1.3500000000000005 27 22 21
44 1.4000000000000006 26 22 22
48 1.4500000000000006 28 24 18
49 1.5000000000000007 28 23 19
50 1.5500000000000007 28 22 20
51 1.6000000000000008 28 21 21
53 1.6500000000000008 29 22 19
56 1.7000000000000008 30 20 20
58 1.7500000000000009 29 19 22
62 1.800000000000001 29 17 24
67 1.850000000000001 28 17 25
67 1.900000000000001 28 17 25
69 1.950000000000001 29 18 23
70 2.000000000000001 29 19 22
71 2.0500000000000007 29 20 21
71 2.1000000000000005 29 20 21
73 2.1500000000000004 30 21 19
74 2.2 31 21 18
76 2.25 33 21 16
77 2.3 33 20 17
78 2.3499999999999996 33 21 16
80 2.3999999999999995 33 21 16
81 2.4499999999999993 34 21 15
82 2.499999999999999 33 21 16
84 2.549999999999999 34 20 16
85 2.5999999999999988 35 20 15
88 2.6499999999999986 35 19 16
90 2.6999999999999984 33 19 18
92 2.7499999999999982 35 19 16
94 2.799999999999998 34 20 16
96 2.849999999999998 34 20 16
96 2.8999999999999977 34 20 16
96 2.9499999999999975 34 20 16
96 2.9999999999999973 34 20 16
97 3.049999999999997 34 21 15
99 3.099999999999997 33 22 15
100 3.149999999999997 34 22 14
102 3.1999999999999966 34 20 16
103 3.2499999999999964 35 20 15
107 3.2999999999999963 32 19 19
109 3.349999999999996 31 18 21
110 3.399999999999996 32 18 20
111 3.4499999999999957 31 18 21
113 3.4999999999999956 31 18 21
114 3.5499999999999954 30 18 22
116 3.599999999999995 31 17 22
118 3.649999999999995 29 17 24
120 3.699999999999995 31 17 22
121 3.7499999999999947 32 17 21
122 3.7999999999999945 32 16 22
123 3.8499999999999943 31 16 23
125 3.899999999999994 30 17 23
127 3.949999999999994 31 18 21
127 3.999999999999994 31 18 21
130 4.049999999999994 31 19 20
131 4.099999999999993 30 19 21
132 4.149999999999993 29 19 22
134 4.199999999999993 29 19 22
134 4.249999999999993 29 19 22
134 4.299999999999993 29 19 22
134 4.3499999999999925 29 19 22
135 4.399999999999992 29 18 23
135 4.449999999999992 29 18 23
137 4.499999999999992 29 18 23
138 4.549999999999992 28 18 24
139 4.599999999999992 29 18 23
140 4.6499999999999915 29 17 24
