step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
3 0.15000000000000002 33 34 3
5 0.2 32 33 5
7 0.25 31 32 7
7 0.3 31 32 7
9 0.35 30 31 9
10 0.39999999999999997 29 31 10
11 0.44999999999999996 28 31 11
13 0.49999999999999994 28 31 11
15 0.5499999999999999 29 30 11
16 0.6 29 31 10
16 0.65 29 31 10
19 0.7000000000000001 28 31 11
19 0.7500000000000001 28 31 11
20 0.8000000000000002 27 31 12
20 0.8500000000000002 27 31 12
23 0.9000000000000002 29 32 9
24 0.9500000000000003 28 32 10
26 1.0000000000000002 28 32 10
26 1.0500000000000003 28 32 10
28 1.1000000000000003 26 32 12
29 1.1500000000000004 27 32 11
30 1.2000000000000004 26 32 12
38 1.2500000000000004 27 29 14
40 1.3000000000000005 28 30 12
40 1.3500000000000005 28 30 12
42 1.4000000000000006 27 29 14
43 1.4500000000000006 27 28 15
45 1.5000000000000007 26 27 17
46 1.5500000000000007 26 26 18
50 1.6000000000000008 26 28 16
52 1.6500000000000008 27 29 14
55 1.7000000000000008 27 26 17
59 1.7500000000000009 27 26 17
63 1.800000000000001 28 25 17
64 1.850000000000001 28 24 18
65 1.900000000000001 27 24 19
67 1.950000000000001 28 23 19
71 2.000000000000001 29 22 19
71 2.0500000000000007 29 22 19
73 2.1000000000000005 28 21 21
78 2.1500000000000004 28 22 20
79 2.2 29 22 19
80 2.25 28 22 20
81 2.3 29 22 19
83 2.3499999999999996 27 22 21
84 2.3999999999999995 28 22 20
86 2.4499999999999993 29 21 20
88 2.499999999999999 30 20 20
89 2.549999999999999 31 20 19
89 2.5999999999999988 31 20 19
92 2.6499999999999986 30 18 22
95 2.6999999999999984 29 18 23
98 2.7499999999999982 29 19 22
100 2.799999999999998 29 17 24
103 2.849999999999998 27 18 25
103 2.8999999999999977 27 18 25
103 2.9499999999999975 27 18 25
105 2.9999999999999973 27 18 25
107 3.049999999999997 27 18 25
109 3.099999999999997 27 16 27
113 3.149999999999997 28 15 27
117 3.1999999999999966 28 15 27
120 3.2499999999999964 30 14 26
120 3.2999999999999963 30 14 26
122 3.349999999999996 30 14 26
128 3.399999999999996 32 14 24
128 3.4499999999999957 32 14 24
132 3.4999999999999956 32 14 24
134 3.5499999999999954 33 15 22
136 3.599999999999995 35 15 20
138 3.649999999999995 34 16 20
139 3.699999999999995 34 17 19
140 3.7499999999999947 35 17 18
140 3.7999999999999945 35 17 18
140 3.8499999999999943 35 17 18
142 3.899999999999994 34 16 20
143 3.949999999999994 35 16 19
144 3.999999999999994 34 16 20
145 4.049999999999994 34 17 19
145 4.099999999999993 34 17 19
148 4.149999999999993 34 16 20
148 4.199999999999993 34 16 20
151 4.249999999999993 35 14 21
156 4.299999999999993 33 15 22
160 4.3499999999999925 32 16 22
162 4.399999999999992 31 15 24
163 4.449999999999992 31 14 25
163 4.499999999999992 31 14 25
166 4.549999999999992 30 14 26
168 4.599999999999992 30 14 26
170 4.6499999999999915 30 14 26
171 4.699999999999991 31 14 25
172 4.749999999999991 31 13 26
175 4.799999999999991 32 11 27
175 4.849999999999991 32 11 27
177 4.899999999999991 33 12 25
178 4.94999999999999 34 12 24
182 4.99999999999999 36 12 22
183 5.04999999999999 37 12 21
186 5.09999999999999 36 12 22
187 5.14999999999999 36 11 23
187 5.1999999999999895 36 11 23
189 5.249999999999989 36 11 23
191 5.299999999999989 37 12 21
193 5.349999999999989 37 12 21
193 5.399999999999989 37 12 21
193 5.449999999999989 37 12 21
196 5.4999999999999885 36 12 22
199 5.549999999999988 35 12 23
201 5.599999999999988 36 13 21
204 5.649999999999988 38 14 18
208 5.699999999999988 36 14 20
212 5.749999999999988 35 15 20
214 5.799999999999987 36 14 20
218 5.849999999999987 35 15 20
220 5.899999999999987 37 15 18
221 5.949999999999987 36 15 19
223 5.999999999999987 37 14 19
226 6.0499999999999865 36 14 20
231 6.099999999999986 37 14 19
235 6.149999999999986 36 11 23
235 6.199999999999986 36 11 23
235 6.249999999999986 36 11 23
237 6.299999999999986 35 10 25
238 6.349999999999985 34 10 26
239 6.399999999999985 35 10 25
240 6.449999999999985 35 9 26
241 6.499999999999985 35 10 25
241 6.549999999999985 35 10 25
244 6.5999999999999845 35 9 26
247 6.649999999999984 37 10 23
251 6.699999999999984 36 11 23
253 6.749999999999984 37 10 23
256 6.799999999999984 37 11 22
257 6.849999999999984 37 10 23
258 6.8999999999999835 36 10 24
259 6.949999999999983 36 11 23
262 6.999999999999983 36 12 22
262 7.049999999999983 36 12 22
264 7.099999999999983 36 12 22
265 7.149999999999983 37 12 21
269 7.199999999999982 41 12 17
271 7.249999999999982 42 11 17
271 7.299999999999982 42 11 17
277 7.349999999999982 37 10 23
278 7.399999999999982 38 10 22
278 7.4499999999999815 38 10 22
278 7.499999999999981 38 10 22
279 7.549999999999981 39 10 21
282 7.599999999999981 40 10 20
285 7.649999999999981 38 11 21
285 7.699999999999981 38 11 21
286 7.7499999999999805 37 11 22
286 7.79999999999998 37 11 22
290 7.84999999999998 39 11 20
292 7.89999999999998 41 11 18
296 7.94999999999998 42 10 18
300 7.99999999999998 41 11 18
303 8.04999999999998 40 11 19
305 8.09999999999998 42 11 17
307 8.14999999999998 42 9 19
307 8.199999999999982 42 9 19
307 8.249999999999982 42 9 19
307 8.299999999999983 42 9 19
310 8.349999999999984 43 9 18
312 8.399999999999984 45 9 16
314 8.449999999999985 44 10 16
315 8.499999999999986 45 10 15
316 8.549999999999986 45 9 16
318 8.599999999999987 44 8 18
319 8.649999999999988 43 8 19
319 8.699999999999989 43 8 19
321 8.74999999999999 45 8 17
322 8.79999999999999 45 7 18
323 8.84999999999999 46 7 17
327 8.899999999999991 48 5 17
327 8.949999999999992 48 5 17
328 8.999999999999993 48 6 16
329 9.049999999999994 49 6 15
331 9.099999999999994 49 6 15
332 9.149999999999995 48 6 16
332 9.199999999999996 48 6 16
334 9.249999999999996 47 5 18
336 9.299999999999997 47 5 18
338 9.349999999999998 47 5 18
339 9.399999999999999 46 5 19
339 9.45 46 5 19
339 9.5 46 5 19
339 9.55 46 5 19
339 9.600000000000001 46 5 19
342 9.650000000000002 46 4 20
344 9.700000000000003 46 4 20
345 9.750000000000004 47 4 19
345 9.800000000000004 47 4 19
348 9.850000000000005 45 5 20
349 9.900000000000006 46 5 19
351 9.950000000000006 44 5 21
351 10.000000000000007 44 5 21
354 10.050000000000008 43 5 22
354 10.100000000000009 43 5 22
357 10.15000000000001 43 6 21
358 10.20000000000001 42 6 22
358 10.25000000000001 42 6 22
359 10.300000000000011 41 6 23
362 10.350000000000012 44 6 20
364 10.400000000000013 46 6 18
366 10.450000000000014 45 5 20
366 10.500000000000014 45 5 20
366 10.550000000000015 45 5 20
366 10.600000000000016 45 5 20
367 10.650000000000016 46 5 19
368 10.700000000000017 45 5 20
371 10.750000000000018 46 5 19
373 10.800000000000018 48 5 17
374 10.85000000000002 49 5 16
374 10.90000000000002 49 5 16
376 10.95000000000002 47 5 18
377 11.000000000000021 48 5 17
379 11.050000000000022 48 5 17
380 11.100000000000023 47 5 18
381 11.150000000000023 47 6 17
383 11.200000000000024 47 6 17
383 11.250000000000025 47 6 17
384 11.300000000000026 48 6 16
384 11.350000000000026 48 6 16
385 11.400000000000027 47 6 17
385 11.450000000000028 47 6 17
390 11.500000000000028 46 4 20
390 11.55000000000003 46 4 20
392 11.60000000000003 47 5 18
392 11.65000000000003 47 5 18
392 11.700000000000031 47 5 18
393 11.750000000000032 48 5 17
395 11.800000000000033 47 6 17
396 11.850000000000033 48 6 16
398 11.900000000000034 49 7 14
400 11.950000000000035 49 9 12
401 12.000000000000036 50 9 11
401 12.050000000000036 50 9 11
404 12.100000000000037 50 8 12
406 12.150000000000038 49 7 14
407 12.200000000000038 50 7 13
408 12.250000000000039 49 7 14
408 12.30000000000004 49 7 14
