step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
2 0.15000000000000002 33 35 2
5 0.2 33 36 1
5 0.25 33 36 1
6 0.3 32 36 2
8 0.35 31 35 4
9 0.39999999999999997 31 34 5
11 0.44999999999999996 31 32 7
13 0.49999999999999994 30 31 9
15 0.5499999999999999 28 31 11
16 0.6 27 31 12
17 0.65 27 30 13
18 0.7000000000000001 27 29 14
18 0.7500000000000001 27 29 14
22 0.8000000000000002 27 25 18
22 0.8500000000000002 27 25 18
25 0.9000000000000002 26 23 21
27 0.9500000000000003 27 24 19
29 1.0000000000000002 26 25 19
30 1.0500000000000003 25 25 20
31 1.1000000000000003 24 25 21
33 1.1500000000000004 25 24 21
35 1.2000000000000004 24 25 21
38 1.2500000000000004 26 24 20
39 1.3000000000000005 27 24 19
42 1.3500000000000005 28 22 20
45 1.4000000000000006 27 22 21
46 1.4500000000000006 27 21 22
47 1.5000000000000007 28 21 21
48 1.5500000000000007 27 21 22
49 1.6000000000000008 27 22 21
49 1.6500000000000008 27 22 21
49 1.7000000000000008 27 22 21
50 1.7500000000000009 28 22 20
52 1.800000000000001 27 23 20
54 1.850000000000001 26 24 20
55 1.900000000000001 26 23 21
56 1.950000000000001 26 22 22
56 2.000000000000001 26 22 22
59 2.0500000000000007 28 23 19
59 2.1000000000000005 28 23 19
62 2.1500000000000004 27 25 18
64 2.2 27 23 20
66 2.25 27 23 20
70 2.3 27 23 20
71 2.3499999999999996 27 22 21
72 2.3999999999999995 26 22 22
75 2.4499999999999993 26 21 23
77 2.499999999999999 26 21 23
77 2.549999999999999 26 21 23
77 2.5999999999999988 26 21 23
78 2.6499999999999986 26 20 24
83 2.6999999999999984 25 20 25
85 2.7499999999999982 25 18 27
88 2.799999999999998 27 17 26
90 2.849999999999998 28 16 26
92 2.8999999999999977 27 15 28
93 2.9499999999999975 28 15 27
95 2.9999999999999973 26 15 29
99 3.049999999999997 25 16 29
99 3.099999999999997 25 16 29
102 3.149999999999997 24 16 30
106 3.1999999999999966 25 17 28
108 3.2499999999999964 26 16 28
108 3.2999999999999963 26 16 28
108 3.349999999999996 26 16 28
110 3.399999999999996 26 16 28
111 3.4499999999999957 27 16 27
111 3.4999999999999956 27 16 27
112 3.5499999999999954 27 15 28
117 3.599999999999995 23 16 31
118 3.649999999999995 23 17 30
119 3.699999999999995 22 17 31
119 3.7499999999999947 22 17 31
120 3.7999999999999945 23 17 30
122 3.8499999999999943 23 19 28
124 3.899999999999994 24 20 26
124 3.949999999999994 24 20 26
125 3.999999999999994 23 20 27
126 4.049999999999994 24 20 26
129 4.099999999999993 24 23 23
129 4.149999999999993 24 23 23
131 4.199999999999993 24 23 23
132 4.249999999999993 24 22 24
133 4.299999999999993 24 21 25
135 4.3499999999999925 25 20 25
136 4.399999999999992 25 19 26
137 4.449999999999992 25 18 27
138 4.499999999999992 24 18 28
139 4.549999999999992 24 19 27
143 4.599999999999992 24 21 25
145 4.6499999999999915 25 22 23
145 4.699999999999991 25 22 23
147 4.749999999999991 25 24 21
149 4.799999999999991 25 24 21
149 4.849999999999991 25 24 21
152 4.899999999999991 25 23 22
154 4.94999999999999 25 23 22
156 4.99999999999999 24 24 22
157 5.04999999999999 23 24 23
157 5.09999999999999 23 24 23
157 5.14999999999999 23 24 23
159 5.1999999999999895 24 23 23
161 5.249999999999989 23 24 23
162 5.299999999999989 22 24 24
162 5.349999999999989 22 24 24
163 5.399999999999989 22 25 23
163 5.449999999999989 22 25 23
165 5.4999999999999885 21 24 25
165 5.549999999999988 21 24 25
166 5.599999999999988 20 24 26
169 5.649999999999988 20 25 25
171 5.699999999999988 21 26 23
172 5.749999999999988 21 25 24
174 5.799999999999987 20 26 24
175 5.849999999999987 19 26 25
176 5.899999999999987 19 25 26
180 5.949999999999987 18 24 28
180 5.999999999999987 18 24 28
182 6.0499999999999865 19 25 26
182 6.099999999999986 19 25 26
184 6.149999999999986 17 25 28
184 6.199999999999986 17 25 28
184 6.249999999999986 17 25 28
184 6.299999999999986 17 25 28
185 6.349999999999985 17 26 27
186 6.399999999999985 17 25 28
189 6.449999999999985 17 26 27
189 6.499999999999985 17 26 27
190 6.549999999999985 17 25 28
191 6.5999999999999845 17 26 27
193 6.649999999999984 17 24 29
194 6.699999999999984 17 23 30
195 6.749999999999984 17 24 29
195 6.799999999999984 17 24 29
196 6.849999999999984 17 25 28
200 6.8999999999999835 17 27 26
201 6.949999999999983 18 27 25
205 6.999999999999983 21 28 21
206 7.049999999999983 21 29 20
207 7.099999999999983 21 28 21
209 7.149999999999983 21 28 21
211 7.199999999999982 21 28 21
213 7.249999999999982 21 28 21
215 7.299999999999982 20 27 23
216 7.349999999999982 20 28 22
217 7.399999999999982 20 29 21
218 7.4499999999999815 19 29 22
222 7.499999999999981 17 29 24
226 7.549999999999981 19 29 22
228 7.599999999999981 20 28 22
230 7.649999999999981 20 26 24
230 7.699999999999981 20 26 24
232 7.7499999999999805 20 26 24
234 7.79999999999998 19 27 24
235 7.84999999999998 19 26 25
236 7.89999999999998 19 25 26
237 7.94999999999998 20 25 25
238 7.99999999999998 20 26 24
238 8.04999999999998 20 26 24
240 8.09999999999998 20 28 22
245 8.14999999999998 20 27 23
245 8.199999999999982 20 27 23
246 8.249999999999982 20 28 22
247 8.299999999999983 20 27 23
248 8.349999999999984 21 27 22
251 8.399999999999984 21 28 21
252 8.449999999999985 21 29 20
255 8.499999999999986 22 29 19
255 8.549999999999986 22 29 19
258 8.599999999999987 21 31 18
259 8.649999999999988 21 30 19
262 8.699999999999989 21 29 20
266 8.74999999999999 22 28 20
269 8.79999999999999 21 28 21
270 8.84999999999999 20 28 22
270 8.899999999999991 20 28 22
271 8.949999999999992 20 27 23
272 8.999999999999993 19 27 24
278 9.049999999999994 18 28 24
278 9.099999999999994 18 28 24
279 9.149999999999995 17 28 25
282 9.199999999999996 19 27 24
284 9.249999999999996 21 27 22
285 9.299999999999997 21 26 23
286 9.349999999999998 21 25 24
288 9.399999999999999 21 25 24
290 9.45 20 24 26
294 9.5 21 23 26
296 9.55 21 23 26
298 9.600000000000001 22 24 24
299 9.650000000000002 22 23 25
301 9.700000000000003 22 21 27
302 9.750000000000004 22 22 26
303 9.800000000000004 21 22 27
308 9.850000000000005 21 21 28
310 9.900000000000006 22 22 26
311 9.950000000000006 23 22 25
311 10.000000000000007 23 22 25
312 10.050000000000008 24 22 24
312 10.100000000000009 24 22 24
315 10.15000000000001 23 24 23
317 10.20000000000001 22 23 25
317 10.25000000000001 22 23 25
