step time x y u
159 3.699999999999995 34 15 21
160 3.7499999999999947 34 14 22
161 3.7999999999999945 33 14 23
161 3.8499999999999943 33 14 23
163 3.899999999999994 33 14 23
165 3.949999999999994 33 16 21
167 3.999999999999994 33 16 21
167 4.049999999999994 33 16 21
168 4.099999999999993 34 16 20
168 4.149999999999993 34 16 20
170 4.199999999999993 33 15 22
173 4.249999999999993 33 16 21
173 4.299999999999993 33 16 21
176 4.3499999999999925 34 16 20
178 4.399999999999992 34 16 20
178 4.449999999999992 34 16 20
178 4.499999999999992 34 16 20
180 4.549999999999992 34 16 20
182 4.599999999999992 34 16 20
183 4.6499999999999915 34 17 19
184 4.699999999999991 34 18 18
185 4.749999999999991 34 19 17
185 4.799999999999991 34 19 17
185 4.849999999999991 34 19 17
185 4.899999999999991 34 19 17
187 4.94999999999999 34 19 17
189 4.99999999999999 36 19 15
192 5.04999999999999 35 19 16
194 5.09999999999999 36 18 16
194 5.14999999999999 36 18 16
196 5.1999999999999895 37 17 16
199 5.249999999999989 37 16 17
202 5.299999999999989 38 18 14
204 5.349999999999989 38 18 14
205 5.399999999999989 39 18 13
205 5.449999999999989 39 18 13
205 5.4999999999999885 39 18 13
207 5.549999999999988 39 18 13
208 5.599999999999988 39 17 14
208 5.649999999999988 39 17 14
210 5.699999999999988 38 16 16
212 5.749999999999988 39 15 16
216 5.799999999999987 39 13 18
217 5.849999999999987 39 12 19
219 5.899999999999987 39 12 19
220 5.949999999999987 39 11 20
220 5.999999999999987 39 11 20
222 6.0499999999999865 38 12 20
222 6.099999999999986 38 12 20
226 6.149999999999986 39 11 20
230 6.199999999999986 38 8 24
230 6.249999999999986 38 8 24
231 6.299999999999986 37 8 25
232 6.349999999999985 37 7 26
234 6.399999999999985 38 8 24
237 6.449999999999985 37 8 25
239 6.499999999999985 36 7 27
239 6.549999999999985 36 7 27
239 6.5999999999999845 36 7 27
240 6.649999999999984 37 7 26
242 6.699999999999984 38 6 26
242 6.749999999999984 38 6 26
244 6.799999999999984 38 6 26
250 6.849999999999984 36 8 26
252 6.8999999999999835 36 8 26
253 6.949999999999983 35 8 27
254 6.999999999999983 36 8 26
256 7.049999999999983 36 8 26
258 7.099999999999983 37 7 26
260 7.149999999999983 37 7 26
263 7.199999999999982 36 7 27
266 7.249999999999982 34 8 28
266 7.299999999999982 34 8 28
266 7.349999999999982 34 8 28
268 7.399999999999982 36 8 26
268 7.4499999999999815 36 8 26
269 7.499999999999981 37 8 25
270 7.549999999999981 36 8 26
271 7.599999999999981 37 8 25
274 7.649999999999981 37 9 24
275 7.699999999999981 36 9 25
276 7.7499999999999805 35 9 26
278 7.79999999999998 35 9 26
280 7.84999999999998 35 9 26
282 7.89999999999998 37 9 24
286 7.94999999999998 36 10 24
289 7.99999999999998 36 11 23
291 8.04999999999998 37 12 21
293 8.09999999999998 37 12 21
295 8.14999999999998 37 12 21
297 8.199999999999982 37 12 21
299 8.249999999999982 39 12 19
302 8.299999999999983 41 11 18
302 8.349999999999984 41 11 18
302 8.399999999999984 41 11 18
302 8.449999999999985 41 11 18
305 8.499999999999986 42 11 17
306 8.549999999999986 42 10 18
309 8.599999999999987 42 11 17
311 8.649999999999988 42 9 19
312 8.699999999999989 42 8 20
313 8.74999999999999 41 8 21
313 8.79999999999999 41 8 21
315 8.84999999999999 41 8 21
317 8.899999999999991 40 9 21
317 8.949999999999992 40 9 21
320 8.999999999999993 40 10 20
322 9.049999999999994 40 10 20
323 9.099999999999994 41 10 19
325 9.149999999999995 41 10 19
325 9.199999999999996 41 10 19
326 9.249999999999996 42 10 18
328 9.299999999999997 44 10 16
330 9.349999999999998 45 11 14
332 9.399999999999999 43 11 16
334 9.45 41 11 18
334 9.5 41 11 18
337 9.55 41 12 17
337 9.600000000000001 41 12 17
338 9.650000000000002 40 12 18
338 9.700000000000003 40 12 18
340 9.750000000000004 39 13 18
343 9.800000000000004 40 11 19
343 9.850000000000005 40 11 19
346 9.900000000000006 41 11 18
346 9.950000000000006 41 11 18
350 10.000000000000007 43 11 16
351 10.050000000000008 43 12 15
352 10.100000000000009 43 11 16
355 10.15000000000001 43 12 15
360 10.20000000000001 44 12 14
361 10.25000000000001 43 12 15
364 10.300000000000011 42 10 18
368 10.350000000000012 41 11 18
371 10.400000000000013 44 11 15
374 10.450000000000014 44 12 14
374 10.500000000000014 44 12 14
375 10.550000000000015 44 13 13
375 10.600000000000016 44 13 13
378 10.650000000000016 44 12 14
381 10.700000000000017 42 11 17
382 10.750000000000018 43 11 16
385 10.800000000000018 42 11 17
386 10.85000000000002 42 12 16
386 10.90000000000002 42 12 16
389 10.95000000000002 43 12 15
389 11.000000000000021 43 12 15
389 11.050000000000022 43 12 15
390 11.100000000000023 42 12 16
393 11.150000000000023 43 12 15
394 11.200000000000024 44 12 14
396 11.250000000000025 45 11 14
397 11.300000000000026 46 11 13
400 11.350000000000026 46 12 12
401 11.400000000000027 47 12 11
402 11.450000000000028 46 12 12
405 11.500000000000028 46 13 11
405 11.55000000000003 46 13 11
405 11.60000000000003 46 13 11
406 11.65000000000003 46 12 12
409 11.700000000000031 46 13 11
414 11.750000000000032 46 14 10
417 11.800000000000033 44 13 13
418 11.850000000000033 43 13 14
418 11.900000000000034 43 13 14
421 11.950000000000035 43 14 13
423 12.000000000000036 43 14 13
423 12.050000000000036 43 14 13
423 12.100000000000037 43 14 13
423 12.150000000000038 43 14 13
424 12.200000000000038 43 13 14
424 12.250000000000039 43 13 14
426 12.30000000000004 43 11 16
427 12.35000000000004 43 12 15
428 12.400000000000041 44 12 14
429 12.450000000000042 44 13 13
430 12.500000000000043 45 13 12
432 12.550000000000043 43 13 14
433 12.600000000000044 42 13 15
435 12.650000000000045 42 13 15
439 12.700000000000045 42 13 15
439 12.750000000000046 42 13 15
440 12.800000000000047 43 13 14
440 12.850000000000048 43 13 14
440 12.900000000000048 43 13 14
440 12.950000000000049 43 13 14
440 13.00000000000005 43 13 14
440 13.05000000000005 43 13 14
440 13.100000000000051 43 13 14
442 13.150000000000052 42 12 16
446 13.200000000000053 41 13 16
447 13.250000000000053 40 13 17
452 13.300000000000054 41 13 16
455 13.350000000000055 39 14 17
460 13.400000000000055 36 14 20
462 13.450000000000056 36 12 22
464 13.500000000000057 35 13 22
468 13.550000000000058 36 14 20
474 13.600000000000058 35 15 20
474 13.650000000000059 35 15 20
476 13.70000000000006 37 15 18
478 13.75000000000006 37 15 18
481 13.800000000000061 36 15 19
484 13.850000000000062 37 15 18
484 13.900000000000063 37 15 18
486 13.950000000000063 38 14 18
489 14.000000000000064 39 12 19
491 14.050000000000065 39 12 19
492 14.100000000000065 40 12 18
492 14.150000000000066 40 12 18
493 14.200000000000067 39 12 19
493 14.250000000000068 39 12 19
496 14.300000000000068 41 11 18
498 14.350000000000069 39 11 20
499 14.40000000000007 40 11 19
499 14.45000000000007 40 11 19
500 14.500000000000071 40 10 20
502 14.550000000000072 40 10 20
503 14.600000000000072 40 11 19
505 14.650000000000073 42 11 17
507 14.700000000000074 44 11 15
508 14.750000000000075 45 11 14
508 14.800000000000075 45 11 14
509 14.850000000000076 44 11 15
511 14.900000000000077 43 10 17
515 14.950000000000077 39 10 21
518 15.000000000000078 38 10 22
518 15.050000000000079 38 10 22
518 15.10000000000008 38 10 22
519 15.15000000000008 39 10 21
523 15.200000000000081 39 10 21
524 15.250000000000082 39 9 22
525 15.300000000000082 40 9 21
525 15.350000000000083 40 9 21
526 15.400000000000084 40 8 22
526 15.450000000000085 40 8 22
528 15.500000000000085 41 9 20
530 15.550000000000086 40 10 20
530 15.600000000000087 40 10 20
533 15.650000000000087 42 9 19
534 15.700000000000088 41 9 20
535 15.750000000000089 42 9 19
535 15.80000000000009 42 9 19
537 15.85000000000009 40 9 21
539 15.900000000000091 42 9 19
540 15.950000000000092 43 9 18
543 16.000000000000092 41 8 21
544 16.050000000000093 42 8 20
544 16.100000000000094 42 8 20
546 16.150000000000095 44 8 18
546 16.200000000000095 44 8 18
547 16.250000000000096 43 8 19
547 16.300000000000097 43 8 19
547 16.350000000000097 43 8 19
551 16.400000000000098 46 7 17
552 16.4500000000001 45 7 18
554 16.5000000000001 44 6 20
555 16.5500000000001 44 7 19
555 16.6000000000001 44 7 19
557 16.6500000000001 46 7 17
559 16.700000000000102 44 7 19
563 16.750000000000103 45 6 19
564 16.800000000000104 46 6 18
565 16.850000000000104 47 6 17
565 16.900000000000105 47 6 17
568 16.950000000000106 50 6 14
568 17.000000000000107 50 6 14
568 17.050000000000107 50 6 14
571 17.100000000000108 50 7 13
573 17.15000000000011 49 6 15
573 17.20000000000011 49 6 15
573 17.25000000000011 49 6 15
573 17.30000000000011 49 6 15
573 17.35000000000011 49 6 15
573 17.400000000000112 49 6 15
574 17.450000000000113 50 6 14
575 17.500000000000114 51 6 13
576 17.550000000000114 52 6 12
577 17.600000000000115 53 6 11
578 17.650000000000116 53 5 12
580 17.700000000000117 53 5 12
581 17.750000000000117 54 5 11
581 17.800000000000118 54 5 11
583 17.85000000000012 53 4 13
585 17.90000000000012 53 4 13
585 17.95000000000012 53 4 13
586 18.00000000000012 52 4 14
590 18.05000000000012 49 5 16
595 18.100000000000122 50 3 17
595 18.150000000000123 50 3 17
595 18.200000000000124 50 3 17
595 18.250000000000124 50 3 17
595 18.300000000000125 50 3 17
597 18.350000000000126 50 3 17
597 18.400000000000126 50 3 17
599 18.450000000000127 50 3 17
602 18.500000000000128 51 3 16
602 18.55000000000013 51 3 16
603 18.60000000000013 51 2 17
603 18.65000000000013 51 2 17
604 18.70000000000013 50 2 18
606 18.75000000000013 52 2 16
608 18.800000000000132 54 2 14
610 18.850000000000133 53 3 14
611 18.900000000000134 52 3 15
613 18.950000000000134 50 3 17
613 19.000000000000135 50 3 17
615 19.050000000000136 51 4 15
616 19.100000000000136 52 4 14
618 19.150000000000137 53 3 14
621 19.200000000000138 54 3 13
622 19.25000000000014 53 3 14
622 19.30000000000014 53 3 14
622 19.35000000000014 53 3 14
625 19.40000000000014 54 5 11
626 19.45000000000014 53 5 12
627 19.500000000000142 52 5 13
629 19.550000000000143 52 5 13
633 19.600000000000144 53 6 11
635 19.650000000000144 54 7 9
636 19.700000000000145 55 7 8
637 19.750000000000146 56 7 7
637 19.800000000000146 56 7 7
637 19.850000000000147 56 7 7
637 19.900000000000148 56 7 7
638 19.95000000000015 56 8 6
639 20.00000000000015 56 7 7
641 20.05000000000015 56 5 9
643 20.10000000000015 56 5 9
646 20.15000000000015 57 5 8
647 20.200000000000152 57 4 9
649 20.250000000000153 59 4 7
649 20.300000000000153 59 4 7
650 20.350000000000154 58 4 8
650 20.400000000000155 58 4 8
651 20.450000000000156 59 4 7
653 20.500000000000156 60 3 7
653 20.550000000000157 60 3 7
655 20.600000000000158 59 4 7
655 20.65000000000016 59 4 7
655 20.70000000000016 59 4 7
655 20.75000000000016 59 4 7
655 20.80000000000016 59 4 7
655 20.85000000000016 59 4 7
655 20.900000000000162 59 4 7
655 20.950000000000163 59 4 7
657 21.000000000000163 57 4 9
658 21.050000000000164 56 4 10
658 21.100000000000165 56 4 10
658 21.150000000000166 56 4 10
658 21.200000000000166 56 4 10
658 21.250000000000167 56 4 10
658 21.300000000000168 56 4 10
658 21.35000000000017 56 4 10
658 21.40000000000017 56 4 10
658 21.45000000000017 56 4 10
659 21.50000000000017 56 3 11
659 21.55000000000017 56 3 11
661 21.600000000000172 57 2 11
662 21.650000000000173 56 2 12
664 21.700000000000173 57 1 12
665 21.750000000000174 56 1 13
665 21.800000000000175 56 1 13
666 21.850000000000176 55 1 14
666 21.900000000000176 55 1 14
667 21.950000000000177 56 1 13
668 22.000000000000178 57 1 12
670 22.05000000000018 59 1 10
671 22.10000000000018 60 1 9
672 22.15000000000018 61 1 8
672 22.20000000000018 61 1 8
672 22.25000000000018 61 1 8
673 22.300000000000182 60 1 9
673 22.350000000000183 60 1 9
675 22.400000000000183 58 1 11
676 22.450000000000184 57 1 12
677 22.500000000000185 57 2 11
678 22.550000000000185 56 2 12
680 22.600000000000186 54 2 14
681 22.650000000000187 53 2 15
683 22.700000000000188 55 2 13
687 22.75000000000019 53 2 15
687 22.80000000000019 53 2 15
688 22.85000000000019 53 3 14
689 22.90000000000019 53 2 15
689 22.95000000000019 53 2 15
690 23.000000000000192 53 1 16
692 23.050000000000193 54 2 14
692 23.100000000000193 54 2 14
692 23.150000000000194 54 2 14
693 23.200000000000195 55 2 13
693 23.250000000000195 55 2 13
694 23.300000000000196 56 2 12
695 23.350000000000197 55 2 13
697 23.400000000000198 55 2 13
698 23.4500000000002 54 2 14
698 23.5000000000002 54 2 14
699 23.5500000000002 53 2 15
703 23.6000000000002 50 3 17
704 23.6500000000002 49 3 18
706 23.700000000000202 49 3 18
706 23.750000000000203 49 3 18
706 23.800000000000203 49 3 18
708 23.850000000000204 48 2 20
710 23.900000000000205 48 2 20
712 23.950000000000205 50 2 18
715 24.000000000000206 49 2 19
715 24.050000000000207 49 2 19
715 24.100000000000207 49 2 19
715 24.150000000000208 49 2 19
715 24.20000000000021 49 2 19
715 24.25000000000021 49 2 19
715 24.30000000000021 49 2 19
717 24.35000000000021 50 1 19
717 24.40000000000021 50 1 19
718 24.450000000000212 51 1 18
720 24.500000000000213 49 1 20
722 24.550000000000214 51 1 18
723 24.600000000000215 52 1 17
723 24.650000000000215 52 1 17
724 24.700000000000216 53 1 16
724 24.750000000000217 53 1 16
726 24.800000000000217 55 1 14
726 24.850000000000218 55 1 14
727 24.90000000000022 55 2 13
728 24.95000000000022 56 2 12
730 25.00000000000022 56 2 12
730 25.05000000000022 56 2 12
731 25.10000000000022 55 2 13
733 25.150000000000222 55 2 13
736 25.200000000000223 55 3 12
736 25.250000000000224 55 3 12
737 25.300000000000225 54 3 13
739 25.350000000000225 56 3 11
740 25.400000000000226 55 3 12
740 25.450000000000227 55 3 12
741 25.500000000000227 54 3 13
742 25.550000000000228 55 3 12
742 25.60000000000023 55 3 12
742 25.65000000000023 55 3 12
742 25.70000000000023 55 3 12
745 25.75000000000023 54 3 13
746 25.80000000000023 55 3 12
747 25.850000000000232 54 3 13
747 25.900000000000233 54 3 13
748 25.950000000000234 54 4 12
748 26.000000000000234 54 4 12
748 26.050000000000235 54 4 12
748 26.100000000000236 54 4 12
749 26.150000000000237 53 4 13
751 26.200000000000237 53 4 13
753 26.250000000000238 51 4 15
753 26.30000000000024 51 4 15
753 26.35000000000024 51 4 15
753 26.40000000000024 51 4 15
754 26.45000000000024 52 4 14
755 26.50000000000024 51 4 15
756 26.550000000000242 50 4 16
756 26.600000000000243 50 4 16
758 26.650000000000244 48 4 18
759 26.700000000000244 48 3 19
760 26.750000000000245 49 3 18
760 26.800000000000246 49 3 18
762 26.850000000000247 50 4 16
763 26.900000000000247 49 4 17
767 26.950000000000248 49 4 17
767 27.00000000000025 49 4 17
769 27.05000000000025 50 5 15
771 27.10000000000025 52 5 13
772 27.15000000000025 53 5 12
776 27.20000000000025 52 4 14
776 27.250000000000252 52 4 14
777 27.300000000000253 53 4 13
778 27.350000000000254 54 4 12
780 27.400000000000254 54 4 12
780 27.450000000000255 54 4 12
781 27.500000000000256 54 3 13
781 27.550000000000257 54 3 13
782 27.600000000000257 55 3 12
784 27.650000000000258 55 3 12
785 27.70000000000026 56 3 11
786 27.75000000000026 56 4 10
786 27.80000000000026 56 4 10
786 27.85000000000026 56 4 10
788 27.90000000000026 58 4 8
788 27.950000000000262 58 4 8
789 28.000000000000263 57 4 9
791 28.050000000000264 57 4 9
793 28.100000000000264 57 4 9
795 28.150000000000265 57 2 11
797 28.200000000000266 57 2 11
797 28.250000000000266 57 2 11
797 28.300000000000267 57 2 11
797 28.350000000000268 57 2 11
799 28.40000000000027 55 2 13
799 28.45000000000027 55 2 13
800 28.50000000000027 56 2 12
803 28.55000000000027 53 2 15
803 28.60000000000027 53 2 15
804 28.650000000000272 54 2 14
804 28.700000000000273 54 2 14
805 28.750000000000274 53 2 15
806 28.800000000000274 54 2 14
806 28.850000000000275 54 2 14
808 28.900000000000276 55 3 12
808 28.950000000000276 55 3 12
810 29.000000000000277 57 3 10
810 29.050000000000278 57 3 10
811 29.10000000000028 56 3 11
812 29.15000000000028 57 3 10
813 29.20000000000028 57 2 11
814 29.25000000000028 56 2 12
816 29.30000000000028 54 2 14
817 29.350000000000282 55 2 13
817 29.400000000000283 55 2 13
817 29.450000000000284 55 2 13
818 29.500000000000284 56 2 12
819 29.550000000000285 57 2 11
819 29.600000000000286 57 2 11
820 29.650000000000286 58 2 10
820 29.700000000000287 58 2 10
822 29.750000000000288 60 2 8
822 29.80000000000029 60 2 8
823 29.85000000000029 61 2 7
825 29.90000000000029 59 2 9
827 29.95000000000029 59 2 9
827 30.00000000000029 59 2 9
828 30.050000000000292 58 2 10
829 30.100000000000293 57 2 11
832 30.150000000000293 56 2 12
832 30.200000000000294 56 2 12
832 30.250000000000295 56 2 12
833 30.300000000000296 57 2 11
835 30.350000000000296 57 2 11
836 30.400000000000297 56 2 12
836 30.450000000000298 56 2 12
836 30.5000000000003 56 2 12
837 30.5500000000003 57 2 11
838 30.6000000000003 58 2 10
841 30.6500000000003 55 2 13
842 30.7000000000003 54 2 14
843 30.750000000000302 53 2 15
843 30.800000000000303 53 2 15
844 30.850000000000303 52 2 16
846 30.900000000000304 52 2 16
846 30.950000000000305 52 2 16
850 31.000000000000306 53 1 16
851 31.050000000000306 54 1 15
851 31.100000000000307 54 1 15
852 31.150000000000308 55 1 14
856 31.20000000000031 55 1 14
859 31.25000000000031 57 2 11
860 31.30000000000031 58 2 10
861 31.35000000000031 58 3 9
865 31.40000000000031 56 3 11
866 31.450000000000312 55 3 12
866 31.500000000000313 55 3 12
866 31.550000000000313 55 3 12
866 31.600000000000314 55 3 12
866 31.650000000000315 55 3 12
868 31.700000000000315 55 3 12
868 31.750000000000316 55 3 12
868 31.800000000000317 55 3 12
870 31.850000000000318 57 3 10
872 31.90000000000032 59 3 8
872 31.95000000000032 59 3 8
873 32.00000000000032 60 3 7
873 32.05000000000032 60 3 7
875 32.100000000000314 62 3 5
875 32.15000000000031 62 3 5
876 32.20000000000031 62 2 6
877 32.250000000000306 61 2 7
877 32.3000000000003 61 2 7
878 32.3500000000003 60 2 8
878 32.4000000000003 60 2 8
880 32.450000000000294 60 2 8
880 32.50000000000029 60 2 8
882 32.55000000000029 60 2 8
883 32.600000000000286 59 2 9
885 32.65000000000028 61 2 7
885 32.70000000000028 61 2 7
885 32.75000000000028 61 2 7
887 32.800000000000274 63 2 5
887 32.85000000000027 63 2 5
890 32.90000000000027 61 1 8
891 32.950000000000266 60 1 9
893 33.00000000000026 60 1 9
893 33.05000000000026 60 1 9
894 33.10000000000026 59 1 10
894 33.150000000000254 59 1 10
894 33.20000000000025 59 1 10
896 33.25000000000025 57 1 12
898 33.300000000000246 57 1 12
899 33.35000000000024 56 1 13
902 33.40000000000024 55 1 14
903 33.45000000000024 56 1 13
903 33.500000000000234 56 1 13
903 33.55000000000023 56 1 13
904 33.60000000000023 57 1 12
905 33.650000000000226 57 2 11
906 33.70000000000022 58 2 10
908 33.75000000000022 56 2 12
910 33.80000000000022 56 2 12
910 33.850000000000215 56 2 12
910 33.90000000000021 56 2 12
911 33.95000000000021 56 1 13
912 34.000000000000206 57 1 12
912 34.0500000000002 57 1 12
913 34.1000000000002 56 1 13
914 34.1500000000002 57 1 12
914 34.200000000000195 57 1 12
914 34.25000000000019 57 1 12
915 34.30000000000019 58 1 11
915 34.350000000000186 58 1 11
916 34.40000000000018 57 1 12
916 34.45000000000018 57 1 12
916 34.50000000000018 57 1 12
918 34.550000000000175 57 1 12
919 34.60000000000017 58 1 11
920 34.65000000000017 57 1 12
921 34.700000000000166 56 1 13
922 34.75000000000016 57 1 12
923 34.80000000000016 58 1 11
923 34.85000000000016 58 1 11
924 34.900000000000155 57 1 12
925 34.95000000000015 56 1 13
925 35.00000000000015 56 1 13
925 35.050000000000146 56 1 13
925 35.10000000000014 56 1 13
927 35.15000000000014 54 1 15
927 35.20000000000014 54 1 15
927 35.250000000000135 54 1 15
927 35.30000000000013 54 1 15
927 35.35000000000013 54 1 15
929 35.40000000000013 52 1 17
929 35.450000000000124 52 1 17
931 35.50000000000012 52 1 17
932 35.55000000000012 53 1 16
932 35.600000000000115 53 1 16
932 35.65000000000011 53 1 16
933 35.70000000000011 54 1 15
934 35.75000000000011 53 1 16
935 35.800000000000104 53 2 15
936 35.8500000000001 54 2 14
939 35.9000000000001 54 3 13
939 35.950000000000095 54 3 13
939 36.00000000000009 54 3 13
940 36.05000000000009 55 3 12
941 36.10000000000009 56 3 11
942 36.150000000000084 55 3 12
943 36.20000000000008 56 3 11
943 36.25000000000008 56 3 11
943 36.300000000000075 56 3 11
945 36.35000000000007 56 3 11
946 36.40000000000007 57 3 10
947 36.45000000000007 58 3 9
947 36.500000000000064 58 3 9
948 36.55000000000006 57 3 10
951 36.60000000000006 59 4 7
951 36.650000000000055 59 4 7
951 36.70000000000005 59 4 7
952 36.75000000000005 58 4 8
952 36.80000000000005 58 4 8
953 36.850000000000044 59 4 7
953 36.90000000000004 59 4 7
955 36.95000000000004 57 4 9
956 37.000000000000036 56 4 10
957 37.05000000000003 57 4 9
959 37.10000000000003 55 4 11
960 37.15000000000003 56 4 10
961 37.200000000000024 55 4 11
962 37.25000000000002 56 4 10
962 37.30000000000002 56 4 10
963 37.350000000000016 57 4 9
964 37.40000000000001 58 4 8
966 37.45000000000001 57 3 10
967 37.50000000000001 58 3 9
970 37.550000000000004 59 3 8
970 37.6 59 3 8
970 37.65 59 3 8
972 37.699999999999996 57 3 10
973 37.74999999999999 58 3 9
973 37.79999999999999 58 3 9
973 37.84999999999999 58 3 9
975 37.899999999999984 57 4 9
976 37.94999999999998 56 4 10
976 37.99999999999998 56 4 10
976 38.049999999999976 56 4 10
976 38.09999999999997 56 4 10
978 38.14999999999997 56 4 10
981 38.19999999999997 55 4 11
981 38.249999999999964 55 4 11
982 38.29999999999996 54 4 12
983 38.34999999999996 53 4 13
985 38.399999999999956 55 4 11
986 38.44999999999995 55 3 12
986 38.49999999999995 55 3 12
987 38.54999999999995 56 3 11
990 38.599999999999945 54 4 12
991 38.64999999999994 55 4 11
991 38.69999999999994 55 4 11
991 38.749999999999936 55 4 11
991 38.79999999999993 55 4 11
992 38.84999999999993 54 4 12
993 38.89999999999993 54 5 11
994 38.949999999999925 55 5 10
999 38.99999999999992 56 7 7
1001 39.04999999999992 56 7 7
1003 39.099999999999916 56 7 7
1005 39.14999999999991 55 8 7
1006 39.19999999999991 54 8 8
1008 39.24999999999991 52 8 10
1008 39.299999999999905 52 8 10
1009 39.3499999999999 53 8 9
1011 39.3999999999999 52 7 11
1012 39.449999999999896 53 7 10
1013 39.49999999999989 54 7 9
1016 39.54999999999989 55 7 8
1017 39.59999999999989 56 7 7
1018 39.649999999999885 56 6 8
1018 39.69999999999988 56 6 8
1019 39.74999999999988 55 6 9
1022 39.799999999999876 56 6 8
1023 39.84999999999987 55 6 9
1026 39.89999999999987 56 4 10
1029 39.94999999999987 58 3 9
1031 39.999999999999865 59 4 7
1031 40.04999999999986 59 4 7
1031 40.09999999999986 59 4 7
1032 40.14999999999986 58 4 8
1032 40.199999999999854 58 4 8
1032 40.24999999999985 58 4 8
1032 40.29999999999985 58 4 8
1032 40.349999999999845 58 4 8
1034 40.39999999999984 58 4 8
1035 40.44999999999984 59 4 7
1035 40.49999999999984 59 4 7
1035 40.549999999999834 59 4 7
1036 40.59999999999983 60 4 6
1037 40.64999999999983 60 5 5
1039 40.699999999999825 59 4 7
1041 40.74999999999982 59 4 7
1041 40.79999999999982 59 4 7
1043 40.84999999999982 59 4 7
1043 40.899999999999814 59 4 7
1043 40.94999999999981 59 4 7
1044 40.99999999999981 59 3 8
1045 41.049999999999805 60 3 7
1045 41.0999999999998 60 3 7
1048 41.1499999999998 59 3 8
1049 41.1999999999998 59 4 7
1049 41.249999999999794 59 4 7
1052 41.29999999999979 58 4 8
1054 41.34999999999979 57 3 10
1055 41.399999999999785 56 3 11
1056 41.44999999999978 55 3 12
1056 41.49999999999978 55 3 12
1056 41.54999999999978 55 3 12
1056 41.599999999999774 55 3 12
1056 41.64999999999977 55 3 12
1056 41.69999999999977 55 3 12
1057 41.749999999999766 54 3 13
1057 41.79999999999976 54 3 13
1061 41.84999999999976 52 3 15
1061 41.89999999999976 52 3 15
1062 41.949999999999754 53 3 14
1063 41.99999999999975 54 3 13
1064 42.04999999999975 54 2 14
1064 42.099999999999746 54 2 14
1064 42.14999999999974 54 2 14
1064 42.19999999999974 54 2 14
1064 42.24999999999974 54 2 14
1066 42.299999999999734 56 2 12
1067 42.34999999999973 57 2 11
1068 42.39999999999973 58 2 10
1068 42.449999999999726 58 2 10
1068 42.49999999999972 58 2 10
1069 42.54999999999972 57 2 11
1070 42.59999999999972 56 2 12
1070 42.649999999999714 56 2 12
1071 42.69999999999971 57 2 11
1072 42.74999999999971 58 2 10
1073 42.799999999999706 59 2 9
1073 42.8499999999997 59 2 9
1074 42.8999999999997 58 2 10
1076 42.9499999999997 56 2 12
1077 42.999999999999694 55 2 13
1077 43.04999999999969 55 2 13
1078 43.09999999999969 56 2 12
1079 43.149999999999686 57 2 11
1080 43.19999999999968 58 2 10
1080 43.24999999999968 58 2 10
1081 43.29999999999968 59 2 9
1082 43.349999999999675 58 2 10
1082 43.39999999999967 58 2 10
