step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 33 35 2
5 0.15000000000000002 32 33 5
6 0.2 32 32 6
7 0.25 31 32 7
7 0.3 31 32 7
8 0.35 30 32 8
11 0.39999999999999997 30 35 5
13 0.44999999999999996 30 33 7
14 0.49999999999999994 29 33 8
15 0.5499999999999999 28 33 9
16 0.6 27 33 10
18 0.65 27 31 12
20 0.7000000000000001 27 31 12
21 0.7500000000000001 27 30 13
21 0.8000000000000002 27 30 13
23 0.8500000000000002 26 29 15
25 0.9000000000000002 26 27 17
27 0.9500000000000003 26 25 19
28 1.0000000000000002 25 25 20
29 1.0500000000000003 25 24 21
32 1.1000000000000003 25 23 22
33 1.1500000000000004 25 22 23
37 1.2000000000000004 27 22 21
39 1.2500000000000004 29 22 19
42 1.3000000000000005 29 21 20
42 1.3500000000000005 29 21 20
45 1.4000000000000006 28 21 21
46 1.4500000000000006 28 20 22
46 1.5000000000000007 28 20 22
47 1.5500000000000007 28 21 21
49 1.6000000000000008 26 21 23
51 1.6500000000000008 27 20 23
53 1.7000000000000008 26 21 23
56 1.7500000000000009 25 23 22
56 1.800000000000001 25 23 22
57 1.850000000000001 25 24 21
59 1.900000000000001 25 24 21
63 1.950000000000001 23 24 23
65 2.000000000000001 25 24 21
67 2.0500000000000007 25 26 19
71 2.1000000000000005 26 25 19
72 2.1500000000000004 27 25 18
73 2.2 27 24 19
75 2.25 26 23 21
77 2.3 25 24 21
78 2.3499999999999996 25 23 22
78 2.3999999999999995 25 23 22
79 2.4499999999999993 26 23 21
79 2.499999999999999 26 23 21
80 2.549999999999999 25 23 22
82 2.5999999999999988 26 24 20
84 2.6499999999999986 24 24 22
88 2.6999999999999984 21 25 24
89 2.7499999999999982 21 24 25
90 2.799999999999998 21 23 26
90 2.849999999999998 21 23 26
90 2.8999999999999977 21 23 26
91 2.9499999999999975 21 22 27
95 2.9999999999999973 20 23 27
99 3.049999999999997 19 24 27
99 3.099999999999997 19 24 27
101 3.149999999999997 18 23 29
101 3.1999999999999966 18 23 29
105 3.2499999999999964 19 24 27
108 3.2999999999999963 20 26 24
109 3.349999999999996 20 27 23
110 3.399999999999996 20 26 24
113 3.4499999999999957 18 25 27
113 3.4999999999999956 18 25 27
116 3.5499999999999954 19 25 26
116 3.599999999999995 19 25 26
118 3.649999999999995 19 25 26
119 3.699999999999995 20 25 25
120 3.7499999999999947 19 25 26
120 3.7999999999999945 19 25 26
120 3.8499999999999943 19 25 26
122 3.899999999999994 20 26 24
124 3.949999999999994 21 25 24
127 3.999999999999994 21 24 25
129 4.049999999999994 22 23 25
130 4.099999999999993 23 23 24
131 4.149999999999993 24 23 23
134 4.199999999999993 25 23 22
136 4.249999999999993 25 25 20
137 4.299999999999993 25 26 19
140 4.3499999999999925 27 25 18
140 4.399999999999992 27 25 18
141 4.449999999999992 27 26 17
144 4.499999999999992 25 25 20
147 4.549999999999992 26 25 19
148 4.599999999999992 26 24 20
151 4.6499999999999915 28 25 17
151 4.699999999999991 28 25 17
151 4.749999999999991 28 25 17
154 4.799999999999991 29 25 16
157 4.849999999999991 28 25 17
158 4.899999999999991 29 25 16
161 4.94999999999999 30 25 15
163 4.99999999999999 29 26 15
164 5.04999999999999 28 26 16
167 5.09999999999999 28 25 17
168 5.14999999999999 29 25 16
171 5.1999999999999895 28 27 15
174 5.249999999999989 28 26 16
176 5.299999999999989 26 26 18
178 5.349999999999989 27 25 18
180 5.399999999999989 27 25 18
182 5.449999999999989 28 26 16
184 5.4999999999999885 26 26 18
184 5.549999999999988 26 26 18
188 5.599999999999988 27 27 16
190 5.649999999999988 26 28 16
194 5.699999999999988 26 28 16
198 5.749999999999988 25 27 18
202 5.799999999999987 26 28 16
206 5.849999999999987 24 28 18
209 5.899999999999987 23 28 19
211 5.949999999999987 22 29 19
211 5.999999999999987 22 29 19
213 6.0499999999999865 24 29 17
213 6.099999999999986 24 29 17
213 6.149999999999986 24 29 17
213 6.199999999999986 24 29 17
216 6.249999999999986 24 28 18
217 6.299999999999986 25 28 17
219 6.349999999999985 25 28 17
221 6.399999999999985 24 27 19
223 6.449999999999985 23 28 19
226 6.499999999999985 25 29 16
227 6.549999999999985 25 28 17
228 6.5999999999999845 24 28 18
229 6.649999999999984 25 28 17
229 6.699999999999984 25 28 17
233 6.749999999999984 25 28 17
234 6.799999999999984 26 28 16
235 6.849999999999984 25 28 17
238 6.8999999999999835 23 27 20
240 6.949999999999983 22 28 20
242 6.999999999999983 23 29 18
245 7.049999999999983 22 29 19
246 7.099999999999983 21 29 20
247 7.149999999999983 20 29 21
248 7.199999999999982 20 30 20
249 7.249999999999982 19 30 21
251 7.299999999999982 19 32 19
253 7.349999999999982 18 33 19
256 7.399999999999982 18 34 18
260 7.4499999999999815 18 30 22
262 7.499999999999981 17 31 22
262 7.549999999999981 17 31 22
265 7.599999999999981 16 29 25
268 7.649999999999981 17 27 26
268 7.699999999999981 17 27 26
268 7.7499999999999805 17 27 26
268 7.79999999999998 17 27 26
270 7.84999999999998 17 27 26
