step time x y u
0 0.0 35 35 0
5 0.05 34 33 3
9 0.1 34 31 5
11 0.15000000000000002 34 29 7
12 0.2 33 29 8
15 0.25 33 28 9
19 0.3 31 28 11
22 0.35 30 26 14
24 0.39999999999999997 30 26 14
26 0.44999999999999996 29 27 14
27 0.49999999999999994 29 28 13
27 0.5499999999999999 29 28 13
30 0.6 29 27 14
32 0.65 27 27 16
34 0.7000000000000001 27 27 16
34 0.7500000000000001 27 27 16
37 0.8000000000000002 25 26 19
40 0.8500000000000002 25 25 20
43 0.9000000000000002 23 24 23
46 0.9500000000000003 23 25 22
46 1.0000000000000002 23 25 22
46 1.0500000000000003 23 25 22
49 1.1000000000000003 24 25 21
50 1.1500000000000004 23 25 22
53 1.2000000000000004 25 26 19
54 1.2500000000000004 24 26 20
55 1.3000000000000005 24 27 19
55 1.3500000000000005 24 27 19
57 1.4000000000000006 26 27 17
57 1.4500000000000006 26 27 17
61 1.5000000000000007 25 26 19
61 1.5500000000000007 25 26 19
62 1.6000000000000008 25 25 20
63 1.6500000000000008 26 25 19
63 1.7000000000000008 26 25 19
66 1.7500000000000009 26 26 18
67 1.800000000000001 27 26 17
67 1.850000000000001 27 26 17
69 1.900000000000001 26 25 19
71 1.950000000000001 25 24 21
71 2.000000000000001 25 24 21
74 2.0500000000000007 26 24 20
79 2.1000000000000005 26 27 17
82 2.1500000000000004 24 26 20
83 2.2 24 25 21
85 2.25 24 25 21
86 2.3 23 25 22
88 2.3499999999999996 24 26 20
90 2.3999999999999995 22 26 22
92 2.4499999999999993 22 26 22
93 2.499999999999999 21 26 23
94 2.549999999999999 21 27 22
95 2.5999999999999988 21 26 23
98 2.6499999999999986 21 23 26
100 2.6999999999999984 23 23 24
100 2.7499999999999982 23 23 24
104 2.799999999999998 24 24 22
105 2.849999999999998 24 25 21
107 2.8999999999999977 22 25 23
108 2.9499999999999975 22 26 22
112 2.9999999999999973 23 29 18
115 3.049999999999997 22 29 19
119 3.099999999999997 21 30 19
121 3.149999999999997 21 30 19
123 3.1999999999999966 22 29 19
124 3.2499999999999964 22 28 20
124 3.2999999999999963 22 28 20
124 3.349999999999996 22 28 20
127 3.399999999999996 20 29 21
129 3.4499999999999957 20 31 19
131 3.4999999999999956 20 29 21
132 3.5499999999999954 20 28 22
136 3.599999999999995 19 25 26
138 3.649999999999995 19 27 24
140 3.699999999999995 18 28 24
144 3.7499999999999947 18 30 22
148 3.7999999999999945 18 30 22
148 3.8499999999999943 18 30 22
150 3.899999999999994 18 30 22
152 3.949999999999994 17 29 24
156 3.999999999999994 18 30 22
158 4.049999999999994 18 30 22
161 4.099999999999993 18 31 21
163 4.149999999999993 17 32 21
163 4.199999999999993 17 32 21
164 4.249999999999993 16 32 22
166 4.299999999999993 17 33 20
168 4.3499999999999925 18 32 20
170 4.399999999999992 18 32 20
171 4.449999999999992 18 33 19
173 4.499999999999992 16 33 21
176 4.549999999999992 16 34 20
178 4.599999999999992 15 33 22
179 4.6499999999999915 14 33 23
179 4.699999999999991 14 33 23
181 4.749999999999991 14 33 23
183 4.799999999999991 13 34 23
186 4.849999999999991 12 32 26
186 4.899999999999991 12 32 26
188 4.94999999999999 12 32 26
190 4.99999999999999 11 33 26
191 5.04999999999999 11 34 25
193 5.09999999999999 12 33 25
193 5.14999999999999 12 33 25
194 5.1999999999999895 12 34 24
194 5.249999999999989 12 34 24
197 5.299999999999989 12 37 21
198 5.349999999999989 12 38 20
198 5.399999999999989 12 38 20
199 5.449999999999989 11 38 21
199 5.4999999999999885 11 38 21
203 5.549999999999988 9 38 23
203 5.599999999999988 9 38 23
