step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
2 0.1 33 35 2
3 0.15000000000000002 33 34 3
6 0.2 32 32 6
10 0.25 30 32 8
13 0.3 28 33 9
13 0.35 28 33 9
14 0.39999999999999997 27 33 10
15 0.44999999999999996 26 33 11
18 0.49999999999999994 26 32 12
20 0.5499999999999999 24 32 14
23 0.6 23 32 15
25 0.65 23 32 15
26 0.7000000000000001 24 32 14
28 0.7500000000000001 23 33 14
29 0.8000000000000002 22 33 15
31 0.8500000000000002 23 32 15
32 0.9000000000000002 24 32 14
35 0.9500000000000003 25 32 13
39 1.0000000000000002 25 30 15
40 1.0500000000000003 24 30 16
40 1.1000000000000003 24 30 16
40 1.1500000000000004 24 30 16
40 1.2000000000000004 24 30 16
42 1.2500000000000004 24 30 16
44 1.3000000000000005 23 29 18
46 1.3500000000000005 24 30 16
47 1.4000000000000006 25 30 15
48 1.4500000000000006 25 29 16
51 1.5000000000000007 24 29 17
54 1.5500000000000007 22 28 20
55 1.6000000000000008 22 27 21
55 1.6500000000000008 22 27 21
57 1.7000000000000008 22 27 21
57 1.7500000000000009 22 27 21
59 1.800000000000001 22 25 23
60 1.850000000000001 22 26 22
61 1.900000000000001 21 26 23
65 1.950000000000001 22 25 23
67 2.000000000000001 23 26 21
69 2.0500000000000007 21 26 23
76 2.1000000000000005 18 26 26
77 2.1500000000000004 17 26 27
79 2.2 17 26 27
80 2.25 17 25 28
82 2.3 17 27 26
84 2.3499999999999996 16 28 26
84 2.3999999999999995 16 28 26
85 2.4499999999999993 16 29 25
87 2.499999999999999 15 30 25
88 2.549999999999999 16 30 24
90 2.5999999999999988 16 28 26
91 2.6499999999999986 16 27 27
94 2.6999999999999984 14 28 28
98 2.7499999999999982 13 29 28
101 2.799999999999998 14 29 27
104 2.849999999999998 16 30 24
105 2.8999999999999977 17 30 23
107 2.9499999999999975 17 30 23
108 2.9999999999999973 18 30 22
109 3.049999999999997 18 31 21
110 3.099999999999997 18 30 22
110 3.149999999999997 18 30 22
112 3.1999999999999966 17 29 24
114 3.2499999999999964 17 29 24
114 3.2999999999999963 17 29 24
114 3.349999999999996 17 29 24
120 3.399999999999996 15 27 28
123 3.4499999999999957 16 27 27
125 3.4999999999999956 15 26 29
129 3.5499999999999954 15 28 27
131 3.599999999999995 16 27 27
132 3.649999999999995 17 27 26
138 3.699999999999995 15 27 28
140 3.7499999999999947 16 28 26
142 3.7999999999999945 16 28 26
145 3.8499999999999943 15 30 25
147 3.899999999999994 15 30 25
147 3.949999999999994 15 30 25
150 3.999999999999994 16 30 24
151 4.049999999999994 16 31 23
155 4.099999999999993 14 31 25
157 4.149999999999993 15 30 25
158 4.199999999999993 16 30 24
159 4.249999999999993 15 30 25
160 4.299999999999993 16 30 24
161 4.3499999999999925 15 30 25
162 4.399999999999992 16 30 24
163 4.449999999999992 16 31 23
163 4.499999999999992 16 31 23
167 4.549999999999992 16 33 21
168 4.599999999999992 16 34 20
168 4.6499999999999915 16 34 20
169 4.699999999999991 16 33 21
171 4.749999999999991 16 35 19
173 4.799999999999991 15 34 21
174 4.849999999999991 14 34 22
176 4.899999999999991 14 34 22
177 4.94999999999999 13 34 23
179 4.99999999999999 13 34 23
180 5.04999999999999 14 34 22
182 5.09999999999999 14 34 22
182 5.14999999999999 14 34 22
182 5.1999999999999895 14 34 22
183 5.249999999999989 13 34 23
184 5.299999999999989 12 34 24
185 5.349999999999989 12 35 23
185 5.399999999999989 12 35 23
187 5.449999999999989 13 36 21
188 5.4999999999999885 13 37 20
189 5.549999999999988 14 37 19
192 5.599999999999988 14 34 22
193 5.649999999999988 15 34 21
194 5.699999999999988 15 35 20
194 5.749999999999988 15 35 20
195 5.799999999999987 15 34 21
195 5.849999999999987 15 34 21
195 5.899999999999987 15 34 21
196 5.949999999999987 15 33 22
196 5.999999999999987 15 33 22
198 6.0499999999999865 15 31 24
198 6.099999999999986 15 31 24
198 6.149999999999986 15 31 24
199 6.199999999999986 15 30 25
200 6.249999999999986 16 30 24
201 6.299999999999986 16 31 23
202 6.349999999999985 15 31 24
203 6.399999999999985 15 32 23
204 6.449999999999985 15 33 22
206 6.499999999999985 15 33 22
206 6.549999999999985 15 33 22
207 6.5999999999999845 15 32 23
208 6.649999999999984 15 33 22
210 6.699999999999984 15 31 24
210 6.749999999999984 15 31 24
213 6.799999999999984 16 31 23
216 6.849999999999984 16 32 22
217 6.8999999999999835 15 32 23
222 6.949999999999983 14 36 20
224 6.999999999999983 14 36 20
226 7.049999999999983 14 34 22
226 7.099999999999983 14 34 22
229 7.149999999999983 15 34 21
229 7.199999999999982 15 34 21
232 7.249999999999982 16 34 20
235 7.299999999999982 16 35 19
236 7.349999999999982 17 35 18
237 7.399999999999982 17 34 19
237 7.4499999999999815 17 34 19
238 7.499999999999981 17 33 20
239 7.549999999999981 18 33 19
239 7.599999999999981 18 33 19
240 7.649999999999981 17 33 20
246 7.699999999999981 20 32 18
247 7.7499999999999805 21 32 17
249 7.79999999999998 21 32 17
250 7.84999999999998 21 31 18
254 7.89999999999998 21 31 18
255 7.94999999999998 20 31 19
256 7.99999999999998 19 31 20
258 8.04999999999998 20 30 20
258 8.09999999999998 20 30 20
258 8.14999999999998 20 30 20
260 8.199999999999982 21 31 18
263 8.249999999999982 19 30 21
266 8.299999999999983 18 28 24
271 8.349999999999984 17 28 25
272 8.399999999999984 16 28 26
274 8.449999999999985 17 27 26
278 8.499999999999986 18 28 24
281 8.549999999999986 17 28 25
281 8.599999999999987 17 28 25
281 8.649999999999988 17 28 25
284 8.699999999999989 18 28 24
287 8.74999999999999 20 27 23
289 8.79999999999999 22 27 21
289 8.84999999999999 22 27 21
291 8.899999999999991 23 28 19
292 8.949999999999992 22 28 20
293 8.999999999999993 21 28 21
293 9.049999999999994 21 28 21
293 9.099999999999994 21 28 21
294 9.149999999999995 22 28 20
296 9.199999999999996 20 28 22
297 9.249999999999996 20 27 23
297 9.299999999999997 20 27 23
301 9.349999999999998 20 27 23
301 9.399999999999999 20 27 23
302 9.45 20 28 22
304 9.5 19 27 24
304 9.55 19 27 24
305 9.600000000000001 18 27 25
305 9.650000000000002 18 27 25
309 9.700000000000003 19 28 23
310 9.750000000000004 19 29 22
310 9.800000000000004 19 29 22
311 9.850000000000005 20 29 21
313 9.900000000000006 19 28 23
316 9.950000000000006 18 26 26
319 10.000000000000007 16 27 27
319 10.050000000000008 16 27 27
320 10.100000000000009 16 28 26
321 10.15000000000001 15 28 27
323 10.20000000000001 15 28 27
326 10.25000000000001 15 29 26
