step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
3 0.15000000000000002 34 33 3
7 0.2 31 34 5
7 0.25 31 34 5
9 0.3 30 33 7
9 0.35 30 33 7
11 0.39999999999999997 29 34 7
13 0.44999999999999996 30 33 7
14 0.49999999999999994 29 33 8
15 0.5499999999999999 29 32 9
16 0.6 30 32 8
19 0.65 28 31 11
21 0.7000000000000001 27 30 13
24 0.7500000000000001 25 31 14
27 0.8000000000000002 24 31 15
27 0.8500000000000002 24 31 15
29 0.9000000000000002 24 31 15
33 0.9500000000000003 24 31 15
34 1.0000000000000002 23 31 16
35 1.0500000000000003 23 32 15
37 1.1000000000000003 22 33 15
38 1.1500000000000004 21 33 16
39 1.2000000000000004 21 34 15
40 1.2500000000000004 20 34 16
43 1.3000000000000005 19 34 17
43 1.3500000000000005 19 34 17
43 1.4000000000000006 19 34 17
44 1.4500000000000006 19 35 16
46 1.5000000000000007 18 34 18
49 1.5500000000000007 17 34 19
50 1.6000000000000008 16 34 20
51 1.6500000000000008 15 34 21
54 1.7000000000000008 14 32 24
55 1.7500000000000009 15 32 23
58 1.800000000000001 13 33 24
59 1.850000000000001 13 32 25
62 1.900000000000001 14 32 24
64 1.950000000000001 14 32 24
65 2.000000000000001 14 31 25
66 2.0500000000000007 14 32 24
69 2.1000000000000005 15 30 25
70 2.1500000000000004 16 30 24
72 2.2 15 29 26
74 2.25 16 28 26
76 2.3 16 30 24
79 2.3499999999999996 18 29 23
81 2.3999999999999995 18 29 23
82 2.4499999999999993 18 28 24
88 2.499999999999999 18 30 22
89 2.549999999999999 17 30 23
90 2.5999999999999988 17 31 22
92 2.6499999999999986 18 32 20
93 2.6999999999999984 18 31 21
94 2.7499999999999982 17 31 22
96 2.799999999999998 15 31 24
97 2.849999999999998 15 30 25
100 2.8999999999999977 17 31 22
102 2.9499999999999975 16 32 22
103 2.9999999999999973 16 31 23
103 3.049999999999997 16 31 23
105 3.099999999999997 15 32 23
107 3.149999999999997 16 33 21
108 3.1999999999999966 16 32 22
111 3.2499999999999964 16 33 21
111 3.2999999999999963 16 33 21
112 3.349999999999996 16 34 20
115 3.399999999999996 17 32 21
116 3.4499999999999957 16 32 22
120 3.4999999999999956 19 33 18
123 3.5499999999999954 18 33 19
124 3.599999999999995 19 33 18
125 3.649999999999995 20 33 17
128 3.699999999999995 22 34 14
133 3.7499999999999947 22 37 11
135 3.7999999999999945 23 38 9
136 3.8499999999999943 23 37 10
139 3.899999999999994 24 37 9
141 3.949999999999994 24 35 11
143 3.999999999999994 23 34 13
143 4.049999999999994 23 34 13
145 4.099999999999993 23 32 15
147 4.149999999999993 22 31 17
147 4.199999999999993 22 31 17
147 4.249999999999993 22 31 17
149 4.299999999999993 22 31 17
151 4.3499999999999925 22 31 17
154 4.399999999999992 20 30 20
157 4.449999999999992 20 31 19
162 4.499999999999992 18 30 22
164 4.549999999999992 16 30 24
165 4.599999999999992 15 30 25
171 4.6499999999999915 12 31 27
173 4.699999999999991 12 31 27
176 4.749999999999991 10 32 28
177 4.799999999999991 10 31 29
180 4.849999999999991 10 32 28
182 4.899999999999991 11 33 26
184 4.94999999999999 11 33 26
185 4.99999999999999 11 34 25
186 5.04999999999999 12 34 24
187 5.09999999999999 12 35 23
190 5.14999999999999 12 36 22
190 5.1999999999999895 12 36 22
192 5.249999999999989 11 37 22
194 5.299999999999989 10 36 24
195 5.349999999999989 10 37 23
198 5.399999999999989 9 39 22
198 5.449999999999989 9 39 22
198 5.4999999999999885 9 39 22
199 5.549999999999988 9 40 21
201 5.599999999999988 9 40 21
201 5.649999999999988 9 40 21
201 5.699999999999988 9 40 21
205 5.749999999999988 8 39 23
207 5.799999999999987 7 40 23
209 5.849999999999987 6 39 25
210 5.899999999999987 6 40 24
212 5.949999999999987 6 40 24
214 5.999999999999987 6 42 22
214 6.0499999999999865 6 42 22
215 6.099999999999986 6 41 23
215 6.149999999999986 6 41 23
216 6.199999999999986 7 41 22
217 6.249999999999986 7 40 23
218 6.299999999999986 7 39 24
222 6.349999999999985 6 42 22
224 6.399999999999985 7 43 20
229 6.449999999999985 9 44 17
230 6.499999999999985 8 44 18
231 6.549999999999985 8 45 17
231 6.5999999999999845 8 45 17
233 6.649999999999984 7 44 19
234 6.699999999999984 7 43 20
238 6.749999999999984 7 45 18
239 6.799999999999984 7 44 19
242 6.849999999999984 8 42 20
246 6.8999999999999835 8 40 22
248 6.949999999999983 8 40 22
249 6.999999999999983 8 39 23
252 7.049999999999983 8 38 24
253 7.099999999999983 8 39 23
255 7.149999999999983 10 39 21
255 7.199999999999982 10 39 21
256 7.249999999999982 10 40 20
257 7.299999999999982 10 39 21
257 7.349999999999982 10 39 21
262 7.399999999999982 9 39 22
264 7.4499999999999815 8 38 24
268 7.499999999999981 8 36 26
270 7.549999999999981 9 37 24
270 7.599999999999981 9 37 24
270 7.649999999999981 9 37 24
272 7.699999999999981 10 38 22
273 7.7499999999999805 10 39 21
274 7.79999999999998 11 39 20
274 7.84999999999998 11 39 20
276 7.89999999999998 12 38 20
278 7.94999999999998 13 37 20
279 7.99999999999998 13 38 19
284 8.04999999999998 12 38 20
286 8.09999999999998 11 39 20
289 8.14999999999998 10 41 19
291 8.199999999999982 10 41 19
293 8.249999999999982 10 43 17
293 8.299999999999983 10 43 17
295 8.349999999999984 10 45 15
296 8.399999999999984 10 46 14
297 8.449999999999985 10 47 13
298 8.499999999999986 11 47 12
299 8.549999999999986 11 46 13
302 8.599999999999987 11 47 12
304 8.649999999999988 12 46 12
305 8.699999999999989 11 46 13
307 8.74999999999999 11 46 13
311 8.79999999999999 10 43 17
313 8.84999999999999 10 43 17
317 8.899999999999991 9 40 21
317 8.949999999999992 9 40 21
318 8.999999999999993 9 39 22
320 9.049999999999994 10 38 22
321 9.099999999999994 10 39 21
323 9.149999999999995 11 38 21
325 9.199999999999996 11 38 21
325 9.249999999999996 11 38 21
327 9.299999999999997 12 37 21
329 9.349999999999998 12 39 19
333 9.399999999999999 13 40 17
333 9.45 13 40 17
333 9.5 13 40 17
335 9.55 13 38 19
338 9.600000000000001 11 37 22
340 9.650000000000002 10 36 24
343 9.700000000000003 10 37 23
344 9.750000000000004 10 36 24
344 9.800000000000004 10 36 24
345 9.850000000000005 11 36 23
347 9.900000000000006 11 34 25
351 9.950000000000006 10 37 23
353 10.000000000000007 10 39 21
353 10.050000000000008 10 39 21
354 10.100000000000009 11 39 20
356 10.15000000000001 12 40 18
360 10.20000000000001 12 40 18
361 10.25000000000001 12 41 17
364 10.300000000000011 13 41 16
366 10.350000000000012 13 41 16
366 10.400000000000013 13 41 16
367 10.450000000000014 13 42 15
371 10.500000000000014 12 43 15
371 10.550000000000015 12 43 15
372 10.600000000000016 12 44 14
376 10.650000000000016 11 43 16
379 10.700000000000017 11 42 17
380 10.750000000000018 10 42 18
380 10.800000000000018 10 42 18
381 10.85000000000002 11 42 17
383 10.90000000000002 11 42 17
384 10.95000000000002 11 41 18
386 11.000000000000021 11 41 18
386 11.050000000000022 11 41 18
386 11.100000000000023 11 41 18
389 11.150000000000023 10 41 19
390 11.200000000000024 9 41 20
392 11.250000000000025 9 43 18
392 11.300000000000026 9 43 18
396 11.350000000000026 8 44 18
399 11.400000000000027 8 43 19
400 11.450000000000028 8 42 20
400 11.500000000000028 8 42 20
401 11.55000000000003 7 42 21
404 11.60000000000003 8 42 20
404 11.65000000000003 8 42 20
408 11.700000000000031 9 43 18
408 11.750000000000032 9 43 18
409 11.800000000000033 9 42 19
411 11.850000000000033 11 42 17
413 11.900000000000034 10 41 19
414 11.950000000000035 9 41 20
415 12.000000000000036 8 41 21
416 12.050000000000036 7 41 22
417 12.100000000000037 7 42 21
418 12.150000000000038 7 41 22
420 12.200000000000038 7 43 20
420 12.250000000000039 7 43 20
421 12.30000000000004 7 44 19
