step time x y u
0 0.0 35 35 0
3 0.05 35 32 3
6 0.1 34 30 6
7 0.15000000000000002 34 31 5
7 0.2 34 31 5
9 0.25 33 30 7
10 0.3 32 30 8
13 0.35 31 30 9
14 0.39999999999999997 30 30 10
17 0.44999999999999996 32 29 9
17 0.49999999999999994 32 29 9
18 0.5499999999999999 31 29 10
18 0.6 31 29 10
20 0.65 32 28 10
20 0.7000000000000001 32 28 10
21 0.7500000000000001 31 28 11
22 0.8000000000000002 31 27 12
25 0.8500000000000002 32 25 13
26 0.9000000000000002 31 25 14
28 0.9500000000000003 32 24 14
28 1.0000000000000002 32 24 14
30 1.0500000000000003 31 23 16
30 1.1000000000000003 31 23 16
31 1.1500000000000004 30 23 17
33 1.2000000000000004 29 22 19
35 1.2500000000000004 30 21 19
36 1.3000000000000005 30 22 18
36 1.3500000000000005 30 22 18
37 1.4000000000000006 29 22 19
37 1.4500000000000006 29 22 19
41 1.5000000000000007 30 21 19
43 1.5500000000000007 29 22 19
47 1.6000000000000008 30 21 19
49 1.6500000000000008 28 21 21
51 1.7000000000000008 28 21 21
53 1.7500000000000009 28 19 23
55 1.800000000000001 28 19 23
58 1.850000000000001 29 21 20
58 1.900000000000001 29 21 20
59 1.950000000000001 29 20 21
62 2.000000000000001 29 19 22
64 2.0500000000000007 29 19 22
66 2.1000000000000005 29 19 22
68 2.1500000000000004 30 20 20
69 2.2 31 20 19
70 2.25 32 20 18
72 2.3 32 18 20
73 2.3499999999999996 32 19 19
74 2.3999999999999995 32 18 20
77 2.4499999999999993 33 18 19
77 2.499999999999999 33 18 19
78 2.549999999999999 33 17 20
79 2.5999999999999988 33 18 19
79 2.6499999999999986 33 18 19
80 2.6999999999999984 32 18 20
80 2.7499999999999982 32 18 20
84 2.799999999999998 33 19 18
86 2.849999999999998 34 18 18
87 2.8999999999999977 34 17 19
89 2.9499999999999975 33 16 21
91 2.9999999999999973 34 17 19
93 3.049999999999997 33 16 21
96 3.099999999999997 35 17 18
97 3.149999999999997 35 16 19
99 3.1999999999999966 35 16 19
102 3.2499999999999964 35 17 18
102 3.2999999999999963 35 17 18
104 3.349999999999996 36 18 16
106 3.399999999999996 35 19 16
111 3.4499999999999957 36 19 15
113 3.4999999999999956 37 20 13
114 3.5499999999999954 36 20 14
116 3.599999999999995 35 19 16
116 3.649999999999995 35 19 16
116 3.699999999999995 35 19 16
116 3.7499999999999947 35 19 16
116 3.7999999999999945 35 19 16
118 3.8499999999999943 34 18 18
119 3.899999999999994 34 17 19
120 3.949999999999994 34 18 18
120 3.999999999999994 34 18 18
122 4.049999999999994 34 18 18
124 4.099999999999993 35 19 16
126 4.149999999999993 35 19 16
128 4.199999999999993 36 20 14
132 4.249999999999993 35 17 18
132 4.299999999999993 35 17 18
132 4.3499999999999925 35 17 18
134 4.399999999999992 36 16 18
138 4.449999999999992 33 15 22
139 4.499999999999992 33 16 21
141 4.549999999999992 35 16 19
143 4.599999999999992 35 16 19
143 4.6499999999999915 35 16 19
145 4.699999999999991 37 16 17
147 4.749999999999991 36 15 19
147 4.799999999999991 36 15 19
147 4.849999999999991 36 15 19
148 4.899999999999991 35 15 20
150 4.94999999999999 35 17 18
152 4.99999999999999 34 16 20
155 5.04999999999999 35 18 17
157 5.09999999999999 34 19 17
159 5.14999999999999 34 19 17
162 5.1999999999999895 32 18 20
166 5.249999999999989 32 16 22
168 5.299999999999989 31 17 22
169 5.349999999999989 30 17 23
170 5.399999999999989 30 18 22
172 5.449999999999989 30 18 22
174 5.4999999999999885 31 19 20
175 5.549999999999988 31 20 19
175 5.599999999999988 31 20 19
177 5.649999999999988 31 20 19
179 5.699999999999988 30 21 19
183 5.749999999999988 30 19 21
183 5.799999999999987 30 19 21
185 5.849999999999987 31 18 21
187 5.899999999999987 32 17 21
188 5.949999999999987 32 16 22
190 5.999999999999987 31 15 24
190 6.0499999999999865 31 15 24
192 6.099999999999986 30 16 24
194 6.149999999999986 32 16 22
195 6.199999999999986 33 16 21
200 6.249999999999986 34 16 20
202 6.299999999999986 35 15 20
204 6.349999999999985 37 15 18
207 6.399999999999985 36 15 19
208 6.449999999999985 37 15 18
210 6.499999999999985 38 16 16
211 6.549999999999985 37 16 17
214 6.5999999999999845 37 17 16
215 6.649999999999984 38 17 15
216 6.699999999999984 38 16 16
222 6.749999999999984 37 15 18
226 6.799999999999984 33 15 22
229 6.849999999999984 33 14 23
230 6.8999999999999835 34 14 22
230 6.949999999999983 34 14 22
230 6.999999999999983 34 14 22
231 7.049999999999983 34 15 21
233 7.099999999999983 35 16 19
237 7.149999999999983 35 18 17
237 7.199999999999982 35 18 17
239 7.249999999999982 35 18 17
242 7.299999999999982 34 18 18
244 7.349999999999982 35 19 16
244 7.399999999999982 35 19 16
244 7.4499999999999815 35 19 16
247 7.499999999999981 33 20 17
249 7.549999999999981 33 18 19
250 7.599999999999981 32 18 20
251 7.649999999999981 31 18 21
253 7.699999999999981 31 20 19
255 7.7499999999999805 31 20 19
255 7.79999999999998 31 20 19
255 7.84999999999998 31 20 19
260 7.89999999999998 34 18 18
261 7.94999999999998 34 17 19
264 7.99999999999998 33 17 20
266 8.04999999999998 32 16 22
266 8.09999999999998 32 16 22
266 8.14999999999998 32 16 22
267 8.199999999999982 32 15 23
269 8.249999999999982 32 15 23
272 8.299999999999983 31 15 24
275 8.349999999999984 32 15 23
