step time x y u
0 0.0 35 35 0
5 0.05 35 30 5
8 0.1 32 30 8
8 0.15000000000000002 32 30 8
11 0.2 31 32 7
12 0.25 30 32 8
13 0.3 31 32 7
14 0.35 32 32 6
15 0.39999999999999997 32 31 7
17 0.44999999999999996 32 31 7
18 0.49999999999999994 32 32 6
19 0.5499999999999999 32 31 7
20 0.6 31 31 8
21 0.65 31 30 9
22 0.7000000000000001 31 29 10
24 0.7500000000000001 32 28 10
25 0.8000000000000002 32 27 11
25 0.8500000000000002 32 27 11
26 0.9000000000000002 32 26 12
26 0.9500000000000003 32 26 12
26 1.0000000000000002 32 26 12
31 1.0500000000000003 30 25 15
33 1.1000000000000003 32 25 13
36 1.1500000000000004 30 24 16
38 1.2000000000000004 30 24 16
43 1.2500000000000004 29 22 19
45 1.3000000000000005 29 22 19
45 1.3500000000000005 29 22 19
49 1.4000000000000006 28 25 17
52 1.4500000000000006 29 25 16
52 1.5000000000000007 29 25 16
53 1.5500000000000007 29 24 17
55 1.6000000000000008 27 24 19
55 1.6500000000000008 27 24 19
58 1.7000000000000008 27 23 20
61 1.7500000000000009 24 23 23
64 1.800000000000001 23 25 22
65 1.850000000000001 24 25 21
65 1.900000000000001 24 25 21
66 1.950000000000001 23 25 22
67 2.000000000000001 23 26 21
68 2.0500000000000007 23 25 22
72 2.1000000000000005 22 26 22
73 2.1500000000000004 22 27 21
75 2.2 22 27 21
78 2.25 22 28 20
81 2.3 22 29 19
83 2.3499999999999996 21 30 19
84 2.3999999999999995 20 30 20
85 2.4499999999999993 19 30 21
88 2.499999999999999 18 30 22
89 2.549999999999999 18 31 21
90 2.5999999999999988 17 31 22
91 2.6499999999999986 17 32 21
92 2.6999999999999984 17 33 20
93 2.7499999999999982 16 33 21
96 2.799999999999998 16 34 20
96 2.849999999999998 16 34 20
96 2.8999999999999977 16 34 20
98 2.9499999999999975 15 33 22
98 2.9999999999999973 15 33 22
100 3.049999999999997 16 34 20
104 3.099999999999997 17 33 20
105 3.149999999999997 17 32 21
106 3.1999999999999966 16 32 22
109 3.2499999999999964 17 30 23
113 3.2999999999999963 15 32 23
