step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
5 0.1 34 31 5
6 0.15000000000000002 35 31 4
10 0.2 34 28 8
12 0.25 34 26 10
15 0.3 33 26 11
16 0.35 32 26 12
19 0.39999999999999997 30 27 13
22 0.44999999999999996 30 28 12
22 0.49999999999999994 30 28 12
24 0.5499999999999999 31 27 12
24 0.6 31 27 12
25 0.65 31 26 13
29 0.7000000000000001 32 25 13
30 0.7500000000000001 31 25 14
31 0.8000000000000002 31 24 15
33 0.8500000000000002 30 23 17
35 0.9000000000000002 28 23 19
37 0.9500000000000003 28 21 21
37 1.0000000000000002 28 21 21
39 1.0500000000000003 27 20 23
41 1.1000000000000003 26 19 25
41 1.1500000000000004 26 19 25
43 1.2000000000000004 26 19 25
45 1.2500000000000004 28 19 23
47 1.3000000000000005 27 20 23
50 1.3500000000000005 27 17 26
55 1.4000000000000006 28 19 23
55 1.4500000000000006 28 19 23
58 1.5000000000000007 29 19 22
59 1.5500000000000007 30 19 21
62 1.6000000000000008 31 19 20
62 1.6500000000000008 31 19 20
64 1.7000000000000008 31 19 20
66 1.7500000000000009 32 18 20
71 1.800000000000001 31 18 21
71 1.850000000000001 31 18 21
72 1.900000000000001 31 19 20
75 1.950000000000001 31 18 21
76 2.000000000000001 30 18 22
77 2.0500000000000007 30 17 23
77 2.1000000000000005 30 17 23
79 2.1500000000000004 31 16 23
81 2.2 32 17 21
83 2.25 34 17 19
83 2.3 34 17 19
84 2.3499999999999996 33 17 20
84 2.3999999999999995 33 17 20
85 2.4499999999999993 34 17 19
87 2.499999999999999 34 17 19
87 2.549999999999999 34 17 19
89 2.5999999999999988 35 16 19
92 2.6499999999999986 34 18 18
93 2.6999999999999984 33 18 19
93 2.7499999999999982 33 18 19
96 2.799999999999998 35 17 18
96 2.849999999999998 35 17 18
97 2.8999999999999977 36 17 17
100 2.9499999999999975 36 16 18
101 2.9999999999999973 36 17 17
103 3.049999999999997 36 15 19
104 3.099999999999997 35 15 20
107 3.149999999999997 38 15 17
108 3.1999999999999966 38 16 16
110 3.2499999999999964 39 17 14
112 3.2999999999999963 38 18 14
112 3.349999999999996 38 18 14
115 3.399999999999996 37 18 15
118 3.4499999999999957 37 19 14
119 3.4999999999999956 37 18 15
119 3.5499999999999954 37 18 15
119 3.599999999999995 37 18 15
120 3.649999999999995 38 18 14
123 3.699999999999995 39 18 13
125 3.7499999999999947 40 17 13
129 3.7999999999999945 39 16 15
132 3.8499999999999943 40 14 16
132 3.899999999999994 40 14 16
132 3.949999999999994 40 14 16
133 3.999999999999994 39 14 17
134 4.049999999999994 38 14 18
134 4.099999999999993 38 14 18
136 4.149999999999993 37 15 18
137 4.199999999999993 37 14 19
139 4.249999999999993 36 15 19
143 4.299999999999993 38 13 19
144 4.3499999999999925 38 14 18
144 4.399999999999992 38 14 18
146 4.449999999999992 38 14 18
148 4.499999999999992 38 14 18
148 4.549999999999992 38 14 18
149 4.599999999999992 38 13 19
149 4.6499999999999915 38 13 19
150 4.699999999999991 38 12 20
152 4.749999999999991 38 12 20
153 4.799999999999991 38 13 19
154 4.849999999999991 37 13 20
157 4.899999999999991 36 11 23
158 4.94999999999999 36 12 22
160 4.99999999999999 37 11 22
160 5.04999999999999 37 11 22
162 5.09999999999999 36 10 24
165 5.14999999999999 33 10 27
166 5.1999999999999895 32 10 28
166 5.249999999999989 32 10 28
167 5.299999999999989 33 10 27
167 5.349999999999989 33 10 27
168 5.399999999999989 34 10 26
171 5.449999999999989 33 8 29
171 5.4999999999999885 33 8 29
172 5.549999999999988 34 8 28
173 5.599999999999988 35 8 27
174 5.649999999999988 36 8 26
176 5.699999999999988 38 8 24
178 5.749999999999988 38 8 24
180 5.799999999999987 39 7 24
181 5.849999999999987 38 7 25
182 5.899999999999987 39 7 24
183 5.949999999999987 38 7 25
185 5.999999999999987 39 6 25
186 6.0499999999999865 40 6 24
187 6.099999999999986 39 6 25
188 6.149999999999986 39 7 24
191 6.199999999999986 40 5 25
195 6.249999999999986 40 5 25
196 6.299999999999986 40 4 26
198 6.349999999999985 40 4 26
199 6.399999999999985 40 5 25
199 6.449999999999985 40 5 25
199 6.499999999999985 40 5 25
202 6.549999999999985 40 4 26
206 6.5999999999999845 39 5 26
206 6.649999999999984 39 5 26
206 6.699999999999984 39 5 26
207 6.749999999999984 40 5 25
207 6.799999999999984 40 5 25
208 6.849999999999984 39 5 26
208 6.8999999999999835 39 5 26
209 6.949999999999983 39 6 25
210 6.999999999999983 39 7 24
210 7.049999999999983 39 7 24
212 7.099999999999983 38 8 24
214 7.149999999999983 38 8 24
214 7.199999999999982 38 8 24
215 7.249999999999982 39 8 23
218 7.299999999999982 38 6 26
218 7.349999999999982 38 6 26
219 7.399999999999982 39 6 25
219 7.4499999999999815 39 6 25
220 7.499999999999981 39 7 24
220 7.549999999999981 39 7 24
220 7.599999999999981 39 7 24
221 7.649999999999981 40 7 23
222 7.699999999999981 41 7 22
225 7.7499999999999805 41 8 21
228 7.79999999999998 43 7 20
229 7.84999999999998 43 8 19
231 7.89999999999998 43 8 19
233 7.94999999999998 45 8 17
233 7.99999999999998 45 8 17
234 8.04999999999998 45 7 18
238 8.09999999999998 46 6 18
238 8.14999999999998 46 6 18
242 8.199999999999982 47 5 18
244 8.249999999999982 47 5 18
244 8.299999999999983 47 5 18
245 8.349999999999984 48 5 17
248 8.399999999999984 46 6 18
252 8.449999999999985 44 6 20
255 8.499999999999986 45 6 19
257 8.549999999999986 43 6 21
259 8.599999999999987 45 6 19
261 8.649999999999988 44 7 19
263 8.699999999999989 44 7 19
