step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 31 34 5
6 0.15000000000000002 30 34 6
7 0.2 29 34 7
11 0.25 28 31 11
11 0.3 28 31 11
12 0.35 28 32 10
14 0.39999999999999997 28 34 8
16 0.44999999999999996 28 34 8
16 0.49999999999999994 28 34 8
18 0.5499999999999999 27 33 10
19 0.6 27 32 11
19 0.65 27 32 11
19 0.7000000000000001 27 32 11
21 0.7500000000000001 27 32 11
24 0.8000000000000002 28 30 12
25 0.8500000000000002 28 29 13
27 0.9000000000000002 26 29 15
30 0.9500000000000003 25 27 18
31 1.0000000000000002 25 28 17
35 1.0500000000000003 24 27 19
35 1.1000000000000003 24 27 19
35 1.1500000000000004 24 27 19
38 1.2000000000000004 24 26 20
38 1.2500000000000004 24 26 20
41 1.3000000000000005 24 27 19
44 1.3500000000000005 24 28 18
44 1.4000000000000006 24 28 18
47 1.4500000000000006 23 28 19
50 1.5000000000000007 21 29 20
56 1.5500000000000007 20 30 20
59 1.6000000000000008 20 29 21
62 1.6500000000000008 18 28 24
64 1.7000000000000008 18 28 24
64 1.7500000000000009 18 28 24
69 1.800000000000001 16 31 23
72 1.850000000000001 16 30 24
74 1.900000000000001 15 29 26
78 1.950000000000001 13 27 30
83 2.000000000000001 14 27 29
88 2.0500000000000007 14 30 26
89 2.1000000000000005 14 31 25
90 2.1500000000000004 13 31 26
91 2.2 13 32 25
92 2.25 12 32 26
92 2.3 12 32 26
94 2.3499999999999996 13 31 26
94 2.3999999999999995 13 31 26
98 2.4499999999999993 15 29 26
98 2.499999999999999 15 29 26
98 2.549999999999999 15 29 26
99 2.5999999999999988 15 28 27
104 2.6499999999999986 16 26 28
106 2.6999999999999984 15 27 28
108 2.7499999999999982 15 27 28
110 2.799999999999998 15 29 26
110 2.849999999999998 15 29 26
111 2.8999999999999977 16 29 25
116 2.9499999999999975 14 28 28
119 2.9999999999999973 15 28 27
122 3.049999999999997 17 29 24
123 3.099999999999997 18 29 23
125 3.149999999999997 18 29 23
127 3.1999999999999966 19 30 21
129 3.2499999999999964 18 31 21
131 3.2999999999999963 18 33 19
133 3.349999999999996 18 35 17
135 3.399999999999996 18 33 19
137 3.4499999999999957 16 33 21
137 3.4999999999999956 16 33 21
138 3.5499999999999954 16 32 22
142 3.599999999999995 17 31 22
143 3.649999999999995 18 31 21
146 3.699999999999995 17 31 22
148 3.7499999999999947 18 32 20
149 3.7999999999999945 18 33 19
152 3.8499999999999943 17 35 18
154 3.899999999999994 17 35 18
156 3.949999999999994 15 35 20
157 3.999999999999994 15 36 19
158 4.049999999999994 16 36 18
159 4.099999999999993 16 37 17
163 4.149999999999993 17 36 17
165 4.199999999999993 16 35 19
167 4.249999999999993 15 34 21
171 4.299999999999993 14 35 21
171 4.3499999999999925 14 35 21
173 4.399999999999992 15 34 21
174 4.449999999999992 15 33 22
175 4.499999999999992 15 34 21
175 4.549999999999992 15 34 21
176 4.599999999999992 15 35 20
177 4.6499999999999915 16 35 19
178 4.699999999999991 16 34 20
178 4.749999999999991 16 34 20
182 4.799999999999991 16 36 18
183 4.849999999999991 16 35 19
187 4.899999999999991 15 36 19
188 4.94999999999999 15 37 18
189 4.99999999999999 15 38 17
190 5.04999999999999 14 38 18
193 5.09999999999999 16 37 17
195 5.14999999999999 16 37 17
197 5.1999999999999895 15 38 17
199 5.249999999999989 14 39 17
201 5.299999999999989 13 40 17
202 5.349999999999989 13 41 16
203 5.399999999999989 13 42 15
203 5.449999999999989 13 42 15
207 5.4999999999999885 14 43 13
207 5.549999999999988 14 43 13
210 5.599999999999988 14 42 14
211 5.649999999999988 14 41 15
212 5.699999999999988 14 40 16
212 5.749999999999988 14 40 16
213 5.799999999999987 14 41 15
215 5.849999999999987 13 42 15
216 5.899999999999987 12 42 16
217 5.949999999999987 11 42 17
220 5.999999999999987 11 43 16
