step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
2 0.15000000000000002 35 33 2
3 0.2 34 33 3
3 0.25 34 33 3
5 0.3 35 32 3
6 0.35 34 32 4
6 0.39999999999999997 34 32 4
8 0.44999999999999996 33 33 4
9 0.49999999999999994 33 32 5
9 0.5499999999999999 33 32 5
10 0.6 32 32 6
11 0.65 32 31 7
14 0.7000000000000001 32 30 8
16 0.7500000000000001 34 30 6
18 0.8000000000000002 32 30 8
20 0.8500000000000002 32 28 10
22 0.9000000000000002 30 28 12
25 0.9500000000000003 29 28 13
26 1.0000000000000002 30 28 12
29 1.0500000000000003 30 27 13
29 1.1000000000000003 30 27 13
30 1.1500000000000004 30 26 14
31 1.2000000000000004 31 26 13
31 1.2500000000000004 31 26 13
33 1.3000000000000005 30 25 15
35 1.3500000000000005 29 24 17
36 1.4000000000000006 28 24 18
38 1.4500000000000006 29 25 16
43 1.5000000000000007 28 23 19
43 1.5500000000000007 28 23 19
45 1.6000000000000008 27 22 21
47 1.6500000000000008 29 22 19
48 1.7000000000000008 29 23 18
51 1.7500000000000009 31 24 15
54 1.800000000000001 32 24 14
55 1.850000000000001 32 23 15
57 1.900000000000001 32 23 15
59 1.950000000000001 32 23 15
60 2.000000000000001 31 23 16
63 2.0500000000000007 32 21 17
65 2.1000000000000005 32 19 19
65 2.1500000000000004 32 19 19
65 2.2 32 19 19
66 2.25 32 20 18
70 2.3 34 20 16
73 2.3499999999999996 34 19 17
77 2.3999999999999995 33 20 17
79 2.4499999999999993 32 19 19
81 2.499999999999999 31 20 19
84 2.549999999999999 30 18 22
85 2.5999999999999988 30 17 23
88 2.6499999999999986 31 17 22
91 2.6999999999999984 30 17 23
91 2.7499999999999982 30 17 23
91 2.799999999999998 30 17 23
93 2.849999999999998 30 17 23
94 2.8999999999999977 31 17 22
97 2.9499999999999975 31 16 23
99 2.9999999999999973 33 16 21
101 3.049999999999997 33 16 21
104 3.099999999999997 32 16 22
106 3.149999999999997 31 17 22
108 3.1999999999999966 30 16 24
110 3.2499999999999964 31 17 22
112 3.2999999999999963 30 18 22
113 3.349999999999996 29 18 23
115 3.399999999999996 29 18 23
116 3.4499999999999957 30 18 22
116 3.4999999999999956 30 18 22
116 3.5499999999999954 30 18 22
116 3.599999999999995 30 18 22
116 3.649999999999995 30 18 22
120 3.699999999999995 30 16 24
121 3.7499999999999947 30 17 23
124 3.7999999999999945 30 16 24
126 3.8499999999999943 30 16 24
128 3.899999999999994 30 18 22
132 3.949999999999994 31 17 22
135 3.999999999999994 32 17 21
136 4.049999999999994 32 16 22
138 4.099999999999993 30 16 24
139 4.149999999999993 30 17 23
140 4.199999999999993 30 16 24
141 4.249999999999993 30 17 23
141 4.299999999999993 30 17 23
143 4.3499999999999925 28 17 25
145 4.399999999999992 29 16 25
146 4.449999999999992 29 15 26
147 4.499999999999992 29 14 27
147 4.549999999999992 29 14 27
149 4.599999999999992 30 15 25
149 4.6499999999999915 30 15 25
