step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
2 0.15000000000000002 35 33 2
6 0.2 33 31 6
9 0.25 32 29 9
9 0.3 32 29 9
11 0.35 33 30 7
14 0.39999999999999997 31 29 10
15 0.44999999999999996 31 30 9
17 0.49999999999999994 31 30 9
19 0.5499999999999999 30 29 11
20 0.6 30 30 10
22 0.65 29 29 12
23 0.7000000000000001 29 28 13
25 0.7500000000000001 29 26 15
26 0.8000000000000002 29 27 14
27 0.8500000000000002 29 28 13
29 0.9000000000000002 28 29 13
32 0.9500000000000003 27 29 14
33 1.0000000000000002 26 29 15
34 1.0500000000000003 26 30 14
35 1.1000000000000003 26 29 15
38 1.1500000000000004 27 29 14
39 1.2000000000000004 26 29 15
41 1.2500000000000004 25 28 17
41 1.3000000000000005 25 28 17
42 1.3500000000000005 26 28 16
45 1.4000000000000006 26 29 15
45 1.4500000000000006 26 29 15
45 1.5000000000000007 26 29 15
47 1.5500000000000007 24 29 17
49 1.6000000000000008 24 29 17
50 1.6500000000000008 24 28 18
53 1.7000000000000008 25 28 17
55 1.7500000000000009 26 29 15
57 1.800000000000001 26 29 15
60 1.850000000000001 24 28 18
62 1.900000000000001 24 26 20
65 1.950000000000001 25 26 19
66 2.000000000000001 26 26 18
67 2.0500000000000007 26 27 17
67 2.1000000000000005 26 27 17
68 2.1500000000000004 25 27 18
72 2.2 26 28 16
73 2.25 26 27 17
75 2.3 26 27 17
77 2.3499999999999996 25 28 17
78 2.3999999999999995 24 28 18
78 2.4499999999999993 24 28 18
79 2.499999999999999 24 29 17
82 2.549999999999999 24 26 20
84 2.5999999999999988 25 27 18
86 2.6499999999999986 26 28 16
88 2.6999999999999984 26 28 16
90 2.7499999999999982 26 26 18
92 2.799999999999998 25 25 20
95 2.849999999999998 26 25 19
96 2.8999999999999977 26 24 20
97 2.9499999999999975 26 23 21
99 2.9999999999999973 26 23 21
100 3.049999999999997 26 24 20
103 3.099999999999997 23 24 23
106 3.149999999999997 24 24 22
107 3.1999999999999966 25 24 21
109 3.2499999999999964 25 24 21
111 3.2999999999999963 25 24 21
111 3.349999999999996 25 24 21
111 3.399999999999996 25 24 21
116 3.4499999999999957 25 23 22
119 3.4999999999999956 25 22 23
121 3.5499999999999954 25 22 23
127 3.599999999999995 24 23 23
128 3.649999999999995 23 23 24
128 3.699999999999995 23 23 24
132 3.7499999999999947 23 21 26
134 3.7999999999999945 24 22 24
136 3.8499999999999943 25 21 24
138 3.899999999999994 25 21 24
139 3.949999999999994 25 22 23
139 3.999999999999994 25 22 23
140 4.049999999999994 25 21 24
140 4.099999999999993 25 21 24
145 4.149999999999993 26 21 23
147 4.199999999999993 26 21 23
151 4.249999999999993 26 19 25
153 4.299999999999993 27 18 25
157 4.3499999999999925 28 21 21
157 4.399999999999992 28 21 21
157 4.449999999999992 28 21 21
158 4.499999999999992 28 22 20
162 4.549999999999992 26 20 24
165 4.599999999999992 27 20 23
165 4.6499999999999915 27 20 23
