step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
6 0.1 31 33 6
10 0.15000000000000002 30 34 6
12 0.2 30 34 6
12 0.25 30 34 6
12 0.3 30 34 6
16 0.35 26 34 10
18 0.39999999999999997 26 34 10
21 0.44999999999999996 25 32 13
21 0.49999999999999994 25 32 13
23 0.5499999999999999 25 32 13
25 0.6 24 33 13
26 0.65 24 34 12
27 0.7000000000000001 24 33 13
28 0.7500000000000001 24 34 12
31 0.8000000000000002 21 34 15
31 0.8500000000000002 21 34 15
32 0.9000000000000002 21 33 16
39 0.9500000000000003 21 38 11
40 1.0000000000000002 20 38 12
40 1.0500000000000003 20 38 12
41 1.1000000000000003 19 38 13
43 1.1500000000000004 21 38 11
44 1.2000000000000004 22 38 10
46 1.2500000000000004 20 38 12
48 1.3000000000000005 20 38 12
50 1.3500000000000005 20 36 14
52 1.4000000000000006 20 38 12
54 1.4500000000000006 21 37 12
55 1.5000000000000007 21 38 11
58 1.5500000000000007 20 36 14
59 1.6000000000000008 21 36 13
61 1.6500000000000008 21 36 13
62 1.7000000000000008 20 36 14
64 1.7500000000000009 20 36 14
69 1.800000000000001 20 37 13
69 1.850000000000001 20 37 13
74 1.900000000000001 18 38 14
76 1.950000000000001 18 38 14
79 2.000000000000001 18 39 13
80 2.0500000000000007 19 39 12
83 2.1000000000000005 19 38 13
84 2.1500000000000004 19 37 14
88 2.2 18 38 14
89 2.25 19 38 13
89 2.3 19 38 13
94 2.3499999999999996 17 39 14
95 2.3999999999999995 17 40 13
97 2.4499999999999993 17 40 13
99 2.499999999999999 16 39 15
101 2.549999999999999 16 41 13
103 2.5999999999999988 17 42 11
106 2.6499999999999986 18 42 10
106 2.6999999999999984 18 42 10
108 2.7499999999999982 17 43 10
108 2.799999999999998 17 43 10
109 2.849999999999998 16 43 11
113 2.8999999999999977 16 43 11
115 2.9499999999999975 16 43 11
117 2.9999999999999973 15 42 13
117 3.049999999999997 15 42 13
118 3.099999999999997 15 41 14
120 3.149999999999997 15 43 12
123 3.1999999999999966 15 44 11
124 3.2499999999999964 15 43 12
125 3.2999999999999963 14 43 13
125 3.349999999999996 14 43 13
128 3.399999999999996 14 44 12
129 3.4499999999999957 13 44 13
130 3.4999999999999956 13 43 14
130 3.5499999999999954 13 43 14
131 3.599999999999995 13 44 13
133 3.649999999999995 12 45 13
133 3.699999999999995 12 45 13
134 3.7499999999999947 12 46 12
135 3.7999999999999945 12 47 11
138 3.8499999999999943 11 45 14
142 3.899999999999994 9 43 18
142 3.949999999999994 9 43 18
144 3.999999999999994 9 43 18
144 4.049999999999994 9 43 18
146 4.099999999999993 9 45 16
149 4.149999999999993 8 45 17
151 4.199999999999993 7 46 17
152 4.249999999999993 7 47 16
154 4.299999999999993 7 47 16
156 4.3499999999999925 7 47 16
157 4.399999999999992 7 48 15
157 4.449999999999992 7 48 15
157 4.499999999999992 7 48 15
158 4.549999999999992 7 47 16
158 4.599999999999992 7 47 16
159 4.6499999999999915 7 46 17
160 4.699999999999991 7 45 18
161 4.749999999999991 6 45 19
163 4.799999999999991 5 44 21
165 4.849999999999991 5 44 21
165 4.899999999999991 5 44 21
167 4.94999999999999 5 46 19
168 4.99999999999999 5 47 18
173 5.04999999999999 5 44 21
176 5.09999999999999 6 46 18
178 5.14999999999999 6 46 18
178 5.1999999999999895 6 46 18
178 5.249999999999989 6 46 18
179 5.299999999999989 6 47 17
179 5.349999999999989 6 47 17
181 5.399999999999989 5 48 17
186 5.449999999999989 5 49 16
187 5.4999999999999885 6 49 15
189 5.549999999999988 7 48 15
190 5.599999999999988 6 48 16
192 5.649999999999988 5 49 16
192 5.699999999999988 5 49 16
194 5.749999999999988 5 51 14
196 5.799999999999987 5 51 14
200 5.849999999999987 5 51 14
201 5.899999999999987 5 52 13
202 5.949999999999987 4 52 14
204 5.999999999999987 4 52 14
