step time x y u
0 0.0 35 35 0
2 0.05 35 35 0
2 0.1 35 35 0
6 0.15000000000000002 34 32 4
7 0.2 33 32 5
9 0.25 32 31 7
11 0.3 31 32 7
14 0.35 31 31 8
15 0.39999999999999997 31 30 9
16 0.44999999999999996 32 30 8
16 0.49999999999999994 32 30 8
21 0.5499999999999999 33 28 9
21 0.6 33 28 9
22 0.65 33 27 10
23 0.7000000000000001 33 26 11
28 0.7500000000000001 33 25 12
29 0.8000000000000002 33 24 13
33 0.8500000000000002 33 22 15
37 0.9000000000000002 31 22 17
39 0.9500000000000003 29 22 19
39 1.0000000000000002 29 22 19
43 1.0500000000000003 29 22 19
46 1.1000000000000003 30 22 18
46 1.1500000000000004 30 22 18
46 1.2000000000000004 30 22 18
48 1.2500000000000004 29 23 18
51 1.3000000000000005 29 24 17
54 1.3500000000000005 28 22 20
57 1.4000000000000006 28 21 21
58 1.4500000000000006 28 22 20
60 1.5000000000000007 29 23 18
65 1.5500000000000007 28 23 19
65 1.6000000000000008 28 23 19
67 1.6500000000000008 26 23 21
69 1.7000000000000008 26 23 21
71 1.7500000000000009 24 23 23
71 1.800000000000001 24 23 23
75 1.850000000000001 26 23 21
78 1.900000000000001 26 22 22
80 1.950000000000001 27 23 20
83 2.000000000000001 25 24 21
84 2.0500000000000007 24 24 22
86 2.1000000000000005 24 26 20
87 2.1500000000000004 25 26 19
89 2.2 24 25 21
90 2.25 24 26 20
93 2.3 23 28 19
93 2.3499999999999996 23 28 19
97 2.3999999999999995 22 27 21
99 2.4499999999999993 22 27 21
103 2.499999999999999 22 25 23
103 2.549999999999999 22 25 23
103 2.5999999999999988 22 25 23
105 2.6499999999999986 21 26 23
105 2.6999999999999984 21 26 23
106 2.7499999999999982 21 27 22
107 2.799999999999998 22 27 21
110 2.849999999999998 21 25 24
112 2.8999999999999977 20 26 24
114 2.9499999999999975 21 27 22
115 2.9999999999999973 21 26 23
116 3.049999999999997 21 27 22
116 3.099999999999997 21 27 22
117 3.149999999999997 22 27 21
119 3.1999999999999966 21 28 21
121 3.2499999999999964 21 28 21
124 3.2999999999999963 19 27 24
124 3.349999999999996 19 27 24
126 3.399999999999996 19 29 22
127 3.4499999999999957 18 29 23
131 3.4999999999999956 18 29 23
132 3.5499999999999954 19 29 22
134 3.599999999999995 18 28 24
134 3.649999999999995 18 28 24
135 3.699999999999995 18 27 25
135 3.7499999999999947 18 27 25
141 3.7999999999999945 16 27 27
141 3.8499999999999943 16 27 27
143 3.899999999999994 15 26 29
145 3.949999999999994 16 25 29
147 3.999999999999994 16 25 29
152 4.049999999999994 17 23 30
154 4.099999999999993 18 24 28
155 4.149999999999993 17 24 29
157 4.199999999999993 17 24 29
158 4.249999999999993 17 25 28
159 4.299999999999993 17 24 29
159 4.3499999999999925 17 24 29
161 4.399999999999992 18 25 27
164 4.449999999999992 18 26 26
166 4.499999999999992 18 26 26
167 4.549999999999992 18 27 25
169 4.599999999999992 18 27 25
172 4.6499999999999915 18 26 26
174 4.699999999999991 17 27 26
174 4.749999999999991 17 27 26
178 4.799999999999991 18 26 26
178 4.849999999999991 18 26 26
179 4.899999999999991 18 25 27
182 4.94999999999999 18 24 28
186 4.99999999999999 16 24 30
187 5.04999999999999 15 24 31
188 5.09999999999999 15 25 30
188 5.14999999999999 15 25 30
188 5.1999999999999895 15 25 30
191 5.249999999999989 17 26 27
193 5.299999999999989 16 27 27
194 5.349999999999989 16 26 28
196 5.399999999999989 18 26 26
197 5.449999999999989 19 26 25
198 5.4999999999999885 19 27 24
198 5.549999999999988 19 27 24
199 5.599999999999988 20 27 23
199 5.649999999999988 20 27 23
200 5.699999999999988 21 27 22
201 5.749999999999988 22 27 21
201 5.799999999999987 22 27 21
202 5.849999999999987 22 26 22
203 5.899999999999987 22 25 23
206 5.949999999999987 23 23 24
214 5.999999999999987 23 23 24
215 6.0499999999999865 23 22 25
217 6.099999999999986 22 21 27
220 6.149999999999986 23 21 26
222 6.199999999999986 24 22 24
227 6.249999999999986 24 23 23
228 6.299999999999986 24 24 22
229 6.349999999999985 24 25 21
230 6.399999999999985 24 24 22
232 6.449999999999985 24 24 22
236 6.499999999999985 24 22 24
239 6.549999999999985 23 22 25
240 6.5999999999999845 23 21 26
242 6.649999999999984 22 22 26
242 6.699999999999984 22 22 26
242 6.749999999999984 22 22 26
243 6.799999999999984 22 23 25
246 6.849999999999984 23 21 26
247 6.8999999999999835 23 20 27
248 6.949999999999983 24 20 26
249 6.999999999999983 25 20 25
249 7.049999999999983 25 20 25
249 7.099999999999983 25 20 25
251 7.149999999999983 25 18 27
252 7.199999999999982 26 18 26
253 7.249999999999982 27 18 25
256 7.299999999999982 26 18 26
258 7.349999999999982 27 19 24
259 7.399999999999982 28 19 23
260 7.4499999999999815 29 19 22
264 7.499999999999981 28 20 22
266 7.549999999999981 28 20 22
266 7.599999999999981 28 20 22
266 7.649999999999981 28 20 22
267 7.699999999999981 27 20 23
269 7.7499999999999805 26 19 25
274 7.79999999999998 27 21 22
275 7.84999999999998 27 22 21
276 7.89999999999998 26 22 22
280 7.94999999999998 25 19 26
282 7.99999999999998 26 18 26
286 8.04999999999998 29 17 24
288 8.09999999999998 29 15 26
288 8.14999999999998 29 15 26
289 8.199999999999982 28 15 27
292 8.249999999999982 29 15 26
294 8.299999999999983 29 15 26
295 8.349999999999984 28 15 27
297 8.399999999999984 29 16 25
298 8.449999999999985 28 16 26
301 8.499999999999986 28 15 27
303 8.549999999999986 26 15 29
304 8.599999999999987 26 16 28
305 8.649999999999988 26 15 29
308 8.699999999999989 28 14 28
310 8.74999999999999 28 16 26
311 8.79999999999999 28 15 27
313 8.84999999999999 29 14 27
316 8.899999999999991 30 16 24
318 8.949999999999992 28 16 26
318 8.999999999999993 28 16 26
318 9.049999999999994 28 16 26
318 9.099999999999994 28 16 26
318 9.149999999999995 28 16 26
320 9.199999999999996 30 16 24
321 9.249999999999996 29 16 25
323 9.299999999999997 30 17 23
323 9.349999999999998 30 17 23
325 9.399999999999999 30 17 23
327 9.45 30 17 23
329 9.5 31 16 23
330 9.55 31 15 24
331 9.600000000000001 30 15 25
332 9.650000000000002 30 16 24
334 9.700000000000003 29 17 24
337 9.750000000000004 29 18 23
337 9.800000000000004 29 18 23
339 9.850000000000005 28 17 25
340 9.900000000000006 28 16 26
343 9.950000000000006 26 17 27
344 10.000000000000007 27 17 26
347 10.050000000000008 25 16 29
349 10.100000000000009 25 16 29
351 10.15000000000001 25 16 29
354 10.20000000000001 25 15 30
357 10.25000000000001 25 18 27
360 10.300000000000011 26 18 26
362 10.350000000000012 28 18 24
365 10.400000000000013 28 19 23
365 10.450000000000014 28 19 23
368 10.500000000000014 29 19 22
369 10.550000000000015 28 19 23
370 10.600000000000016 27 19 24
371 10.650000000000016 27 20 23
375 10.700000000000017 27 22 21
376 10.750000000000018 27 23 20
376 10.800000000000018 27 23 20
378 10.85000000000002 26 24 20
381 10.90000000000002 28 25 17
383 10.95000000000002 27 24 19
384 11.000000000000021 28 24 18
386 11.050000000000022 26 24 20
387 11.100000000000023 25 24 21
390 11.150000000000023 25 23 22
392 11.200000000000024 26 22 22
393 11.250000000000025 25 22 23
394 11.300000000000026 25 21 24
397 11.350000000000026 27 20 23
397 11.400000000000027 27 20 23
402 11.450000000000028 30 20 20
402 11.500000000000028 30 20 20
403 11.55000000000003 31 20 19
403 11.60000000000003 31 20 19
405 11.65000000000003 31 18 21
406 11.700000000000031 31 19 20
406 11.750000000000032 31 19 20
409 11.800000000000033 33 18 19
410 11.850000000000033 33 19 18
414 11.900000000000034 32 18 20
416 11.950000000000035 33 17 20
416 12.000000000000036 33 17 20
419 12.050000000000036 32 15 23
421 12.100000000000037 33 14 23
422 12.150000000000038 33 15 22
423 12.200000000000038 33 16 21
426 12.250000000000039 32 16 22
429 12.30000000000004 31 16 23
430 12.35000000000004 32 16 22
432 12.400000000000041 33 17 20
433 12.450000000000042 33 16 21
435 12.500000000000043 34 15 21
437 12.550000000000043 35 14 21
439 12.600000000000044 36 13 21
439 12.650000000000045 36 13 21
440 12.700000000000045 35 13 22
442 12.750000000000046 36 12 22
442 12.800000000000047 36 12 22
443 12.850000000000048 36 13 21
446 12.900000000000048 37 11 22
448 12.950000000000049 39 11 20
451 13.00000000000005 40 11 19
453 13.05000000000005 41 10 19
453 13.100000000000051 41 10 19
454 13.150000000000052 41 11 18
454 13.200000000000053 41 11 18
454 13.250000000000053 41 11 18
454 13.300000000000054 41 11 18
457 13.350000000000055 40 11 19
459 13.400000000000055 39 10 21
460 13.450000000000056 40 10 20
463 13.500000000000057 41 10 19
464 13.550000000000058 41 9 20
467 13.600000000000058 42 9 19
468 13.650000000000059 41 9 20
469 13.70000000000006 40 9 21
471 13.75000000000006 40 9 21
474 13.800000000000061 41 9 20
475 13.850000000000062 40 9 21
475 13.900000000000063 40 9 21
479 13.950000000000063 38 9 23
481 14.000000000000064 38 9 23
