step time x y u
0 0.0 35 35 0
6 0.05 33 33 4
9 0.1 31 32 7
9 0.15000000000000002 31 32 7
13 0.2 29 30 11
15 0.25 29 28 13
15 0.3 29 28 13
15 0.35 29 28 13
17 0.39999999999999997 29 26 15
19 0.44999999999999996 29 26 15
20 0.49999999999999994 29 25 16
21 0.5499999999999999 29 24 17
23 0.6 30 23 17
24 0.65 30 22 18
27 0.7000000000000001 30 21 19
29 0.7500000000000001 30 21 19
32 0.8000000000000002 31 21 18
33 0.8500000000000002 31 20 19
35 0.9000000000000002 31 18 21
36 0.9500000000000003 31 17 22
37 1.0000000000000002 30 17 23
40 1.0500000000000003 27 17 26
41 1.1000000000000003 28 17 25
45 1.1500000000000004 28 17 25
47 1.2000000000000004 26 17 27
47 1.2500000000000004 26 17 27
48 1.3000000000000005 25 17 28
50 1.3500000000000005 23 17 30
52 1.4000000000000006 21 17 32
52 1.4500000000000006 21 17 32
55 1.5000000000000007 20 17 33
56 1.5500000000000007 20 18 32
59 1.6000000000000008 20 19 31
61 1.6500000000000008 22 19 29
61 1.7000000000000008 22 19 29
63 1.7500000000000009 23 18 29
63 1.800000000000001 23 18 29
68 1.850000000000001 24 18 28
69 1.900000000000001 25 18 27
70 1.950000000000001 24 18 28
71 2.000000000000001 25 18 27
74 2.0500000000000007 24 18 28
77 2.1000000000000005 23 18 29
78 2.1500000000000004 22 18 30
79 2.2 23 18 29
81 2.25 23 18 29
82 2.3 22 18 30
82 2.3499999999999996 22 18 30
83 2.3999999999999995 21 18 31
84 2.4499999999999993 22 18 30
85 2.499999999999999 21 18 31
86 2.549999999999999 22 18 30
88 2.5999999999999988 21 17 32
90 2.6499999999999986 22 16 32
90 2.6999999999999984 22 16 32
92 2.7499999999999982 23 15 32
92 2.799999999999998 23 15 32
95 2.849999999999998 24 15 31
97 2.8999999999999977 24 15 31
100 2.9499999999999975 25 17 28
101 2.9999999999999973 26 17 27
101 3.049999999999997 26 17 27
103 3.099999999999997 25 16 29
104 3.149999999999997 24 16 30
105 3.1999999999999966 24 17 29
106 3.2499999999999964 25 17 28
106 3.2999999999999963 25 17 28
108 3.349999999999996 25 19 26
110 3.399999999999996 25 19 26
112 3.4499999999999957 25 19 26
114 3.4999999999999956 23 19 28
114 3.5499999999999954 23 19 28
115 3.599999999999995 24 19 27
116 3.649999999999995 25 19 26
119 3.699999999999995 26 19 25
120 3.7499999999999947 26 20 24
122 3.7999999999999945 24 20 26
122 3.8499999999999943 24 20 26
125 3.899999999999994 23 20 27
131 3.949999999999994 24 21 25
133 3.999999999999994 22 21 27
135 4.049999999999994 21 22 27
135 4.099999999999993 21 22 27
137 4.149999999999993 21 20 29
137 4.199999999999993 21 20 29
137 4.249999999999993 21 20 29
138 4.299999999999993 21 21 28
141 4.3499999999999925 21 22 27
144 4.399999999999992 21 23 26
145 4.449999999999992 21 22 27
148 4.499999999999992 20 20 30
149 4.549999999999992 21 20 29
149 4.599999999999992 21 20 29
149 4.6499999999999915 21 20 29
151 4.699999999999991 23 20 27
151 4.749999999999991 23 20 27
151 4.799999999999991 23 20 27
153 4.849999999999991 23 18 29
156 4.899999999999991 25 19 26
156 4.94999999999999 25 19 26
158 4.99999999999999 26 18 26
160 5.04999999999999 25 19 26
162 5.09999999999999 25 19 26
162 5.14999999999999 25 19 26
165 5.1999999999999895 25 18 27
166 5.249999999999989 25 19 26
168 5.299999999999989 23 19 28
169 5.349999999999989 24 19 27
170 5.399999999999989 24 18 28
173 5.449999999999989 23 18 29
177 5.4999999999999885 26 17 27
181 5.549999999999988 27 18 25
183 5.599999999999988 28 19 23
185 5.649999999999988 29 20 21
187 5.699999999999988 29 20 21
190 5.749999999999988 29 21 20
191 5.799999999999987 29 20 21
193 5.849999999999987 29 20 21
196 5.899999999999987 28 18 24
197 5.949999999999987 28 17 25
197 5.999999999999987 28 17 25
200 6.0499999999999865 30 16 24
205 6.099999999999986 30 17 23
207 6.149999999999986 29 18 23
210 6.199999999999986 30 16 24
211 6.249999999999986 31 16 23
213 6.299999999999986 32 17 21
214 6.349999999999985 32 18 20
214 6.399999999999985 32 18 20
214 6.449999999999985 32 18 20
215 6.499999999999985 33 18 19
216 6.549999999999985 34 18 18
219 6.5999999999999845 34 19 17
221 6.649999999999984 33 20 17
223 6.699999999999984 34 19 17
223 6.749999999999984 34 19 17
225 6.799999999999984 34 19 17
226 6.849999999999984 34 18 18
227 6.8999999999999835 35 18 17
229 6.949999999999983 34 17 19
230 6.999999999999983 33 17 20
232 7.049999999999983 32 16 22
235 7.099999999999983 34 17 19
235 7.149999999999983 34 17 19
237 7.199999999999982 32 17 21
239 7.249999999999982 33 18 19
239 7.299999999999982 33 18 19
241 7.349999999999982 32 17 21
246 7.399999999999982 29 17 24
246 7.4499999999999815 29 17 24
248 7.499999999999981 30 16 24
250 7.549999999999981 31 15 24
252 7.599999999999981 33 15 22
254 7.649999999999981 31 15 24
256 7.699999999999981 32 16 22
257 7.7499999999999805 32 15 23
259 7.79999999999998 32 15 23
260 7.84999999999998 32 14 24
263 7.89999999999998 32 15 23
265 7.94999999999998 30 15 25
270 7.99999999999998 31 15 24
272 8.04999999999998 32 16 22
272 8.09999999999998 32 16 22
274 8.14999999999998 32 16 22
274 8.199999999999982 32 16 22
277 8.249999999999982 32 15 23
279 8.299999999999983 33 14 23
279 8.349999999999984 33 14 23
281 8.399999999999984 33 12 25
284 8.449999999999985 36 12 22
286 8.499999999999986 36 12 22
289 8.549999999999986 36 13 21
292 8.599999999999987 36 12 22
292 8.649999999999988 36 12 22
294 8.699999999999989 34 12 24
294 8.74999999999999 34 12 24
297 8.79999999999999 34 11 25
299 8.84999999999999 34 11 25
299 8.899999999999991 34 11 25
299 8.949999999999992 34 11 25
300 8.999999999999993 33 11 26
301 9.049999999999994 33 10 27
302 9.099999999999994 34 10 26
304 9.149999999999995 35 9 26
305 9.199999999999996 35 8 27
307 9.249999999999996 36 9 25
307 9.299999999999997 36 9 25
310 9.349999999999998 37 7 26
312 9.399999999999999 37 7 26
312 9.45 37 7 26
315 9.5 39 8 23
315 9.55 39 8 23
317 9.600000000000001 41 8 21
319 9.650000000000002 39 8 23
319 9.700000000000003 39 8 23
321 9.750000000000004 39 8 23
321 9.800000000000004 39 8 23
322 9.850000000000005 40 8 22
323 9.900000000000006 41 8 21
324 9.950000000000006 42 8 20
327 10.000000000000007 41 8 21
327 10.050000000000008 41 8 21
329 10.100000000000009 42 7 21
329 10.15000000000001 42 7 21
333 10.20000000000001 44 7 19
333 10.25000000000001 44 7 19
335 10.300000000000011 45 8 17
337 10.350000000000012 44 9 17
337 10.400000000000013 44 9 17
339 10.450000000000014 44 9 17
340 10.500000000000014 44 8 18
343 10.550000000000015 46 9 15
343 10.600000000000016 46 9 15
344 10.650000000000016 46 10 14
347 10.700000000000017 44 11 15
347 10.750000000000018 44 11 15
350 10.800000000000018 45 11 14
352 10.85000000000002 44 10 16
353 10.90000000000002 45 10 15
355 10.95000000000002 47 10 13
356 11.000000000000021 46 10 14
359 11.050000000000022 45 10 15
361 11.100000000000023 45 10 15
361 11.150000000000023 45 10 15
362 11.200000000000024 46 10 14
364 11.250000000000025 45 11 14
365 11.300000000000026 45 12 13
365 11.350000000000026 45 12 13
366 11.400000000000027 45 11 14
367 11.450000000000028 45 12 13
369 11.500000000000028 44 13 13
370 11.55000000000003 45 13 12
371 11.60000000000003 45 12 13
372 11.65000000000003 44 12 14
373 11.700000000000031 45 12 13
374 11.750000000000032 45 11 14
375 11.800000000000033 45 10 15
376 11.850000000000033 44 10 16
378 11.900000000000034 43 9 18
378 11.950000000000035 43 9 18
381 12.000000000000036 44 9 17
382 12.050000000000036 43 9 18
382 12.100000000000037 43 9 18
383 12.150000000000038 42 9 19
383 12.200000000000038 42 9 19
384 12.250000000000039 42 8 20
386 12.30000000000004 42 8 20
388 12.35000000000004 42 8 20
391 12.400000000000041 42 7 21
393 12.450000000000042 41 6 23
396 12.500000000000043 40 8 22
401 12.550000000000043 40 7 23
401 12.600000000000044 40 7 23
401 12.650000000000045 40 7 23
401 12.700000000000045 40 7 23
401 12.750000000000046 40 7 23
403 12.800000000000047 40 7 23
404 12.850000000000048 41 7 22
409 12.900000000000048 42 5 23
410 12.950000000000049 43 5 22
410 13.00000000000005 43 5 22
412 13.05000000000005 43 5 22
413 13.100000000000051 43 4 23
416 13.150000000000052 44 4 22
417 13.200000000000053 45 4 21
419 13.250000000000053 45 4 21
420 13.300000000000054 44 4 22
422 13.350000000000055 44 4 22
424 13.400000000000055 45 5 20
428 13.450000000000056 45 5 20
429 13.500000000000057 44 5 21
430 13.550000000000058 45 5 20
431 13.600000000000058 46 5 19
435 13.650000000000059 47 6 17
436 13.70000000000006 47 7 16
437 13.75000000000006 48 7 15
439 13.800000000000061 48 7 15
442 13.850000000000062 49 7 14
442 13.900000000000063 49 7 14
444 13.950000000000063 47 7 16
444 14.000000000000064 47 7 16
445 14.050000000000065 48 7 15
445 14.100000000000065 48 7 15
446 14.150000000000066 48 8 14
449 14.200000000000067 46 7 17
450 14.250000000000068 47 7 16
451 14.300000000000068 48 7 15
452 14.350000000000069 47 7 16
454 14.40000000000007 47 7 16
455 14.45000000000007 46 7 17
455 14.500000000000071 46 7 17
457 14.550000000000072 48 7 15
459 14.600000000000072 50 7 13
459 14.650000000000073 50 7 13
459 14.700000000000074 50 7 13
459 14.750000000000075 50 7 13
461 14.800000000000075 51 6 13
462 14.850000000000076 52 6 12
464 14.900000000000077 50 6 14
465 14.950000000000077 49 6 15
466 15.000000000000078 49 5 16
467 15.050000000000079 48 5 17
469 15.10000000000008 50 5 15
469 15.15000000000008 50 5 15
470 15.200000000000081 51 5 14
470 15.250000000000082 51 5 14
472 15.300000000000082 51 5 14
475 15.350000000000083 52 5 13
477 15.400000000000084 52 5 13
478 15.450000000000085 52 4 14
478 15.500000000000085 52 4 14
480 15.550000000000086 52 4 14
480 15.600000000000087 52 4 14
481 15.650000000000087 53 4 13
481 15.700000000000088 53 4 13
482 15.750000000000089 52 4 14
483 15.80000000000009 51 4 15
485 15.85000000000009 53 4 13
487 15.900000000000091 52 3 15
488 15.950000000000092 53 3 14
493 16.000000000000092 51 2 17
496 16.050000000000093 53 3 14
496 16.100000000000094 53 3 14
497 16.150000000000095 53 2 15
497 16.200000000000095 53 2 15
498 16.250000000000096 54 2 14
499 16.300000000000097 55 2 13
499 16.350000000000097 55 2 13
503 16.400000000000098 56 3 11
505 16.4500000000001 55 2 13
506 16.5000000000001 56 2 12
506 16.5500000000001 56 2 12
507 16.6000000000001 55 2 13
508 16.6500000000001 54 2 14
508 16.700000000000102 54 2 14
508 16.750000000000103 54 2 14
510 16.800000000000104 56 2 12
512 16.850000000000104 56 2 12
513 16.900000000000105 57 2 11
514 16.950000000000106 57 3 10
516 17.000000000000107 57 3 10
518 17.050000000000107 55 3 12
518 17.100000000000108 55 3 12
519 17.15000000000011 56 3 11
519 17.20000000000011 56 3 11
519 17.25000000000011 56 3 11
521 17.30000000000011 58 3 9
521 17.35000000000011 58 3 9
522 17.400000000000112 59 3 8
523 17.450000000000113 60 3 7
526 17.500000000000114 59 3 8
527 17.550000000000114 60 3 7
529 17.600000000000115 58 3 9
533 17.650000000000116 57 2 11
534 17.700000000000117 58 2 10
535 17.750000000000117 57 2 11
537 17.800000000000118 57 2 11
537 17.85000000000012 57 2 11
537 17.90000000000012 57 2 11
539 17.95000000000012 59 2 9
539 18.00000000000012 59 2 9
539 18.05000000000012 59 2 9
539 18.100000000000122 59 2 9
540 18.150000000000123 58 2 10
541 18.200000000000124 59 2 9
541 18.250000000000124 59 2 9
542 18.300000000000125 60 2 8
544 18.350000000000126 59 1 10
545 18.400000000000126 58 1 11
546 18.450000000000127 57 1 12
547 18.500000000000128 57 2 11
550 18.55000000000013 58 2 10
550 18.60000000000013 58 2 10
550 18.65000000000013 58 2 10
551 18.70000000000013 57 2 11
551 18.75000000000013 57 2 11
551 18.800000000000132 57 2 11
551 18.850000000000133 57 2 11
551 18.900000000000134 57 2 11
552 18.950000000000134 57 3 10
553 19.000000000000135 58 3 9
553 19.050000000000136 58 3 9
553 19.100000000000136 58 3 9
554 19.150000000000137 57 3 10
558 19.200000000000138 56 2 12
559 19.25000000000014 57 2 11
561 19.30000000000014 59 2 9
561 19.35000000000014 59 2 9
561 19.40000000000014 59 2 9
562 19.45000000000014 58 2 10
565 19.500000000000142 60 1 9
565 19.550000000000143 60 1 9
565 19.600000000000144 60 1 9
567 19.650000000000144 58 1 11
568 19.700000000000145 57 1 12
569 19.750000000000146 58 1 11
571 19.800000000000146 57 2 11
575 19.850000000000147 57 2 11
575 19.900000000000148 57 2 11
577 19.95000000000015 57 2 11
577 20.00000000000015 57 2 11
579 20.05000000000015 55 2 13
580 20.10000000000015 54 2 14
580 20.15000000000015 54 2 14
580 20.200000000000152 54 2 14
582 20.250000000000153 54 2 14
582 20.300000000000153 54 2 14
583 20.350000000000154 53 2 15
584 20.400000000000155 52 2 16
585 20.450000000000156 51 2 17
586 20.500000000000156 50 2 18
587 20.550000000000157 49 2 19
588 20.600000000000158 50 2 18
590 20.65000000000016 48 2 20
590 20.70000000000016 48 2 20
591 20.75000000000016 49 2 19
591 20.80000000000016 49 2 19
592 20.85000000000016 50 2 18
595 20.900000000000162 53 2 15
599 20.950000000000163 56 3 11
599 21.000000000000163 56 3 11
599 21.050000000000164 56 3 11
602 21.100000000000165 58 4 8
605 21.150000000000166 56 3 11
607 21.200000000000166 54 3 13
607 21.250000000000167 54 3 13
608 21.300000000000168 53 3 14
609 21.35000000000017 52 3 15
609 21.40000000000017 52 3 15
609 21.45000000000017 52 3 15
610 21.50000000000017 51 3 16
614 21.55000000000017 53 3 14
615 21.600000000000172 53 4 13
616 21.650000000000173 54 4 12
618 21.700000000000173 54 4 12
621 21.750000000000174 52 5 13
621 21.800000000000175 52 5 13
621 21.850000000000176 52 5 13
621 21.900000000000176 52 5 13
623 21.950000000000177 51 6 13
624 22.000000000000178 50 6 14
625 22.05000000000018 51 6 13
627 22.10000000000018 52 5 13
628 22.15000000000018 51 5 14
630 22.20000000000018 51 5 14
630 22.25000000000018 51 5 14
630 22.300000000000182 51 5 14
634 22.350000000000183 50 6 14
635 22.400000000000183 49 6 15
635 22.450000000000184 49 6 15
637 22.500000000000185 47 6 17
638 22.550000000000185 46 6 18
639 22.600000000000186 47 6 17
639 22.650000000000187 47 6 17
640 22.700000000000188 48 6 16
641 22.75000000000019 48 7 15
641 22.80000000000019 48 7 15
642 22.85000000000019 48 8 14
645 22.90000000000019 47 8 15
646 22.95000000000019 47 9 14
647 23.000000000000192 47 8 15
648 23.050000000000193 48 8 14
651 23.100000000000193 47 10 13
652 23.150000000000194 46 10 14
653 23.200000000000195 47 10 13
654 23.250000000000195 48 10 12
656 23.300000000000196 47 11 12
660 23.350000000000197 46 12 12
663 23.400000000000198 46 11 13
664 23.4500000000002 46 10 14
664 23.5000000000002 46 10 14
665 23.5500000000002 45 10 15
666 23.6000000000002 45 9 16
671 23.6500000000002 46 9 15
672 23.700000000000202 47 9 14
673 23.750000000000203 48 9 13
675 23.800000000000203 49 8 13
677 23.850000000000204 51 8 11
677 23.900000000000205 51 8 11
677 23.950000000000205 51 8 11
677 24.000000000000206 51 8 11
677 24.050000000000207 51 8 11
678 24.100000000000207 51 7 12
679 24.150000000000208 50 7 13
680 24.20000000000021 49 7 14
681 24.25000000000021 49 8 13
683 24.30000000000021 49 8 13
684 24.35000000000021 49 9 12
686 24.40000000000021 48 8 14
688 24.450000000000212 49 7 14
688 24.500000000000213 49 7 14
689 24.550000000000214 48 7 15
692 24.600000000000215 48 8 14
695 24.650000000000215 46 9 15
695 24.700000000000216 46 9 15
696 24.750000000000217 46 8 16
698 24.800000000000217 44 8 18
700 24.850000000000218 46 8 16
700 24.90000000000022 46 8 16
701 24.95000000000022 45 8 17
701 25.00000000000022 45 8 17
701 25.05000000000022 45 8 17
702 25.10000000000022 46 8 16
702 25.150000000000222 46 8 16
702 25.200000000000223 46 8 16
703 25.250000000000224 46 7 17
703 25.300000000000225 46 7 17
704 25.350000000000225 47 7 16
707 25.400000000000226 47 6 17
708 25.450000000000227 46 6 18
709 25.500000000000227 45 6 19
710 25.550000000000228 44 6 20
713 25.60000000000023 46 5 19
714 25.65000000000023 45 5 20
716 25.70000000000023 45 5 20
717 25.75000000000023 46 5 19
717 25.80000000000023 46 5 19
718 25.850000000000232 47 5 18
719 25.900000000000233 46 5 19
722 25.950000000000234 46 6 18
727 26.000000000000234 44 7 19
730 26.050000000000235 41 7 22
730 26.100000000000236 41 7 22
732 26.150000000000237 41 7 22
733 26.200000000000237 41 6 23
734 26.250000000000238 42 6 22
735 26.30000000000024 43 6 21
737 26.35000000000024 43 6 21
737 26.40000000000024 43 6 21
738 26.45000000000024 43 7 20
741 26.50000000000024 44 7 19
741 26.550000000000242 44 7 19
744 26.600000000000243 44 8 18
744 26.650000000000244 44 8 18
746 26.700000000000244 46 8 16
748 26.750000000000245 46 8 16
748 26.800000000000246 46 8 16
751 26.850000000000247 47 6 17
751 26.900000000000247 47 6 17
751 26.950000000000248 47 6 17
752 27.00000000000025 48 6 16
753 27.05000000000025 48 5 17
754 27.10000000000025 49 5 16
755 27.15000000000025 48 5 17
756 27.20000000000025 48 4 18
761 27.250000000000252 46 5 19
762 27.300000000000253 45 5 20
764 27.350000000000254 47 5 18
764 27.400000000000254 47 5 18
766 27.450000000000255 45 5 20
766 27.500000000000256 45 5 20
766 27.550000000000257 45 5 20
767 27.600000000000257 46 5 19
769 27.650000000000258 45 6 19
771 27.70000000000026 45 6 19
771 27.75000000000026 45 6 19
774 27.80000000000026 46 6 18
775 27.85000000000026 47 6 17
777 27.90000000000026 48 7 15
779 27.950000000000262 48 7 15
781 28.000000000000263 48 7 15
783 28.050000000000264 50 7 13
783 28.100000000000264 50 7 13
786 28.150000000000265 51 5 14
788 28.200000000000266 51 5 14
790 28.250000000000266 49 5 16
792 28.300000000000267 51 5 14
792 28.350000000000268 51 5 14
793 28.40000000000027 50 5 15
793 28.45000000000027 50 5 15
794 28.50000000000027 49 5 16
794 28.55000000000027 49 5 16
795 28.60000000000027 49 4 17
797 28.650000000000272 50 3 17
799 28.700000000000273 48 3 19
802 28.750000000000274 49 3 18
805 28.800000000000274 49 4 17
806 28.850000000000275 48 4 18
807 28.900000000000276 49 4 17
810 28.950000000000276 51 3 16
810 29.000000000000277 51 3 16
810 29.050000000000278 51 3 16
811 29.10000000000028 51 2 17
814 29.15000000000028 50 2 18
815 29.20000000000028 51 2 17
815 29.25000000000028 51 2 17
817 29.30000000000028 51 4 15
817 29.350000000000282 51 4 15
817 29.400000000000283 51 4 15
818 29.450000000000284 52 4 14
818 29.500000000000284 52 4 14
818 29.550000000000285 52 4 14
819 29.600000000000286 51 4 15
823 29.650000000000286 52 3 15
825 29.700000000000287 54 3 13
827 29.750000000000288 54 3 13
828 29.80000000000029 53 3 14
829 29.85000000000029 54 3 13
830 29.90000000000029 54 2 14
832 29.95000000000029 54 2 14
832 30.00000000000029 54 2 14
834 30.050000000000292 55 3 12
835 30.100000000000293 54 3 13
838 30.150000000000293 55 3 12
838 30.200000000000294 55 3 12
840 30.250000000000295 56 2 12
841 30.300000000000296 55 2 13
842 30.350000000000296 55 1 14
843 30.400000000000297 54 1 15
844 30.450000000000298 53 1 16
844 30.5000000000003 53 1 16
846 30.5500000000003 55 1 14
848 30.6000000000003 55 1 14
850 30.6500000000003 55 1 14
851 30.7000000000003 56 1 13
852 30.750000000000302 57 1 12
854 30.800000000000303 59 1 10
856 30.850000000000303 59 1 10
856 30.900000000000304 59 1 10
856 30.950000000000305 59 1 10
857 31.000000000000306 58 1 11
859 31.050000000000306 56 1 13
860 31.100000000000307 55 1 14
862 31.150000000000308 57 1 12
864 31.20000000000031 57 1 12
866 31.25000000000031 56 0 14
868 31.30000000000031 54 0 16
869 31.35000000000031 54 1 15
870 31.40000000000031 55 1 14
871 31.450000000000312 56 1 13
871 31.500000000000313 56 1 13
872 31.550000000000313 56 2 12
875 31.600000000000314 56 3 11
875 31.650000000000315 56 3 11
879 31.700000000000315 56 3 11
880 31.750000000000316 57 3 10
882 31.800000000000317 56 4 10
883 31.850000000000318 57 4 9
885 31.90000000000032 56 3 11
886 31.95000000000032 57 3 10
887 32.00000000000032 57 2 11
889 32.05000000000032 56 3 11
889 32.100000000000314 56 3 11
889 32.15000000000031 56 3 11
891 32.20000000000031 56 3 11
891 32.250000000000306 56 3 11
892 32.3000000000003 55 3 12
895 32.3500000000003 56 5 9
896 32.4000000000003 55 5 10
896 32.450000000000294 55 5 10
897 32.50000000000029 55 4 11
897 32.55000000000029 55 4 11
900 32.600000000000286 57 3 10
901 32.65000000000028 58 3 9
903 32.70000000000028 57 4 9
904 32.75000000000028 56 4 10
906 32.800000000000274 56 4 10
907 32.85000000000027 55 4 11
910 32.90000000000027 55 5 10
910 32.950000000000266 55 5 10
