step time x y u
0 0.0 35 35 0
6 0.05 33 31 6
6 0.1 33 31 6
6 0.15000000000000002 33 31 6
7 0.2 33 30 7
7 0.25 33 30 7
10 0.3 34 30 6
13 0.35 34 29 7
17 0.39999999999999997 33 28 9
17 0.44999999999999996 33 28 9
19 0.49999999999999994 33 26 11
22 0.5499999999999999 34 24 12
23 0.6 34 23 13
23 0.65 34 23 13
25 0.7000000000000001 34 21 15
26 0.7500000000000001 33 21 16
27 0.8000000000000002 33 20 17
28 0.8500000000000002 33 21 16
31 0.9000000000000002 32 21 17
32 0.9500000000000003 31 21 18
32 1.0000000000000002 31 21 18
36 1.0500000000000003 30 18 22
37 1.1000000000000003 29 18 23
39 1.1500000000000004 29 18 23
42 1.2000000000000004 30 18 22
42 1.2500000000000004 30 18 22
47 1.3000000000000005 29 14 27
51 1.3500000000000005 29 14 27
52 1.4000000000000006 28 14 28
52 1.4500000000000006 28 14 28
53 1.5000000000000007 29 14 27
54 1.5500000000000007 29 15 26
54 1.6000000000000008 29 15 26
54 1.6500000000000008 29 15 26
54 1.7000000000000008 29 15 26
57 1.7500000000000009 29 14 27
58 1.800000000000001 29 15 26
61 1.850000000000001 30 17 23
62 1.900000000000001 29 17 24
65 1.950000000000001 31 18 21
69 2.000000000000001 30 17 23
70 2.0500000000000007 29 17 24
71 2.1000000000000005 30 17 23
73 2.1500000000000004 30 15 25
74 2.2 31 15 24
76 2.25 33 15 22
77 2.3 32 15 23
80 2.3499999999999996 32 14 24
85 2.3999999999999995 34 13 23
89 2.4499999999999993 34 13 23
90 2.499999999999999 34 12 24
95 2.549999999999999 34 13 23
99 2.5999999999999988 36 15 19
103 2.6499999999999986 36 15 19
103 2.6999999999999984 36 15 19
106 2.7499999999999982 37 15 18
106 2.799999999999998 37 15 18
106 2.849999999999998 37 15 18
107 2.8999999999999977 38 15 17
111 2.9499999999999975 39 14 17
114 2.9999999999999973 40 14 16
116 3.049999999999997 40 14 16
118 3.099999999999997 40 12 18
121 3.149999999999997 39 10 21
123 3.1999999999999966 41 10 19
123 3.2499999999999964 41 10 19
123 3.2999999999999963 41 10 19
124 3.349999999999996 41 11 18
126 3.399999999999996 42 10 18
130 3.4499999999999957 43 11 16
133 3.4999999999999956 41 10 19
135 3.5499999999999954 42 9 19
135 3.599999999999995 42 9 19
135 3.649999999999995 42 9 19
135 3.699999999999995 42 9 19
136 3.7499999999999947 41 9 20
136 3.7999999999999945 41 9 20
136 3.8499999999999943 41 9 20
138 3.899999999999994 40 10 20
139 3.949999999999994 41 10 19
140 3.999999999999994 40 10 20
140 4.049999999999994 40 10 20
140 4.099999999999993 40 10 20
141 4.149999999999993 40 9 21
141 4.199999999999993 40 9 21
143 4.249999999999993 40 9 21
144 4.299999999999993 40 10 20
145 4.3499999999999925 39 10 21
150 4.399999999999992 40 14 16
151 4.449999999999992 39 14 17
152 4.499999999999992 38 14 18
153 4.549999999999992 39 14 17
153 4.599999999999992 39 14 17
153 4.6499999999999915 39 14 17
153 4.699999999999991 39 14 17
155 4.749999999999991 37 14 19
158 4.799999999999991 37 15 18
159 4.849999999999991 37 16 17
159 4.899999999999991 37 16 17
160 4.94999999999999 37 17 16
162 4.99999999999999 36 18 16
163 5.04999999999999 36 19 15
165 5.09999999999999 35 18 17
171 5.14999999999999 36 15 19
174 5.1999999999999895 36 14 20
176 5.249999999999989 38 14 18
178 5.299999999999989 36 14 20
181 5.349999999999989 35 14 21
182 5.399999999999989 34 14 22
183 5.449999999999989 35 14 21
188 5.4999999999999885 39 13 18
188 5.549999999999988 39 13 18
190 5.599999999999988 39 13 18
191 5.649999999999988 38 13 19
192 5.699999999999988 39 13 18
194 5.749999999999988 38 12 20
197 5.799999999999987 39 12 19
201 5.849999999999987 39 12 19
204 5.899999999999987 39 11 20
210 5.949999999999987 39 11 20
211 5.999999999999987 39 12 19
214 6.0499999999999865 40 12 18
215 6.099999999999986 39 12 19
218 6.149999999999986 37 11 22
218 6.199999999999986 37 11 22
221 6.249999999999986 36 11 23
224 6.299999999999986 36 12 22
226 6.349999999999985 37 11 22
228 6.399999999999985 35 11 24
229 6.449999999999985 34 11 25
229 6.499999999999985 34 11 25
230 6.549999999999985 33 11 26
233 6.5999999999999845 32 11 27
233 6.649999999999984 32 11 27
235 6.699999999999984 32 11 27
238 6.749999999999984 32 14 24
242 6.799999999999984 33 13 24
243 6.849999999999984 34 13 23
245 6.8999999999999835 35 14 21
245 6.949999999999983 35 14 21
247 6.999999999999983 35 12 23
248 7.049999999999983 35 13 22
249 7.099999999999983 35 14 21
249 7.149999999999983 35 14 21
252 7.199999999999982 34 14 22
252 7.249999999999982 34 14 22
255 7.299999999999982 34 13 23
258 7.349999999999982 33 13 24
261 7.399999999999982 32 13 25
262 7.4499999999999815 31 13 26
263 7.499999999999981 32 13 25
264 7.549999999999981 33 13 24
266 7.599999999999981 35 13 22
267 7.649999999999981 36 13 21
271 7.699999999999981 34 13 23
273 7.7499999999999805 33 14 23
274 7.79999999999998 34 14 22
277 7.84999999999998 32 13 25
279 7.89999999999998 33 12 25
282 7.94999999999998 36 12 22
285 7.99999999999998 38 13 19
285 8.04999999999998 38 13 19
287 8.09999999999998 38 13 19
289 8.14999999999998 40 13 17
292 8.199999999999982 38 14 18
294 8.249999999999982 40 14 16
294 8.299999999999983 40 14 16
295 8.349999999999984 40 13 17
297 8.399999999999984 41 14 15
300 8.449999999999985 40 14 16
300 8.499999999999986 40 14 16
303 8.549999999999986 38 13 19
304 8.599999999999987 38 14 18
308 8.649999999999988 37 11 22
311 8.699999999999989 36 11 23
311 8.74999999999999 36 11 23
311 8.79999999999999 36 11 23
312 8.84999999999999 37 11 22
317 8.899999999999991 40 11 19
319 8.949999999999992 41 10 19
324 8.999999999999993 40 8 22
325 9.049999999999994 41 8 21
325 9.099999999999994 41 8 21
325 9.149999999999995 41 8 21
327 9.199999999999996 39 8 23
327 9.249999999999996 39 8 23
328 9.299999999999997 38 8 24
329 9.349999999999998 37 8 25
329 9.399999999999999 37 8 25
330 9.45 37 9 24
331 9.5 38 9 23
332 9.55 37 9 24
334 9.600000000000001 38 10 22
336 9.650000000000002 37 11 22
337 9.700000000000003 38 11 21
338 9.750000000000004 38 12 20
342 9.800000000000004 41 13 16
343 9.850000000000005 40 13 17
346 9.900000000000006 40 12 18
348 9.950000000000006 41 13 16
349 10.000000000000007 42 13 15
350 10.050000000000008 41 13 16
350 10.100000000000009 41 13 16
352 10.15000000000001 43 13 14
352 10.20000000000001 43 13 14
354 10.25000000000001 43 11 16
355 10.300000000000011 43 10 17
358 10.350000000000012 43 11 16
360 10.400000000000013 41 11 18
363 10.450000000000014 41 10 19
364 10.500000000000014 42 10 18
364 10.550000000000015 42 10 18
365 10.600000000000016 43 10 17
365 10.650000000000016 43 10 17
368 10.700000000000017 41 11 18
371 10.750000000000018 42 11 17
373 10.800000000000018 43 10 17
374 10.85000000000002 44 10 16
375 10.90000000000002 43 10 17
377 10.95000000000002 43 10 17
378 11.000000000000021 42 10 18
378 11.050000000000022 42 10 18
380 11.100000000000023 40 10 20
382 11.150000000000023 39 9 22
383 11.200000000000024 38 9 23
384 11.250000000000025 39 9 22
386 11.300000000000026 40 8 22
389 11.350000000000026 41 8 21
389 11.400000000000027 41 8 21
394 11.450000000000028 40 8 22
396 11.500000000000028 40 8 22
398 11.55000000000003 39 9 22
399 11.60000000000003 39 8 23
401 11.65000000000003 41 8 21
402 11.700000000000031 40 8 22
406 11.750000000000032 40 8 22
408 11.800000000000033 39 7 24
408 11.850000000000033 39 7 24
409 11.900000000000034 40 7 23
411 11.950000000000035 41 8 21
411 12.000000000000036 41 8 21
411 12.050000000000036 41 8 21
413 12.100000000000037 43 8 19
414 12.150000000000038 44 8 18
415 12.200000000000038 44 9 17
418 12.250000000000039 46 8 16
421 12.30000000000004 45 8 17
422 12.35000000000004 45 7 18
426 12.400000000000041 43 7 20
429 12.450000000000042 43 6 21
431 12.500000000000043 42 5 23
432 12.550000000000043 43 5 22
