step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
5 0.1 33 32 5
5 0.15000000000000002 33 32 5
9 0.2 30 31 9
9 0.25 30 31 9
10 0.3 29 31 10
12 0.35 28 30 12
12 0.39999999999999997 28 30 12
13 0.44999999999999996 28 29 13
16 0.49999999999999994 27 29 14
19 0.5499999999999999 25 30 15
22 0.6 24 30 16
25 0.65 25 30 15
28 0.7000000000000001 25 27 18
31 0.7500000000000001 24 25 21
32 0.8000000000000002 23 25 22
34 0.8500000000000002 23 23 24
35 0.9000000000000002 23 24 23
35 0.9500000000000003 23 24 23
38 1.0000000000000002 23 25 22
39 1.0500000000000003 22 25 23
41 1.1000000000000003 21 26 23
43 1.1500000000000004 19 26 25
43 1.2000000000000004 19 26 25
44 1.2500000000000004 20 26 24
44 1.3000000000000005 20 26 24
45 1.3500000000000005 20 25 25
47 1.4000000000000006 21 24 25
50 1.4500000000000006 21 25 24
52 1.5000000000000007 21 25 24
54 1.5500000000000007 21 25 24
54 1.6000000000000008 21 25 24
55 1.6500000000000008 21 26 23
55 1.7000000000000008 21 26 23
58 1.7500000000000009 22 26 22
61 1.800000000000001 22 25 23
63 1.850000000000001 23 26 21
64 1.900000000000001 23 27 20
66 1.950000000000001 25 27 18
66 2.000000000000001 25 27 18
67 2.0500000000000007 24 27 19
70 2.1000000000000005 24 26 20
71 2.1500000000000004 24 25 21
73 2.2 25 24 21
73 2.25 25 24 21
74 2.3 25 23 22
75 2.3499999999999996 25 24 21
77 2.3999999999999995 24 23 23
77 2.4499999999999993 24 23 23
79 2.499999999999999 24 23 23
81 2.549999999999999 22 23 25
83 2.5999999999999988 23 24 23
83 2.6499999999999986 23 24 23
84 2.6999999999999984 23 23 24
85 2.7499999999999982 23 22 25
85 2.799999999999998 23 22 25
87 2.849999999999998 23 22 25
88 2.8999999999999977 24 22 24
91 2.9499999999999975 25 22 23
93 2.9999999999999973 26 21 23
94 3.049999999999997 26 22 22
95 3.099999999999997 26 21 23
99 3.149999999999997 23 20 27
100 3.1999999999999966 22 20 28
100 3.2499999999999964 22 20 28
103 3.2999999999999963 22 21 27
107 3.349999999999996 22 19 29
108 3.399999999999996 23 19 28
110 3.4499999999999957 24 18 28
112 3.4999999999999956 25 19 26
114 3.5499999999999954 26 20 24
117 3.599999999999995 26 19 25
119 3.649999999999995 26 19 25
120 3.699999999999995 26 18 26
120 3.7499999999999947 26 18 26
121 3.7999999999999945 26 17 27
123 3.8499999999999943 26 17 27
125 3.899999999999994 28 17 25
126 3.949999999999994 28 16 26
126 3.999999999999994 28 16 26
128 4.049999999999994 29 15 26
129 4.099999999999993 30 15 25
133 4.149999999999993 30 15 25
135 4.199999999999993 32 15 23
136 4.249999999999993 31 15 24
140 4.299999999999993 31 13 26
144 4.3499999999999925 30 12 28
145 4.399999999999992 29 12 29
150 4.449999999999992 30 12 28
156 4.499999999999992 31 13 26
156 4.549999999999992 31 13 26
158 4.599999999999992 33 13 24
159 4.6499999999999915 32 13 25
164 4.699999999999991 30 14 26
165 4.749999999999991 31 14 25
168 4.799999999999991 31 15 24
171 4.849999999999991 29 16 25
173 4.899999999999991 29 16 25
173 4.94999999999999 29 16 25
