step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
4 0.1 31 35 4
7 0.15000000000000002 31 34 5
7 0.2 31 34 5
11 0.25 29 34 7
12 0.3 29 33 8
13 0.35 28 33 9
18 0.39999999999999997 27 29 14
22 0.44999999999999996 25 27 18
26 0.49999999999999994 23 27 20
26 0.5499999999999999 23 27 20
27 0.6 23 28 19
29 0.65 23 28 19
31 0.7000000000000001 22 29 19
32 0.7500000000000001 21 29 20
32 0.8000000000000002 21 29 20
34 0.8500000000000002 21 27 22
38 0.9000000000000002 19 25 26
40 0.9500000000000003 20 26 24
41 1.0000000000000002 20 27 23
42 1.0500000000000003 19 27 24
45 1.1000000000000003 19 28 23
47 1.1500000000000004 17 28 25
47 1.2000000000000004 17 28 25
50 1.2500000000000004 16 28 26
51 1.3000000000000005 16 29 25
54 1.3500000000000005 16 30 24
54 1.4000000000000006 16 30 24
54 1.4500000000000006 16 30 24
56 1.5000000000000007 16 30 24
59 1.5500000000000007 15 30 25
62 1.6000000000000008 14 32 24
64 1.6500000000000008 13 31 26
67 1.7000000000000008 14 29 27
68 1.7500000000000009 13 29 28
70 1.800000000000001 13 29 28
71 1.850000000000001 13 28 29
74 1.900000000000001 14 28 28
76 1.950000000000001 14 30 26
76 2.000000000000001 14 30 26
76 2.0500000000000007 14 30 26
78 2.1000000000000005 15 29 26
80 2.1500000000000004 15 29 26
82 2.2 15 29 26
83 2.25 16 29 25
88 2.3 16 28 26
92 2.3499999999999996 17 27 26
95 2.3999999999999995 17 30 23
96 2.4499999999999993 18 30 22
97 2.499999999999999 17 30 23
100 2.549999999999999 16 30 24
103 2.5999999999999988 16 29 25
104 2.6499999999999986 16 30 24
106 2.6999999999999984 16 30 24
107 2.7499999999999982 16 29 25
108 2.799999999999998 16 30 24
110 2.849999999999998 15 31 24
111 2.8999999999999977 15 32 23
111 2.9499999999999975 15 32 23
113 2.9999999999999973 14 31 25
114 3.049999999999997 14 30 26
115 3.099999999999997 15 30 25
118 3.149999999999997 15 33 22
119 3.1999999999999966 16 33 21
123 3.2499999999999964 14 33 23
123 3.2999999999999963 14 33 23
125 3.349999999999996 13 32 25
126 3.399999999999996 12 32 26
126 3.4499999999999957 12 32 26
127 3.4999999999999956 12 31 27
128 3.5499999999999954 12 32 26
130 3.599999999999995 13 31 26
132 3.649999999999995 13 33 24
132 3.699999999999995 13 33 24
134 3.7499999999999947 13 33 24
137 3.7999999999999945 14 31 25
139 3.8499999999999943 14 33 23
139 3.899999999999994 14 33 23
142 3.949999999999994 14 34 22
144 3.999999999999994 15 35 20
146 4.049999999999994 16 34 20
146 4.099999999999993 16 34 20
148 4.149999999999993 16 32 22
149 4.199999999999993 15 32 23
150 4.249999999999993 15 33 22
150 4.299999999999993 15 33 22
151 4.3499999999999925 14 33 23
153 4.399999999999992 14 35 21
154 4.449999999999992 14 34 22
155 4.499999999999992 14 35 21
159 4.549999999999992 14 35 21
159 4.599999999999992 14 35 21
161 4.6499999999999915 13 34 23
163 4.699999999999991 12 33 25
163 4.749999999999991 12 33 25
165 4.799999999999991 13 34 23
166 4.849999999999991 13 35 22
166 4.899999999999991 13 35 22
169 4.94999999999999 15 36 19
169 4.99999999999999 15 36 19
171 5.04999999999999 15 36 19
172 5.09999999999999 16 36 18
172 5.14999999999999 16 36 18
175 5.1999999999999895 14 37 19
175 5.249999999999989 14 37 19
175 5.299999999999989 14 37 19
176 5.349999999999989 14 36 20
177 5.399999999999989 14 35 21
179 5.449999999999989 13 36 21
179 5.4999999999999885 13 36 21
181 5.549999999999988 15 36 19
183 5.599999999999988 14 37 19
184 5.649999999999988 14 36 20
187 5.699999999999988 14 39 17
188 5.749999999999988 14 40 16
188 5.799999999999987 14 40 16
191 5.849999999999987 14 39 17
192 5.899999999999987 14 38 18
194 5.949999999999987 14 40 16
195 5.999999999999987 14 41 15
196 6.0499999999999865 15 41 14
197 6.099999999999986 15 40 15
198 6.149999999999986 15 39 16
199 6.199999999999986 15 38 17
199 6.249999999999986 15 38 17
199 6.299999999999986 15 38 17
201 6.349999999999985 15 38 17
204 6.399999999999985 15 39 16
205 6.449999999999985 16 39 15
208 6.499999999999985 16 38 16
210 6.549999999999985 15 37 18
211 6.5999999999999845 15 36 19
212 6.649999999999984 15 35 20
212 6.699999999999984 15 35 20
214 6.749999999999984 15 35 20
217 6.799999999999984 16 35 19
218 6.849999999999984 17 35 18
220 6.8999999999999835 17 37 16
223 6.949999999999983 18 37 15
223 6.999999999999983 18 37 15
225 7.049999999999983 17 38 15
226 7.099999999999983 17 37 16
226 7.149999999999983 17 37 16
230 7.199999999999982 17 35 18
232 7.249999999999982 17 35 18
234 7.299999999999982 18 36 16
235 7.349999999999982 18 37 15
235 7.399999999999982 18 37 15
236 7.4499999999999815 18 36 16
239 7.499999999999981 18 37 15
242 7.549999999999981 17 35 18
242 7.599999999999981 17 35 18
244 7.649999999999981 18 36 16
249 7.699999999999981 14 37 19
251 7.7499999999999805 14 37 19
254 7.79999999999998 14 36 20
256 7.84999999999998 14 34 22
258 7.89999999999998 14 34 22
258 7.94999999999998 14 34 22
260 7.99999999999998 15 33 22
260 8.04999999999998 15 33 22
261 8.09999999999998 16 33 21
261 8.14999999999998 16 33 21
264 8.199999999999982 15 33 22
265 8.249999999999982 15 34 21
266 8.299999999999983 14 34 22
267 8.349999999999984 14 33 23
268 8.399999999999984 13 33 24
268 8.449999999999985 13 33 24
269 8.499999999999986 12 33 25
270 8.549999999999986 11 33 26
271 8.599999999999987 12 33 25
272 8.649999999999988 12 32 26
274 8.699999999999989 13 33 24
274 8.74999999999999 13 33 24
277 8.79999999999999 13 34 23
279 8.84999999999999 14 35 21
283 8.899999999999991 17 34 19
284 8.949999999999992 17 33 20
285 8.999999999999993 16 33 21
287 9.049999999999994 16 33 21
287 9.099999999999994 16 33 21
288 9.149999999999995 16 32 22
289 9.199999999999996 15 32 23
290 9.249999999999996 15 31 24
293 9.299999999999997 14 33 23
295 9.349999999999998 13 34 23
297 9.399999999999999 12 33 25
300 9.45 12 34 24
300 9.5 12 34 24
302 9.55 13 33 24
302 9.600000000000001 13 33 24
304 9.650000000000002 12 34 24
305 9.700000000000003 12 33 25
305 9.750000000000004 12 33 25
307 9.800000000000004 12 33 25
308 9.850000000000005 12 34 24
309 9.900000000000006 12 33 25
311 9.950000000000006 13 32 25
314 10.000000000000007 13 33 24
315 10.050000000000008 14 33 23
315 10.100000000000009 14 33 23
318 10.15000000000001 14 32 24
321 10.20000000000001 13 32 25
323 10.25000000000001 13 32 25
323 10.300000000000011 13 32 25
325 10.350000000000012 12 31 27
326 10.400000000000013 13 31 26
329 10.450000000000014 13 32 25
329 10.500000000000014 13 32 25
332 10.550000000000015 13 31 26
334 10.600000000000016 13 31 26
336 10.650000000000016 13 29 28
337 10.700000000000017 12 29 29
338 10.750000000000018 13 29 28
339 10.800000000000018 13 30 27
340 10.85000000000002 13 29 28
341 10.90000000000002 14 29 27
342 10.95000000000002 14 30 26
