step time x y u
0 0.0 35 35 0
5 0.05 34 31 5
10 0.1 31 31 8
12 0.15000000000000002 31 31 8
15 0.2 31 30 9
17 0.25 31 30 9
18 0.3 30 30 10
21 0.35 29 28 13
22 0.39999999999999997 28 28 14
26 0.44999999999999996 28 28 14
26 0.49999999999999994 28 28 14
28 0.5499999999999999 27 27 16
30 0.6 27 27 16
31 0.65 26 27 17
33 0.7000000000000001 26 27 17
34 0.7500000000000001 26 28 16
38 0.8000000000000002 27 29 14
39 0.8500000000000002 26 29 15
41 0.9000000000000002 24 29 17
41 0.9500000000000003 24 29 17
43 1.0000000000000002 23 28 19
45 1.0500000000000003 22 27 21
47 1.1000000000000003 22 27 21
48 1.1500000000000004 22 26 22
51 1.2000000000000004 22 25 23
52 1.2500000000000004 22 26 22
55 1.3000000000000005 22 25 23
55 1.3500000000000005 22 25 23
57 1.4000000000000006 22 25 23
59 1.4500000000000006 22 25 23
61 1.5000000000000007 22 23 25
62 1.5500000000000007 22 22 26
66 1.6000000000000008 26 22 22
67 1.6500000000000008 25 22 23
67 1.7000000000000008 25 22 23
68 1.7500000000000009 26 22 22
72 1.800000000000001 26 22 22
72 1.850000000000001 26 22 22
72 1.900000000000001 26 22 22
72 1.950000000000001 26 22 22
74 2.000000000000001 26 22 22
75 2.0500000000000007 26 21 23
76 2.1000000000000005 27 21 22
78 2.1500000000000004 28 20 22
80 2.2 26 20 24
81 2.25 27 20 23
83 2.3 26 19 25
86 2.3499999999999996 27 21 22
90 2.3999999999999995 28 20 22
91 2.4499999999999993 27 20 23
94 2.499999999999999 28 20 22
96 2.549999999999999 27 21 22
97 2.5999999999999988 27 22 21
99 2.6499999999999986 28 23 19
99 2.6999999999999984 28 23 19
100 2.7499999999999982 29 23 18
103 2.799999999999998 28 23 19
105 2.849999999999998 26 23 21
105 2.8999999999999977 26 23 21
107 2.9499999999999975 26 23 21
110 2.9999999999999973 25 23 22
112 3.049999999999997 25 23 22
112 3.099999999999997 25 23 22
116 3.149999999999997 26 22 22
116 3.1999999999999966 26 22 22
118 3.2499999999999964 27 21 22
122 3.2999999999999963 26 22 22
123 3.349999999999996 27 22 21
125 3.399999999999996 25 22 23
127 3.4499999999999957 26 23 21
128 3.4999999999999956 26 22 22
130 3.5499999999999954 24 22 24
134 3.599999999999995 24 24 22
134 3.649999999999995 24 24 22
138 3.699999999999995 26 24 20
141 3.7499999999999947 25 24 21
143 3.7999999999999945 24 23 23
144 3.8499999999999943 25 23 22
146 3.899999999999994 24 22 24
148 3.949999999999994 26 22 22
148 3.999999999999994 26 22 22
152 4.049999999999994 29 21 20
153 4.099999999999993 29 22 19
154 4.149999999999993 28 22 20
154 4.199999999999993 28 22 20
155 4.249999999999993 28 21 21
157 4.299999999999993 29 20 21
159 4.3499999999999925 29 18 23
159 4.399999999999992 29 18 23
161 4.449999999999992 31 18 21
162 4.499999999999992 32 18 20
163 4.549999999999992 32 17 21
165 4.599999999999992 33 16 21
168 4.6499999999999915 33 17 20
170 4.699999999999991 32 16 22
172 4.749999999999991 33 17 20
173 4.799999999999991 34 17 19
173 4.849999999999991 34 17 19
175 4.899999999999991 33 16 21
179 4.94999999999999 33 16 21
182 4.99999999999999 34 16 20
184 5.04999999999999 33 15 22
184 5.09999999999999 33 15 22
186 5.14999999999999 34 14 22
186 5.1999999999999895 34 14 22
186 5.249999999999989 34 14 22
188 5.299999999999989 35 13 22
189 5.349999999999989 36 13 21
192 5.399999999999989 36 16 18
193 5.449999999999989 36 15 19
196 5.4999999999999885 39 15 16
198 5.549999999999988 40 14 16
200 5.599999999999988 39 15 16
200 5.649999999999988 39 15 16
202 5.699999999999988 37 15 18
202 5.749999999999988 37 15 18
204 5.799999999999987 39 15 16
205 5.849999999999987 38 15 17
207 5.899999999999987 37 14 19
210 5.949999999999987 37 13 20
211 5.999999999999987 37 12 21
211 6.0499999999999865 37 12 21
212 6.099999999999986 36 12 22
213 6.149999999999986 35 12 23
218 6.199999999999986 36 12 22
219 6.249999999999986 36 11 23
220 6.299999999999986 35 11 24
221 6.349999999999985 35 12 23
222 6.399999999999985 36 12 22
225 6.449999999999985 36 13 21
227 6.499999999999985 38 13 19
230 6.549999999999985 39 11 20
230 6.5999999999999845 39 11 20
232 6.649999999999984 41 11 18
233 6.699999999999984 42 11 17
236 6.749999999999984 42 10 18
236 6.799999999999984 42 10 18
237 6.849999999999984 43 10 17
238 6.8999999999999835 44 10 16
240 6.949999999999983 42 10 18
242 6.999999999999983 40 10 20
242 7.049999999999983 40 10 20
243 7.099999999999983 41 10 19
247 7.149999999999983 41 10 19
248 7.199999999999982 40 10 20
249 7.249999999999982 40 11 19
249 7.299999999999982 40 11 19
249 7.349999999999982 40 11 19
250 7.399999999999982 40 10 20
253 7.4499999999999815 41 12 17
254 7.499999999999981 41 13 16
255 7.549999999999981 42 13 15
258 7.599999999999981 40 14 16
261 7.649999999999981 38 13 19
264 7.699999999999981 37 13 20
265 7.7499999999999805 38 13 19
268 7.79999999999998 38 12 20
270 7.84999999999998 38 12 20
270 7.89999999999998 38 12 20
271 7.94999999999998 37 12 21
272 7.99999999999998 36 12 22
275 8.04999999999998 36 13 21
278 8.09999999999998 37 13 20
280 8.14999999999998 38 12 20
281 8.199999999999982 39 12 19
283 8.249999999999982 40 13 17
287 8.299999999999983 40 13 17
291 8.349999999999984 39 12 19
293 8.399999999999984 41 12 17
295 8.449999999999985 42 13 15
298 8.499999999999986 41 13 16
299 8.549999999999986 41 12 17
299 8.599999999999987 41 12 17
301 8.649999999999988 39 12 19
305 8.699999999999989 41 12 17
307 8.74999999999999 41 12 17
308 8.79999999999999 42 12 16
309 8.84999999999999 41 12 17
310 8.899999999999991 40 12 18
313 8.949999999999992 40 11 19
314 8.999999999999993 40 12 18
315 9.049999999999994 41 12 17
316 9.099999999999994 42 12 16
318 9.149999999999995 42 12 16
320 9.199999999999996 43 11 16
321 9.249999999999996 44 11 15
322 9.299999999999997 44 10 16
323 9.349999999999998 43 10 17
325 9.399999999999999 42 11 17
328 9.45 43 9 18
328 9.5 43 9 18
328 9.55 43 9 18
329 9.600000000000001 44 9 17
331 9.650000000000002 45 10 15
331 9.700000000000003 45 10 15
333 9.750000000000004 44 11 15
334 9.800000000000004 43 11 16
337 9.850000000000005 42 11 17
337 9.900000000000006 42 11 17
337 9.950000000000006 42 11 17
338 10.000000000000007 43 11 16
338 10.050000000000008 43 11 16
338 10.100000000000009 43 11 16
340 10.15000000000001 43 13 14
343 10.20000000000001 40 13 17
345 10.25000000000001 40 13 17
347 10.300000000000011 39 12 19
348 10.350000000000012 40 12 18
349 10.400000000000013 40 11 19
351 10.450000000000014 40 11 19
351 10.500000000000014 40 11 19
351 10.550000000000015 40 11 19
352 10.600000000000016 40 10 20
352 10.650000000000016 40 10 20
356 10.700000000000017 41 11 18
356 10.750000000000018 41 11 18
358 10.800000000000018 41 11 18
359 10.85000000000002 40 11 19
363 10.90000000000002 40 9 21
365 10.95000000000002 41 10 19
367 11.000000000000021 41 10 19
369 11.050000000000022 39 10 21
371 11.100000000000023 38 11 21
372 11.150000000000023 39 11 20
376 11.200000000000024 36 12 22
377 11.250000000000025 36 11 23
378 11.300000000000026 35 11 24
381 11.350000000000026 37 10 23
383 11.400000000000027 38 9 23
383 11.450000000000028 38 9 23
384 11.500000000000028 39 9 22
384 11.55000000000003 39 9 22
390 11.60000000000003 41 9 20
391 11.65000000000003 41 10 19
393 11.700000000000031 41 10 19
398 11.750000000000032 41 9 20
399 11.800000000000033 42 9 19
400 11.850000000000033 43 9 18
402 11.900000000000034 45 9 16
405 11.950000000000035 44 9 17
407 12.000000000000036 43 10 17
407 12.050000000000036 43 10 17
408 12.100000000000037 44 10 16
408 12.150000000000038 44 10 16
413 12.200000000000038 44 11 15
414 12.250000000000039 43 11 16
416 12.30000000000004 45 11 14
417 12.35000000000004 46 11 13
418 12.400000000000041 45 11 14
423 12.450000000000042 45 10 15
425 12.500000000000043 45 10 15
426 12.550000000000043 46 10 14
427 12.600000000000044 47 10 13
427 12.650000000000045 47 10 13
427 12.700000000000045 47 10 13
428 12.750000000000046 46 10 14
428 12.800000000000047 46 10 14
