step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
3 0.1 33 34 3
7 0.15000000000000002 34 31 5
9 0.2 33 30 7
10 0.25 33 29 8
11 0.3 34 29 7
13 0.35 34 29 7
14 0.39999999999999997 34 28 8
15 0.44999999999999996 34 27 9
18 0.49999999999999994 32 26 12
19 0.5499999999999999 32 25 13
20 0.6 32 24 14
21 0.65 33 24 13
22 0.7000000000000001 33 23 14
24 0.7500000000000001 34 22 14
27 0.8000000000000002 35 22 13
31 0.8500000000000002 35 24 11
33 0.9000000000000002 33 24 13
33 0.9500000000000003 33 24 13
34 1.0000000000000002 32 24 14
36 1.0500000000000003 32 24 14
40 1.1000000000000003 30 26 14
42 1.1500000000000004 29 27 14
45 1.2000000000000004 29 28 13
45 1.2500000000000004 29 28 13
46 1.3000000000000005 29 27 14
46 1.3500000000000005 29 27 14
47 1.4000000000000006 29 26 15
51 1.4500000000000006 31 26 13
51 1.5000000000000007 31 26 13
51 1.5500000000000007 31 26 13
53 1.6000000000000008 31 26 13
56 1.6500000000000008 31 25 14
57 1.7000000000000008 30 25 15
59 1.7500000000000009 29 24 17
62 1.800000000000001 29 23 18
65 1.850000000000001 29 22 19
69 1.900000000000001 27 22 21
71 1.950000000000001 26 21 23
73 2.000000000000001 24 21 25
76 2.0500000000000007 22 20 28
78 2.1000000000000005 22 20 28
78 2.1500000000000004 22 20 28
80 2.2 21 21 28
83 2.25 20 21 29
84 2.3 20 22 28
86 2.3499999999999996 19 23 28
87 2.3999999999999995 19 24 27
89 2.4499999999999993 19 24 27
93 2.499999999999999 18 25 27
95 2.549999999999999 19 26 25
96 2.5999999999999988 18 26 26
98 2.6499999999999986 18 28 24
100 2.6999999999999984 18 30 22
100 2.7499999999999982 18 30 22
101 2.799999999999998 17 30 23
103 2.849999999999998 18 31 21
105 2.8999999999999977 16 31 23
105 2.9499999999999975 16 31 23
108 2.9999999999999973 17 31 22
108 3.049999999999997 17 31 22
108 3.099999999999997 17 31 22
110 3.149999999999997 19 31 20
113 3.1999999999999966 19 32 19
114 3.2499999999999964 19 33 18
116 3.2999999999999963 18 32 20
117 3.349999999999996 18 31 21
118 3.399999999999996 18 32 20
121 3.4499999999999957 16 33 21
122 3.4999999999999956 17 33 20
126 3.5499999999999954 16 30 24
128 3.599999999999995 16 32 22
132 3.649999999999995 17 33 20
133 3.699999999999995 16 33 21
138 3.7499999999999947 15 35 20
138 3.7999999999999945 15 35 20
145 3.8499999999999943 14 37 19
146 3.899999999999994 14 38 18
147 3.949999999999994 14 37 19
148 3.999999999999994 14 38 18
149 4.049999999999994 13 38 19
149 4.099999999999993 13 38 19
150 4.149999999999993 13 39 18
154 4.199999999999993 13 39 18
155 4.249999999999993 14 39 17
159 4.299999999999993 12 37 21
161 4.3499999999999925 11 38 21
161 4.399999999999992 11 38 21
161 4.449999999999992 11 38 21
164 4.499999999999992 10 40 20
165 4.549999999999992 10 39 21
166 4.599999999999992 10 40 20
166 4.6499999999999915 10 40 20
166 4.699999999999991 10 40 20
170 4.749999999999991 10 38 22
172 4.799999999999991 9 37 24
173 4.849999999999991 9 38 23
174 4.899999999999991 9 39 22
174 4.94999999999999 9 39 22
175 4.99999999999999 10 39 21
178 5.04999999999999 12 40 18
178 5.09999999999999 12 40 18
180 5.14999999999999 11 41 18
186 5.1999999999999895 9 41 20
187 5.249999999999989 9 42 19
190 5.299999999999989 8 42 20
194 5.349999999999989 8 42 20
194 5.399999999999989 8 42 20
194 5.449999999999989 8 42 20
197 5.4999999999999885 8 43 19
198 5.549999999999988 8 44 18
202 5.599999999999988 8 44 18
202 5.649999999999988 8 44 18
203 5.699999999999988 8 43 19
204 5.749999999999988 8 42 20
204 5.799999999999987 8 42 20
208 5.849999999999987 8 42 20
210 5.899999999999987 8 40 22
214 5.949999999999987 7 39 24
219 5.999999999999987 7 38 25
221 6.0499999999999865 7 38 25
222 6.099999999999986 7 39 24
223 6.149999999999986 7 40 23
227 6.199999999999986 7 40 23
229 6.249999999999986 8 39 23
229 6.299999999999986 8 39 23
231 6.349999999999985 9 40 21
231 6.399999999999985 9 40 21
232 6.449999999999985 9 41 20
233 6.499999999999985 9 40 21
234 6.549999999999985 8 40 22
235 6.5999999999999845 7 40 23
241 6.649999999999984 7 42 21
243 6.699999999999984 7 44 19
244 6.749999999999984 7 45 18
246 6.799999999999984 8 44 18
249 6.849999999999984 9 42 19
251 6.8999999999999835 10 43 17
252 6.949999999999983 10 44 16
253 6.999999999999983 11 44 15
254 7.049999999999983 11 43 16
256 7.099999999999983 11 43 16
257 7.149999999999983 11 42 17
258 7.199999999999982 11 41 18
260 7.249999999999982 10 40 20
261 7.299999999999982 10 41 19
262 7.349999999999982 9 41 20
264 7.399999999999982 10 42 18
267 7.4499999999999815 10 43 17
270 7.499999999999981 10 40 20
271 7.549999999999981 10 41 19
272 7.599999999999981 10 40 20
274 7.649999999999981 10 38 22
274 7.699999999999981 10 38 22
277 7.7499999999999805 10 39 21
279 7.79999999999998 11 40 19
280 7.84999999999998 12 40 18
