step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
10 0.1 32 30 8
12 0.15000000000000002 34 30 6
12 0.2 34 30 6
13 0.25 34 31 5
14 0.3 33 31 6
15 0.35 32 31 7
20 0.39999999999999997 32 30 8
20 0.44999999999999996 32 30 8
25 0.49999999999999994 29 28 13
25 0.5499999999999999 29 28 13
28 0.6 27 29 14
28 0.65 27 29 14
29 0.7000000000000001 28 29 13
31 0.7500000000000001 27 28 15
34 0.8000000000000002 28 26 16
35 0.8500000000000002 29 26 15
36 0.9000000000000002 28 26 16
36 0.9500000000000003 28 26 16
38 1.0000000000000002 27 27 16
41 1.0500000000000003 28 25 17
43 1.1000000000000003 28 27 15
47 1.1500000000000004 29 26 15
49 1.2000000000000004 29 26 15
50 1.2500000000000004 29 25 16
51 1.3000000000000005 30 25 15
53 1.3500000000000005 29 24 17
56 1.4000000000000006 30 24 16
56 1.4500000000000006 30 24 16
58 1.5000000000000007 28 24 18
62 1.5500000000000007 27 23 20
64 1.6000000000000008 28 24 18
66 1.6500000000000008 29 23 18
69 1.7000000000000008 29 24 17
70 1.7500000000000009 30 24 16
73 1.800000000000001 29 22 19
77 1.850000000000001 28 23 19
80 1.900000000000001 27 23 20
82 1.950000000000001 28 22 20
83 2.000000000000001 29 22 19
84 2.0500000000000007 29 23 18
85 2.1000000000000005 29 24 17
86 2.1500000000000004 29 23 18
86 2.2 29 23 18
88 2.25 30 22 18
90 2.3 30 22 18
92 2.3499999999999996 30 24 16
92 2.3999999999999995 30 24 16
95 2.4499999999999993 31 26 13
98 2.499999999999999 30 26 14
100 2.549999999999999 29 25 16
101 2.5999999999999988 28 25 17
103 2.6499999999999986 28 23 19
104 2.6999999999999984 28 24 18
104 2.7499999999999982 28 24 18
109 2.799999999999998 26 25 19
109 2.849999999999998 26 25 19
111 2.8999999999999977 26 25 19
113 2.9499999999999975 26 25 19
115 2.9999999999999973 25 24 21
115 3.049999999999997 25 24 21
118 3.099999999999997 25 23 22
123 3.149999999999997 24 23 23
125 3.1999999999999966 23 24 23
128 3.2499999999999964 24 24 22
129 3.2999999999999963 24 23 23
129 3.349999999999996 24 23 23
133 3.399999999999996 24 25 21
133 3.4499999999999957 24 25 21
135 3.4999999999999956 26 25 19
136 3.5499999999999954 27 25 18
137 3.599999999999995 27 24 19
137 3.649999999999995 27 24 19
137 3.699999999999995 27 24 19
143 3.7499999999999947 23 24 23
145 3.7999999999999945 23 24 23
146 3.8499999999999943 23 25 22
147 3.899999999999994 24 25 21
148 3.949999999999994 25 25 20
150 3.999999999999994 26 26 18
154 4.049999999999994 28 24 18
158 4.099999999999993 27 27 16
158 4.149999999999993 27 27 16
162 4.199999999999993 26 26 18
163 4.249999999999993 27 26 17
167 4.299999999999993 25 26 19
172 4.3499999999999925 23 25 22
175 4.399999999999992 22 25 23
176 4.449999999999992 22 24 24
179 4.499999999999992 20 25 25
181 4.549999999999992 21 24 25
181 4.599999999999992 21 24 25
185 4.6499999999999915 20 23 27
189 4.699999999999991 20 23 27
193 4.749999999999991 21 22 27
194 4.799999999999991 21 21 28
196 4.849999999999991 22 22 26
198 4.899999999999991 22 24 24
200 4.94999999999999 24 24 22
203 4.99999999999999 24 25 21
203 5.04999999999999 24 25 21
206 5.09999999999999 26 24 20
207 5.14999999999999 27 24 19
211 5.1999999999999895 27 24 19
213 5.249999999999989 27 24 19
214 5.299999999999989 27 25 18
216 5.349999999999989 28 24 18
220 5.399999999999989 26 22 22
223 5.449999999999989 26 25 19
225 5.4999999999999885 26 25 19
228 5.549999999999988 24 24 22
231 5.599999999999988 23 24 23
232 5.649999999999988 22 24 24
233 5.699999999999988 22 23 25
234 5.749999999999988 21 23 26
235 5.799999999999987 21 24 25
235 5.849999999999987 21 24 25
237 5.899999999999987 22 23 25
237 5.949999999999987 22 23 25
242 5.999999999999987 23 23 24
244 6.0499999999999865 23 23 24
246 6.099999999999986 23 25 22
247 6.149999999999986 24 25 21
248 6.199999999999986 24 26 20
250 6.249999999999986 26 26 18
253 6.299999999999986 24 25 21
253 6.349999999999985 24 25 21
255 6.399999999999985 23 24 23
256 6.449999999999985 23 25 22
261 6.499999999999985 23 26 21
262 6.549999999999985 23 25 22
264 6.5999999999999845 24 24 22
264 6.649999999999984 24 24 22
269 6.699999999999984 23 24 23
269 6.749999999999984 23 24 23
271 6.799999999999984 23 24 23
271 6.849999999999984 23 24 23
273 6.8999999999999835 22 25 23
278 6.949999999999983 21 25 24
280 6.999999999999983 22 26 22
283 7.049999999999983 22 25 23
287 7.099999999999983 24 23 23
289 7.149999999999983 23 24 23
294 7.199999999999982 21 21 28
294 7.249999999999982 21 21 28
297 7.299999999999982 22 21 27
303 7.349999999999982 25 22 23
304 7.399999999999982 26 22 22
305 7.4499999999999815 27 22 21
308 7.499999999999981 27 19 24
309 7.549999999999981 26 19 25
312 7.599999999999981 24 18 28
312 7.649999999999981 24 18 28
313 7.699999999999981 25 18 27
315 7.7499999999999805 26 19 25
317 7.79999999999998 24 19 27
318 7.84999999999998 24 18 28
319 7.89999999999998 25 18 27
324 7.94999999999998 25 19 26
326 7.99999999999998 26 20 24
326 8.04999999999998 26 20 24
329 8.09999999999998 26 19 25
331 8.14999999999998 28 19 23
335 8.199999999999982 29 20 21
337 8.249999999999982 28 19 23
340 8.299999999999983 27 19 24
342 8.349999999999984 28 18 24
346 8.399999999999984 24 18 28
349 8.449999999999985 27 18 25
351 8.499999999999986 27 18 25
356 8.549999999999986 26 20 24
358 8.599999999999987 26 20 24
362 8.649999999999988 25 19 26
363 8.699999999999989 24 19 27
364 8.74999999999999 24 20 26
371 8.79999999999999 26 19 25
372 8.84999999999999 27 19 24
373 8.899999999999991 26 19 25
375 8.949999999999992 27 20 23
375 8.999999999999993 27 20 23
376 9.049999999999994 27 21 22
381 9.099999999999994 29 20 21
385 9.149999999999995 29 20 21
385 9.199999999999996 29 20 21
387 9.249999999999996 29 20 21
390 9.299999999999997 30 20 20
392 9.349999999999998 29 21 20
394 9.399999999999999 29 19 22
396 9.45 29 19 22
398 9.5 28 18 24
401 9.55 30 17 23
401 9.600000000000001 30 17 23
402 9.650000000000002 30 16 24
