step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
6 0.1 31 33 6
7 0.15000000000000002 31 32 7
10 0.2 30 30 10
11 0.25 29 30 11
14 0.3 27 29 14
14 0.35 27 29 14
14 0.39999999999999997 27 29 14
17 0.44999999999999996 27 28 15
19 0.49999999999999994 27 30 13
23 0.5499999999999999 25 30 15
27 0.6 22 29 19
29 0.65 21 30 19
31 0.7000000000000001 20 29 21
32 0.7500000000000001 21 29 20
33 0.8000000000000002 21 28 21
36 0.8500000000000002 24 28 18
37 0.9000000000000002 24 27 19
39 0.9500000000000003 25 28 17
39 1.0000000000000002 25 28 17
42 1.0500000000000003 24 30 16
44 1.1000000000000003 22 30 18
44 1.1500000000000004 22 30 18
45 1.2000000000000004 23 30 17
46 1.2500000000000004 24 30 16
46 1.3000000000000005 24 30 16
46 1.3500000000000005 24 30 16
47 1.4000000000000006 23 30 17
49 1.4500000000000006 23 28 19
53 1.5000000000000007 22 27 21
56 1.5500000000000007 22 28 20
56 1.6000000000000008 22 28 20
59 1.6500000000000008 22 27 21
59 1.7000000000000008 22 27 21
63 1.7500000000000009 25 28 17
65 1.800000000000001 24 29 17
66 1.850000000000001 24 28 18
68 1.900000000000001 22 28 20
68 1.950000000000001 22 28 20
69 2.000000000000001 22 29 19
70 2.0500000000000007 22 30 18
73 2.1000000000000005 22 29 19
74 2.1500000000000004 22 30 18
77 2.2 22 29 19
79 2.25 20 29 21
81 2.3 19 30 21
82 2.3499999999999996 19 31 20
84 2.3999999999999995 20 30 20
84 2.4499999999999993 20 30 20
87 2.499999999999999 20 29 21
88 2.549999999999999 19 29 22
88 2.5999999999999988 19 29 22
88 2.6499999999999986 19 29 22
88 2.6999999999999984 19 29 22
89 2.7499999999999982 19 30 21
93 2.799999999999998 19 30 21
93 2.849999999999998 19 30 21
97 2.8999999999999977 20 27 23
99 2.9499999999999975 20 25 25
102 2.9999999999999973 20 26 24
104 3.049999999999997 20 24 26
104 3.099999999999997 20 24 26
106 3.149999999999997 20 24 26
108 3.1999999999999966 19 25 26
109 3.2499999999999964 18 25 27
111 3.2999999999999963 18 25 27
113 3.349999999999996 19 26 25
113 3.399999999999996 19 26 25
116 3.4499999999999957 17 27 26
116 3.4999999999999956 17 27 26
116 3.5499999999999954 17 27 26
119 3.599999999999995 18 25 27
123 3.649999999999995 16 27 27
125 3.699999999999995 16 27 27
127 3.7499999999999947 17 26 27
130 3.7999999999999945 17 27 26
131 3.8499999999999943 17 28 25
132 3.899999999999994 18 28 24
133 3.949999999999994 19 28 23
135 3.999999999999994 18 27 25
136 4.049999999999994 19 27 24
138 4.099999999999993 19 27 24
139 4.149999999999993 19 28 23
139 4.199999999999993 19 28 23
140 4.249999999999993 20 28 22
141 4.299999999999993 21 28 21
142 4.3499999999999925 21 29 20
143 4.399999999999992 20 29 21
143 4.449999999999992 20 29 21
147 4.499999999999992 21 26 23
148 4.549999999999992 21 25 24
149 4.599999999999992 21 26 23
151 4.6499999999999915 22 27 21
153 4.699999999999991 21 26 23
156 4.749999999999991 21 25 24
156 4.799999999999991 21 25 24
157 4.849999999999991 20 25 25
160 4.899999999999991 20 26 24
161 4.94999999999999 20 25 25
164 4.99999999999999 21 25 24
168 5.04999999999999 21 27 22
170 5.09999999999999 21 25 24
173 5.14999999999999 21 24 25
174 5.1999999999999895 21 23 26
175 5.249999999999989 21 22 27
175 5.299999999999989 21 22 27
175 5.349999999999989 21 22 27
175 5.399999999999989 21 22 27
178 5.449999999999989 22 22 26
178 5.4999999999999885 22 22 26
180 5.549999999999988 24 22 24
180 5.599999999999988 24 22 24
181 5.649999999999988 24 21 25
185 5.699999999999988 24 23 23
186 5.749999999999988 25 23 22
187 5.799999999999987 26 23 21
190 5.849999999999987 28 22 20
193 5.899999999999987 29 22 19
196 5.949999999999987 28 22 20
197 5.999999999999987 28 21 21
197 6.0499999999999865 28 21 21
200 6.099999999999986 29 21 20
201 6.149999999999986 29 20 21
205 6.199999999999986 28 21 21
207 6.249999999999986 28 21 21
209 6.299999999999986 28 21 21
210 6.349999999999985 29 21 20
210 6.399999999999985 29 21 20
210 6.449999999999985 29 21 20
211 6.499999999999985 30 21 19
213 6.549999999999985 31 22 17
215 6.5999999999999845 30 21 19
219 6.649999999999984 28 21 21
220 6.699999999999984 28 22 20
223 6.749999999999984 29 22 19
225 6.799999999999984 30 23 17
226 6.849999999999984 31 23 16
230 6.8999999999999835 30 22 18
230 6.949999999999983 30 22 18
231 6.999999999999983 31 22 17
232 7.049999999999983 30 22 18
234 7.099999999999983 28 22 20
235 7.149999999999983 28 23 19
236 7.199999999999982 27 23 20
238 7.249999999999982 27 21 22
240 7.299999999999982 26 20 24
242 7.349999999999982 27 19 24
243 7.399999999999982 26 19 25
244 7.4499999999999815 26 20 24
246 7.499999999999981 27 19 24
248 7.549999999999981 27 21 22
249 7.599999999999981 26 21 23
249 7.649999999999981 26 21 23
251 7.699999999999981 25 22 23
252 7.7499999999999805 25 21 24
254 7.79999999999998 27 21 22
256 7.84999999999998 27 21 22
260 7.89999999999998 25 19 26
263 7.94999999999998 25 20 25
267 7.99999999999998 28 19 23
270 8.04999999999998 29 19 22
273 8.09999999999998 29 20 21
274 8.14999999999998 30 20 20
277 8.199999999999982 31 20 19
278 8.249999999999982 32 20 18
282 8.299999999999983 31 21 18
283 8.349999999999984 31 20 19
287 8.399999999999984 32 19 19
290 8.449999999999985 34 18 18
292 8.499999999999986 36 18 16
295 8.549999999999986 35 18 17
297 8.599999999999987 33 18 19
298 8.649999999999988 33 19 18
301 8.699999999999989 33 20 17
303 8.74999999999999 32 19 19
306 8.79999999999999 31 19 20
306 8.84999999999999 31 19 20
311 8.899999999999991 27 18 25
311 8.949999999999992 27 18 25
312 8.999999999999993 27 17 26
312 9.049999999999994 27 17 26
314 9.099999999999994 29 17 24
314 9.149999999999995 29 17 24
315 9.199999999999996 28 17 25
317 9.249999999999996 28 17 25
321 9.299999999999997 28 19 23
321 9.349999999999998 28 19 23
325 9.399999999999999 29 18 23
328 9.45 28 18 24
332 9.5 29 15 26
334 9.55 28 14 28
334 9.600000000000001 28 14 28
339 9.650000000000002 29 14 27
