step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
6 0.15000000000000002 33 33 4
6 0.2 33 33 4
6 0.25 33 33 4
6 0.3 33 33 4
6 0.35 33 33 4
6 0.39999999999999997 33 33 4
7 0.44999999999999996 33 32 5
9 0.49999999999999994 31 32 7
11 0.5499999999999999 31 32 7
11 0.6 31 32 7
13 0.65 30 31 9
14 0.7000000000000001 30 32 8
16 0.7500000000000001 30 30 10
16 0.8000000000000002 30 30 10
17 0.8500000000000002 30 31 9
24 0.9000000000000002 28 26 16
25 0.9500000000000003 27 26 17
30 1.0000000000000002 26 24 20
32 1.0500000000000003 27 25 18
32 1.1000000000000003 27 25 18
33 1.1500000000000004 28 25 17
37 1.2000000000000004 30 23 17
37 1.2500000000000004 30 23 17
37 1.3000000000000005 30 23 17
37 1.3500000000000005 30 23 17
37 1.4000000000000006 30 23 17
40 1.4500000000000006 29 23 18
42 1.5000000000000007 31 23 16
42 1.5500000000000007 31 23 16
45 1.6000000000000008 32 23 15
47 1.6500000000000008 32 23 15
48 1.7000000000000008 32 24 14
52 1.7500000000000009 32 24 14
53 1.800000000000001 32 23 15
57 1.850000000000001 32 23 15
60 1.900000000000001 33 21 16
61 1.950000000000001 32 21 17
61 2.000000000000001 32 21 17
67 2.0500000000000007 28 21 21
70 2.1000000000000005 26 22 22
73 2.1500000000000004 26 23 21
76 2.2 25 23 22
79 2.25 25 22 23
80 2.3 24 22 24
85 2.3499999999999996 27 22 21
87 2.3999999999999995 26 23 21
87 2.4499999999999993 26 23 21
89 2.499999999999999 25 24 21
90 2.549999999999999 25 23 22
92 2.5999999999999988 25 23 22
97 2.6499999999999986 26 23 21
100 2.6999999999999984 27 25 18
102 2.7499999999999982 27 25 18
106 2.799999999999998 26 26 18
107 2.849999999999998 26 27 17
111 2.8999999999999977 26 25 19
112 2.9499999999999975 26 24 20
114 2.9999999999999973 26 24 20
118 3.049999999999997 25 23 22
120 3.099999999999997 26 22 22
122 3.149999999999997 26 22 22
123 3.1999999999999966 26 23 21
125 3.2499999999999964 26 25 19
129 3.2999999999999963 24 27 19
130 3.349999999999996 25 27 18
130 3.399999999999996 25 27 18
131 3.4499999999999957 25 26 19
132 3.4999999999999956 24 26 20
134 3.5499999999999954 25 25 20
134 3.599999999999995 25 25 20
136 3.649999999999995 25 25 20
138 3.699999999999995 27 25 18
140 3.7499999999999947 28 24 18
141 3.7999999999999945 27 24 19
145 3.8499999999999943 26 21 23
147 3.899999999999994 26 23 21
148 3.949999999999994 26 24 20
150 3.999999999999994 25 23 22
151 4.049999999999994 24 23 23
156 4.099999999999993 23 23 24
158 4.149999999999993 23 21 26
158 4.199999999999993 23 21 26
158 4.249999999999993 23 21 26
158 4.299999999999993 23 21 26
159 4.3499999999999925 23 22 25
161 4.399999999999992 23 22 25
162 4.449999999999992 23 23 24
165 4.499999999999992 23 24 23
166 4.549999999999992 23 25 22
169 4.599999999999992 23 24 23
169 4.6499999999999915 23 24 23
