step time x y u
0 0.0 35 35 0
3 0.05 34 35 1
6 0.1 34 34 2
9 0.15000000000000002 31 34 5
12 0.2 31 31 8
16 0.25 31 29 10
18 0.3 30 28 12
18 0.35 30 28 12
19 0.39999999999999997 30 27 13
22 0.44999999999999996 29 27 14
23 0.49999999999999994 28 27 15
24 0.5499999999999999 28 28 14
24 0.6 28 28 14
26 0.65 28 28 14
28 0.7000000000000001 27 27 16
30 0.7500000000000001 26 28 16
36 0.8000000000000002 23 27 20
39 0.8500000000000002 22 25 23
44 0.9000000000000002 22 26 22
46 0.9500000000000003 23 27 20
48 1.0000000000000002 24 26 20
51 1.0500000000000003 25 28 17
51 1.1000000000000003 25 28 17
54 1.1500000000000004 24 28 18
58 1.2000000000000004 22 28 20
61 1.2500000000000004 23 26 21
65 1.3000000000000005 25 26 19
66 1.3500000000000005 25 27 18
66 1.4000000000000006 25 27 18
66 1.4500000000000006 25 27 18
67 1.5000000000000007 24 27 19
69 1.5500000000000007 24 27 19
70 1.6000000000000008 25 27 18
71 1.6500000000000008 24 27 19
73 1.7000000000000008 25 28 17
75 1.7500000000000009 25 28 17
75 1.800000000000001 25 28 17
77 1.850000000000001 24 27 19
80 1.900000000000001 24 26 20
82 1.950000000000001 23 25 22
84 2.000000000000001 24 26 20
85 2.0500000000000007 24 25 21
87 2.1000000000000005 22 25 23
90 2.1500000000000004 22 24 24
96 2.2 24 24 22
98 2.25 24 24 22
98 2.3 24 24 22
99 2.3499999999999996 24 25 21
101 2.3999999999999995 24 25 21
102 2.4499999999999993 25 25 20
103 2.499999999999999 25 24 21
104 2.549999999999999 25 25 20
105 2.5999999999999988 25 26 19
105 2.6499999999999986 25 26 19
108 2.6999999999999984 25 27 18
109 2.7499999999999982 24 27 19
111 2.799999999999998 23 28 19
112 2.849999999999998 23 27 20
115 2.8999999999999977 21 26 23
115 2.9499999999999975 21 26 23
118 2.9999999999999973 21 25 24
118 3.049999999999997 21 25 24
124 3.099999999999997 22 26 22
125 3.149999999999997 22 27 21
130 3.1999999999999966 21 29 20
131 3.2499999999999964 22 29 19
131 3.2999999999999963 22 29 19
133 3.349999999999996 22 29 19
137 3.399999999999996 20 29 21
138 3.4499999999999957 21 29 20
139 3.4999999999999956 20 29 21
143 3.5499999999999954 20 31 19
144 3.599999999999995 20 30 20
145 3.649999999999995 20 29 21
146 3.699999999999995 20 30 20
148 3.7499999999999947 20 28 22
150 3.7999999999999945 19 27 24
150 3.8499999999999943 19 27 24
155 3.899999999999994 21 26 23
156 3.949999999999994 22 26 22
158 3.999999999999994 23 27 20
160 4.049999999999994 24 28 18
160 4.099999999999993 24 28 18
161 4.149999999999993 24 27 19
165 4.199999999999993 24 25 21
167 4.249999999999993 24 25 21
167 4.299999999999993 24 25 21
168 4.3499999999999925 24 24 22
170 4.399999999999992 23 25 22
171 4.449999999999992 24 25 21
174 4.499999999999992 25 27 18
175 4.549999999999992 24 27 19
177 4.599999999999992 24 27 19
181 4.6499999999999915 23 24 23
183 4.699999999999991 21 24 25
186 4.749999999999991 20 26 24
187 4.799999999999991 20 25 25
188 4.849999999999991 19 25 26
192 4.899999999999991 19 23 28
193 4.94999999999999 20 23 27
195 4.99999999999999 20 23 27
196 5.04999999999999 19 23 28
196 5.09999999999999 19 23 28
198 5.14999999999999 19 25 26
198 5.1999999999999895 19 25 26
202 5.249999999999989 20 24 26
203 5.299999999999989 19 24 27
203 5.349999999999989 19 24 27
206 5.399999999999989 19 27 24
209 5.449999999999989 20 27 23
212 5.4999999999999885 20 26 24
215 5.549999999999988 20 27 23
219 5.599999999999988 23 26 21
221 5.649999999999988 23 26 21
221 5.699999999999988 23 26 21
226 5.749999999999988 25 27 18
226 5.799999999999987 25 27 18
226 5.849999999999987 25 27 18
227 5.899999999999987 25 28 17
228 5.949999999999987 25 27 18
228 5.999999999999987 25 27 18
228 6.0499999999999865 25 27 18
231 6.099999999999986 25 26 19
235 6.149999999999986 24 27 19
237 6.199999999999986 24 27 19
239 6.249999999999986 24 27 19
240 6.299999999999986 23 27 20
242 6.349999999999985 21 27 22
243 6.399999999999985 20 27 23
243 6.449999999999985 20 27 23
246 6.499999999999985 22 26 22
249 6.549999999999985 22 27 21
253 6.5999999999999845 22 27 21
257 6.649999999999984 24 27 19
257 6.699999999999984 24 27 19
260 6.749999999999984 25 29 16
262 6.799999999999984 25 29 16
263 6.849999999999984 25 28 17
263 6.8999999999999835 25 28 17
264 6.949999999999983 25 29 16
264 6.999999999999983 25 29 16
267 7.049999999999983 26 27 17
270 7.099999999999983 24 26 20
273 7.149999999999983 22 27 21
273 7.199999999999982 22 27 21
275 7.249999999999982 21 26 23
276 7.299999999999982 22 26 22
277 7.349999999999982 22 27 21
281 7.399999999999982 20 25 25
283 7.4499999999999815 19 26 25
284 7.499999999999981 20 26 24
288 7.549999999999981 20 26 24
289 7.599999999999981 20 27 23
292 7.649999999999981 20 24 26
296 7.699999999999981 20 24 26
297 7.7499999999999805 20 23 27
299 7.79999999999998 19 22 29
300 7.84999999999998 18 22 30
302 7.89999999999998 18 22 30
305 7.94999999999998 20 23 27
305 7.99999999999998 20 23 27
309 8.04999999999998 18 23 29
310 8.09999999999998 17 23 30
314 8.14999999999998 15 23 32
317 8.199999999999982 16 25 29
318 8.249999999999982 16 24 30
323 8.299999999999983 16 25 29
324 8.349999999999984 16 26 28
325 8.399999999999984 17 26 27
326 8.449999999999985 17 27 26
329 8.499999999999986 16 27 27
329 8.549999999999986 16 27 27
331 8.599999999999987 17 26 27
333 8.649999999999988 18 25 27
335 8.699999999999989 20 25 25
336 8.74999999999999 21 25 24
338 8.79999999999999 20 24 26
338 8.84999999999999 20 24 26
339 8.899999999999991 19 24 27
341 8.949999999999992 20 23 27
342 8.999999999999993 19 23 28
345 9.049999999999994 19 22 29
346 9.099999999999994 19 23 28
349 9.149999999999995 20 23 27
352 9.199999999999996 21 25 24
358 9.249999999999996 20 28 22
362 9.299999999999997 17 29 24
365 9.349999999999998 18 29 23
370 9.399999999999999 18 30 22
372 9.45 20 30 20
374 9.5 19 29 22
374 9.55 19 29 22
375 9.600000000000001 19 30 21
379 9.650000000000002 18 31 21
379 9.700000000000003 18 31 21
381 9.750000000000004 17 30 23
383 9.800000000000004 17 30 23
384 9.850000000000005 17 31 22
387 9.900000000000006 18 31 21
389 9.950000000000006 17 30 23
391 10.000000000000007 18 31 21
