step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
3 0.15000000000000002 34 33 3
3 0.2 34 33 3
4 0.25 33 33 4
5 0.3 33 32 5
10 0.35 31 29 10
11 0.39999999999999997 32 29 9
12 0.44999999999999996 32 28 10
14 0.49999999999999994 32 26 12
15 0.5499999999999999 32 25 13
17 0.6 33 26 11
18 0.65 33 25 12
21 0.7000000000000001 32 23 15
23 0.7500000000000001 33 22 15
25 0.8000000000000002 31 22 17
25 0.8500000000000002 31 22 17
27 0.9000000000000002 29 22 19
30 0.9500000000000003 28 22 20
34 1.0000000000000002 30 22 18
34 1.0500000000000003 30 22 18
35 1.1000000000000003 31 22 17
36 1.1500000000000004 32 22 16
37 1.2000000000000004 32 21 17
38 1.2500000000000004 31 21 18
38 1.3000000000000005 31 21 18
39 1.3500000000000005 31 20 19
43 1.4000000000000006 32 19 19
43 1.4500000000000006 32 19 19
44 1.5000000000000007 32 18 20
45 1.5500000000000007 31 18 21
46 1.6000000000000008 32 18 20
46 1.6500000000000008 32 18 20
47 1.7000000000000008 31 18 21
48 1.7500000000000009 31 17 22
49 1.800000000000001 31 16 23
49 1.850000000000001 31 16 23
52 1.900000000000001 34 16 20
53 1.950000000000001 35 16 19
53 2.000000000000001 35 16 19
54 2.0500000000000007 36 16 18
55 2.1000000000000005 37 16 17
55 2.1500000000000004 37 16 17
56 2.2 37 17 16
59 2.25 36 15 19
61 2.3 35 14 21
62 2.3499999999999996 36 14 20
62 2.3999999999999995 36 14 20
62 2.4499999999999993 36 14 20
64 2.499999999999999 35 15 20
67 2.549999999999999 36 17 17
68 2.5999999999999988 37 17 16
69 2.6499999999999986 37 16 17
69 2.6999999999999984 37 16 17
70 2.7499999999999982 37 15 18
72 2.799999999999998 35 15 20
72 2.849999999999998 35 15 20
74 2.8999999999999977 36 14 20
74 2.9499999999999975 36 14 20
77 2.9999999999999973 37 14 19
78 3.049999999999997 37 15 18
82 3.099999999999997 35 17 18
84 3.149999999999997 34 18 18
87 3.1999999999999966 32 17 21
88 3.2499999999999964 33 17 20
90 3.2999999999999963 34 16 20
93 3.349999999999996 34 15 21
94 3.399999999999996 33 15 22
96 3.4499999999999957 32 14 24
98 3.4999999999999956 31 13 26
99 3.5499999999999954 31 14 25
99 3.599999999999995 31 14 25
101 3.649999999999995 33 14 23
102 3.699999999999995 33 15 22
102 3.7499999999999947 33 15 22
102 3.7999999999999945 33 15 22
103 3.8499999999999943 33 14 23
104 3.899999999999994 34 14 22
105 3.949999999999994 34 13 23
110 3.999999999999994 33 13 24
111 4.049999999999994 32 13 25
113 4.099999999999993 31 14 25
115 4.149999999999993 32 13 25
115 4.199999999999993 32 13 25
116 4.249999999999993 33 13 24
117 4.299999999999993 33 14 23
119 4.3499999999999925 32 13 25
119 4.399999999999992 32 13 25
123 4.449999999999992 33 14 23
129 4.499999999999992 36 15 19
132 4.549999999999992 36 14 20
132 4.599999999999992 36 14 20
132 4.6499999999999915 36 14 20
