step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 34 34 2
3 0.15000000000000002 34 33 3
4 0.2 34 32 4
5 0.25 34 31 5
5 0.3 34 31 5
6 0.35 33 31 6
7 0.39999999999999997 32 31 7
8 0.44999999999999996 32 30 8
10 0.49999999999999994 33 29 8
11 0.5499999999999999 33 28 9
13 0.6 33 28 9
15 0.65 32 29 9
16 0.7000000000000001 31 29 10
17 0.7500000000000001 31 28 11
18 0.8000000000000002 32 28 10
18 0.8500000000000002 32 28 10
22 0.9000000000000002 33 27 10
25 0.9500000000000003 34 25 11
25 1.0000000000000002 34 25 11
28 1.0500000000000003 32 24 14
30 1.1000000000000003 31 23 16
34 1.1500000000000004 29 23 18
35 1.2000000000000004 30 23 17
36 1.2500000000000004 29 23 18
38 1.3000000000000005 30 22 18
40 1.3500000000000005 31 21 18
43 1.4000000000000006 31 22 17
46 1.4500000000000006 30 22 18
47 1.5000000000000007 30 23 17
48 1.5500000000000007 30 24 16
51 1.6000000000000008 28 25 17
55 1.6500000000000008 28 25 17
56 1.7000000000000008 27 25 18
57 1.7500000000000009 26 25 19
57 1.800000000000001 26 25 19
58 1.850000000000001 27 25 18
61 1.900000000000001 27 24 19
62 1.950000000000001 28 24 18
64 2.000000000000001 27 23 20
65 2.0500000000000007 26 23 21
68 2.1000000000000005 26 22 22
70 2.1500000000000004 27 23 20
71 2.2 27 24 19
73 2.25 26 25 19
76 2.3 26 24 20
79 2.3499999999999996 25 26 19
80 2.3999999999999995 25 27 18
81 2.4499999999999993 24 27 19
82 2.499999999999999 24 26 20
83 2.549999999999999 23 26 21
83 2.5999999999999988 23 26 21
83 2.6499999999999986 23 26 21
84 2.6999999999999984 22 26 22
86 2.7499999999999982 22 28 20
89 2.799999999999998 23 28 19
92 2.849999999999998 22 28 20
94 2.8999999999999977 22 28 20
94 2.9499999999999975 22 28 20
94 2.9999999999999973 22 28 20
97 3.049999999999997 20 27 23
101 3.099999999999997 22 27 21
101 3.149999999999997 22 27 21
102 3.1999999999999966 22 26 22
103 3.2499999999999964 22 27 21
103 3.2999999999999963 22 27 21
104 3.349999999999996 22 28 20
107 3.399999999999996 22 29 19
109 3.4499999999999957 20 29 21
110 3.4999999999999956 19 29 22
110 3.5499999999999954 19 29 22
111 3.599999999999995 19 28 23
111 3.649999999999995 19 28 23
113 3.699999999999995 19 30 21
115 3.7499999999999947 18 31 21
117 3.7999999999999945 17 30 23
120 3.8499999999999943 18 30 22
121 3.899999999999994 19 30 21
125 3.949999999999994 19 26 25
129 3.999999999999994 19 24 27
129 4.049999999999994 19 24 27
132 4.099999999999993 21 25 24
134 4.149999999999993 21 25 24
134 4.199999999999993 21 25 24
135 4.249999999999993 21 26 23
136 4.299999999999993 20 26 24
137 4.3499999999999925 21 26 23
137 4.399999999999992 21 26 23
137 4.449999999999992 21 26 23
137 4.499999999999992 21 26 23
138 4.549999999999992 21 25 24
140 4.599999999999992 21 25 24
142 4.6499999999999915 22 26 22
142 4.699999999999991 22 26 22
142 4.749999999999991 22 26 22
143 4.799999999999991 22 27 21
145 4.849999999999991 22 27 21
149 4.899999999999991 21 28 21
151 4.94999999999999 20 27 23
153 4.99999999999999 19 28 23
153 5.04999999999999 19 28 23
156 5.09999999999999 18 28 24
156 5.14999999999999 18 28 24
156 5.1999999999999895 18 28 24
159 5.249999999999989 19 28 23
160 5.299999999999989 18 28 24
160 5.349999999999989 18 28 24
161 5.399999999999989 18 27 25
162 5.449999999999989 18 28 24
162 5.4999999999999885 18 28 24
164 5.549999999999988 19 27 24
165 5.599999999999988 19 28 23
168 5.649999999999988 19 25 26
169 5.699999999999988 20 25 25
171 5.749999999999988 21 26 23
171 5.799999999999987 21 26 23
172 5.849999999999987 21 27 22
173 5.899999999999987 20 27 23
173 5.949999999999987 20 27 23
176 5.999999999999987 19 29 22
179 6.0499999999999865 20 31 19
183 6.099999999999986 21 30 19
184 6.149999999999986 21 31 18
187 6.199999999999986 19 32 19
189 6.249999999999986 20 31 19
191 6.299999999999986 21 30 19
192 6.349999999999985 21 31 18
193 6.399999999999985 22 31 17
195 6.449999999999985 23 30 17
197 6.499999999999985 23 30 17
200 6.549999999999985 20 30 20
200 6.5999999999999845 20 30 20
201 6.649999999999984 20 31 19
203 6.699999999999984 21 32 17
205 6.749999999999984 21 30 19
209 6.799999999999984 21 30 19
209 6.849999999999984 21 30 19
212 6.8999999999999835 20 28 22
212 6.949999999999983 20 28 22
213 6.999999999999983 20 27 23
214 7.049999999999983 20 28 22
217 7.099999999999983 19 28 23
218 7.149999999999983 18 28 24
219 7.199999999999982 18 29 23
222 7.249999999999982 18 30 22
222 7.299999999999982 18 30 22
225 7.349999999999982 17 30 23
227 7.399999999999982 17 30 23
229 7.4499999999999815 16 31 23
231 7.499999999999981 16 31 23
233 7.549999999999981 15 30 25
235 7.599999999999981 15 30 25
235 7.649999999999981 15 30 25
237 7.699999999999981 14 29 27
240 7.7499999999999805 14 28 28
240 7.79999999999998 14 28 28
242 7.84999999999998 15 29 26
