step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 33 34 3
5 0.15000000000000002 31 34 5
8 0.2 31 33 6
10 0.25 30 34 6
12 0.3 28 34 8
13 0.35 27 34 9
15 0.39999999999999997 28 33 9
17 0.44999999999999996 27 32 11
19 0.49999999999999994 28 31 11
22 0.5499999999999999 28 28 14
22 0.6 28 28 14
24 0.65 29 29 12
25 0.7000000000000001 29 28 13
26 0.7500000000000001 29 29 12
28 0.8000000000000002 28 28 14
30 0.8500000000000002 29 27 14
31 0.9000000000000002 30 27 13
32 0.9500000000000003 30 26 14
37 1.0000000000000002 28 27 15
38 1.0500000000000003 28 26 16
43 1.1000000000000003 29 24 17
45 1.1500000000000004 30 23 17
48 1.2000000000000004 31 23 16
50 1.2500000000000004 31 23 16
51 1.3000000000000005 31 22 17
53 1.3500000000000005 29 22 19
54 1.4000000000000006 28 22 20
55 1.4500000000000006 27 22 21
57 1.5000000000000007 26 21 23
60 1.5500000000000007 25 19 26
62 1.6000000000000008 24 20 26
63 1.6500000000000008 25 20 25
63 1.7000000000000008 25 20 25
63 1.7500000000000009 25 20 25
63 1.800000000000001 25 20 25
63 1.850000000000001 25 20 25
66 1.900000000000001 24 22 24
71 1.950000000000001 24 25 21
71 2.000000000000001 24 25 21
72 2.0500000000000007 24 26 20
74 2.1000000000000005 24 26 20
74 2.1500000000000004 24 26 20
76 2.2 25 27 18
78 2.25 25 27 18
78 2.3 25 27 18
79 2.3499999999999996 25 26 19
81 2.3999999999999995 24 25 21
83 2.4499999999999993 24 23 23
85 2.499999999999999 23 24 23
87 2.549999999999999 22 23 25
87 2.5999999999999988 22 23 25
87 2.6499999999999986 22 23 25
87 2.6999999999999984 22 23 25
92 2.7499999999999982 19 21 30
92 2.799999999999998 19 21 30
94 2.849999999999998 20 22 28
96 2.8999999999999977 20 20 30
98 2.9499999999999975 22 20 28
99 2.9999999999999973 22 21 27
101 3.049999999999997 24 21 25
104 3.099999999999997 25 21 24
105 3.149999999999997 25 20 25
106 3.1999999999999966 25 19 26
110 3.2499999999999964 25 17 28
112 3.2999999999999963 24 18 28
114 3.349999999999996 25 19 26
119 3.399999999999996 25 20 25
122 3.4499999999999957 26 20 24
122 3.4999999999999956 26 20 24
123 3.5499999999999954 27 20 23
127 3.599999999999995 24 21 25
129 3.649999999999995 23 20 27
130 3.699999999999995 22 20 28
132 3.7499999999999947 22 22 26
132 3.7999999999999945 22 22 26
133 3.8499999999999943 22 21 27
134 3.899999999999994 22 20 28
134 3.949999999999994 22 20 28
134 3.999999999999994 22 20 28
136 4.049999999999994 23 21 26
136 4.099999999999993 23 21 26
139 4.149999999999993 24 21 25
141 4.199999999999993 26 21 23
142 4.249999999999993 27 21 22
144 4.299999999999993 28 20 22
146 4.3499999999999925 29 19 22
148 4.399999999999992 29 19 22
150 4.449999999999992 28 20 22
152 4.499999999999992 27 21 22
155 4.549999999999992 27 22 21
158 4.599999999999992 28 24 18
158 4.6499999999999915 28 24 18
