step time x y u
0 0.0 35 35 0
2 0.05 35 35 0
4 0.1 35 33 2
6 0.15000000000000002 34 32 4
6 0.2 34 32 4
10 0.25 35 31 4
13 0.3 35 30 5
15 0.35 36 29 5
19 0.39999999999999997 33 30 7
19 0.44999999999999996 33 30 7
19 0.49999999999999994 33 30 7
21 0.5499999999999999 31 30 9
23 0.6 30 29 11
26 0.65 31 27 12
26 0.7000000000000001 31 27 12
27 0.7500000000000001 31 26 13
28 0.8000000000000002 31 25 14
28 0.8500000000000002 31 25 14
33 0.9000000000000002 30 25 15
34 0.9500000000000003 29 25 16
37 1.0000000000000002 27 24 19
40 1.0500000000000003 25 23 22
40 1.1000000000000003 25 23 22
42 1.1500000000000004 25 23 22
46 1.2000000000000004 26 24 20
47 1.2500000000000004 26 25 19
47 1.3000000000000005 26 25 19
48 1.3500000000000005 26 26 18
51 1.4000000000000006 25 26 19
52 1.4500000000000006 25 27 18
52 1.5000000000000007 25 27 18
54 1.5500000000000007 25 29 16
57 1.6000000000000008 26 29 15
58 1.6500000000000008 27 29 14
59 1.7000000000000008 28 29 13
62 1.7500000000000009 27 27 16
62 1.800000000000001 27 27 16
62 1.850000000000001 27 27 16
65 1.900000000000001 27 28 15
67 1.950000000000001 25 28 17
69 2.000000000000001 25 28 17
71 2.0500000000000007 25 30 15
74 2.1000000000000005 26 28 16
79 2.1500000000000004 25 26 19
81 2.2 25 26 19
82 2.25 26 26 18
85 2.3 27 26 17
88 2.3499999999999996 26 24 20
88 2.3999999999999995 26 24 20
88 2.4499999999999993 26 24 20
89 2.499999999999999 26 23 21
89 2.549999999999999 26 23 21
90 2.5999999999999988 26 24 20
90 2.6499999999999986 26 24 20
93 2.6999999999999984 25 24 21
95 2.7499999999999982 25 24 21
98 2.799999999999998 26 22 22
99 2.849999999999998 26 23 21
99 2.8999999999999977 26 23 21
102 2.9499999999999975 25 23 22
102 2.9999999999999973 25 23 22
103 3.049999999999997 24 23 23
104 3.099999999999997 23 23 24
106 3.149999999999997 23 23 24
107 3.1999999999999966 24 23 23
110 3.2499999999999964 23 23 24
111 3.2999999999999963 24 23 23
112 3.349999999999996 25 23 22
115 3.399999999999996 23 24 23
117 3.4499999999999957 25 24 21
118 3.4999999999999956 25 23 22
120 3.5499999999999954 25 25 20
121 3.599999999999995 25 24 21
121 3.649999999999995 25 24 21
123 3.699999999999995 25 24 21
127 3.7499999999999947 28 23 19
128 3.7999999999999945 28 24 18
130 3.8499999999999943 28 24 18
130 3.899999999999994 28 24 18
131 3.949999999999994 28 23 19
132 3.999999999999994 28 22 20
134 4.049999999999994 27 23 20
135 4.099999999999993 27 22 21
137 4.149999999999993 28 21 21
139 4.199999999999993 28 21 21
140 4.249999999999993 28 22 20
142 4.299999999999993 30 22 18
143 4.3499999999999925 30 21 19
143 4.399999999999992 30 21 19
145 4.449999999999992 30 21 19
147 4.499999999999992 29 20 21
149 4.549999999999992 27 20 23
149 4.599999999999992 27 20 23
151 4.6499999999999915 28 19 23
152 4.699999999999991 28 18 24
153 4.749999999999991 28 19 23
154 4.799999999999991 29 19 22
155 4.849999999999991 28 19 23
156 4.899999999999991 29 19 22
157 4.94999999999999 28 19 23
159 4.99999999999999 27 18 25
160 5.04999999999999 28 18 24
164 5.09999999999999 27 21 22
166 5.14999999999999 28 20 22
169 5.1999999999999895 28 21 21
171 5.249999999999989 28 21 21
174 5.299999999999989 27 19 24
176 5.349999999999989 29 19 22
178 5.399999999999989 29 19 22
179 5.449999999999989 28 19 23
181 5.4999999999999885 29 20 21
183 5.549999999999988 30 21 19
185 5.599999999999988 30 19 21
185 5.649999999999988 30 19 21
189 5.699999999999988 27 18 25
190 5.749999999999988 28 18 24
192 5.799999999999987 27 19 24
195 5.849999999999987 28 21 21
201 5.899999999999987 29 22 19
201 5.949999999999987 29 22 19
205 5.999999999999987 31 20 19
207 6.0499999999999865 32 19 19
208 6.099999999999986 32 18 20
209 6.149999999999986 32 17 21
210 6.199999999999986 31 17 22
212 6.249999999999986 32 18 20
217 6.299999999999986 31 22 17
220 6.349999999999985 30 22 18
221 6.399999999999985 29 22 19
221 6.449999999999985 29 22 19
222 6.499999999999985 29 23 18
224 6.549999999999985 30 22 18
224 6.5999999999999845 30 22 18
227 6.649999999999984 31 20 19
228 6.699999999999984 31 19 20
230 6.749999999999984 33 19 18
232 6.799999999999984 32 20 18
235 6.849999999999984 31 18 21
236 6.8999999999999835 32 18 20
237 6.949999999999983 32 19 19
238 6.999999999999983 32 20 18
239 7.049999999999983 32 21 17
242 7.099999999999983 33 19 18
242 7.149999999999983 33 19 18
245 7.199999999999982 35 18 17
245 7.249999999999982 35 18 17
247 7.299999999999982 36 19 15
248 7.349999999999982 35 19 16
249 7.399999999999982 34 19 17
254 7.4499999999999815 34 20 16
255 7.499999999999981 34 21 15
256 7.549999999999981 35 21 14
256 7.599999999999981 35 21 14
260 7.649999999999981 35 19 16
260 7.699999999999981 35 19 16
260 7.7499999999999805 35 19 16
263 7.79999999999998 35 18 17
264 7.84999999999998 35 19 16
265 7.89999999999998 36 19 15
267 7.94999999999998 37 18 15
269 7.99999999999998 39 18 13
272 8.04999999999998 36 18 16
273 8.09999999999998 36 17 17
274 8.14999999999998 35 17 18
274 8.199999999999982 35 17 18
277 8.249999999999982 35 18 17
279 8.299999999999983 33 18 19
284 8.349999999999984 34 16 20
285 8.399999999999984 35 16 19
285 8.449999999999985 35 16 19
285 8.499999999999986 35 16 19
287 8.549999999999986 35 16 19
289 8.599999999999987 33 16 21
289 8.649999999999988 33 16 21
289 8.699999999999989 33 16 21
289 8.74999999999999 33 16 21
292 8.79999999999999 32 18 20
294 8.84999999999999 31 19 20
297 8.899999999999991 31 18 21
297 8.949999999999992 31 18 21
298 8.999999999999993 31 17 22
300 9.049999999999994 30 16 24
303 9.099999999999994 30 15 25
305 9.149999999999995 30 15 25
305 9.199999999999996 30 15 25
306 9.249999999999996 31 15 24
309 9.299999999999997 32 15 23
311 9.349999999999998 32 15 23
314 9.399999999999999 31 15 24
314 9.45 31 15 24
317 9.5 30 15 25
319 9.55 31 14 25
320 9.600000000000001 30 14 26
322 9.650000000000002 28 14 28
322 9.700000000000003 28 14 28
322 9.750000000000004 28 14 28
324 9.800000000000004 29 15 26
325 9.850000000000005 29 16 25
326 9.900000000000006 28 16 26
327 9.950000000000006 28 15 27
328 10.000000000000007 29 15 26
331 10.050000000000008 30 15 25
332 10.100000000000009 29 15 26
333 10.15000000000001 28 15 27
335 10.20000000000001 29 14 27
338 10.25000000000001 29 15 26
339 10.300000000000011 29 16 25
340 10.350000000000012 29 15 26
342 10.400000000000013 29 15 26
344 10.450000000000014 29 15 26
346 10.500000000000014 30 16 24
348 10.550000000000015 31 15 24
348 10.600000000000016 31 15 24
350 10.650000000000016 30 16 24
356 10.700000000000017 29 19 22
361 10.750000000000018 28 19 23
364 10.800000000000018 29 19 22
366 10.85000000000002 30 20 20
368 10.90000000000002 32 20 18
368 10.95000000000002 32 20 18
369 11.000000000000021 32 19 19
372 11.050000000000022 32 18 20
373 11.100000000000023 32 19 19
375 11.150000000000023 32 19 19
377 11.200000000000024 32 19 19
379 11.250000000000025 33 20 17
380 11.300000000000026 32 20 18
383 11.350000000000026 30 21 19
385 11.400000000000027 28 21 21
389 11.450000000000028 27 24 19
391 11.500000000000028 26 23 21
394 11.55000000000003 26 22 22
396 11.60000000000003 25 23 22
396 11.65000000000003 25 23 22
399 11.700000000000031 25 24 21
399 11.750000000000032 25 24 21
400 11.800000000000033 25 23 22
402 11.850000000000033 26 24 20
402 11.900000000000034 26 24 20
402 11.950000000000035 26 24 20
405 12.000000000000036 25 22 23
406 12.050000000000036 25 21 24
407 12.100000000000037 26 21 23
407 12.150000000000038 26 21 23
409 12.200000000000038 27 20 23
410 12.250000000000039 27 19 24
412 12.30000000000004 26 20 24
412 12.35000000000004 26 20 24
415 12.400000000000041 26 19 25
420 12.450000000000042 28 18 24
425 12.500000000000043 31 18 21
428 12.550000000000043 30 20 20
430 12.600000000000044 31 19 20
433 12.650000000000045 30 21 19
435 12.700000000000045 31 20 19
439 12.750000000000046 28 21 21
440 12.800000000000047 28 22 20
442 12.850000000000048 28 22 20
443 12.900000000000048 27 22 21
447 12.950000000000049 27 20 23
448 13.00000000000005 26 20 24
450 13.05000000000005 28 20 22
454 13.100000000000051 29 19 22
454 13.150000000000052 29 19 22
457 13.200000000000053 30 19 21
460 13.250000000000053 30 18 22
462 13.300000000000054 30 16 24
463 13.350000000000055 30 17 23
468 13.400000000000055 29 17 24
470 13.450000000000056 29 17 24
472 13.500000000000057 29 17 24
475 13.550000000000058 28 17 25
477 13.600000000000058 27 16 27
479 13.650000000000059 29 16 25
482 13.70000000000006 29 15 26
486 13.75000000000006 28 14 28
489 13.800000000000061 28 13 29
489 13.850000000000062 28 13 29
491 13.900000000000063 27 14 29
491 13.950000000000063 27 14 29
494 14.000000000000064 27 13 30
