step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
8 0.1 31 31 8
8 0.15000000000000002 31 31 8
9 0.2 31 32 7
10 0.25 31 31 8
11 0.3 30 31 9
11 0.35 30 31 9
16 0.39999999999999997 30 30 10
16 0.44999999999999996 30 30 10
18 0.49999999999999994 29 29 12
19 0.5499999999999999 28 29 13
21 0.6 29 28 13
21 0.65 29 28 13
25 0.7000000000000001 28 27 15
27 0.7500000000000001 26 27 17
27 0.8000000000000002 26 27 17
29 0.8500000000000002 26 27 17
31 0.9000000000000002 25 26 19
33 0.9500000000000003 25 26 19
33 1.0000000000000002 25 26 19
34 1.0500000000000003 25 25 20
35 1.1000000000000003 24 25 21
35 1.1500000000000004 24 25 21
36 1.2000000000000004 25 25 20
37 1.2500000000000004 25 24 21
41 1.3000000000000005 25 22 23
44 1.3500000000000005 26 22 22
46 1.4000000000000006 24 22 24
50 1.4500000000000006 23 23 24
52 1.5000000000000007 23 23 24
53 1.5500000000000007 23 24 23
54 1.6000000000000008 24 24 22
56 1.6500000000000008 24 24 22
57 1.7000000000000008 24 23 23
59 1.7500000000000009 23 24 23
60 1.800000000000001 24 24 22
63 1.850000000000001 25 22 23
63 1.900000000000001 25 22 23
65 1.950000000000001 24 23 23
66 2.000000000000001 24 24 22
67 2.0500000000000007 23 24 23
68 2.1000000000000005 24 24 22
69 2.1500000000000004 24 23 23
69 2.2 24 23 23
72 2.25 24 22 24
75 2.3 23 20 27
77 2.3499999999999996 23 20 27
78 2.3999999999999995 22 20 28
78 2.4499999999999993 22 20 28
81 2.499999999999999 24 21 25
82 2.549999999999999 24 22 24
85 2.5999999999999988 24 25 21
85 2.6499999999999986 24 25 21
87 2.6999999999999984 24 25 21
89 2.7499999999999982 24 23 23
91 2.799999999999998 24 23 23
94 2.849999999999998 24 24 22
94 2.8999999999999977 24 24 22
95 2.9499999999999975 23 24 23
97 2.9999999999999973 23 24 23
100 3.049999999999997 22 26 22
101 3.099999999999997 23 26 21
102 3.149999999999997 23 25 22
103 3.1999999999999966 24 25 21
104 3.2499999999999964 25 25 20
105 3.2999999999999963 26 25 19
109 3.349999999999996 27 26 17
109 3.399999999999996 27 26 17
110 3.4499999999999957 26 26 18
111 3.4999999999999956 26 25 19
113 3.5499999999999954 25 26 19
115 3.599999999999995 24 25 21
115 3.649999999999995 24 25 21
116 3.699999999999995 24 26 20
117 3.7499999999999947 23 26 21
118 3.7999999999999945 22 26 22
122 3.8499999999999943 23 23 24
123 3.899999999999994 22 23 25
127 3.949999999999994 24 23 23
128 3.999999999999994 24 22 24
131 4.049999999999994 25 20 25
132 4.099999999999993 26 20 24
134 4.149999999999993 27 21 22
136 4.199999999999993 25 21 24
139 4.249999999999993 24 23 23
140 4.299999999999993 23 23 24
142 4.3499999999999925 25 23 22
143 4.399999999999992 24 23 23
144 4.449999999999992 25 23 22
145 4.499999999999992 24 23 23
147 4.549999999999992 23 24 23
148 4.599999999999992 24 24 22
150 4.6499999999999915 24 24 22
152 4.699999999999991 25 23 22
154 4.749999999999991 24 24 22
155 4.799999999999991 24 25 21
156 4.849999999999991 24 26 20
159 4.899999999999991 23 24 23
163 4.94999999999999 21 24 25
163 4.99999999999999 21 24 25
164 5.04999999999999 22 24 24
165 5.09999999999999 22 23 25
167 5.14999999999999 23 22 25
172 5.1999999999999895 24 22 24
178 5.249999999999989 25 23 22
180 5.299999999999989 25 23 22
183 5.349999999999989 28 23 19
184 5.399999999999989 28 22 20
186 5.449999999999989 29 23 18
186 5.4999999999999885 29 23 18
188 5.549999999999988 28 24 18
188 5.599999999999988 28 24 18
191 5.649999999999988 26 25 19
192 5.699999999999988 26 24 20
193 5.749999999999988 25 24 21
194 5.799999999999987 25 25 20
195 5.849999999999987 25 26 19
197 5.899999999999987 24 27 19
199 5.949999999999987 24 27 19
203 5.999999999999987 22 25 23
206 6.0499999999999865 23 23 24
209 6.099999999999986 25 24 21
210 6.149999999999986 24 24 22
212 6.199999999999986 23 25 22
213 6.249999999999986 24 25 21
215 6.299999999999986 23 26 21
218 6.349999999999985 23 27 20
219 6.399999999999985 23 28 19
222 6.449999999999985 22 28 20
223 6.499999999999985 21 28 21
223 6.549999999999985 21 28 21
226 6.5999999999999845 22 26 22
229 6.649999999999984 23 26 21
230 6.699999999999984 23 25 22
231 6.749999999999984 23 24 23
232 6.799999999999984 23 25 22
232 6.849999999999984 23 25 22
233 6.8999999999999835 22 25 23
235 6.949999999999983 22 23 25
235 6.999999999999983 22 23 25
238 7.049999999999983 20 22 28
240 7.099999999999983 21 23 26
241 7.149999999999983 22 23 25
242 7.199999999999982 22 24 24
243 7.249999999999982 23 24 23
244 7.299999999999982 24 24 22
246 7.349999999999982 24 24 22
246 7.399999999999982 24 24 22
246 7.4499999999999815 24 24 22
249 7.499999999999981 23 24 23
250 7.549999999999981 22 24 24
251 7.599999999999981 23 24 23
252 7.649999999999981 23 25 22
254 7.699999999999981 23 27 20
256 7.7499999999999805 24 28 18
258 7.79999999999998 25 27 18
259 7.84999999999998 24 27 19
260 7.89999999999998 23 27 20
261 7.94999999999998 22 27 21
265 7.99999999999998 24 29 17
266 8.04999999999998 25 29 16
269 8.09999999999998 24 29 17
271 8.14999999999998 23 30 17
271 8.199999999999982 23 30 17
272 8.249999999999982 22 30 18
274 8.299999999999983 23 31 16
274 8.349999999999984 23 31 16
279 8.399999999999984 23 32 15
280 8.449999999999985 24 32 14
285 8.499999999999986 23 34 13
286 8.549999999999986 23 33 14
287 8.599999999999987 23 34 13
289 8.649999999999988 23 34 13
292 8.699999999999989 23 33 14
295 8.74999999999999 22 33 15
297 8.79999999999999 21 32 17
298 8.84999999999999 21 31 18
300 8.899999999999991 21 31 18
300 8.949999999999992 21 31 18
303 8.999999999999993 19 32 19
304 9.049999999999994 19 31 20
305 9.099999999999994 19 30 21
306 9.149999999999995 18 30 22
308 9.199999999999996 18 28 24
309 9.249999999999996 18 27 25
310 9.299999999999997 17 27 26
311 9.349999999999998 18 27 25
311 9.399999999999999 18 27 25
311 9.45 18 27 25
312 9.5 18 26 26
313 9.55 18 25 27
314 9.600000000000001 18 26 26
318 9.650000000000002 18 28 24
319 9.700000000000003 18 29 23
322 9.750000000000004 19 31 20
324 9.800000000000004 18 32 20
325 9.850000000000005 18 33 19
329 9.900000000000006 16 33 21
330 9.950000000000006 15 33 22
333 10.000000000000007 15 32 23
333 10.050000000000008 15 32 23
334 10.100000000000009 15 33 22
335 10.15000000000001 15 34 21
338 10.20000000000001 16 34 20
338 10.25000000000001 16 34 20
338 10.300000000000011 16 34 20
340 10.350000000000012 16 34 20
341 10.400000000000013 16 33 21
343 10.450000000000014 16 33 21
345 10.500000000000014 16 33 21
345 10.550000000000015 16 33 21
347 10.600000000000016 17 34 19
348 10.650000000000016 17 35 18
348 10.700000000000017 17 35 18
351 10.750000000000018 15 34 21
351 10.800000000000018 15 34 21
353 10.85000000000002 15 32 23
357 10.90000000000002 15 32 23
360 10.95000000000002 14 34 22
364 11.000000000000021 11 35 24
369 11.050000000000022 11 34 25
371 11.100000000000023 13 34 23
373 11.150000000000023 14 35 21
373 11.200000000000024 14 35 21
374 11.250000000000025 15 35 20
375 11.300000000000026 15 36 19
376 11.350000000000026 16 36 18
376 11.400000000000027 16 36 18
377 11.450000000000028 16 35 19
380 11.500000000000028 15 37 18
382 11.55000000000003 15 37 18
384 11.60000000000003 15 39 16
385 11.65000000000003 15 38 17
387 11.700000000000031 14 37 19
388 11.750000000000032 13 37 20
388 11.800000000000033 13 37 20
389 11.850000000000033 13 38 19
391 11.900000000000034 13 40 17
