step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 34 34 2
5 0.2 32 33 5
8 0.25 31 31 8
11 0.3 31 32 7
13 0.35 31 30 9
13 0.39999999999999997 31 30 9
15 0.44999999999999996 30 31 9
16 0.49999999999999994 29 31 10
17 0.5499999999999999 30 31 9
18 0.6 31 31 8
19 0.65 30 31 9
20 0.7000000000000001 31 31 8
23 0.7500000000000001 30 31 9
25 0.8000000000000002 30 29 11
26 0.8500000000000002 30 28 12
29 0.9000000000000002 30 29 11
33 0.9500000000000003 29 26 15
34 1.0000000000000002 29 25 16
35 1.0500000000000003 30 25 15
36 1.1000000000000003 29 25 16
39 1.1500000000000004 29 26 15
41 1.2000000000000004 29 24 17
43 1.2500000000000004 29 24 17
43 1.3000000000000005 29 24 17
46 1.3500000000000005 26 24 20
46 1.4000000000000006 26 24 20
47 1.4500000000000006 26 23 21
47 1.5000000000000007 26 23 21
47 1.5500000000000007 26 23 21
49 1.6000000000000008 25 24 21
51 1.6500000000000008 26 25 19
54 1.7000000000000008 27 27 16
56 1.7500000000000009 25 27 18
59 1.800000000000001 26 27 17
61 1.850000000000001 26 25 19
62 1.900000000000001 25 25 20
65 1.950000000000001 24 25 21
67 2.000000000000001 24 25 21
70 2.0500000000000007 24 26 20
72 2.1000000000000005 23 25 22
72 2.1500000000000004 23 25 22
75 2.2 24 25 21
77 2.25 24 25 21
78 2.3 25 25 20
79 2.3499999999999996 24 25 21
80 2.3999999999999995 23 25 22
82 2.4499999999999993 22 24 24
84 2.499999999999999 21 25 24
84 2.549999999999999 21 25 24
85 2.5999999999999988 21 24 25
86 2.6499999999999986 21 23 26
87 2.6999999999999984 20 23 27
91 2.7499999999999982 23 24 23
94 2.799999999999998 25 23 22
98 2.849999999999998 27 23 20
99 2.8999999999999977 28 23 19
102 2.9499999999999975 28 22 20
103 2.9999999999999973 28 21 21
103 3.049999999999997 28 21 21
104 3.099999999999997 29 21 20
107 3.149999999999997 29 22 19
110 3.1999999999999966 27 23 20
111 3.2499999999999964 27 22 21
111 3.2999999999999963 27 22 21
111 3.349999999999996 27 22 21
114 3.399999999999996 26 22 22
115 3.4499999999999957 26 23 21
117 3.4999999999999956 26 23 21
118 3.5499999999999954 27 23 20
121 3.599999999999995 24 23 23
122 3.649999999999995 24 24 22
123 3.699999999999995 25 24 21
125 3.7499999999999947 25 24 21
126 3.7999999999999945 24 24 22
128 3.8499999999999943 25 23 22
130 3.899999999999994 27 23 20
133 3.949999999999994 28 23 19
134 3.999999999999994 28 24 18
135 4.049999999999994 29 24 17
137 4.099999999999993 29 24 17
140 4.149999999999993 28 24 18
143 4.199999999999993 29 22 19
144 4.249999999999993 29 21 20
150 4.299999999999993 30 22 18
155 4.3499999999999925 28 21 21
157 4.399999999999992 29 22 19
158 4.449999999999992 30 22 18
160 4.499999999999992 31 23 16
161 4.549999999999992 30 23 17
165 4.599999999999992 26 23 21
168 4.6499999999999915 28 24 18
