step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
6 0.1 33 31 6
6 0.15000000000000002 33 31 6
9 0.2 34 29 7
12 0.25 33 29 8
13 0.3 33 28 9
16 0.35 34 28 8
17 0.39999999999999997 34 27 9
21 0.44999999999999996 34 25 11
24 0.49999999999999994 33 25 12
25 0.5499999999999999 33 24 13
26 0.6 33 23 14
27 0.65 33 24 13
29 0.7000000000000001 33 24 13
32 0.7500000000000001 34 22 14
32 0.8000000000000002 34 22 14
34 0.8500000000000002 32 22 16
36 0.9000000000000002 33 21 16
38 0.9500000000000003 33 23 14
40 1.0000000000000002 33 21 16
42 1.0500000000000003 34 22 14
43 1.1000000000000003 34 23 13
45 1.1500000000000004 34 23 13
46 1.2000000000000004 34 22 14
48 1.2500000000000004 34 22 14
49 1.3000000000000005 35 22 13
52 1.3500000000000005 38 22 10
53 1.4000000000000006 37 22 11
53 1.4500000000000006 37 22 11
54 1.5000000000000007 37 21 12
54 1.5500000000000007 37 21 12
56 1.6000000000000008 37 21 12
58 1.6500000000000008 38 22 10
60 1.7000000000000008 38 22 10
62 1.7500000000000009 38 22 10
62 1.800000000000001 38 22 10
64 1.850000000000001 38 20 12
67 1.900000000000001 38 19 13
73 1.950000000000001 36 21 13
75 2.000000000000001 34 21 15
77 2.0500000000000007 32 21 17
77 2.1000000000000005 32 21 17
78 2.1500000000000004 31 21 18
79 2.2 30 21 19
81 2.25 28 21 21
82 2.3 28 20 22
83 2.3499999999999996 28 19 23
87 2.3999999999999995 29 20 21
88 2.4499999999999993 30 20 20
88 2.499999999999999 30 20 20
89 2.549999999999999 29 20 21
89 2.5999999999999988 29 20 21
90 2.6499999999999986 30 20 20
91 2.6999999999999984 29 20 21
95 2.7499999999999982 29 20 21
97 2.799999999999998 31 20 19
98 2.849999999999998 30 20 20
98 2.8999999999999977 30 20 20
99 2.9499999999999975 29 20 21
102 2.9999999999999973 28 22 20
106 3.049999999999997 26 24 20
107 3.099999999999997 26 25 19
110 3.149999999999997 26 26 18
110 3.1999999999999966 26 26 18
112 3.2499999999999964 25 27 18
113 3.2999999999999963 25 28 17
115 3.349999999999996 23 28 19
115 3.399999999999996 23 28 19
119 3.4499999999999957 25 28 17
120 3.4999999999999956 24 28 18
123 3.5499999999999954 24 29 17
125 3.599999999999995 23 30 17
126 3.649999999999995 23 31 16
128 3.699999999999995 23 31 16
131 3.7499999999999947 24 31 15
132 3.7999999999999945 25 31 14
132 3.8499999999999943 25 31 14
133 3.899999999999994 25 30 15
135 3.949999999999994 24 31 15
139 3.999999999999994 22 31 17
139 4.049999999999994 22 31 17
142 4.099999999999993 21 29 20
144 4.149999999999993 21 29 20
147 4.199999999999993 23 30 17
148 4.249999999999993 22 30 18
151 4.299999999999993 20 29 21
152 4.3499999999999925 20 28 22
155 4.399999999999992 18 29 23
157 4.449999999999992 18 29 23
160 4.499999999999992 16 28 26
162 4.549999999999992 17 29 24
164 4.599999999999992 17 31 22
164 4.6499999999999915 17 31 22
167 4.699999999999991 16 29 25
169 4.749999999999991 16 29 25
172 4.799999999999991 16 28 26
173 4.849999999999991 16 29 25
175 4.899999999999991 16 27 27
175 4.94999999999999 16 27 27
176 4.99999999999999 16 26 28
182 5.04999999999999 14 24 32
185 5.09999999999999 14 25 31
185 5.14999999999999 14 25 31
185 5.1999999999999895 14 25 31
189 5.249999999999989 16 25 29
190 5.299999999999989 15 25 30
191 5.349999999999989 14 25 31
195 5.399999999999989 14 27 29
197 5.449999999999989 13 28 29
198 5.4999999999999885 12 28 30
200 5.549999999999988 13 29 28
200 5.599999999999988 13 29 28
200 5.649999999999988 13 29 28
200 5.699999999999988 13 29 28
200 5.749999999999988 13 29 28
202 5.799999999999987 14 28 28
204 5.849999999999987 16 28 26
205 5.899999999999987 17 28 25
207 5.949999999999987 18 27 25
207 5.999999999999987 18 27 25
208 6.0499999999999865 17 27 26
209 6.099999999999986 17 28 25
209 6.149999999999986 17 28 25
211 6.199999999999986 17 26 27
212 6.249999999999986 16 26 28
213 6.299999999999986 15 26 29
214 6.349999999999985 15 27 28
215 6.399999999999985 15 28 27
219 6.449999999999985 17 30 23
221 6.499999999999985 15 30 25
223 6.549999999999985 17 30 23
225 6.5999999999999845 16 29 25
227 6.649999999999984 15 30 25
229 6.699999999999984 15 30 25
231 6.749999999999984 15 30 25
232 6.799999999999984 15 29 26
234 6.849999999999984 15 27 28
235 6.8999999999999835 14 27 29
237 6.949999999999983 15 26 29
240 6.999999999999983 15 27 28
245 7.049999999999983 18 29 23
246 7.099999999999983 17 29 24
246 7.149999999999983 17 29 24
246 7.199999999999982 17 29 24
247 7.249999999999982 16 29 25
247 7.299999999999982 16 29 25
247 7.349999999999982 16 29 25
252 7.399999999999982 13 29 28
256 7.4499999999999815 14 30 26
261 7.499999999999981 15 30 25
262 7.549999999999981 15 31 24
264 7.599999999999981 15 33 22
265 7.649999999999981 15 32 23
267 7.699999999999981 15 32 23
268 7.7499999999999805 15 33 22
269 7.79999999999998 15 34 21
269 7.84999999999998 15 34 21
271 7.89999999999998 16 33 21
271 7.94999999999998 16 33 21
273 7.99999999999998 18 33 19
275 8.04999999999998 18 35 17
278 8.09999999999998 17 33 20
278 8.14999999999998 17 33 20
281 8.199999999999982 18 33 19
283 8.249999999999982 18 33 19
286 8.299999999999983 17 33 20
287 8.349999999999984 18 33 19
291 8.399999999999984 19 30 21
292 8.449999999999985 19 31 20
293 8.499999999999986 18 31 21
295 8.549999999999986 17 30 23
297 8.599999999999987 18 31 21
299 8.649999999999988 19 32 19
302 8.699999999999989 18 32 20
