step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 34 32 4
6 0.15000000000000002 33 31 6
7 0.2 33 30 7
10 0.25 34 28 8
15 0.3 33 26 11
16 0.35 33 27 10
19 0.39999999999999997 33 26 11
19 0.44999999999999996 33 26 11
22 0.49999999999999994 32 28 10
26 0.5499999999999999 30 26 14
29 0.6 32 27 11
32 0.65 32 24 14
35 0.7000000000000001 31 22 17
37 0.7500000000000001 31 20 19
37 0.8000000000000002 31 20 19
40 0.8500000000000002 29 19 22
44 0.9000000000000002 30 18 22
45 0.9500000000000003 29 18 23
46 1.0000000000000002 29 19 22
48 1.0500000000000003 31 19 20
49 1.1000000000000003 30 19 21
50 1.1500000000000004 30 18 22
51 1.2000000000000004 30 17 23
52 1.2500000000000004 29 17 24
54 1.3000000000000005 29 19 22
59 1.3500000000000005 30 17 23
60 1.4000000000000006 31 17 22
62 1.4500000000000006 32 18 20
64 1.5000000000000007 33 17 20
66 1.5500000000000007 34 16 20
69 1.6000000000000008 33 16 21
71 1.6500000000000008 35 16 19
74 1.7000000000000008 37 17 16
74 1.7500000000000009 37 17 16
75 1.800000000000001 38 17 15
76 1.850000000000001 38 16 16
79 1.900000000000001 37 14 19
79 1.950000000000001 37 14 19
79 2.000000000000001 37 14 19
80 2.0500000000000007 37 15 18
83 2.1000000000000005 36 15 19
83 2.1500000000000004 36 15 19
85 2.2 36 13 21
88 2.25 36 14 20
88 2.3 36 14 20
92 2.3499999999999996 36 14 20
95 2.3999999999999995 36 13 21
97 2.4499999999999993 35 14 21
97 2.499999999999999 35 14 21
101 2.549999999999999 37 14 19
102 2.5999999999999988 36 14 20
104 2.6499999999999986 35 13 22
108 2.6999999999999984 34 14 22
109 2.7499999999999982 35 14 21
109 2.799999999999998 35 14 21
109 2.849999999999998 35 14 21
111 2.8999999999999977 33 14 23
111 2.9499999999999975 33 14 23
114 2.9999999999999973 33 13 24
116 3.049999999999997 32 12 26
117 3.099999999999997 31 12 27
119 3.149999999999997 31 12 27
121 3.1999999999999966 32 11 27
122 3.2499999999999964 31 11 28
124 3.2999999999999963 30 10 30
125 3.349999999999996 31 10 29
126 3.399999999999996 32 10 28
127 3.4499999999999957 33 10 27
127 3.4999999999999956 33 10 27
128 3.5499999999999954 33 9 28
130 3.599999999999995 33 9 28
133 3.649999999999995 32 11 27
133 3.699999999999995 32 11 27
135 3.7499999999999947 32 11 27
137 3.7999999999999945 32 9 29
138 3.8499999999999943 31 9 30
138 3.899999999999994 31 9 30
140 3.949999999999994 31 9 30
143 3.999999999999994 31 8 31
145 4.049999999999994 29 8 33
146 4.099999999999993 30 8 32
147 4.149999999999993 31 8 31
150 4.199999999999993 31 9 30
152 4.249999999999993 33 9 28
155 4.299999999999993 35 8 27
156 4.3499999999999925 36 8 26
157 4.399999999999992 37 8 25
157 4.449999999999992 37 8 25
162 4.499999999999992 34 8 28
164 4.549999999999992 34 10 26
165 4.599999999999992 35 10 25
167 4.6499999999999915 36 9 25
169 4.699999999999991 36 9 25
171 4.749999999999991 35 10 25
177 4.799999999999991 39 10 21
178 4.849999999999991 40 10 20
178 4.899999999999991 40 10 20
179 4.94999999999999 39 10 21
179 4.99999999999999 39 10 21
181 5.04999999999999 39 10 21
181 5.09999999999999 39 10 21
181 5.14999999999999 39 10 21
184 5.1999999999999895 38 10 22
185 5.249999999999989 39 10 21
187 5.299999999999989 38 11 21
188 5.349999999999989 39 11 20
189 5.399999999999989 39 10 21
191 5.449999999999989 39 10 21
191 5.4999999999999885 39 10 21
193 5.549999999999988 39 8 23
195 5.599999999999988 41 8 21
195 5.649999999999988 41 8 21
196 5.699999999999988 42 8 20
196 5.749999999999988 42 8 20
198 5.799999999999987 42 8 20
199 5.849999999999987 42 7 21
200 5.899999999999987 43 7 20
204 5.949999999999987 42 8 20
204 5.999999999999987 42 8 20
205 6.0499999999999865 41 8 21
206 6.099999999999986 41 9 20
208 6.149999999999986 40 8 22
211 6.199999999999986 41 6 23
212 6.249999999999986 40 6 24
212 6.299999999999986 40 6 24
213 6.349999999999985 41 6 23
214 6.399999999999985 42 6 22
215 6.449999999999985 42 7 21
216 6.499999999999985 43 7 20
218 6.549999999999985 43 9 18
220 6.5999999999999845 42 8 20
221 6.649999999999984 41 8 21
222 6.699999999999984 41 7 22
222 6.749999999999984 41 7 22
223 6.799999999999984 42 7 21
224 6.849999999999984 41 7 22
224 6.8999999999999835 41 7 22
226 6.949999999999983 43 7 20
227 6.999999999999983 44 7 19
233 7.049999999999983 41 6 23
236 7.099999999999983 40 6 24
236 7.149999999999983 40 6 24
241 7.199999999999982 41 6 23
241 7.249999999999982 41 6 23
243 7.299999999999982 41 6 23
244 7.349999999999982 41 5 24
248 7.399999999999982 45 5 20
248 7.4499999999999815 45 5 20
251 7.499999999999981 46 5 19
252 7.549999999999981 46 6 18
252 7.599999999999981 46 6 18
254 7.649999999999981 47 7 16
256 7.699999999999981 49 7 14
257 7.7499999999999805 49 8 13
258 7.79999999999998 48 8 14
259 7.84999999999998 47 8 15
261 7.89999999999998 48 7 15
261 7.94999999999998 48 7 15
262 7.99999999999998 49 7 14
264 8.04999999999998 49 7 14
267 8.09999999999998 51 8 11
268 8.14999999999998 51 9 10
269 8.199999999999982 50 9 11
270 8.249999999999982 49 9 12
271 8.299999999999983 49 10 11
272 8.349999999999984 49 9 12
274 8.399999999999984 47 9 14
276 8.449999999999985 47 9 14
280 8.499999999999986 46 10 14
281 8.549999999999986 45 10 15
281 8.599999999999987 45 10 15
282 8.649999999999988 46 10 14
282 8.699999999999989 46 10 14
282 8.74999999999999 46 10 14
283 8.79999999999999 45 10 15
285 8.84999999999999 46 9 15
286 8.899999999999991 45 9 16
287 8.949999999999992 44 9 17
288 8.999999999999993 43 9 18
289 9.049999999999994 44 9 17
289 9.099999999999994 44 9 17
289 9.149999999999995 44 9 17
290 9.199999999999996 43 9 18
291 9.249999999999996 42 9 19
291 9.299999999999997 42 9 19
291 9.349999999999998 42 9 19
291 9.399999999999999 42 9 19
293 9.45 44 9 17
295 9.5 43 8 19
296 9.55 42 8 20
296 9.600000000000001 42 8 20
297 9.650000000000002 43 8 19
298 9.700000000000003 44 8 18
299 9.750000000000004 43 8 19
302 9.800000000000004 42 8 20
304 9.850000000000005 43 7 20
307 9.900000000000006 44 5 21
311 9.950000000000006 46 3 21
313 10.000000000000007 48 3 19
316 10.050000000000008 45 3 22
318 10.100000000000009 45 3 22
324 10.15000000000001 41 5 24
326 10.20000000000001 43 5 22
329 10.25000000000001 46 5 19
330 10.300000000000011 46 6 18
333 10.350000000000012 43 6 21
336 10.400000000000013 42 6 22
338 10.450000000000014 44 6 20
341 10.500000000000014 45 6 19
342 10.550000000000015 44 6 20
343 10.600000000000016 45 6 19
343 10.650000000000016 45 6 19
345 10.700000000000017 44 7 19
346 10.750000000000018 45 7 18
349 10.800000000000018 45 6 19
352 10.85000000000002 46 6 18
353 10.90000000000002 45 6 19
356 10.95000000000002 44 6 20
357 11.000000000000021 45 6 19
359 11.050000000000022 46 7 17
361 11.100000000000023 45 6 19
363 11.150000000000023 45 6 19
366 11.200000000000024 46 6 18
369 11.250000000000025 46 5 19
372 11.300000000000026 47 5 18
373 11.350000000000026 48 5 17
374 11.400000000000027 48 6 16
375 11.450000000000028 48 5 17
376 11.500000000000028 48 4 18
379 11.55000000000003 49 4 17
382 11.60000000000003 49 3 18
382 11.65000000000003 49 3 18
383 11.700000000000031 48 3 19
383 11.750000000000032 48 3 19
386 11.800000000000033 47 5 18
387 11.850000000000033 48 5 17
389 11.900000000000034 49 6 15
391 11.950000000000035 49 6 15
393 12.000000000000036 48 5 17
394 12.050000000000036 48 6 16
395 12.100000000000037 47 6 17
397 12.150000000000038 47 6 17
398 12.200000000000038 46 6 18
398 12.250000000000039 46 6 18
398 12.30000000000004 46 6 18
