step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
6 0.1 33 31 6
7 0.15000000000000002 33 32 5
7 0.2 33 32 5
7 0.25 33 32 5
7 0.3 33 32 5
8 0.35 33 31 6
9 0.39999999999999997 32 31 7
11 0.44999999999999996 32 29 9
14 0.49999999999999994 31 27 12
17 0.5499999999999999 31 26 13
19 0.6 31 26 13
21 0.65 30 25 15
24 0.7000000000000001 27 25 18
25 0.7500000000000001 27 26 17
28 0.8000000000000002 27 29 14
29 0.8500000000000002 27 28 15
30 0.9000000000000002 26 28 16
31 0.9500000000000003 27 28 15
35 1.0000000000000002 29 26 15
39 1.0500000000000003 28 27 15
42 1.1000000000000003 27 27 16
44 1.1500000000000004 27 29 14
44 1.2000000000000004 27 29 14
45 1.2500000000000004 27 28 15
47 1.3000000000000005 27 28 15
49 1.3500000000000005 27 28 15
50 1.4000000000000006 26 28 16
52 1.4500000000000006 26 28 16
53 1.5000000000000007 25 28 17
54 1.5500000000000007 25 29 16
54 1.6000000000000008 25 29 16
55 1.6500000000000008 24 29 17
57 1.7000000000000008 26 29 15
57 1.7500000000000009 26 29 15
57 1.800000000000001 26 29 15
58 1.850000000000001 27 29 14
60 1.900000000000001 25 29 16
63 1.950000000000001 26 29 15
63 2.000000000000001 26 29 15
66 2.0500000000000007 27 29 14
68 2.1000000000000005 28 28 14
70 2.1500000000000004 28 26 16
72 2.2 29 25 16
73 2.25 30 25 15
76 2.3 30 24 16
76 2.3499999999999996 30 24 16
77 2.3999999999999995 29 24 17
78 2.4499999999999993 29 25 16
80 2.499999999999999 30 24 16
82 2.549999999999999 29 23 18
85 2.5999999999999988 29 22 19
86 2.6499999999999986 30 22 18
87 2.6999999999999984 31 22 17
90 2.7499999999999982 30 22 18
92 2.799999999999998 31 21 18
93 2.849999999999998 30 21 19
93 2.8999999999999977 30 21 19
94 2.9499999999999975 30 22 18
96 2.9999999999999973 29 21 20
97 3.049999999999997 28 21 21
99 3.099999999999997 29 20 21
100 3.149999999999997 28 20 22
101 3.1999999999999966 28 21 21
102 3.2499999999999964 27 21 22
102 3.2999999999999963 27 21 22
104 3.349999999999996 25 21 24
105 3.399999999999996 25 22 23
107 3.4499999999999957 24 23 23
112 3.4999999999999956 24 22 24
113 3.5499999999999954 25 22 23
114 3.599999999999995 25 23 22
117 3.649999999999995 25 22 23
119 3.699999999999995 26 23 21
120 3.7499999999999947 26 24 20
121 3.7999999999999945 27 24 19
125 3.8499999999999943 25 24 21
125 3.899999999999994 25 24 21
128 3.949999999999994 25 27 18
130 3.999999999999994 24 26 20
133 4.049999999999994 24 25 21
134 4.099999999999993 23 25 22
137 4.149999999999993 23 24 23
137 4.199999999999993 23 24 23
140 4.249999999999993 23 23 24
141 4.299999999999993 24 23 23
144 4.3499999999999925 25 23 22
145 4.399999999999992 25 22 23
147 4.449999999999992 26 21 23
149 4.499999999999992 24 21 25
150 4.549999999999992 24 20 26
153 4.599999999999992 24 21 25
153 4.6499999999999915 24 21 25
153 4.699999999999991 24 21 25
155 4.749999999999991 24 21 25
156 4.799999999999991 25 21 24
157 4.849999999999991 24 21 25
159 4.899999999999991 23 20 27
160 4.94999999999999 22 20 28
162 4.99999999999999 21 19 30
164 5.04999999999999 22 18 30
167 5.09999999999999 22 19 29
168 5.14999999999999 22 18 30
171 5.1999999999999895 21 20 29
171 5.249999999999989 21 20 29
173 5.299999999999989 21 22 27
