step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
6 0.1 35 31 4
6 0.15000000000000002 35 31 4
7 0.2 35 30 5
8 0.25 34 30 6
9 0.3 33 30 7
13 0.35 31 28 11
16 0.39999999999999997 31 29 10
18 0.44999999999999996 29 29 12
20 0.49999999999999994 29 27 14
21 0.5499999999999999 28 27 15
21 0.6 28 27 15
24 0.65 26 26 18
25 0.7000000000000001 26 25 19
26 0.7500000000000001 25 25 20
27 0.8000000000000002 25 24 21
29 0.8500000000000002 24 25 21
32 0.9000000000000002 25 25 20
32 0.9500000000000003 25 25 20
34 1.0000000000000002 25 23 22
38 1.0500000000000003 26 22 22
42 1.1000000000000003 25 25 20
43 1.1500000000000004 25 24 21
43 1.2000000000000004 25 24 21
43 1.2500000000000004 25 24 21
46 1.3000000000000005 25 25 20
49 1.3500000000000005 25 22 23
50 1.4000000000000006 26 22 22
55 1.4500000000000006 26 21 23
58 1.5000000000000007 25 23 22
60 1.5500000000000007 24 24 22
61 1.6000000000000008 23 24 23
63 1.6500000000000008 23 24 23
65 1.7000000000000008 23 24 23
70 1.7500000000000009 23 25 22
72 1.800000000000001 22 24 24
74 1.850000000000001 23 25 22
77 1.900000000000001 22 25 23
80 1.950000000000001 24 26 20
81 2.000000000000001 23 26 21
84 2.0500000000000007 22 26 22
87 2.1000000000000005 21 28 21
90 2.1500000000000004 22 28 20
91 2.2 22 27 21
93 2.25 23 26 21
95 2.3 24 25 21
96 2.3499999999999996 24 26 20
97 2.3999999999999995 24 27 19
98 2.4499999999999993 24 26 20
102 2.499999999999999 23 29 18
102 2.549999999999999 23 29 18
103 2.5999999999999988 22 29 19
105 2.6499999999999986 21 28 21
108 2.6999999999999984 21 29 20
110 2.7499999999999982 21 29 20
112 2.799999999999998 20 28 22
115 2.849999999999998 19 28 23
116 2.8999999999999977 19 27 24
118 2.9499999999999975 19 29 22
121 2.9999999999999973 18 29 23
123 3.049999999999997 17 28 25
127 3.099999999999997 18 29 23
127 3.149999999999997 18 29 23
128 3.1999999999999966 18 30 22
130 3.2499999999999964 18 28 24
132 3.2999999999999963 18 28 24
134 3.349999999999996 17 29 24
138 3.399999999999996 17 29 24
138 3.4499999999999957 17 29 24
140 3.4999999999999956 17 29 24
145 3.5499999999999954 16 29 25
146 3.599999999999995 16 30 24
146 3.649999999999995 16 30 24
147 3.699999999999995 16 31 23
148 3.7499999999999947 16 32 22
148 3.7999999999999945 16 32 22
148 3.8499999999999943 16 32 22
148 3.899999999999994 16 32 22
151 3.949999999999994 16 31 23
153 3.999999999999994 17 30 23
157 4.049999999999994 16 31 23
160 4.099999999999993 17 31 22
160 4.149999999999993 17 31 22
161 4.199999999999993 17 30 23
162 4.249999999999993 17 29 24
164 4.299999999999993 16 30 24
166 4.3499999999999925 16 30 24
170 4.399999999999992 17 31 22
171 4.449999999999992 17 30 23
172 4.499999999999992 16 30 24
174 4.549999999999992 16 32 22
174 4.599999999999992 16 32 22
177 4.6499999999999915 16 33 21
179 4.699999999999991 15 34 21
180 4.749999999999991 14 34 22
182 4.799999999999991 15 35 20
183 4.849999999999991 14 35 21
185 4.899999999999991 13 36 21
188 4.94999999999999 11 37 22
191 4.99999999999999 10 35 25
194 5.04999999999999 11 37 22
195 5.09999999999999 11 38 21
196 5.14999999999999 11 39 20
196 5.1999999999999895 11 39 20
196 5.249999999999989 11 39 20
199 5.299999999999989 13 40 17
201 5.349999999999989 13 38 19
204 5.399999999999989 12 38 20
206 5.449999999999989 12 38 20
207 5.4999999999999885 11 38 21
210 5.549999999999988 11 41 18
211 5.599999999999988 10 41 19
212 5.649999999999988 9 41 20
213 5.699999999999988 9 42 19
215 5.749999999999988 10 43 17
217 5.799999999999987 10 41 19
218 5.849999999999987 10 40 20
219 5.899999999999987 11 40 19
221 5.949999999999987 10 41 19
222 5.999999999999987 10 40 20
223 6.0499999999999865 10 39 21
223 6.099999999999986 10 39 21
226 6.149999999999986 11 37 22
228 6.199999999999986 11 37 22
231 6.249999999999986 10 37 23
233 6.299999999999986 11 36 23
236 6.349999999999985 11 37 22
238 6.399999999999985 10 36 24
240 6.449999999999985 9 37 24
240 6.499999999999985 9 37 24
244 6.549999999999985 8 40 22
244 6.5999999999999845 8 40 22
244 6.649999999999984 8 40 22
246 6.699999999999984 10 40 20
249 6.749999999999984 9 42 19
250 6.799999999999984 9 43 18
251 6.849999999999984 9 42 19
253 6.8999999999999835 10 43 17
255 6.949999999999983 9 44 17
257 6.999999999999983 9 46 15
261 7.049999999999983 10 49 11
264 7.099999999999983 10 50 10
264 7.149999999999983 10 50 10
265 7.199999999999982 10 51 9
268 7.249999999999982 10 50 10
270 7.299999999999982 10 50 10
271 7.349999999999982 10 49 11
272 7.399999999999982 10 48 12
274 7.4499999999999815 10 46 14
276 7.499999999999981 10 46 14
277 7.549999999999981 10 45 15
280 7.599999999999981 9 45 16
283 7.649999999999981 9 44 17
283 7.699999999999981 9 44 17
285 7.7499999999999805 8 45 17
286 7.79999999999998 9 45 16
286 7.84999999999998 9 45 16
286 7.89999999999998 9 45 16
286 7.94999999999998 9 45 16
288 7.99999999999998 10 46 14
288 8.04999999999998 10 46 14
288 8.09999999999998 10 46 14
289 8.14999999999998 10 45 15
289 8.199999999999982 10 45 15
291 8.249999999999982 10 45 15
294 8.299999999999983 10 44 16
294 8.349999999999984 10 44 16
294 8.399999999999984 10 44 16
299 8.449999999999985 12 43 15
301 8.499999999999986 11 42 17
303 8.549999999999986 11 42 17
304 8.599999999999987 11 43 16
305 8.649999999999988 11 42 17
306 8.699999999999989 11 43 16
