step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
6 0.1 31 35 4
7 0.15000000000000002 31 34 5
8 0.2 30 34 6
8 0.25 30 34 6
9 0.3 29 34 7
12 0.35 28 34 8
14 0.39999999999999997 26 34 10
15 0.44999999999999996 25 34 11
15 0.49999999999999994 25 34 11
18 0.5499999999999999 24 34 12
22 0.6 21 33 16
22 0.65 21 33 16
22 0.7000000000000001 21 33 16
22 0.7500000000000001 21 33 16
23 0.8000000000000002 21 34 15
23 0.8500000000000002 21 34 15
25 0.9000000000000002 20 33 17
26 0.9500000000000003 19 33 18
27 1.0000000000000002 19 34 17
29 1.0500000000000003 17 34 19
32 1.1000000000000003 18 36 16
33 1.1500000000000004 18 35 17
36 1.2000000000000004 17 37 16
37 1.2500000000000004 16 37 17
37 1.3000000000000005 16 37 17
40 1.3500000000000005 16 36 18
41 1.4000000000000006 16 37 17
42 1.4500000000000006 15 37 18
42 1.5000000000000007 15 37 18
43 1.5500000000000007 15 36 19
45 1.6000000000000008 14 37 19
45 1.6500000000000008 14 37 19
47 1.7000000000000008 13 38 19
50 1.7500000000000009 12 36 22
55 1.800000000000001 12 39 19
56 1.850000000000001 11 39 20
58 1.900000000000001 10 38 22
62 1.950000000000001 9 41 20
64 2.000000000000001 8 40 22
66 2.0500000000000007 9 41 20
68 2.1000000000000005 9 43 18
68 2.1500000000000004 9 43 18
70 2.2 8 42 20
71 2.25 8 43 19
73 2.3 8 43 19
75 2.3499999999999996 8 43 19
75 2.3999999999999995 8 43 19
77 2.4499999999999993 8 45 17
78 2.499999999999999 8 46 16
78 2.549999999999999 8 46 16
78 2.5999999999999988 8 46 16
81 2.6499999999999986 8 45 17
83 2.6999999999999984 9 46 15
85 2.7499999999999982 8 47 15
85 2.799999999999998 8 47 15
85 2.849999999999998 8 47 15
86 2.8999999999999977 8 46 16
89 2.9499999999999975 8 43 19
89 2.9999999999999973 8 43 19
92 3.049999999999997 7 43 20
94 3.099999999999997 7 43 20
95 3.149999999999997 8 43 19
95 3.1999999999999966 8 43 19
96 3.2499999999999964 7 43 20
99 3.2999999999999963 7 40 23
102 3.349999999999996 9 41 20
106 3.399999999999996 9 41 20
106 3.4499999999999957 9 41 20
109 3.4999999999999956 11 40 19
111 3.5499999999999954 11 38 21
114 3.599999999999995 12 38 20
116 3.649999999999995 10 38 22
117 3.699999999999995 10 39 21
118 3.7499999999999947 11 39 20
120 3.7999999999999945 10 38 22
122 3.8499999999999943 10 40 20
123 3.899999999999994 10 41 19
125 3.949999999999994 10 39 21
127 3.999999999999994 10 39 21
133 4.049999999999994 12 39 19
134 4.099999999999993 12 40 18
135 4.149999999999993 12 41 17
142 4.199999999999993 15 41 14
144 4.249999999999993 14 40 16
145 4.299999999999993 15 40 15
148 4.3499999999999925 14 40 16
151 4.399999999999992 14 41 15
152 4.449999999999992 15 41 14
152 4.499999999999992 15 41 14
153 4.549999999999992 14 41 15
154 4.599999999999992 15 41 14
158 4.6499999999999915 14 38 18
158 4.699999999999991 14 38 18
159 4.749999999999991 13 38 19
163 4.799999999999991 12 35 23
165 4.849999999999991 11 36 23
168 4.899999999999991 12 36 22
170 4.94999999999999 13 35 22
170 4.99999999999999 13 35 22
173 5.04999999999999 12 37 21
178 5.09999999999999 13 37 20
182 5.14999999999999 13 35 22
183 5.1999999999999895 13 36 21
183 5.249999999999989 13 36 21
184 5.299999999999989 13 37 20
186 5.349999999999989 13 37 20
188 5.399999999999989 13 39 18
193 5.449999999999989 12 35 23
197 5.4999999999999885 11 36 23
198 5.549999999999988 11 37 22
200 5.599999999999988 11 39 20
202 5.649999999999988 10 38 22
205 5.699999999999988 10 37 23
206 5.749999999999988 11 37 22
211 5.799999999999987 13 36 21
212 5.849999999999987 13 37 20
214 5.899999999999987 15 37 18
216 5.949999999999987 15 39 16
218 5.999999999999987 15 39 16
218 6.0499999999999865 15 39 16
219 6.099999999999986 14 39 17
219 6.149999999999986 14 39 17
222 6.199999999999986 14 38 18
224 6.249999999999986 14 38 18
226 6.299999999999986 14 38 18
228 6.349999999999985 13 37 20
230 6.399999999999985 12 38 20
234 6.449999999999985 11 37 22
234 6.499999999999985 11 37 22
238 6.549999999999985 12 36 22
238 6.5999999999999845 12 36 22
239 6.649999999999984 12 35 23
241 6.699999999999984 12 33 25
242 6.749999999999984 12 32 26
243 6.799999999999984 12 33 25
244 6.849999999999984 12 32 26
244 6.8999999999999835 12 32 26
246 6.949999999999983 12 32 26
248 6.999999999999983 11 33 26
248 7.049999999999983 11 33 26
250 7.099999999999983 9 33 28
252 7.149999999999983 9 33 28
253 7.199999999999982 10 33 27
255 7.249999999999982 10 33 27
256 7.299999999999982 10 34 26
256 7.349999999999982 10 34 26
256 7.399999999999982 10 34 26
258 7.4499999999999815 11 35 24
262 7.499999999999981 12 36 22
264 7.549999999999981 12 34 24
266 7.599999999999981 12 36 22
268 7.649999999999981 14 36 20
271 7.699999999999981 14 37 19
272 7.7499999999999805 13 37 20
273 7.79999999999998 13 36 21
274 7.84999999999998 13 37 20
274 7.89999999999998 13 37 20
274 7.94999999999998 13 37 20
274 7.99999999999998 13 37 20
275 8.04999999999998 14 37 19
275 8.09999999999998 14 37 19
278 8.14999999999998 13 37 20
279 8.199999999999982 13 38 19
281 8.249999999999982 15 38 17
284 8.299999999999983 16 38 16
285 8.349999999999984 17 38 15
287 8.399999999999984 16 37 17
289 8.449999999999985 15 36 19
292 8.499999999999986 13 35 22
296 8.549999999999986 15 37 18
297 8.599999999999987 15 38 17
299 8.649999999999988 16 37 17
300 8.699999999999989 16 36 18
301 8.74999999999999 16 37 17
301 8.79999999999999 16 37 17
301 8.84999999999999 16 37 17
304 8.899999999999991 16 36 18
308 8.949999999999992 15 35 20
313 8.999999999999993 13 34 23
313 9.049999999999994 13 34 23
315 9.099999999999994 14 33 23
317 9.149999999999995 14 33 23
319 9.199999999999996 13 34 23
320 9.249999999999996 14 34 22
321 9.299999999999997 13 34 23
323 9.349999999999998 14 35 21
325 9.399999999999999 14 35 21
325 9.45 14 35 21
327 9.5 13 34 23
328 9.55 12 34 24
328 9.600000000000001 12 34 24
329 9.650000000000002 12 35 23
332 9.700000000000003 12 36 22
333 9.750000000000004 11 36 23
338 9.800000000000004 11 35 24
339 9.850000000000005 11 36 23
340 9.900000000000006 11 37 22
344 9.950000000000006 11 41 18
346 10.000000000000007 11 41 18
349 10.050000000000008 11 42 17
350 10.100000000000009 11 41 18
353 10.15000000000001 13 42 15
354 10.20000000000001 13 41 16
355 10.25000000000001 13 40 17
