step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
4 0.15000000000000002 32 34 4
5 0.2 31 34 5
9 0.25 33 34 3
10 0.3 33 33 4
15 0.35 30 31 9
17 0.39999999999999997 30 29 11
19 0.44999999999999996 28 29 13
20 0.49999999999999994 28 28 14
24 0.5499999999999999 27 27 16
28 0.6 26 26 18
30 0.65 26 26 18
32 0.7000000000000001 27 27 16
35 0.7500000000000001 27 26 17
36 0.8000000000000002 26 26 18
38 0.8500000000000002 26 26 18
41 0.9000000000000002 28 25 17
43 0.9500000000000003 27 26 17
44 1.0000000000000002 27 27 16
46 1.0500000000000003 26 26 18
48 1.1000000000000003 26 26 18
50 1.1500000000000004 26 26 18
50 1.2000000000000004 26 26 18
51 1.2500000000000004 26 25 19
54 1.3000000000000005 25 23 22
59 1.3500000000000005 25 22 23
63 1.4000000000000006 24 23 23
66 1.4500000000000006 25 23 22
67 1.5000000000000007 25 24 21
67 1.5500000000000007 25 24 21
68 1.6000000000000008 26 24 20
69 1.6500000000000008 26 25 19
69 1.7000000000000008 26 25 19
70 1.7500000000000009 26 24 20
72 1.800000000000001 24 24 22
76 1.850000000000001 25 23 22
76 1.900000000000001 25 23 22
78 1.950000000000001 27 23 20
80 2.000000000000001 28 22 20
81 2.0500000000000007 27 22 21
84 2.1000000000000005 30 22 18
85 2.1500000000000004 31 22 17
88 2.2 33 23 14
88 2.25 33 23 14
93 2.3 32 19 19
94 2.3499999999999996 32 18 20
96 2.3999999999999995 33 17 20
99 2.4499999999999993 35 16 19
101 2.499999999999999 36 15 19
103 2.549999999999999 36 15 19
103 2.5999999999999988 36 15 19
106 2.6499999999999986 34 16 20
107 2.6999999999999984 35 16 19
108 2.7499999999999982 34 16 20
111 2.799999999999998 33 16 21
112 2.849999999999998 34 16 20
112 2.8999999999999977 34 16 20
113 2.9499999999999975 34 17 19
117 2.9999999999999973 32 19 19
119 3.049999999999997 32 19 19
119 3.099999999999997 32 19 19
121 3.149999999999997 33 18 19
122 3.1999999999999966 33 19 18
124 3.2499999999999964 33 19 18
126 3.2999999999999963 33 17 20
127 3.349999999999996 33 18 19
131 3.399999999999996 32 19 19
133 3.4499999999999957 31 20 19
133 3.4999999999999956 31 20 19
134 3.5499999999999954 31 19 20
138 3.599999999999995 32 18 20
139 3.649999999999995 33 18 19
142 3.699999999999995 34 18 18
145 3.7499999999999947 34 19 17
146 3.7999999999999945 34 18 18
146 3.8499999999999943 34 18 18
147 3.899999999999994 34 17 19
147 3.949999999999994 34 17 19
149 3.999999999999994 33 18 19
151 4.049999999999994 33 18 19
152 4.099999999999993 32 18 20
153 4.149999999999993 32 17 21
154 4.199999999999993 32 16 22
155 4.249999999999993 32 17 21
156 4.299999999999993 32 16 22
156 4.3499999999999925 32 16 22
158 4.399999999999992 30 16 24
159 4.449999999999992 31 16 23
161 4.499999999999992 31 16 23
163 4.549999999999992 29 16 25
165 4.599999999999992 28 15 27
165 4.6499999999999915 28 15 27
165 4.699999999999991 28 15 27
165 4.749999999999991 28 15 27
166 4.799999999999991 28 14 28
172 4.849999999999991 31 13 26
172 4.899999999999991 31 13 26
173 4.94999999999999 31 12 27
175 4.99999999999999 30 13 27
176 5.04999999999999 30 12 28
177 5.09999999999999 30 13 27
180 5.14999999999999 31 13 26
184 5.1999999999999895 34 12 24
184 5.249999999999989 34 12 24
185 5.299999999999989 33 12 25
185 5.349999999999989 33 12 25
189 5.399999999999989 35 12 23
190 5.449999999999989 35 11 24
190 5.4999999999999885 35 11 24
190 5.549999999999988 35 11 24
191 5.599999999999988 35 12 23
192 5.649999999999988 36 12 22
193 5.699999999999988 35 12 23
194 5.749999999999988 34 12 24
194 5.799999999999987 34 12 24
195 5.849999999999987 35 12 23
196 5.899999999999987 35 11 24
196 5.949999999999987 35 11 24
201 5.999999999999987 34 11 25
202 6.0499999999999865 34 10 26
206 6.099999999999986 33 9 28
208 6.149999999999986 35 9 26
210 6.199999999999986 34 10 26
211 6.249999999999986 34 9 27
211 6.299999999999986 34 9 27
211 6.349999999999985 34 9 27
211 6.399999999999985 34 9 27
214 6.449999999999985 34 10 26
214 6.499999999999985 34 10 26
216 6.549999999999985 36 10 24
219 6.5999999999999845 37 10 23
222 6.649999999999984 37 9 24
224 6.699999999999984 37 9 24
225 6.749999999999984 38 9 23
227 6.799999999999984 37 8 25
228 6.849999999999984 37 7 26
232 6.8999999999999835 37 7 26
232 6.949999999999983 37 7 26
233 6.999999999999983 38 7 25
235 7.049999999999983 39 8 23
236 7.099999999999983 38 8 24
237 7.149999999999983 39 8 23
238 7.199999999999982 40 8 22
240 7.249999999999982 39 7 24
241 7.299999999999982 38 7 25
242 7.349999999999982 38 8 24
242 7.399999999999982 38 8 24
242 7.4499999999999815 38 8 24
244 7.499999999999981 37 7 26
245 7.549999999999981 38 7 25
245 7.599999999999981 38 7 25
246 7.649999999999981 39 7 24
246 7.699999999999981 39 7 24
247 7.7499999999999805 40 7 23
248 7.79999999999998 40 8 22
250 7.84999999999998 40 8 22
251 7.89999999999998 41 8 21
252 7.94999999999998 40 8 22
252 7.99999999999998 40 8 22
253 8.04999999999998 41 8 21
253 8.09999999999998 41 8 21
254 8.14999999999998 41 9 20
255 8.199999999999982 41 10 19
255 8.249999999999982 41 10 19
258 8.299999999999983 40 10 20
260 8.349999999999984 40 10 20
262 8.399999999999984 40 10 20
262 8.449999999999985 40 10 20
264 8.499999999999986 40 10 20
266 8.549999999999986 42 10 18
267 8.599999999999987 41 10 19
267 8.649999999999988 41 10 19
270 8.699999999999989 43 11 16
271 8.74999999999999 43 12 15
273 8.79999999999999 41 12 17
273 8.84999999999999 41 12 17
273 8.899999999999991 41 12 17
274 8.949999999999992 40 12 18
275 8.999999999999993 39 12 19
277 9.049999999999994 39 12 19
279 9.099999999999994 39 12 19
279 9.149999999999995 39 12 19
281 9.199999999999996 41 12 17
282 9.249999999999996 40 12 18
284 9.299999999999997 42 12 16
286 9.349999999999998 43 11 16
286 9.399999999999999 43 11 16
287 9.45 44 11 15
287 9.5 44 11 15
289 9.55 44 11 15
290 9.600000000000001 45 11 14
291 9.650000000000002 45 10 15
295 9.700000000000003 42 9 19
295 9.750000000000004 42 9 19
296 9.800000000000004 42 10 18
297 9.850000000000005 41 10 19
297 9.900000000000006 41 10 19
297 9.950000000000006 41 10 19
298 10.000000000000007 41 11 18
302 10.050000000000008 41 11 18
303 10.100000000000009 40 11 19
304 10.15000000000001 39 11 20
308 10.20000000000001 37 11 22
311 10.25000000000001 37 10 23
311 10.300000000000011 37 10 23
312 10.350000000000012 36 10 24
314 10.400000000000013 36 10 24
316 10.450000000000014 38 10 22
319 10.500000000000014 39 10 21
319 10.550000000000015 39 10 21
320 10.600000000000016 40 10 20
320 10.650000000000016 40 10 20
321 10.700000000000017 39 10 21
322 10.750000000000018 40 10 20
324 10.800000000000018 40 10 20
325 10.85000000000002 41 10 19
325 10.90000000000002 41 10 19
328 10.95000000000002 40 12 18
328 11.000000000000021 40 12 18
329 11.050000000000022 41 12 17
333 11.100000000000023 44 11 15
334 11.150000000000023 43 11 16
335 11.200000000000024 44 11 15
335 11.250000000000025 44 11 15
338 11.300000000000026 44 10 16
338 11.350000000000026 44 10 16
338 11.400000000000027 44 10 16
342 11.450000000000028 44 12 14
344 11.500000000000028 46 12 12
347 11.55000000000003 44 11 15
349 11.60000000000003 44 11 15
351 11.65000000000003 44 11 15
351 11.700000000000031 44 11 15
357 11.750000000000032 44 9 17
359 11.800000000000033 46 9 15
362 11.850000000000033 47 9 14
364 11.900000000000034 45 9 16
367 11.950000000000035 44 9 17
369 12.000000000000036 44 9 17
371 12.050000000000036 44 9 17
373 12.100000000000037 46 9 15
374 12.150000000000038 47 9 14
374 12.200000000000038 47 9 14
376 12.250000000000039 47 11 12
379 12.30000000000004 47 12 11
