step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
7 0.15000000000000002 32 31 7
7 0.2 32 31 7
7 0.25 32 31 7
10 0.3 31 33 6
11 0.35 31 32 7
13 0.39999999999999997 30 31 9
15 0.44999999999999996 30 31 9
17 0.49999999999999994 30 31 9
18 0.5499999999999999 29 31 10
19 0.6 30 31 9
20 0.65 29 31 10
21 0.7000000000000001 29 30 11
22 0.7500000000000001 28 30 12
24 0.8000000000000002 28 30 12
26 0.8500000000000002 28 28 14
27 0.9000000000000002 29 28 13
28 0.9500000000000003 29 29 12
29 1.0000000000000002 29 28 13
30 1.0500000000000003 28 28 14
33 1.1000000000000003 28 27 15
35 1.1500000000000004 28 27 15
36 1.2000000000000004 27 27 16
38 1.2500000000000004 27 27 16
39 1.3000000000000005 26 27 17
40 1.3500000000000005 27 27 16
40 1.4000000000000006 27 27 16
45 1.4500000000000006 27 28 15
46 1.5000000000000007 27 27 16
47 1.5500000000000007 27 26 17
47 1.6000000000000008 27 26 17
47 1.6500000000000008 27 26 17
47 1.7000000000000008 27 26 17
53 1.7500000000000009 27 28 15
54 1.800000000000001 27 27 16
57 1.850000000000001 26 25 19
58 1.900000000000001 26 24 20
59 1.950000000000001 26 25 19
61 2.000000000000001 26 25 19
64 2.0500000000000007 28 26 16
66 2.1000000000000005 26 26 18
68 2.1500000000000004 26 26 18
68 2.2 26 26 18
70 2.25 26 26 18
72 2.3 25 27 18
75 2.3499999999999996 25 28 17
77 2.3999999999999995 23 28 19
79 2.4499999999999993 23 30 17
80 2.499999999999999 23 29 18
84 2.549999999999999 24 30 16
85 2.5999999999999988 24 29 17
91 2.6499999999999986 24 25 21
94 2.6999999999999984 25 25 20
95 2.7499999999999982 26 25 19
96 2.799999999999998 25 25 20
98 2.849999999999998 25 27 18
101 2.8999999999999977 23 28 19
102 2.9499999999999975 22 28 20
105 2.9999999999999973 21 28 21
105 3.049999999999997 21 28 21
106 3.099999999999997 21 29 20
107 3.149999999999997 21 28 21
110 3.1999999999999966 23 27 20
112 3.2499999999999964 22 26 22
113 3.2999999999999963 23 26 21
116 3.349999999999996 21 25 24
117 3.399999999999996 21 26 23
117 3.4499999999999957 21 26 23
118 3.4999999999999956 20 26 24
122 3.5499999999999954 21 27 22
122 3.599999999999995 21 27 22
122 3.649999999999995 21 27 22
124 3.699999999999995 23 27 20
124 3.7499999999999947 23 27 20
126 3.7999999999999945 24 26 20
127 3.8499999999999943 23 26 21
128 3.899999999999994 24 26 20
132 3.949999999999994 23 25 22
133 3.999999999999994 23 26 21
136 4.049999999999994 23 27 20
137 4.099999999999993 23 28 19
140 4.149999999999993 22 28 20
143 4.199999999999993 22 25 23
144 4.249999999999993 22 26 22
145 4.299999999999993 22 27 21
145 4.3499999999999925 22 27 21
148 4.399999999999992 20 28 22
149 4.449999999999992 20 29 21
153 4.499999999999992 22 29 19
153 4.549999999999992 22 29 19
155 4.599999999999992 23 28 19
155 4.6499999999999915 23 28 19
157 4.699999999999991 23 28 19
158 4.749999999999991 22 28 20
161 4.799999999999991 21 26 23
163 4.849999999999991 21 26 23
167 4.899999999999991 20 25 25
170 4.94999999999999 18 24 28
171 4.99999999999999 19 24 27
172 5.04999999999999 19 25 26
175 5.09999999999999 17 24 29
179 5.14999999999999 18 23 29
181 5.1999999999999895 20 23 27
182 5.249999999999989 21 23 26
182 5.299999999999989 21 23 26
183 5.349999999999989 21 22 27
185 5.399999999999989 22 23 25
188 5.449999999999989 23 23 24
189 5.4999999999999885 24 23 23
194 5.549999999999988 23 21 26
198 5.599999999999988 22 22 26
200 5.649999999999988 24 22 24
202 5.699999999999988 24 20 26
203 5.749999999999988 24 19 27
204 5.799999999999987 25 19 26
207 5.849999999999987 25 18 27
209 5.899999999999987 25 18 27
212 5.949999999999987 26 18 26
214 5.999999999999987 24 18 28
217 6.0499999999999865 24 19 27
222 6.099999999999986 26 20 24
223 6.149999999999986 25 20 25
225 6.199999999999986 25 22 23
226 6.249999999999986 26 22 22
226 6.299999999999986 26 22 22
228 6.349999999999985 27 21 22
230 6.399999999999985 27 21 22
232 6.449999999999985 27 21 22
232 6.499999999999985 27 21 22
235 6.549999999999985 27 22 21
238 6.5999999999999845 26 22 22
238 6.649999999999984 26 22 22
241 6.699999999999984 25 20 25
243 6.749999999999984 24 21 25
244 6.799999999999984 24 22 24
246 6.849999999999984 23 21 26
247 6.8999999999999835 23 20 27
247 6.949999999999983 23 20 27
248 6.999999999999983 22 20 28
249 7.049999999999983 22 19 29
249 7.099999999999983 22 19 29
250 7.149999999999983 22 18 30
252 7.199999999999982 21 19 30
254 7.249999999999982 22 20 28
254 7.299999999999982 22 20 28
257 7.349999999999982 23 20 27
258 7.399999999999982 23 19 28
261 7.4499999999999815 24 19 27
264 7.499999999999981 26 18 26
264 7.549999999999981 26 18 26
264 7.599999999999981 26 18 26
264 7.649999999999981 26 18 26
266 7.699999999999981 26 18 26
269 7.7499999999999805 26 19 25
270 7.79999999999998 27 19 24
270 7.84999999999998 27 19 24
273 7.89999999999998 26 21 23
275 7.94999999999998 27 20 23
279 7.99999999999998 28 19 23
280 8.04999999999998 28 18 24
282 8.09999999999998 30 18 22
283 8.14999999999998 31 18 21
284 8.199999999999982 30 18 22
287 8.249999999999982 29 18 23
287 8.299999999999983 29 18 23
287 8.349999999999984 29 18 23
290 8.399999999999984 29 17 24
292 8.449999999999985 29 17 24
292 8.499999999999986 29 17 24
292 8.549999999999986 29 17 24
295 8.599999999999987 30 17 23
296 8.649999999999988 30 18 22
296 8.699999999999989 30 18 22
299 8.74999999999999 28 17 25
300 8.79999999999999 29 17 24
302 8.84999999999999 29 15 26
304 8.899999999999991 29 15 26
306 8.949999999999992 29 15 26
306 8.999999999999993 29 15 26
308 9.049999999999994 29 15 26
310 9.099999999999994 30 16 24
310 9.149999999999995 30 16 24
312 9.199999999999996 30 16 24
312 9.249999999999996 30 16 24
314 9.299999999999997 30 18 22
314 9.349999999999998 30 18 22
315 9.399999999999999 29 18 23
316 9.45 29 17 24
319 9.5 29 18 23
319 9.55 29 18 23
321 9.600000000000001 30 17 23
326 9.650000000000002 31 17 22
331 9.700000000000003 35 16 19
333 9.750000000000004 35 16 19
334 9.800000000000004 36 16 18
336 9.850000000000005 36 14 20
338 9.900000000000006 36 14 20
339 9.950000000000006 35 14 21
340 10.000000000000007 36 14 20
342 10.050000000000008 35 13 22
344 10.100000000000009 35 13 22
345 10.15000000000001 34 13 23
346 10.20000000000001 35 13 22
349 10.25000000000001 35 14 21
351 10.300000000000011 34 15 21
352 10.350000000000012 34 16 20
352 10.400000000000013 34 16 20
355 10.450000000000014 32 15 23
357 10.500000000000014 30 15 25
357 10.550000000000015 30 15 25
359 10.600000000000016 30 15 25
362 10.650000000000016 31 15 24
364 10.700000000000017 31 13 26
365 10.750000000000018 31 14 25
366 10.800000000000018 31 15 24
369 10.85000000000002 28 15 27
372 10.90000000000002 28 14 28
374 10.95000000000002 28 14 28
375 11.000000000000021 29 14 27
376 11.050000000000022 30 14 26
378 11.100000000000023 31 13 26
379 11.150000000000023 31 12 27
379 11.200000000000024 31 12 27
382 11.250000000000025 31 13 26
382 11.300000000000026 31 13 26
383 11.350000000000026 31 14 25
388 11.400000000000027 33 13 24
390 11.450000000000028 33 13 24
391 11.500000000000028 33 12 25
396 11.55000000000003 34 14 22
396 11.60000000000003 34 14 22
397 11.65000000000003 34 15 21
398 11.700000000000031 33 15 22
398 11.750000000000032 33 15 22
398 11.800000000000033 33 15 22
399 11.850000000000033 32 15 23
399 11.900000000000034 32 15 23
401 11.950000000000035 33 16 21
402 12.000000000000036 33 15 22
405 12.050000000000036 34 15 21
407 12.100000000000037 33 16 21
410 12.150000000000038 35 15 20
410 12.200000000000038 35 15 20
412 12.250000000000039 35 15 20
413 12.30000000000004 35 16 19
