step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 32 35 3
5 0.15000000000000002 32 35 3
6 0.2 32 34 4
9 0.25 31 36 3
11 0.3 29 36 5
12 0.35 29 37 4
12 0.39999999999999997 29 37 4
14 0.44999999999999996 28 38 4
17 0.49999999999999994 27 36 7
18 0.5499999999999999 26 36 8
20 0.6 25 35 10
25 0.65 23 34 13
28 0.7000000000000001 21 33 16
29 0.7500000000000001 21 32 17
30 0.8000000000000002 21 33 16
30 0.8500000000000002 21 33 16
32 0.9000000000000002 20 32 18
33 0.9500000000000003 20 31 19
37 1.0000000000000002 21 28 21
38 1.0500000000000003 21 29 20
39 1.1000000000000003 21 30 19
41 1.1500000000000004 21 32 17
43 1.2000000000000004 22 33 15
43 1.2500000000000004 22 33 15
45 1.3000000000000005 22 31 17
45 1.3500000000000005 22 31 17
48 1.4000000000000006 22 34 14
50 1.4500000000000006 22 32 16
50 1.5000000000000007 22 32 16
50 1.5500000000000007 22 32 16
52 1.6000000000000008 22 32 16
53 1.6500000000000008 22 31 17
54 1.7000000000000008 23 31 16
58 1.7500000000000009 22 30 18
59 1.800000000000001 21 30 19
62 1.850000000000001 22 30 18
65 1.900000000000001 21 30 19
66 1.950000000000001 22 30 18
67 2.000000000000001 22 31 17
72 2.0500000000000007 23 29 18
74 2.1000000000000005 23 29 18
77 2.1500000000000004 23 30 17
79 2.2 23 30 17
82 2.25 24 32 14
83 2.3 24 31 15
83 2.3499999999999996 24 31 15
84 2.3999999999999995 23 31 16
85 2.4499999999999993 23 30 17
87 2.499999999999999 23 30 17
88 2.549999999999999 23 31 16
91 2.5999999999999988 23 30 17
92 2.6499999999999986 23 29 18
95 2.6999999999999984 23 30 17
98 2.7499999999999982 23 31 16
103 2.799999999999998 23 28 19
104 2.849999999999998 24 28 18
106 2.8999999999999977 24 26 20
107 2.9499999999999975 25 26 19
107 2.9999999999999973 25 26 19
109 3.049999999999997 26 27 17
109 3.099999999999997 26 27 17
113 3.149999999999997 24 27 19
116 3.1999999999999966 24 28 18
118 3.2499999999999964 24 28 18
121 3.2999999999999963 23 30 17
124 3.349999999999996 21 29 20
126 3.399999999999996 20 30 20
127 3.4499999999999957 20 31 19
128 3.4999999999999956 21 31 18
130 3.5499999999999954 21 31 18
130 3.599999999999995 21 31 18
135 3.649999999999995 22 27 21
136 3.699999999999995 22 26 22
139 3.7499999999999947 23 24 23
142 3.7999999999999945 23 25 22
146 3.8499999999999943 25 25 20
150 3.899999999999994 24 26 20
152 3.949999999999994 24 26 20
154 3.999999999999994 24 28 18
155 4.049999999999994 23 28 19
156 4.099999999999993 23 27 20
158 4.149999999999993 23 25 22
159 4.199999999999993 24 25 21
159 4.249999999999993 24 25 21
161 4.299999999999993 25 24 21
162 4.3499999999999925 24 24 22
164 4.399999999999992 24 24 22
165 4.449999999999992 24 25 21
165 4.499999999999992 24 25 21
166 4.549999999999992 24 26 20
169 4.599999999999992 24 25 21
170 4.6499999999999915 23 25 22
172 4.699999999999991 23 23 24
174 4.749999999999991 23 23 24
175 4.799999999999991 23 24 23
178 4.849999999999991 22 22 26
182 4.899999999999991 25 21 24
183 4.94999999999999 25 22 23
184 4.99999999999999 26 22 22
184 5.04999999999999 26 22 22
186 5.09999999999999 24 22 24
188 5.14999999999999 26 22 22
192 5.1999999999999895 27 23 20
195 5.249999999999989 26 25 19
197 5.299999999999989 26 25 19
199 5.349999999999989 26 27 17
200 5.399999999999989 27 27 16
206 5.449999999999989 28 26 16
207 5.4999999999999885 29 26 15
210 5.549999999999988 29 25 16
210 5.599999999999988 29 25 16
212 5.649999999999988 28 24 18
213 5.699999999999988 28 23 19
214 5.749999999999988 28 22 20
214 5.799999999999987 28 22 20
215 5.849999999999987 29 22 19
217 5.899999999999987 28 21 21
218 5.949999999999987 27 21 22
219 5.999999999999987 26 21 23
223 6.0499999999999865 26 23 21
225 6.099999999999986 27 24 19
226 6.149999999999986 26 24 20
228 6.199999999999986 26 24 20
229 6.249999999999986 26 23 21
231 6.299999999999986 26 21 23
232 6.349999999999985 26 22 22
232 6.399999999999985 26 22 22
232 6.449999999999985 26 22 22
232 6.499999999999985 26 22 22
234 6.549999999999985 25 23 22
236 6.5999999999999845 23 23 24
238 6.649999999999984 24 22 24
241 6.699999999999984 26 21 23
244 6.749999999999984 25 23 22
250 6.799999999999984 26 22 22
251 6.849999999999984 25 22 23
257 6.8999999999999835 26 19 25
258 6.949999999999983 26 20 24
262 6.999999999999983 29 21 20
263 7.049999999999983 29 20 21
265 7.099999999999983 29 20 21
266 7.149999999999983 29 21 20
267 7.199999999999982 28 21 21
269 7.249999999999982 28 19 23
269 7.299999999999982 28 19 23
270 7.349999999999982 27 19 24
272 7.399999999999982 28 18 24
274 7.4499999999999815 28 18 24
276 7.499999999999981 28 18 24
277 7.549999999999981 27 18 25
279 7.599999999999981 26 17 27
280 7.649999999999981 26 18 26
280 7.699999999999981 26 18 26
281 7.7499999999999805 26 17 27
282 7.79999999999998 26 18 26
283 7.84999999999998 27 18 25
284 7.89999999999998 27 17 26
287 7.94999999999998 29 16 25
289 7.99999999999998 29 14 27
293 8.04999999999998 30 13 27
298 8.09999999999998 28 14 28
298 8.14999999999998 28 14 28
299 8.199999999999982 27 14 29
301 8.249999999999982 29 14 27
303 8.299999999999983 29 14 27
305 8.349999999999984 30 15 25
307 8.399999999999984 31 14 25
309 8.449999999999985 33 14 23
310 8.499999999999986 33 13 24
312 8.549999999999986 35 13 22
315 8.599999999999987 33 12 25
319 8.649999999999988 32 13 25
322 8.699999999999989 32 14 24
323 8.74999999999999 33 14 23
325 8.79999999999999 34 15 21
326 8.84999999999999 34 14 22
327 8.899999999999991 34 13 23
328 8.949999999999992 34 12 24
328 8.999999999999993 34 12 24
328 9.049999999999994 34 12 24
328 9.099999999999994 34 12 24
330 9.149999999999995 35 13 22
331 9.199999999999996 35 14 21
332 9.249999999999996 35 13 22
332 9.299999999999997 35 13 22
336 9.349999999999998 37 13 20
337 9.399999999999999 37 14 19
342 9.45 37 13 20
346 9.5 36 12 22
350 9.55 35 13 22
351 9.600000000000001 36 13 21
353 9.650000000000002 35 14 21
355 9.700000000000003 36 13 21
356 9.750000000000004 35 13 22
357 9.800000000000004 35 14 21
358 9.850000000000005 34 14 22
359 9.900000000000006 33 14 23
359 9.950000000000006 33 14 23
359 10.000000000000007 33 14 23
361 10.050000000000008 31 14 25
362 10.100000000000009 31 13 26
363 10.15000000000001 31 14 25
364 10.20000000000001 31 15 24
368 10.25000000000001 32 16 22
