step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 34 32 4
6 0.15000000000000002 34 32 4
8 0.2 33 31 6
9 0.25 32 31 7
11 0.3 31 30 9
12 0.35 30 30 10
16 0.39999999999999997 28 30 12
17 0.44999999999999996 28 29 13
19 0.49999999999999994 29 28 13
21 0.5499999999999999 29 26 15
23 0.6 30 25 15
26 0.65 28 26 16
29 0.7000000000000001 27 24 19
32 0.7500000000000001 28 24 18
34 0.8000000000000002 29 25 16
38 0.8500000000000002 28 26 16
43 0.9000000000000002 27 26 17
45 0.9500000000000003 25 26 19
45 1.0000000000000002 25 26 19
47 1.0500000000000003 23 26 21
47 1.1000000000000003 23 26 21
49 1.1500000000000004 24 27 19
51 1.2000000000000004 25 28 17
53 1.2500000000000004 24 29 17
56 1.3000000000000005 22 28 20
58 1.3500000000000005 22 28 20
59 1.4000000000000006 23 28 19
63 1.4500000000000006 23 28 19
66 1.5000000000000007 23 27 20
68 1.5500000000000007 25 27 18
71 1.6000000000000008 24 29 17
76 1.6500000000000008 24 28 18
77 1.7000000000000008 25 28 17
78 1.7500000000000009 25 27 18
78 1.800000000000001 25 27 18
81 1.850000000000001 25 24 21
82 1.900000000000001 26 24 20
85 1.950000000000001 25 24 21
86 2.000000000000001 24 24 22
86 2.0500000000000007 24 24 22
88 2.1000000000000005 25 23 22
88 2.1500000000000004 25 23 22
91 2.2 25 24 21
93 2.25 26 25 19
96 2.3 25 25 20
98 2.3499999999999996 25 27 18
101 2.3999999999999995 24 29 17
103 2.4499999999999993 23 30 17
105 2.499999999999999 23 30 17
108 2.549999999999999 22 30 18
111 2.5999999999999988 22 31 17
113 2.6499999999999986 23 30 17
115 2.6999999999999984 23 28 19
117 2.7499999999999982 24 27 19
118 2.799999999999998 24 26 20
119 2.849999999999998 25 26 19
121 2.8999999999999977 26 25 19
123 2.9499999999999975 25 24 21
126 2.9999999999999973 25 25 20
127 3.049999999999997 24 25 21
130 3.099999999999997 23 25 22
130 3.149999999999997 23 25 22
134 3.1999999999999966 24 26 20
136 3.2499999999999964 24 24 22
140 3.2999999999999963 25 23 22
142 3.349999999999996 25 23 22
145 3.399999999999996 25 24 21
147 3.4499999999999957 26 23 21
148 3.4999999999999956 25 23 22
152 3.5499999999999954 23 23 24
153 3.599999999999995 22 23 25
157 3.649999999999995 21 26 23
159 3.699999999999995 20 25 25
161 3.7499999999999947 19 26 25
163 3.7999999999999945 19 26 25
165 3.8499999999999943 19 26 25
166 3.899999999999994 19 25 26
167 3.949999999999994 19 26 25
167 3.999999999999994 19 26 25
170 4.049999999999994 17 27 26
172 4.099999999999993 17 27 26
177 4.149999999999993 18 27 25
180 4.199999999999993 17 27 26
181 4.249999999999993 17 28 25
183 4.299999999999993 17 28 25
185 4.3499999999999925 17 28 25
187 4.399999999999992 16 27 27
188 4.449999999999992 17 27 26
188 4.499999999999992 17 27 26
190 4.549999999999992 15 27 28
190 4.599999999999992 15 27 28
192 4.6499999999999915 16 26 28
193 4.699999999999991 15 26 29
194 4.749999999999991 14 26 30
196 4.799999999999991 15 25 30
198 4.849999999999991 15 25 30
203 4.899999999999991 18 27 25
204 4.94999999999999 18 26 26
208 4.99999999999999 20 24 26
210 5.04999999999999 20 24 26
211 5.09999999999999 20 23 27
215 5.14999999999999 20 25 25
218 5.1999999999999895 20 26 24
220 5.249999999999989 21 25 24
222 5.299999999999989 20 26 24
