step time x y u
0 0.0 35 35 0
4 0.05 32 36 2
4 0.1 32 36 2
6 0.15000000000000002 32 34 4
8 0.2 30 34 6
11 0.25 29 32 9
11 0.3 29 32 9
15 0.35 29 30 11
17 0.39999999999999997 27 30 13
19 0.44999999999999996 28 29 13
20 0.49999999999999994 29 29 12
24 0.5499999999999999 27 29 14
24 0.6 27 29 14
25 0.65 26 29 15
27 0.7000000000000001 26 29 15
29 0.7500000000000001 26 29 15
30 0.8000000000000002 26 28 16
30 0.8500000000000002 26 28 16
33 0.9000000000000002 24 29 17
34 0.9500000000000003 23 29 18
37 1.0000000000000002 21 30 19
37 1.0500000000000003 21 30 19
37 1.1000000000000003 21 30 19
38 1.1500000000000004 21 31 18
40 1.2000000000000004 21 29 20
42 1.2500000000000004 22 28 20
43 1.3000000000000005 22 29 19
46 1.3500000000000005 23 29 18
49 1.4000000000000006 22 27 21
51 1.4500000000000006 22 27 21
53 1.5000000000000007 24 27 19
56 1.5500000000000007 23 25 22
61 1.6000000000000008 22 25 23
63 1.6500000000000008 23 26 21
64 1.7000000000000008 23 27 20
65 1.7500000000000009 23 26 21
68 1.800000000000001 24 28 18
69 1.850000000000001 23 28 19
72 1.900000000000001 21 27 22
73 1.950000000000001 21 26 23
74 2.000000000000001 21 27 22
75 2.0500000000000007 22 27 21
76 2.1000000000000005 22 28 20
80 2.1500000000000004 21 29 20
81 2.2 21 30 19
82 2.25 21 31 18
84 2.3 21 33 16
86 2.3499999999999996 20 32 18
89 2.3999999999999995 19 34 17
89 2.4499999999999993 19 34 17
89 2.499999999999999 19 34 17
91 2.549999999999999 18 33 19
91 2.5999999999999988 18 33 19
95 2.6499999999999986 17 32 21
97 2.6999999999999984 17 32 21
98 2.7499999999999982 17 31 22
100 2.799999999999998 17 31 22
101 2.849999999999998 17 32 21
101 2.8999999999999977 17 32 21
104 2.9499999999999975 17 31 22
107 2.9999999999999973 17 34 19
107 3.049999999999997 17 34 19
109 3.099999999999997 17 34 19
113 3.149999999999997 18 33 19
114 3.1999999999999966 17 33 20
115 3.2499999999999964 17 34 19
119 3.2999999999999963 15 34 21
120 3.349999999999996 14 34 22
121 3.399999999999996 14 35 21
123 3.4499999999999957 14 35 21
