step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 34 32 4
7 0.15000000000000002 34 29 7
9 0.2 33 28 9
10 0.25 33 27 10
11 0.3 33 26 11
14 0.35 32 24 14
17 0.39999999999999997 30 23 17
17 0.44999999999999996 30 23 17
17 0.49999999999999994 30 23 17
18 0.5499999999999999 31 23 16
20 0.6 33 23 14
22 0.65 32 22 16
23 0.7000000000000001 32 21 17
26 0.7500000000000001 31 21 18
27 0.8000000000000002 31 22 17
30 0.8500000000000002 29 21 20
31 0.9000000000000002 29 20 21
33 0.9500000000000003 30 19 21
36 1.0000000000000002 31 17 22
38 1.0500000000000003 33 17 20
40 1.1000000000000003 31 17 22
43 1.1500000000000004 32 17 21
44 1.2000000000000004 32 18 20
45 1.2500000000000004 32 19 19
46 1.3000000000000005 31 19 20
47 1.3500000000000005 32 19 19
47 1.4000000000000006 32 19 19
48 1.4500000000000006 31 19 20
51 1.5000000000000007 31 20 19
53 1.5500000000000007 29 20 21
56 1.6000000000000008 28 20 22
60 1.6500000000000008 27 21 22
61 1.7000000000000008 27 20 23
64 1.7500000000000009 27 19 24
66 1.800000000000001 27 17 26
68 1.850000000000001 25 17 28
69 1.900000000000001 25 18 27
69 1.950000000000001 25 18 27
69 2.000000000000001 25 18 27
69 2.0500000000000007 25 18 27
69 2.1000000000000005 25 18 27
72 2.1500000000000004 24 18 28
73 2.2 25 18 27
75 2.25 26 19 25
75 2.3 26 19 25
75 2.3499999999999996 26 19 25
75 2.3999999999999995 26 19 25
75 2.4499999999999993 26 19 25
80 2.499999999999999 25 19 26
81 2.549999999999999 24 19 27
84 2.5999999999999988 23 19 28
86 2.6499999999999986 24 20 26
88 2.6999999999999984 24 22 24
89 2.7499999999999982 24 21 25
94 2.799999999999998 24 22 24
96 2.849999999999998 23 21 26
99 2.8999999999999977 23 22 25
103 2.9499999999999975 25 20 25
108 2.9999999999999973 25 19 26
111 3.049999999999997 25 18 27
113 3.099999999999997 26 17 27
113 3.149999999999997 26 17 27
114 3.1999999999999966 27 17 26
117 3.2499999999999964 30 17 23
118 3.2999999999999963 31 17 22
121 3.349999999999996 32 17 21
124 3.399999999999996 33 17 20
125 3.4499999999999957 34 17 19
128 3.4999999999999956 34 16 20
129 3.5499999999999954 33 16 21
131 3.599999999999995 35 16 19
136 3.649999999999995 33 15 22
136 3.699999999999995 33 15 22
136 3.7499999999999947 33 15 22
137 3.7999999999999945 33 14 23
138 3.8499999999999943 33 15 22
141 3.899999999999994 33 14 23
145 3.949999999999994 33 14 23
146 3.999999999999994 32 14 24
146 4.049999999999994 32 14 24
148 4.099999999999993 32 14 24
150 4.149999999999993 33 13 24
152 4.199999999999993 33 13 24
156 4.249999999999993 33 13 24
157 4.299999999999993 32 13 25
158 4.3499999999999925 33 13 24
162 4.399999999999992 35 11 24
165 4.449999999999992 35 10 25
168 4.499999999999992 35 9 26
169 4.549999999999992 36 9 25
171 4.599999999999992 37 10 23
171 4.6499999999999915 37 10 23
173 4.699999999999991 39 10 21
173 4.749999999999991 39 10 21
173 4.799999999999991 39 10 21
173 4.849999999999991 39 10 21
174 4.899999999999991 38 10 22
176 4.94999999999999 37 11 22
179 4.99999999999999 35 10 25
179 5.04999999999999 35 10 25
180 5.09999999999999 36 10 24
183 5.14999999999999 35 10 25
184 5.1999999999999895 35 9 26
185 5.249999999999989 35 10 25
187 5.299999999999989 34 11 25
187 5.349999999999989 34 11 25
190 5.399999999999989 37 11 22
193 5.449999999999989 39 10 21
195 5.4999999999999885 39 10 21
197 5.549999999999988 39 10 21
198 5.599999999999988 38 10 22
199 5.649999999999988 37 10 23
200 5.699999999999988 38 10 22
201 5.749999999999988 38 11 21
203 5.799999999999987 39 12 19
203 5.849999999999987 39 12 19
204 5.899999999999987 39 13 18
204 5.949999999999987 39 13 18
206 5.999999999999987 37 13 20
206 6.0499999999999865 37 13 20
207 6.099999999999986 36 13 21
208 6.149999999999986 35 13 22
209 6.199999999999986 35 14 21
212 6.249999999999986 37 13 20
213 6.299999999999986 38 13 19
213 6.349999999999985 38 13 19
213 6.399999999999985 38 13 19
215 6.449999999999985 39 12 19
216 6.499999999999985 39 13 18
218 6.549999999999985 39 15 16
220 6.5999999999999845 39 15 16
223 6.649999999999984 38 15 17
227 6.699999999999984 39 16 15
230 6.749999999999984 40 18 12
234 6.799999999999984 39 17 14
236 6.849999999999984 38 18 14
236 6.8999999999999835 38 18 14
240 6.949999999999983 35 17 18
242 6.999999999999983 35 17 18
243 7.049999999999983 34 17 19
246 7.099999999999983 32 18 20
247 7.149999999999983 32 17 21
249 7.199999999999982 32 17 21
253 7.249999999999982 34 15 21
253 7.299999999999982 34 15 21
254 7.349999999999982 33 15 22
256 7.399999999999982 34 14 22
257 7.4499999999999815 35 14 21
259 7.499999999999981 33 14 23
262 7.549999999999981 34 14 22
262 7.599999999999981 34 14 22
263 7.649999999999981 35 14 21
266 7.699999999999981 33 15 22
268 7.7499999999999805 34 14 22
269 7.79999999999998 34 13 23
273 7.84999999999998 35 14 21
274 7.89999999999998 34 14 22
275 7.94999999999998 34 13 23
276 7.99999999999998 34 12 24
276 8.04999999999998 34 12 24
280 8.09999999999998 34 14 22
282 8.14999999999998 35 15 20
284 8.199999999999982 35 15 20
285 8.249999999999982 34 15 21
288 8.299999999999983 33 15 22
289 8.349999999999984 33 16 21
289 8.399999999999984 33 16 21
291 8.449999999999985 32 15 23
292 8.499999999999986 32 16 22
292 8.549999999999986 32 16 22
293 8.599999999999987 32 17 21
296 8.649999999999988 31 17 22
298 8.699999999999989 31 17 22
303 8.74999999999999 30 17 23
304 8.79999999999999 29 17 24
308 8.84999999999999 28 18 24
311 8.899999999999991 29 18 23
312 8.949999999999992 28 18 24
314 8.999999999999993 26 18 26
317 9.049999999999994 29 18 23
317 9.099999999999994 29 18 23
318 9.149999999999995 29 19 22
319 9.199999999999996 30 19 21
321 9.249999999999996 30 19 21
321 9.299999999999997 30 19 21
326 9.349999999999998 34 18 18
330 9.399999999999999 36 16 18
330 9.45 36 16 18
335 9.5 34 17 19
335 9.55 34 17 19
336 9.600000000000001 34 18 18
337 9.650000000000002 34 19 17
338 9.700000000000003 34 20 16
338 9.750000000000004 34 20 16
341 9.800000000000004 35 20 15
342 9.850000000000005 35 19 16
342 9.900000000000006 35 19 16
346 9.950000000000006 36 20 14
347 10.000000000000007 36 19 15
350 10.050000000000008 37 19 14
352 10.100000000000009 37 19 14
356 10.15000000000001 37 21 12
357 10.20000000000001 36 21 13
357 10.25000000000001 36 21 13
358 10.300000000000011 36 20 14
359 10.350000000000012 37 20 13
361 10.400000000000013 35 20 15
362 10.450000000000014 36 20 14
363 10.500000000000014 36 19 15
365 10.550000000000015 36 21 13
368 10.600000000000016 35 21 14
370 10.650000000000016 33 21 16
371 10.700000000000017 33 22 15
371 10.750000000000018 33 22 15
372 10.800000000000018 32 22 16
376 10.85000000000002 33 21 16
377 10.90000000000002 34 21 15
378 10.95000000000002 34 20 16
379 11.000000000000021 33 20 17
383 11.050000000000022 34 19 17
384 11.100000000000023 34 18 18
385 11.150000000000023 35 18 17
386 11.200000000000024 35 19 16
388 11.250000000000025 36 18 16
390 11.300000000000026 35 17 18
393 11.350000000000026 33 18 19
396 11.400000000000027 34 18 18
396 11.450000000000028 34 18 18
397 11.500000000000028 34 17 19
400 11.55000000000003 33 17 20
402 11.60000000000003 31 17 22
404 11.65000000000003 30 16 24
406 11.700000000000031 32 16 22
407 11.750000000000032 32 15 23
408 11.800000000000033 32 16 22
408 11.850000000000033 32 16 22
408 11.900000000000034 32 16 22
408 11.950000000000035 32 16 22
409 12.000000000000036 31 16 23
410 12.050000000000036 32 16 22
413 12.100000000000037 35 16 19
416 12.150000000000038 36 16 18
417 12.200000000000038 37 16 17
418 12.250000000000039 36 16 18
419 12.30000000000004 35 16 19
