step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 34 32 4
9 0.15000000000000002 34 27 9
10 0.2 34 26 10
11 0.25 33 26 11
13 0.3 32 25 13
15 0.35 33 24 13
17 0.39999999999999997 34 23 13
18 0.44999999999999996 35 23 12
18 0.49999999999999994 35 23 12
20 0.5499999999999999 35 23 12
21 0.6 35 22 13
22 0.65 34 22 14
23 0.7000000000000001 33 22 15
23 0.7500000000000001 33 22 15
23 0.8000000000000002 33 22 15
24 0.8500000000000002 33 21 16
25 0.9000000000000002 34 21 15
29 0.9500000000000003 35 20 15
29 1.0000000000000002 35 20 15
33 1.0500000000000003 34 19 17
34 1.1000000000000003 34 18 18
35 1.1500000000000004 34 17 19
38 1.2000000000000004 35 17 18
40 1.2500000000000004 34 16 20
40 1.3000000000000005 34 16 20
43 1.3500000000000005 35 16 19
46 1.4000000000000006 34 16 20
47 1.4500000000000006 33 16 21
47 1.5000000000000007 33 16 21
49 1.5500000000000007 34 17 19
50 1.6000000000000008 35 17 18
54 1.6500000000000008 34 18 18
55 1.7000000000000008 34 19 17
56 1.7500000000000009 34 18 18
56 1.800000000000001 34 18 18
57 1.850000000000001 34 19 17
59 1.900000000000001 33 20 17
61 1.950000000000001 32 21 17
63 2.000000000000001 32 21 17
63 2.0500000000000007 32 21 17
65 2.1000000000000005 33 20 17
66 2.1500000000000004 33 21 16
68 2.2 33 21 16
71 2.25 30 21 19
72 2.3 31 21 18
73 2.3499999999999996 30 21 19
74 2.3999999999999995 30 22 18
76 2.4499999999999993 30 22 18
77 2.499999999999999 31 22 17
79 2.549999999999999 32 23 15
82 2.5999999999999988 31 23 16
83 2.6499999999999986 31 22 17
85 2.6999999999999984 32 21 17
87 2.7499999999999982 33 20 17
87 2.799999999999998 33 20 17
92 2.849999999999998 31 19 20
94 2.8999999999999977 30 18 22
96 2.9499999999999975 30 18 22
97 2.9999999999999973 31 18 21
100 3.049999999999997 30 18 22
101 3.099999999999997 29 18 23
102 3.149999999999997 30 18 22
105 3.1999999999999966 31 18 21
106 3.2499999999999964 30 18 22
108 3.2999999999999963 32 18 20
108 3.349999999999996 32 18 20
109 3.399999999999996 32 19 19
110 3.4499999999999957 32 18 20
112 3.4999999999999956 32 18 20
115 3.5499999999999954 31 18 21
116 3.599999999999995 32 18 20
119 3.649999999999995 31 16 23
119 3.699999999999995 31 16 23
122 3.7499999999999947 32 14 24
123 3.7999999999999945 31 14 25
124 3.8499999999999943 31 13 26
128 3.899999999999994 32 10 28
129 3.949999999999994 32 9 29
129 3.999999999999994 32 9 29
134 4.049999999999994 32 8 30
136 4.099999999999993 32 8 30
136 4.149999999999993 32 8 30
