step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 34 32 4
5 0.15000000000000002 33 32 5
7 0.2 31 32 7
9 0.25 30 31 9
10 0.3 30 30 10
12 0.35 29 29 12
15 0.39999999999999997 29 30 11
19 0.44999999999999996 28 29 13
21 0.49999999999999994 28 27 15
23 0.5499999999999999 28 27 15
23 0.6 28 27 15
25 0.65 26 27 17
26 0.7000000000000001 26 26 18
28 0.7500000000000001 28 26 16
29 0.8000000000000002 28 25 17
31 0.8500000000000002 29 26 15
35 0.9000000000000002 28 25 17
35 0.9500000000000003 28 25 17
36 1.0000000000000002 29 25 16
39 1.0500000000000003 27 24 19
41 1.1000000000000003 26 25 19
42 1.1500000000000004 25 25 20
44 1.2000000000000004 26 24 20
46 1.2500000000000004 27 23 20
47 1.3000000000000005 27 24 19
51 1.3500000000000005 25 22 23
52 1.4000000000000006 25 21 24
54 1.4500000000000006 24 22 24
57 1.5000000000000007 24 21 25
59 1.5500000000000007 24 21 25
59 1.6000000000000008 24 21 25
60 1.6500000000000008 24 22 24
61 1.7000000000000008 24 23 23
63 1.7500000000000009 24 23 23
63 1.800000000000001 24 23 23
63 1.850000000000001 24 23 23
65 1.900000000000001 24 23 23
68 1.950000000000001 26 24 20
69 2.000000000000001 25 24 21
71 2.0500000000000007 24 25 21
71 2.1000000000000005 24 25 21
73 2.1500000000000004 25 26 19
76 2.2 23 25 22
76 2.25 23 25 22
76 2.3 23 25 22
80 2.3499999999999996 24 26 20
83 2.3999999999999995 24 27 19
86 2.4499999999999993 25 25 20
88 2.499999999999999 24 24 22
90 2.549999999999999 23 23 24
94 2.5999999999999988 24 22 24
98 2.6499999999999986 26 22 22
101 2.6999999999999984 26 23 21
103 2.7499999999999982 26 21 23
103 2.799999999999998 26 21 23
105 2.849999999999998 25 22 23
107 2.8999999999999977 23 22 25
110 2.9499999999999975 25 21 24
112 2.9999999999999973 26 22 22
113 3.049999999999997 26 23 21
117 3.099999999999997 26 25 19
119 3.149999999999997 26 25 19
119 3.1999999999999966 26 25 19
121 3.2499999999999964 26 25 19
125 3.2999999999999963 23 24 23
125 3.349999999999996 23 24 23
127 3.399999999999996 23 24 23
127 3.4499999999999957 23 24 23
129 3.4999999999999956 24 23 23
129 3.5499999999999954 24 23 23
134 3.599999999999995 24 22 24
136 3.649999999999995 24 22 24
138 3.699999999999995 24 22 24
138 3.7499999999999947 24 22 24
139 3.7999999999999945 23 22 25
141 3.8499999999999943 23 20 27
142 3.899999999999994 23 19 28
144 3.949999999999994 23 21 26
147 3.999999999999994 23 20 27
152 4.049999999999994 21 19 30
154 4.099999999999993 20 20 30
156 4.149999999999993 20 20 30
156 4.199999999999993 20 20 30
156 4.249999999999993 20 20 30
157 4.299999999999993 19 20 31
160 4.3499999999999925 18 20 32
161 4.399999999999992 17 20 33
162 4.449999999999992 17 19 34
166 4.499999999999992 16 20 34
170 4.549999999999992 18 20 32
172 4.599999999999992 18 20 32
174 4.6499999999999915 19 21 30
175 4.699999999999991 18 21 31
176 4.749999999999991 18 20 32
176 4.799999999999991 18 20 32
177 4.849999999999991 19 20 31
179 4.899999999999991 19 20 31
183 4.94999999999999 18 19 33
185 4.99999999999999 19 18 33
185 5.04999999999999 19 18 33
187 5.09999999999999 20 17 33
187 5.14999999999999 20 17 33
188 5.1999999999999895 21 17 32
192 5.249999999999989 18 18 34
194 5.299999999999989 18 18 34
