step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 33 32 5
5 0.15000000000000002 33 32 5
7 0.2 31 32 7
9 0.25 30 31 9
10 0.3 30 32 8
11 0.35 29 32 9
12 0.39999999999999997 28 32 10
13 0.44999999999999996 28 31 11
14 0.49999999999999994 28 32 10
15 0.5499999999999999 28 33 9
15 0.6 28 33 9
17 0.65 28 33 9
23 0.7000000000000001 28 29 13
23 0.7500000000000001 28 29 13
24 0.8000000000000002 28 28 14
24 0.8500000000000002 28 28 14
26 0.9000000000000002 27 29 14
26 0.9500000000000003 27 29 14
27 1.0000000000000002 28 29 13
30 1.0500000000000003 25 29 16
33 1.1000000000000003 25 30 15
36 1.1500000000000004 25 27 18
37 1.2000000000000004 26 27 17
38 1.2500000000000004 26 26 18
40 1.3000000000000005 24 26 20
42 1.3500000000000005 24 26 20
44 1.4000000000000006 25 25 20
44 1.4500000000000006 25 25 20
45 1.5000000000000007 25 24 21
47 1.5500000000000007 26 23 21
50 1.6000000000000008 25 25 20
52 1.6500000000000008 23 25 22
52 1.7000000000000008 23 25 22
52 1.7500000000000009 23 25 22
55 1.800000000000001 22 25 23
56 1.850000000000001 23 25 22
59 1.900000000000001 22 25 23
61 1.950000000000001 20 25 25
62 2.000000000000001 20 24 26
65 2.0500000000000007 21 24 25
68 2.1000000000000005 21 23 26
69 2.1500000000000004 20 23 27
70 2.2 19 23 28
70 2.25 19 23 28
73 2.3 19 22 29
73 2.3499999999999996 19 22 29
74 2.3999999999999995 19 21 30
77 2.4499999999999993 19 22 29
77 2.499999999999999 19 22 29
77 2.549999999999999 19 22 29
79 2.5999999999999988 19 24 27
79 2.6499999999999986 19 24 27
81 2.6999999999999984 19 24 27
82 2.7499999999999982 19 25 26
83 2.799999999999998 19 24 27
84 2.849999999999998 19 25 26
86 2.8999999999999977 18 26 26
87 2.9499999999999975 17 26 27
87 2.9999999999999973 17 26 27
90 3.049999999999997 17 25 28
90 3.099999999999997 17 25 28
91 3.149999999999997 17 24 29
94 3.1999999999999966 18 24 28
95 3.2499999999999964 18 23 29
96 3.2999999999999963 17 23 30
97 3.349999999999996 17 22 31
99 3.399999999999996 18 23 29
101 3.4499999999999957 17 22 31
103 3.4999999999999956 17 22 31
105 3.5499999999999954 17 24 29
106 3.599999999999995 17 25 28
107 3.649999999999995 17 26 27
108 3.699999999999995 17 27 26
109 3.7499999999999947 17 28 25
110 3.7999999999999945 17 29 24
110 3.8499999999999943 17 29 24
111 3.899999999999994 16 29 25
111 3.949999999999994 16 29 25
114 3.999999999999994 17 31 22
115 4.049999999999994 16 31 23
116 4.099999999999993 16 30 24
118 4.149999999999993 16 30 24
119 4.199999999999993 16 31 23
120 4.249999999999993 17 31 22
122 4.299999999999993 18 32 20
123 4.3499999999999925 19 32 19
123 4.399999999999992 19 32 19
124 4.449999999999992 19 31 20
127 4.499999999999992 18 31 21
131 4.549999999999992 18 29 23
133 4.599999999999992 17 30 23
135 4.6499999999999915 17 30 23
138 4.699999999999991 16 28 26
139 4.749999999999991 16 29 25
140 4.799999999999991 17 29 24
142 4.849999999999991 17 29 24
143 4.899999999999991 18 29 23
146 4.94999999999999 17 29 24
147 4.99999999999999 17 30 23
148 5.04999999999999 17 31 22
151 5.09999999999999 17 30 23
151 5.14999999999999 17 30 23
152 5.1999999999999895 18 30 22
154 5.249999999999989 18 28 24
155 5.299999999999989 18 29 23
