step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 34 31 5
7 0.15000000000000002 33 30 7
10 0.2 33 29 8
11 0.25 32 29 9
12 0.3 31 29 10
12 0.35 31 29 10
14 0.39999999999999997 30 28 12
17 0.44999999999999996 29 28 13
20 0.49999999999999994 29 29 12
20 0.5499999999999999 29 29 12
20 0.6 29 29 12
22 0.65 30 28 12
26 0.7000000000000001 30 26 14
26 0.7500000000000001 30 26 14
28 0.8000000000000002 29 27 14
28 0.8500000000000002 29 27 14
31 0.9000000000000002 29 26 15
35 0.9500000000000003 26 25 19
36 1.0000000000000002 27 25 18
38 1.0500000000000003 27 23 20
38 1.1000000000000003 27 23 20
39 1.1500000000000004 27 24 19
40 1.2000000000000004 27 25 18
43 1.2500000000000004 28 23 19
43 1.3000000000000005 28 23 19
46 1.3500000000000005 29 23 18
48 1.4000000000000006 29 23 18
49 1.4500000000000006 28 23 19
49 1.5000000000000007 28 23 19
49 1.5500000000000007 28 23 19
52 1.6000000000000008 29 23 18
53 1.6500000000000008 29 22 19
54 1.7000000000000008 29 21 20
55 1.7500000000000009 28 21 21
55 1.800000000000001 28 21 21
55 1.850000000000001 28 21 21
57 1.900000000000001 27 22 21
59 1.950000000000001 28 21 21
59 2.000000000000001 28 21 21
61 2.0500000000000007 28 21 21
65 2.1000000000000005 27 20 23
66 2.1500000000000004 27 19 24
67 2.2 27 18 25
68 2.25 26 18 26
70 2.3 25 17 28
71 2.3499999999999996 26 17 27
71 2.3999999999999995 26 17 27
73 2.4499999999999993 25 18 27
77 2.499999999999999 26 17 27
78 2.549999999999999 27 17 26
78 2.5999999999999988 27 17 26
79 2.6499999999999986 27 18 25
82 2.6999999999999984 28 18 24
84 2.7499999999999982 27 17 26
86 2.799999999999998 27 17 26
86 2.849999999999998 27 17 26
87 2.8999999999999977 26 17 27
92 2.9499999999999975 27 17 26
94 2.9999999999999973 28 18 24
96 3.049999999999997 29 19 22
100 3.099999999999997 29 19 22
101 3.149999999999997 30 19 21
101 3.1999999999999966 30 19 21
103 3.2499999999999964 30 19 21
104 3.2999999999999963 30 20 20
106 3.349999999999996 32 20 18
106 3.399999999999996 32 20 18
108 3.4499999999999957 32 20 18
109 3.4999999999999956 32 21 17
110 3.5499999999999954 33 21 16
110 3.599999999999995 33 21 16
111 3.649999999999995 34 21 15
112 3.699999999999995 33 21 16
113 3.7499999999999947 33 20 17
116 3.7999999999999945 33 21 16
119 3.8499999999999943 31 20 19
119 3.899999999999994 31 20 19
120 3.949999999999994 31 21 18
122 3.999999999999994 31 21 18
123 4.049999999999994 32 21 17
125 4.099999999999993 32 21 17
125 4.149999999999993 32 21 17
130 4.199999999999993 33 19 18
132 4.249999999999993 34 20 16
133 4.299999999999993 34 19 17
133 4.3499999999999925 34 19 17
134 4.399999999999992 35 19 16
136 4.449999999999992 34 18 18
138 4.499999999999992 33 17 20
142 4.549999999999992 37 17 16
146 4.599999999999992 34 18 18
149 4.6499999999999915 32 17 21
149 4.699999999999991 32 17 21
150 4.749999999999991 32 18 20
151 4.799999999999991 32 17 21
155 4.849999999999991 32 17 21
156 4.899999999999991 31 17 22
157 4.94999999999999 31 16 23
159 4.99999999999999 31 18 21
163 5.04999999999999 33 16 21
164 5.09999999999999 34 16 20
165 5.14999999999999 34 15 21
166 5.1999999999999895 34 14 22
171 5.249999999999989 35 12 23
173 5.299999999999989 36 13 21
