step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
4 0.15000000000000002 33 33 4
7 0.2 33 32 5
8 0.25 33 31 6
10 0.3 32 32 6
10 0.35 32 32 6
13 0.39999999999999997 30 31 9
14 0.44999999999999996 30 30 10
15 0.49999999999999994 30 31 9
17 0.5499999999999999 29 30 11
18 0.6 29 31 10
19 0.65 28 31 11
20 0.7000000000000001 28 30 12
21 0.7500000000000001 28 29 13
21 0.8000000000000002 28 29 13
21 0.8500000000000002 28 29 13
25 0.9000000000000002 26 27 17
26 0.9500000000000003 27 27 16
27 1.0000000000000002 26 27 17
31 1.0500000000000003 24 25 21
32 1.1000000000000003 25 25 20
35 1.1500000000000004 24 25 21
36 1.2000000000000004 23 25 22
39 1.2500000000000004 23 26 21
40 1.3000000000000005 22 26 22
41 1.3500000000000005 21 26 23
44 1.4000000000000006 19 27 24
44 1.4500000000000006 19 27 24
46 1.5000000000000007 20 26 24
48 1.5500000000000007 22 26 22
50 1.6000000000000008 21 27 22
53 1.6500000000000008 22 29 19
54 1.7000000000000008 23 29 18
56 1.7500000000000009 23 29 18
59 1.800000000000001 22 31 17
59 1.850000000000001 22 31 17
64 1.900000000000001 22 28 20
64 1.950000000000001 22 28 20
65 2.000000000000001 22 29 19
69 2.0500000000000007 22 27 21
70 2.1000000000000005 21 27 22
70 2.1500000000000004 21 27 22
74 2.2 19 25 26
74 2.25 19 25 26
80 2.3 20 26 24
81 2.3499999999999996 20 27 23
86 2.3999999999999995 22 28 20
89 2.4499999999999993 23 28 19
89 2.499999999999999 23 28 19
90 2.549999999999999 24 28 18
93 2.5999999999999988 25 26 19
97 2.6499999999999986 25 26 19
98 2.6999999999999984 24 26 20
98 2.7499999999999982 24 26 20
100 2.799999999999998 25 27 18
100 2.849999999999998 25 27 18
102 2.8999999999999977 24 26 20
103 2.9499999999999975 24 25 21
107 2.9999999999999973 25 26 19
110 3.049999999999997 25 25 20
112 3.099999999999997 23 25 22
114 3.149999999999997 22 24 24
115 3.1999999999999966 23 24 23
117 3.2499999999999964 24 23 23
118 3.2999999999999963 24 24 22
118 3.349999999999996 24 24 22
118 3.399999999999996 24 24 22
118 3.4499999999999957 24 24 22
119 3.4999999999999956 24 23 23
121 3.5499999999999954 24 21 25
122 3.599999999999995 25 21 24
123 3.649999999999995 26 21 23
126 3.699999999999995 27 21 22
128 3.7499999999999947 26 20 24
129 3.7999999999999945 27 20 23
132 3.8499999999999943 28 20 22
134 3.899999999999994 28 22 20
135 3.949999999999994 28 21 21
137 3.999999999999994 29 22 19
140 4.049999999999994 29 21 20
143 4.099999999999993 30 21 19
146 4.149999999999993 32 20 18
146 4.199999999999993 32 20 18
146 4.249999999999993 32 20 18
149 4.299999999999993 33 18 19
153 4.3499999999999925 34 19 17
155 4.399999999999992 33 18 19
155 4.449999999999992 33 18 19
158 4.499999999999992 33 17 20
161 4.549999999999992 30 17 23
162 4.599999999999992 30 16 24
165 4.6499999999999915 29 16 25
165 4.699999999999991 29 16 25
166 4.749999999999991 29 17 24
167 4.799999999999991 28 17 25
169 4.849999999999991 28 17 25
171 4.899999999999991 29 16 25
171 4.94999999999999 29 16 25
173 4.99999999999999 30 15 25
173 5.04999999999999 30 15 25
174 5.09999999999999 31 15 24
175 5.14999999999999 31 16 23
176 5.1999999999999895 32 16 22
176 5.249999999999989 32 16 22
179 5.299999999999989 34 15 21
182 5.349999999999989 33 15 22
183 5.399999999999989 33 16 21
184 5.449999999999989 32 16 22
186 5.4999999999999885 30 16 24
189 5.549999999999988 28 15 27
191 5.599999999999988 29 16 25
192 5.649999999999988 29 17 24
193 5.699999999999988 29 18 23
195 5.749999999999988 28 19 23
197 5.799999999999987 28 17 25
199 5.849999999999987 27 18 25
200 5.899999999999987 26 18 26
203 5.949999999999987 24 19 27
208 5.999999999999987 27 21 22
210 6.0499999999999865 29 21 20
213 6.099999999999986 28 21 21
214 6.149999999999986 28 20 22
217 6.199999999999986 27 18 25
220 6.249999999999986 27 19 24
223 6.299999999999986 26 21 23
225 6.349999999999985 25 22 23
226 6.399999999999985 26 22 22
228 6.449999999999985 26 22 22
230 6.499999999999985 27 23 20
233 6.549999999999985 30 23 17
234 6.5999999999999845 29 23 18
235 6.649999999999984 29 24 17
236 6.699999999999984 29 25 16
237 6.749999999999984 29 24 17
238 6.799999999999984 29 23 18
240 6.849999999999984 27 23 20
242 6.8999999999999835 27 23 20
244 6.949999999999983 27 23 20
246 6.999999999999983 27 25 18
251 7.049999999999983 25 24 21
253 7.099999999999983 26 23 21
254 7.149999999999983 25 23 22
258 7.199999999999982 27 21 22
260 7.249999999999982 27 21 22
263 7.299999999999982 28 21 21
264 7.349999999999982 27 21 22
265 7.399999999999982 26 21 23
267 7.4499999999999815 25 22 23
269 7.499999999999981 23 22 25
271 7.549999999999981 23 22 25
272 7.599999999999981 23 21 26
274 7.649999999999981 23 21 26
276 7.699999999999981 24 22 24
277 7.7499999999999805 25 22 23
280 7.79999999999998 25 23 22
283 7.84999999999998 25 22 23
284 7.89999999999998 26 22 22
284 7.94999999999998 26 22 22
286 7.99999999999998 27 21 22
290 8.04999999999998 27 19 24
293 8.09999999999998 25 20 25
295 8.14999999999998 25 18 27
296 8.199999999999982 26 18 26
298 8.249999999999982 27 19 24
302 8.299999999999983 28 18 24
303 8.349999999999984 28 17 25
304 8.399999999999984 27 17 26
305 8.449999999999985 26 17 27
305 8.499999999999986 26 17 27
308 8.549999999999986 26 16 28
309 8.599999999999987 26 15 29
311 8.649999999999988 26 17 27
315 8.699999999999989 26 19 25
316 8.74999999999999 25 19 26
317 8.79999999999999 25 18 27
319 8.84999999999999 26 17 27
323 8.899999999999991 28 17 25
326 8.949999999999992 27 19 24
331 8.999999999999993 26 19 25
332 9.049999999999994 27 19 24
335 9.099999999999994 26 19 25
339 9.149999999999995 26 19 25
341 9.199999999999996 25 20 25
343 9.249999999999996 26 21 23
346 9.299999999999997 23 21 26
346 9.349999999999998 23 21 26
348 9.399999999999999 22 22 26
349 9.45 22 23 25
350 9.5 21 23 26
353 9.55 20 23 27
355 9.600000000000001 19 24 27
359 9.650000000000002 19 22 29
363 9.700000000000003 19 22 29
363 9.750000000000004 19 22 29
363 9.800000000000004 19 22 29
365 9.850000000000005 19 24 27
367 9.900000000000006 20 23 27
372 9.950000000000006 18 24 28
374 10.000000000000007 17 23 30
375 10.050000000000008 18 23 29
377 10.100000000000009 18 25 27
379 10.15000000000001 19 24 27
381 10.20000000000001 19 22 29
384 10.25000000000001 19 23 28
386 10.300000000000011 21 23 26
389 10.350000000000012 21 22 27
392 10.400000000000013 20 22 28
396 10.450000000000014 19 23 28
398 10.500000000000014 20 22 28
399 10.550000000000015 20 23 27
403 10.600000000000016 23 22 25
403 10.650000000000016 23 22 25
403 10.700000000000017 23 22 25
406 10.750000000000018 24 22 24
408 10.800000000000018 25 21 24
409 10.85000000000002 25 22 23
410 10.90000000000002 26 22 22
411 10.95000000000002 27 22 21
413 11.000000000000021 27 22 21
415 11.050000000000022 27 22 21
418 11.100000000000023 26 22 22
420 11.150000000000023 25 21 24
423 11.200000000000024 24 23 23
426 11.250000000000025 26 22 22
427 11.300000000000026 26 23 21
427 11.350000000000026 26 23 21
430 11.400000000000027 25 23 22
432 11.450000000000028 26 24 20
433 11.500000000000028 25 24 21
433 11.55000000000003 25 24 21
435 11.60000000000003 26 23 21
435 11.65000000000003 26 23 21
435 11.700000000000031 26 23 21
435 11.750000000000032 26 23 21
435 11.800000000000033 26 23 21
437 11.850000000000033 27 22 21
438 11.900000000000034 26 22 22
442 11.950000000000035 26 18 26
446 12.000000000000036 25 19 26
450 12.050000000000036 22 20 28
452 12.100000000000037 23 19 28
456 12.150000000000038 24 16 30
456 12.200000000000038 24 16 30
458 12.250000000000039 25 17 28
459 12.30000000000004 25 18 27
