step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
6 0.1 31 33 6
8 0.15000000000000002 29 33 8
8 0.2 29 33 8
8 0.25 29 33 8
12 0.3 27 31 12
13 0.35 26 31 13
14 0.39999999999999997 25 31 14
15 0.44999999999999996 26 31 13
15 0.49999999999999994 26 31 13
19 0.5499999999999999 25 30 15
22 0.6 25 27 18
23 0.65 24 27 19
24 0.7000000000000001 24 28 18
25 0.7500000000000001 24 29 17
27 0.8000000000000002 24 29 17
27 0.8500000000000002 24 29 17
27 0.9000000000000002 24 29 17
29 0.9500000000000003 23 30 17
31 1.0000000000000002 25 30 15
33 1.0500000000000003 24 29 17
36 1.1000000000000003 24 30 16
38 1.1500000000000004 24 30 16
39 1.2000000000000004 23 30 17
41 1.2500000000000004 22 31 17
44 1.3000000000000005 24 30 16
49 1.3500000000000005 26 29 15
50 1.4000000000000006 27 29 14
50 1.4500000000000006 27 29 14
52 1.5000000000000007 28 28 14
54 1.5500000000000007 28 28 14
57 1.6000000000000008 28 29 13
59 1.6500000000000008 28 27 15
63 1.7000000000000008 29 26 15
63 1.7500000000000009 29 26 15
66 1.800000000000001 28 26 16
68 1.850000000000001 28 26 16
71 1.900000000000001 29 26 15
72 1.950000000000001 29 25 16
72 2.000000000000001 29 25 16
76 2.0500000000000007 30 24 16
77 2.1000000000000005 30 25 15
78 2.1500000000000004 30 24 16
80 2.2 31 23 16
81 2.25 32 23 15
82 2.3 32 22 16
85 2.3499999999999996 30 21 19
89 2.3999999999999995 28 21 21
92 2.4499999999999993 28 22 20
93 2.499999999999999 28 21 21
94 2.549999999999999 28 20 22
97 2.5999999999999988 26 21 23
101 2.6499999999999986 25 20 25
103 2.6999999999999984 24 19 27
104 2.7499999999999982 25 19 26
105 2.799999999999998 24 19 27
108 2.849999999999998 26 18 26
110 2.8999999999999977 26 20 24
113 2.9499999999999975 27 20 23
114 2.9999999999999973 26 20 24
117 3.049999999999997 28 19 23
119 3.099999999999997 28 17 25
119 3.149999999999997 28 17 25
120 3.1999999999999966 28 18 24
122 3.2499999999999964 28 18 24
124 3.2999999999999963 28 18 24
129 3.349999999999996 28 19 23
131 3.399999999999996 28 19 23
132 3.4499999999999957 27 19 24
134 3.4999999999999956 26 18 26
135 3.5499999999999954 26 17 27
136 3.599999999999995 26 16 28
137 3.649999999999995 26 17 27
139 3.699999999999995 27 16 27
141 3.7499999999999947 27 16 27
141 3.7999999999999945 27 16 27
141 3.8499999999999943 27 16 27
145 3.899999999999994 27 20 23
148 3.949999999999994 25 21 24
153 3.999999999999994 23 20 27
155 4.049999999999994 23 20 27
157 4.099999999999993 22 19 29
158 4.149999999999993 23 19 28
160 4.199999999999993 21 19 30
164 4.249999999999993 21 19 30
164 4.299999999999993 21 19 30
166 4.3499999999999925 23 19 28
169 4.399999999999992 23 18 29
172 4.449999999999992 24 20 26
173 4.499999999999992 24 21 25
175 4.549999999999992 25 20 25
178 4.599999999999992 25 19 26
179 4.6499999999999915 25 20 25
179 4.699999999999991 25 20 25
182 4.749999999999991 26 20 24
184 4.799999999999991 27 21 22
186 4.849999999999991 27 21 22
186 4.899999999999991 27 21 22
188 4.94999999999999 28 22 20
191 4.99999999999999 27 22 21
194 5.04999999999999 26 22 22
195 5.09999999999999 26 21 23
198 5.14999999999999 26 22 22
201 5.1999999999999895 29 22 19
204 5.249999999999989 29 23 18
208 5.299999999999989 31 25 14
213 5.349999999999989 31 24 15
216 5.399999999999989 33 23 14
217 5.449999999999989 33 24 13
221 5.4999999999999885 30 25 15
224 5.549999999999988 31 25 14
224 5.599999999999988 31 25 14
228 5.649999999999988 30 24 16
229 5.699999999999988 31 24 15
232 5.749999999999988 29 23 18
235 5.799999999999987 30 21 19
237 5.849999999999987 29 20 21
240 5.899999999999987 29 19 22
242 5.949999999999987 27 19 24
244 5.999999999999987 27 17 26
